time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781506462.138968,-0.04390437364084021,0.7820573611645614,0.38222587242847583,-0.04998313462168463,0.018735476687205432,-0.07304561076449415,-0.04386539156615121,0.7820991442303413,0.38227521281249904,-0.049967483442745014,0.01887091871802804,-0.07302603258702771,-7.076094818049436e-05,0.00013253385575255695,1.0818890800799522e-07,-0.0008111084369381774,-0.000104827228919149,-0.0006944313463028952,-0.00011535174234923264,-0.0003015629980154473,-0.000500760341419431,-0.00041534186172166804,0.00010801544279084676,-0.00015094099411813256,0.07549768359750217
1781506462.1489742,-0.04390515437804037,0.7820613030753575,0.3822247716172263,-0.049988552503088174,0.018735277398122863,-0.07305305540457188,-0.04386746207147907,0.7820826207887521,0.3822464169779327,-0.04990383753210175,0.018796919714465288,-0.07295968056114013,-7.148797254026524e-05,0.00014690099249276134,-6.846691638936762e-06,-0.0007801840797309155,-9.149588036100543e-05,-0.0006998863418451474,0.000133575526236748,-7.912021614540591e-06,7.5011097893640724e-06,5.6457676384764466e-05,0.00040248200624348946,-0.0008696915242484944,0.04841153290692758
1781506462.1589727,-0.04390092057263937,0.7820605552992282,0.3822187036048121,-0.05002192917015302,0.018754119204478892,-0.07305784320682555,-0.04386746207147907,0.7820826207887521,0.3822464169779327,-0.04990383753210175,0.018796919714465288,-0.07295968056114013,-4.966191412017224e-05,0.00011786199939652226,-4.4450082217072177e-05,-0.0010584065485675274,0.00012654346065477676,-0.0006653909817290583,9.252152463679012e-05,-0.00012365231476466927,0.00014353051244853915,-0.0001503471847921401,-0.0011002142182545494,-0.0006533253264386868,0.04872769415379356
1781506462.1689446,-0.04389730060366747,0.7820597405570242,0.3822135284841276,-0.05004901861056606,0.018769881126843302,-0.07306125444081289,-0.04386746207147907,0.7820826207887521,0.3822464169779327,-0.04990383753210175,0.018796919714465288,-0.07295968056114013,-3.1511273518452425e-05,9.30568441573299e-05,-7.407384694137561e-05,-0.0012378982945495062,0.0002864482724507987,-0.0006213304815938724,-2.34557448204233e-05,-4.6438113643558544e-05,0.00029654396312568963,-0.0003561990581523758,-0.00012310739935337276,-0.0012298756929479818,0.04995494001448391
1781506462.1789787,-0.04389422434928247,0.7820588782313135,0.38220913606803636,-0.050070655693866456,0.018782904014864155,-0.07306354078599568,-0.04386746207147907,0.7820826207887521,0.3822464169779327,-0.04990383753210175,0.018796919714465288,-0.07295968056114013,-1.654114671159425e-05,7.196480678518085e-05,-9.691641908500817e-05,-0.0013385011405873898,0.0003984180313619082,-0.0005713093861881358,2.913916715368926e-05,-7.630099306980769e-05,-5.414349400394709e-05,-0.0011340517965615516,0.00012532584049631824,-0.0016167936561772352,0.05167005699293912
1781506462.1889741,-0.04389162684056201,0.7820579869254205,0.38220542781800737,-0.05008761521666588,0.018793518210247884,-0.07306492163233923,-0.04386746207147907,0.7820826207887521,0.3822464169779327,-0.04990383753210175,0.018796919714465288,-0.07295968056114013,-4.313937697266364e-06,5.412081827840344e-05,-0.00011402579330023162,-0.0013772413308903724,0.00047140691985321834,-0.0005181915702890161,-0.00026946627557241113,-0.00021204078963354625,-0.0003111448355935993,-0.0012667607214066204,-0.0004801417131411291,-0.0006672631982286484,0.05358054235315646
1781506462.1989768,-0.04388944842673825,0.7820570838162408,0.3822023158321792,-0.05010060575393979,0.018802037144492134,-0.0730655861673079,-0.04387101085382561,0.7820745628959903,0.3822413692245411,-0.049936437113328284,0.01879350992935347,-0.0730042454416802,5.556399400349586e-06,3.911037765130195e-05,-0.00012631591699686811,-0.0013685694285035914,0.0005131909766335333,-0.0004642075692791143,-0.000112746159890164,-0.0002953809053540796,-0.0004560518572451221,-0.0011020833433028052,-0.00038914380308486553,-0.0005892002609441645,0.04659001801644267
1781506462.2089806,-0.04388944329468073,0.7820526871570674,0.3822036801545356,-0.05009631537917088,0.018768763321743487,-0.07301051488189525,-0.04387101085382561,0.7820745628959903,0.3822413692245411,-0.049936437113328284,0.01879350992935347,-0.0730042454416802,2.2057109138677326e-05,8.638619866782406e-06,-0.00010982624381992828,-0.0011836179386895925,6.426382311531972e-05,0.00016863202953785257,-0.0002131908405137201,-8.086292569899524e-05,-7.425123148468932e-05,-0.0003480042503643656,-0.0005537852936460164,-0.00017684863557697572,0.047315629840247994
1781506462.2189682,-0.043893106837597916,0.7820442805997739,0.382203920002943,-0.05001641506755086,0.018730956145741384,-0.07296140622059946,-0.04387101085382561,0.7820745628959903,0.3822413692245411,-0.049936437113328284,0.01879350992935347,-0.0730042454416802,1.8427094288005126e-05,-1.0644838680568538e-05,-0.0001034209835528526,-0.00019217906112064284,-0.00038180152099550463,0.0006649239412730954,-0.00010289102482151588,-3.2710408885284934e-05,-2.2100928920833756e-05,-0.00012129409032082693,-0.00045263167121255087,-1.1095222935736062e-05,0.05298767933497131
1781506462.228969,-0.043896179548579856,0.7820371521016416,0.3822041767612146,-0.049949048672472185,0.01869947327921806,-0.07292073145660109,-0.04387101085382561,0.7820745628959903,0.3822413692245411,-0.049936437113328284,0.01879350992935347,-0.0730042454416802,1.527952582775701e-05,-2.5990200575299615e-05,-9.696856370344194e-05,0.0005559325237380079,-0.0007055750320206171,0.0010185761174170095,-0.00014033509337117408,-6.312842495113423e-05,-8.934348301693831e-05,-0.0003845011529845947,-0.00010991052885842702,3.754079670116162e-05,0.058449209213878625
1781506462.2389274,-0.0438987279139225,0.7820311621660426,0.38220444262779446,-0.04989291718068347,0.018673591476639606,-0.07288748878629402,-0.04387101085382561,0.7820745628959903,0.3822413692245411,-0.049936437113328284,0.01879350992935347,-0.0730042454416802,1.2559135265595968e-05,-3.7979722888864725e-05,-9.056004411865148e-05,0.0011012494683023477,-0.000928856147834415,0.001255673189531248,6.149042582225025e-05,-0.00010314914541863397,-0.00018673909587358162,-0.0008131977657204186,-0.00038475042421064404,-7.027175155368558e-05,0.06336743901796678
1781506462.2489867,-0.04390081578217267,0.7820261777817109,0.3822047116053884,-0.049846739833497494,0.018652615363100145,-0.07286072426730479,-0.04387884517898294,0.7820697302020452,0.38223431029384475,-0.049960659988947734,0.018785417605988508,-0.07301745037364357,1.021614176198705e-05,-4.712334786109065e-05,-8.426796893777608e-05,0.001479692531968582,-0.0010707293767850913,0.001398949809373991,-0.0001382666245082059,-6.384047398261063e-05,-9.484466703276258e-05,-0.0004201137910491038,-0.0003106287547628409,0.00019335891071028125,0.05705789235356115
1781506462.2589703,-0.04390250331362489,0.7820220740556594,0.3822049791476451,-0.0498092845954768,0.018635889503048952,-0.07283954591515945,-0.04387884517898294,0.7820697302020452,0.38223431029384475,-0.049960659988947734,0.018785417605988508,-0.07301745037364357,8.20580059151561e-06,-5.386650384044238e-05,-7.814909917946473e-05,0.001722743695791853,-0.0011477225827482259,0.0014680083201494716,-5.980277840360576e-05,-8.703793733210038e-05,-0.00017143909543404636,-0.0007021515125402028,0.0003686517992305463,5.776931679893929e-05,0.06075468509066237
1781506462.2689722,-0.043901189232065235,0.7820069628968952,0.38220254155118094,-0.04965665635336678,0.018635376168542273,-0.07280580808313572,-0.04387884517898294,0.7820697302020452,0.38223431029384475,-0.049960659988947734,0.018785417605988508,-0.07301745037364357,2.221746316461971e-05,-7.703439671783046e-05,-9.232687262072451e-05,0.003194058326315626,-0.0010463382020393093,0.0016752553605655475,-3.850493987636976e-05,-1.5479392576166144e-05,-3.18401851301685e-05,-1.1462017074180428e-05,0.00031560701224366336,2.166003122458722e-06,0.07381222333986662
1781506462.278974,-0.043899973290415395,0.7819944325674614,0.38220047887620395,-0.04953124480346803,0.0186358230654744,-0.07277901660444704,-0.04387884517898294,0.7820697302020452,0.38223431029384475,-0.049960659988947734,0.018785417605988508,-0.07301745037364357,3.318413188300191e-05,-9.465685509504638e-05,-0.0001025385332796496,0.00420903584613028,-0.0009417399511035924,0.0017846752546845938,-0.00022732569923347064,4.067076081885759e-05,9.640547387166617e-05,0.0003900699296395078,-0.000284857496287057,0.0005018718953377782,0.08520971591435014
1781506462.288969,-0.04389885372589743,0.7819841611175795,0.38219874239678625,-0.049429658653710226,0.018636978455350173,-0.07275816286049103,-0.04387884517898294,0.7820697302020452,0.38223431029384475,-0.049960659988947734,0.018785417605988508,-0.07301745037364357,4.156740245738771e-05,-0.00010760429309558413,-0.00010943691296794561,0.004854312378195608,-0.0008375951020347713,0.001817803214906997,-0.00012665350188904495,-8.44545128128128e-05,-0.00015996688033321528,0.00015512361910114233,0.0007055494258307283,0.00021056789333100172,0.09480234948082823
1781506462.2989275,-0.043897828647249,0.781975849307616,0.3821972893624091,-0.04934870476508522,0.01863863398404053,-0.07274232869317418,-0.043881433781405355,0.7820668884888713,0.3822292051162657,-0.04997008790819478,0.018787642930938597,-0.07301204254294959,4.777056580924927e-05,-0.00011663469306436302,-0.00011358807017121923,0.00520492124961127,-0.0007366394311653267,0.0017928627255548442,-0.00011247452722661535,1.4876429816808607e-05,3.0352999022292016e-05,0.0010110303862651152,-0.0004902773898857899,0.0008086790914033021,0.09785468560013344
1781506462.3089263,-0.04389836121372745,0.781969189383255,0.38219876334797326,-0.04926438808180279,0.018667290115304436,-0.07276493498698675,-0.043881433781405355,0.7820668884888713,0.3822292051162657,-0.04997008790819478,0.018787642930938597,-0.07301204254294959,3.0298188892886484e-05,-0.00011160204849383513,-9.85074040774541e-05,0.005561791775536781,-0.00033161304790773596,0.0013660911124822417,-0.0001647064738241018,0.0001587284897011362,0.0002898487868799667,0.002014199449925224,-0.0026105964965796825,0.002149938187610499,0.1037224877257269
1781506462.3189666,-0.04389881514792923,0.7819640100667773,0.38220005868306894,-0.049198601288352545,0.018691635119240324,-0.07278521598478609,-0.043881433781405355,0.7820668884888713,0.3822292051162657,-0.04997008790819478,0.018787642930938597,-0.07301204254294959,1.5887924976873774e-05,-0.0001061478652748581,-8.51528613843801e-05,0.005676942900856981,-1.9074084700443112e-05,0.0010089231014024417,-0.0002885968311624736,0.00015397174628591117,0.00028420736209005913,0.002936147611244172,-0.0014814862373356578,0.0022036515944490655,0.10833095680773924
1781506462.328923,-0.04389921006554725,0.7819600841792237,0.38220119461673924,-0.049148499059942716,0.018712083495973975,-0.07280319986766835,-0.043881433781405355,0.7820668884888713,0.3822292051162657,-0.04997008790819478,0.018787642930938597,-0.07301204254294959,4.118435843037417e-06,-0.00010042439218541095,-7.33532198310723e-05,0.005607829491808781,0.00021561483618605823,0.0007136855974408658,-0.0003338839997971751,0.00038495356594018534,0.0007222327245819613,0.00480639142495404,-0.0011816757136719808,0.0021489304494418317,0.11183802985082902
1781506462.3389695,-0.04389956023470517,0.7819572075666039,0.3822021887982019,-0.04911152015530069,0.018729052469740548,-0.07281897055296938,-0.043881433781405355,0.7820668884888713,0.3822292051162657,-0.04997008790819478,0.018787642930938597,-0.07301204254294959,-5.381978816145786e-06,-9.455726263322606e-05,-6.295132460704047e-05,0.0054025444505207175,0.00038555129957610235,0.00047293364546163676,-0.00033030310395769466,0.0005354329218225386,0.0010094293783275126,0.0061935120829168,-0.00027236771280901004,0.0016598699725332323,0.11440434633516323
1781506462.348974,-0.04389987579920111,0.7819551988077186,0.3822030573116833,-0.04908538630071259,0.01874294989970493,-0.07283265143308885,-0.0438913568152457,0.7820764679042452,0.3822469825058745,-0.049811846973102675,0.018734603159465957,-0.07291881204173713,-1.2940461505888475e-05,-8.864915201837881e-05,-5.3803305184392175e-05,0.005100849618523434,0.0005023208279078852,0.00027959715656074107,-0.0001396513745415144,0.00030160260850346104,0.0005828106109996242,0.006126425057759206,-0.001031713263581988,0.00143140423322254,0.12926016224947298
1781506462.358976,-0.043900163776385434,0.7819538983907992,0.382203814734942,-0.04906809360606405,0.018754165470163064,-0.07284439211284661,-0.0438913568152457,0.7820764679042452,0.3822469825058745,-0.049811846973102675,0.018734603159465957,-0.07291881204173713,-1.8844239696239634e-05,-8.278300466705415e-05,-4.577777828639427e-05,0.004735176247947843,0.0005760590057599573,0.00012708054897142096,-0.00024065575215361374,0.00016078352210598736,0.0001357088700966789,0.00563708472584692,-0.0002484295310425016,0.001404442366866523,0.13024709070913043
1781506462.3689694,-0.04389847757182916,0.7819566255811543,0.3822045469461183,-0.04910991085021871,0.018769562140571905,-0.07286611857584838,-0.0438913568152457,0.7820764679042452,0.3822469825058745,-0.049811846973102675,0.018734603159465957,-0.07291881204173713,-1.5822670072859604e-05,-7.860087396811271e-05,-3.704261572562562e-05,0.0037661651701785884,0.0006926855149963781,-0.00011541184171374018,-0.00016059743197645776,-8.005476831010247e-05,0.00019359707425964007,0.005666810445350965,-0.0007056063446205369,0.001312040071081782,0.12733288777836027
1781506462.3789701,-0.04389707383319983,0.7819592128312232,0.38220518680958226,-0.049148538634781504,0.01878188087956123,-0.07288425627169004,-0.0438913568152457,0.7820764679042452,0.3822469825058745,-0.049811846973102675,0.018734603159465957,-0.07291881204173713,-1.3196545805110454e-05,-7.424761884061379e-05,-2.9560894185940568e-05,0.002937028415837738,0.0007611052719303302,-0.0002939481879703509,-0.00028326393383795896,-0.00021143761640715067,-0.0002811452670673022,0.005060301494601982,-1.2415544739027834e-05,0.0011113383277543062,0.12461266658030286
1781506462.3889766,-0.04389591815233668,0.7819616264834406,0.38220574587587913,-0.04918371926232771,0.018791556396973386,-0.0728992083783721,-0.0438913568152457,0.7820764679042452,0.3822469825058745,-0.049811846973102675,0.018734603159465957,-0.07291881204173713,-1.0921150113093335e-05,-6.981214977877074e-05,-2.3180202454742764e-05,0.0022353903348926547,0.0007915334721560798,-0.0004196763700158538,5.195321156803498e-05,-1.0654856029212335e-05,0.0003427247841728008,0.005588810000282913,-1.353729846988233e-05,0.00010952203088236614,0.12210576309848714
1781506462.3989666,-0.04389497821572585,0.7819638462491751,0.3822062341925822,-0.049215354021007435,0.018798986735102607,-0.07291136421199651,-0.043895178441617166,0.7820816838089599,0.3822608169923746,-0.04951874538813975,0.018731531706230653,-0.07286514608944292,-8.956141479281661e-06,-6.536688347428788e-05,-1.7764237736902638e-05,0.0016484883226343858,0.0007926637063342448,-0.0005023948813746174,-0.00018616987274483435,-0.00012617029572974998,-0.00017203841743583848,0.00399783191960652,0.0026408032479853377,-0.0003733119264643173,0.12986536343311025
1781506462.4089882,-0.04388695832919806,0.7819847613179175,0.3822083964091279,-0.04947943855968506,0.018845507566185304,-0.07290540881233844,-0.043895178441617166,0.7820816838089599,0.3822608169923746,-0.04951874538813975,0.018731531706230653,-0.07286514608944292,1.2860073427471494e-05,-4.7820562842383614e-05,3.742215314061264e-06,-0.0014157248120450611,0.0012101668831292615,-0.0003575872362819892,3.3584242195691436e-05,-8.496977235391869e-05,-6.525993002864925e-05,0.003643427588123953,0.0005471898539863726,-0.0004465280921917834,0.11049641200497612
1781506462.4189715,-0.04388025179018873,0.7820023258216191,0.38221026839004196,-0.04970024984634461,0.018883542776766182,-0.07290002736640219,-0.043895178441617166,0.7820816838089599,0.3822608169923746,-0.04951874538813975,0.018731531706230653,-0.07286514608944292,3.0210594855787482e-05,-3.312891262711635e-05,2.095960076116701e-05,-0.0036728848302959726,0.0014898574275347474,-0.00023931131747029845,0.00011513457073679144,-0.0001754941468108833,-0.000226166557056102,0.0026183443559375705,0.0010112016100887293,-0.0007986095710681092,0.09526623890672245
1781506462.4289768,-0.043874696753651,0.7820169113066969,0.3822118882441969,-0.0498825937010654,0.018914178844682716,-0.07289522081715101,-0.043895178441617166,0.7820816838089599,0.3822608169923746,-0.04951874538813975,0.018731531706230653,-0.07286514608944292,4.375632872862511e-05,-2.0915073307229453e-05,3.451567613102445e-05,-0.005263562345983864,0.0016586349619689689,-0.0001441493292429029,9.398277612296563e-05,-0.00016665788852649225,7.411938183885415e-05,0.0022403925991730223,0.0005068363576298706,-0.00046586168299589305,0.08371976462932454
1781506462.4389718,-0.043870143484397744,0.782028875798391,0.3822132883284458,-0.05003112393642577,0.018938432346797818,-0.07289097472218231,-0.043895178441617166,0.7820816838089599,0.3822608169923746,-0.04951874538813975,0.018731531706230653,-0.07286514608944292,5.407604309884729e-05,-1.0845115796953385e-05,4.496078082856022e-05,-0.0063113256996853535,0.0017396901510406406,-6.890847516511582e-05,8.437093512237505e-05,-0.0002847082679958694,-0.0004583619017655365,0.0007399303103038872,0.0008084298784557137,-0.0006170597092718304,0.07532867288146011
1781506462.4489744,-0.043866454984014265,0.7820385576355704,0.38221449624109843,-0.05015025307801815,0.018957239673037307,-0.07288726340407645,-0.043893626667252994,0.7820765418665132,0.38226386402985535,-0.04937221297718196,0.0187881007441264,-0.0728889449393085,6.167523436352159e-05,-2.6238056319342942e-06,5.277613170996017e-05,-0.006923621569436449,0.0017527999455824777,-1.0651754993661011e-05,4.7553111748225694e-05,-0.00041531730665982824,-0.00014538215084050317,-0.00014989954684593902,0.00029411875055644323,-0.00017802780021470324,0.06795793358460865
1781506462.4589689,-0.04386350716435872,0.7820462713632966,0.38221553564968036,-0.05024409207668452,0.01897145150842805,-0.07288405337211284,-0.043893626667252994,0.7820765418665132,0.38226386402985535,-0.04937221297718196,0.0187881007441264,-0.0728889449393085,6.699417324898503e-05,4.0092877284517805e-06,5.838135839891738e-05,-0.0071928760877046725,0.001714642223628809,3.3285916075053106e-05,-2.754202374054849e-06,-0.0004070507745253723,-0.00015437073678038957,-0.0011882791654108365,0.00035419609657921835,-5.887246611544749e-05,0.06449124087751379
1781506462.4689748,-0.043861431402031324,0.7820498643768578,0.38220938137299526,-0.0502286594126474,0.018941219936860154,-0.07282595048681907,-0.043893626667252994,0.7820765418665132,0.38226386402985535,-0.04937221297718196,0.0187881007441264,-0.0728889449393085,9.188359240489695e-05,3.236257991127354e-05,1.4464420484629607e-05,-0.006251176691801122,0.0011659624997490585,0.0006464649328474105,-6.155397533491137e-05,-0.00040790923627541425,-0.0001389608082549987,-0.0019937730149019047,0.0010087595267270011,-0.00020238269827430445,0.06867738678447867
1781506462.4789708,-0.04385976712380863,0.7820525344240368,0.38220411435745727,-0.0502099512617146,0.01891469087972686,-0.07277762132102138,-0.043893626667252994,0.7820765418665132,0.38226386402985535,-0.04937221297718196,0.0187881007441264,-0.0728889449393085,0.00011069989147306363,5.4713774913143964e-05,-2.097419710735355e-05,-0.00537448554566018,0.0007229231825558945,0.0010881949285980199,-0.00016552272666698275,-0.000636222099297103,-0.0006235569348775024,-0.004050879847947247,0.000539279700389726,0.00047651454127717774,0.07275197130111295
1781506462.4889708,-0.04385843736748827,0.7820544609330514,0.3821996244435403,-0.05018930067732886,0.01889166238988893,-0.07273793811238377,-0.043893626667252994,0.7820765418665132,0.38226386402985535,-0.04937221297718196,0.0187881007441264,-0.0728889449393085,0.0001244024311681746,7.196343510418451e-05,-4.9157603498137494e-05,-0.004570499297076259,0.00037116800509274183,0.001389374824241431,-0.0002658452916707341,-0.0008501647729576975,-0.0007420639591468012,-0.005159255400789403,0.0007338591994820922,0.0008868850996189111,0.07650214958030492
1781506462.4989831,-0.043857379520953664,0.7820557945965577,0.3821958135650637,-0.05016775969863166,0.018871887341744387,-0.07270581919428366,-0.04389809500284514,0.782051561452994,0.38224826839326853,-0.04949594681540173,0.018817356092237558,-0.07288623823198899,0.00013382615703915311,8.489914940307299e-05,-7.115960874526446e-05,-0.003842994903856011,9.744056134008663e-05,0.0015770028237652872,-0.0003832155846298704,-0.000984135807250077,-0.0007519247495822003,-0.006510800973621611,0.0026998147532578975,0.0002714875855740468,0.06653704961961178
1781506462.5089183,-0.043858719696916994,0.7820514867022185,0.38219299248338373,-0.0501966897339049,0.01889206974354729,-0.07271479685123958,-0.04389809500284514,0.782051561452994,0.38224826839326853,-0.04949594681540173,0.018817356092237558,-0.07288623823198899,0.0001060875626635984,3.9120580677080894e-05,-8.385911276933484e-05,-0.0037374316383518274,0.00031177720862371174,0.0013180284473952423,-0.00019676235816461985,-0.0011883782744577544,-0.0014216254671363436,-0.00801852997764864,0.0014144806005582193,0.0008668611298960982,0.06786638724881407
1781506462.518979,-0.04385999391069697,0.7820474900009872,0.3821906335688433,-0.050217613235419574,0.01890869841002507,-0.07272354253178222,-0.04389809500284514,0.782051561452994,0.38224826839326853,-0.04949594681540173,0.018817356092237558,-0.07288623823198899,8.247552667368214e-05,1.8750772648489495e-06,-9.299135354316282e-05,-0.003556031615377343,0.00046384130029010105,0.0010879128267853953,-0.0002590744305836505,-0.001007652521855929,-0.00137713372925007,-0.008157964807583356,0.00024785026200128203,0.0016625172617441742,0.06921013604129024
1781506462.5289671,-0.04386120273968708,0.7820438029645441,0.38218867522479083,-0.050231965000611584,0.01892220918156129,-0.07273187491440762,-0.04389809500284514,0.782051561452994,0.38224826839326853,-0.04949594681540173,0.018817356092237558,-0.07288623823198899,6.24753694389388e-05,-2.804837205878431e-05,-9.914417638858e-05,-0.00332277543685262,0.0005650834914666689,0.0008857182011238851,6.984343085762604e-05,-0.000825763360342509,-0.0010682919414232684,-0.006799426337140516,0.00013225772118024697,0.0009581969760846812,0.07051651546384549
1781506462.5389783,-0.043862345689845206,0.7820404217301874,0.3821870628127476,-0.050240999950469975,0.018933013980209745,-0.07273966948778426,-0.04389809500284514,0.782051561452994,0.38224826839326853,-0.04949594681540173,0.018817356092237558,-0.07288623823198899,4.562815379865468e-05,-5.1714712452693846e-05,-0.00010282723999815078,-0.0030570503130248543,0.0006254746987217738,0.0007099778607228825,4.737121541732252e-05,-0.0005265372995285923,-0.0010837404139368632,-0.005688818933439643,-0.00021495953076988258,0.0013032239883129994,0.0717511664788701
1781506462.548974,-0.04386342180818211,0.7820373400000068,0.3821857480147226,-0.050245803884264736,0.018941495523417284,-0.07274684770615694,-0.04390707581723313,0.7820066746191761,0.3821905582074073,-0.04984742326521495,0.018838214469970804,-0.07284156180861685,3.1525506350129876e-05,-7.005813722253188e-05,-0.00010448097904438125,-0.002774271122251952,0.0006536041406027106,0.0005588688710508656,4.338117013048382e-05,-0.00028211250841487097,-0.0006482602168313718,-0.0036289565683472846,0.00039818755836347746,0.000920802947300403,0.05356469024819587
1781506462.5589776,-0.04386168626059907,0.7820328141367485,0.3821795850710561,-0.05021252280313539,0.018912467791897036,-0.07273864139694058,-0.04390707581723313,0.7820066746191761,0.3821905582074073,-0.04984742326521495,0.018838214469970804,-0.07284156180861685,5.5412431203358234e-05,-8.02589260153758e-05,-0.00013839662805422855,-0.0021097685643612484,0.00026125335980626543,0.0005714024781105117,0.00014624565316399466,-0.0003693333675194486,-0.000784374086769174,-0.0033331433754361334,-0.00027745913100730215,0.0008994718992413008,0.05351538051570773
1781506462.5689778,-0.04386166522442217,0.7820361947178293,0.38218282841245815,-0.05014306976642966,0.01887191972042479,-0.0727376023205927,-0.04390707581723313,0.7820066746191761,0.3821905582074073,-0.04984742326521495,0.018838214469970804,-0.07284156180861685,7.313816669242396e-05,-2.253913478053803e-05,-0.00011064669684299506,-0.0011214381704360119,-0.00020994648336607674,0.0004981432639173902,-0.00015422797975292007,-0.00018445343820127857,-0.00043893812474015125,-0.002600653196120413,0.000983574678924858,0.0008484454942216889,0.05471113135271561
