time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781500627.1271877,-0.020403697575889848,0.7729823526993467,0.38173896742982205,-0.0466785124550885,0.03223164086930397,-0.123275799030547,-0.02040596725110011,0.7729793999727569,0.381708438049905,-0.046934040777470716,0.03244302326624049,-0.12355396867085902,0.00017091386738373127,-3.843818146888074e-05,-2.9938979007386725e-05,0.002083670654687564,-0.0019721896651734316,0.0024192935888232418,-2.2355228990190327e-05,-8.186528680402994e-05,-0.00011041303638589958,-0.0003886135820089749,0.0007512184524998485,-0.0008829245939699247,0.030755699601753665
1781500627.1371891,-0.020403697575889848,0.7729823526993467,0.38173896742982205,-0.0466785124550885,0.03223164086930397,-0.123275799030547,-0.02040596725110011,0.7729793999727569,0.381708438049905,-0.046934040777470716,0.03244302326624049,-0.12355396867085902,0.00017091386738373127,-3.843818146888074e-05,-2.9938979007386725e-05,0.002083670654687564,-0.0019721896651734316,0.0024192935888232418,2.4465187325890233e-05,9.937392553723062e-05,0.0001817558067780964,0.0001342685836583162,-0.00032558456310233605,3.8739207455730955e-05,0.030755699601753665
1781500627.147178,-0.020408931723524905,0.7729801863021779,0.3817415562916621,-0.046600632112797566,0.03226407545463905,-0.1233592229669092,-0.02040596725110011,0.7729793999727569,0.381708438049905,-0.046934040777470716,0.03244302326624049,-0.12355396867085902,0.0001140965938588721,-1.0599355297358362e-05,-1.2586951186976552e-05,0.002735778752034867,-0.001360761039718242,0.001262394961540418,-5.5208227055771405e-05,0.00011687609810002852,0.00019646066317348317,4.396843735103821e-05,-0.0005142827924110501,0.0004692316406762157,0.03325995110937949
1781500627.1571934,-0.02041340539812996,0.7729786056863323,0.3817437692293199,-0.04653768161666902,0.032292553313838956,-0.12343060559841798,-0.02040596725110011,0.7729793999727569,0.381708438049905,-0.046934040777470716,0.03244302326624049,-0.12355396867085902,6.703949238027436e-05,1.1883211544102634e-05,1.5022803406675859e-06,0.003149492507397114,-0.0008654055130488221,0.00036100527884145336,8.687620788366621e-05,4.6228437470494595e-05,5.8661427087572644e-05,0.00014869294008297638,-0.0009477624110009405,0.0006780027614543547,0.036114389943757805
1781500627.1671934,-0.02041722673154994,0.772977527427076,0.3817456525283282,-0.046487640337124464,0.03231728626541597,-0.12349101231850998,-0.02040596725110011,0.7729793999727569,0.381708438049905,-0.046934040777470716,0.03244302326624049,-0.12355396867085902,2.8413856240316077e-05,2.9781040247680956e-05,1.2793701733160457e-05,0.0033732617470757726,-0.00047057510779029344,-0.00032426431897879227,-3.642329668624754e-05,5.423757762421661e-05,-0.00019571454891791648,0.0001454438114271889,-0.0017315127016447687,0.001750134273589893,0.038925566555126426
1781500627.1771865,-0.020420488092502888,0.7729768716401125,0.38174724766143403,-0.0464486409707552,0.03233853568301126,-0.1235415418120613,-0.02040596725110011,0.7729793999727569,0.381708438049905,-0.046934040777470716,0.03244302326624049,-0.12355396867085902,-2.9537998603264273e-06,4.3771580600390124e-05,2.169604248936429e-05,0.0034485873942106987,-0.00016186954387962057,-0.0008288429688457347,-3.961783056067583e-05,0.00017254570566148933,0.00026477666089625866,0.0009578245371455172,-0.0028412263571511586,0.002347470090715286,0.04151425355271126
1781500627.1871948,-0.020423268370468067,0.7729765637850239,0.3817485916695224,-0.04641898221207432,0.03235659290420734,-0.12358328762581375,-0.020408331420967374,0.7729812060968904,0.38171164485421083,-0.04691788023800306,0.03239994888768316,-0.12351240309541925,-2.8097484391441243e-05,5.444818041394708e-05,2.856769175504314e-05,0.00341062784759078,7.385758831407964e-05,-0.001184222977627467,-0.0001656045608845019,0.00018096446683222257,0.00020154247705282205,0.0015658817001893788,-0.0014282736915603527,0.002158953270951314,0.040121449145310795
1781500627.1971865,-0.020433722160141117,0.7729554887716981,0.3817376913036363,-0.04631691628635656,0.03230986566199756,-0.12357129487235613,-0.020408331420967374,0.7729812060968904,0.38171164485421083,-0.04691788023800306,0.03239994888768316,-0.12351240309541925,-6.587166056927291e-05,-4.020155467782001e-05,-4.62033032591046e-05,0.004148316605775848,-0.00044983740352762594,-0.000947860256925791,-2.9600321515978366e-05,0.00036696039108872466,0.0006466489277813872,0.003259249730182989,-0.001595942690645655,0.001675606505278281,0.044547592286313706
1781500627.2071924,-0.020442518549132167,0.772937816651046,0.38172834343899364,-0.04623485175350235,0.032271016559197285,-0.12356036011899275,-0.020408331420967374,0.7729812060968904,0.38171164485421083,-0.04691788023800306,0.03239994888768316,-0.12351240309541925,-9.536109423924862e-05,-0.00011567442638390914,-0.00010564200787661321,0.004587493297749096,-0.0008299047280081499,-0.000744809274615767,0.00013421817098112574,0.0005560031642431309,0.0008039735231582788,0.0046599854098262035,-4.425372903881119e-05,0.0001453008956297111,0.05770828776342281
1781500627.2171936,-0.02044986071209806,0.7729231084043805,0.3817203597567349,-0.04617001988921813,0.032239133686683186,-0.12355051662209776,-0.020408331420967374,0.7729812060968904,0.38171164485421083,-0.04691788023800306,0.03239994888768316,-0.12351240309541925,-0.00011782609798124299,-0.00017479630909722987,-0.00015201921265765053,0.004790982994353186,-0.0010919548121327736,-0.0005722774358383106,0.00040221114138092495,0.0006225636724168293,0.001457268049728948,0.0055602871679820915,-0.0005799616072452466,-0.0008277267785410877,0.07194423828766289
