time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781504851.113727,-0.033560185085329416,0.7783790358324479,0.38173498231642544,-0.04614951162330011,0.029302108974125884,-0.10093763377459061,-0.03360620401555253,0.7783610022536838,0.38173399799767993,-0.046162964118566324,0.02924335361684194,-0.10097694197225307,5.5821923954989944e-05,-2.7535863688974055e-05,-9.728718604839528e-05,0.00044750258723330296,0.00011867664881916445,-9.437179685581641e-05,5.576078079564027e-05,-6.111050400497541e-05,-0.00028744352475549645,-0.001063999924858512,-0.0005852660068455382,0.001183077406806553,0.049436027199973254
1781504851.1237266,-0.033570716906425595,0.7783803435840841,0.3817450319917758,-0.04612991534680007,0.029257671309392164,-0.10100114398861486,-0.03360620401555253,0.7783610022536838,0.38173399799767993,-0.046162964118566324,0.02924335361684194,-0.10097694197225307,4.771647019752038e-06,-9.377328385650776e-06,-2.7497972500293956e-05,0.000632880660090618,-0.0003469267058630087,-0.0007987525995249423,-5.977846604026618e-05,-6.156821283045965e-06,-7.74598952028921e-05,-0.0003184039636726073,0.00010632714584234676,0.0008773576476869096,0.04189476102749812
1781504851.1337192,-0.03357967476786349,0.7783815312469005,0.3817536632274976,-0.04611399106926978,0.029220648191972343,-0.10105384390397831,-0.03360620401555253,0.7783610022536838,0.38173399799767993,-0.046162964118566324,0.02924335361684194,-0.10097694197225307,-3.627060634442752e-05,5.318676516621879e-06,2.8875361702591168e-05,0.000754454971316789,-0.0006862922914500567,-0.0013046563428838055,0.0001448153388646255,6.894974222361057e-05,-3.341323643319166e-05,0.00010946039664366046,0.00044797246515224765,0.00029252101570158756,0.038883953106895165
1781504851.1437263,-0.03358724527653454,0.7783826095178865,0.38176104600984,-0.046101254472491304,0.029190193757028693,-0.10109700136225305,-0.03360620401555253,0.7783610022536838,0.38173399799767993,-0.046162964118566324,0.02924335361684194,-0.10097694197225307,-6.875864005295341e-05,1.704884166921285e-05,7.376448076578702e-05,0.0008248953481259829,-0.0009217825579658829,-0.001648000210128777,3.064431006431474e-05,5.071849876885655e-05,4.5387287506403726e-05,0.00025457896237082907,0.0007453386090984221,0.00015974383431906336,0.03947027505974109
1781504851.1536987,-0.03359359944279054,0.7783835870715525,0.38176733278803504,-0.04609125530654955,0.029165494476495635,-0.1011318275485782,-0.03360096035198873,0.7783612262672479,0.38172848253097047,-0.04618180115757,0.02925165035329269,-0.1009471359460618,-9.396791950684998e-05,2.6249477193312594e-05,0.00010886558951966783,0.000855094567593754,-0.0010729963516371115,-0.0018601453813090938,-0.00013535025947575543,0.00011103963251532896,0.00011356040287356249,0.0005157122491925494,0.0010723682346757406,-1.066773300578108e-05,0.0454261051308254
1781504851.1637018,-0.03359889286280116,0.7783844711537437,0.38177265996520615,-0.04608358118930063,0.02914578331049622,-0.10115945803865496,-0.03360096035198873,0.7783612262672479,0.38172848253097047,-0.04618180115757,0.02925165035329269,-0.1009471359460618,-0.0001130145832940474,3.33028928491422e-05,0.00013566437969228471,0.000854315750783994,-0.0011569253525103291,-0.0019681809502065865,-4.249015649471651e-05,0.00017070219400222743,0.00011872445830152483,0.00041422318616243174,0.0006555485766537893,-0.00021617135065219587,0.04996243544292725
1781504851.1737168,-0.033603614441902595,0.7783772912557217,0.38177139677465216,-0.04602016903566809,0.02910385142866101,-0.101118552376752,-0.03360096035198873,0.7783612262672479,0.38172848253097047,-0.04618180115757,0.02925165035329269,-0.1009471359460618,-0.0001129292571380986,1.1784565859410934e-05,0.00011690571771661112,0.0014403255888744927,-0.0015084509207588088,-0.0013284833877357776,2.008761567943289e-06,2.81768156553543e-05,5.399465669367605e-05,0.0003064063354726566,0.0009288631307580528,-0.0004961213593276566,0.04589945924198963
1781504851.1837258,-0.033607432664167075,0.778371280163425,0.3817702359774324,-0.04596812358448707,0.02907002139772885,-0.10108299401165546,-0.03360096035198873,0.7783612262672479,0.38172848253097047,-0.04618180115757,0.02925165035329269,-0.1009471359460618,-0.00011142983123800682,-5.6390917498344735e-06,0.00010036545335961658,0.0018399826107601434,-0.0017305403245106857,-0.0008128169083597332,0.00026083329839588464,-2.1981117114167097e-06,0.00012358694702140733,0.0002598469700474381,-0.0007845803177884168,-0.000681710271039537,0.04343180798362151
1781504851.1937268,-0.03361047089502329,0.7783662938422046,0.3817691715324205,-0.045926019276379806,0.029043188061198322,-0.10105241493995527,-0.03360096035198873,0.7783612262672479,0.38172848253097047,-0.04618180115757,0.02925165035329269,-0.1009471359460618,-0.00010881420327698068,-1.955488327869977e-05,8.581564099640296e-05,0.002089070741341723,-0.0018495700050143544,-0.0004041975547581139,0.00043338527705333177,-8.408689233015267e-05,-7.770522422325014e-05,0.00020061532362522787,-0.0010027878361888636,-0.0012701665738281047,0.04209187075618472
1781504851.2037165,-0.033612841862275665,0.7783621990828192,0.38176819766604186,-0.045892515901124524,0.029022331809688717,-0.10102640328615542,-0.03359237520122088,0.7783632062239805,0.38173026545261857,-0.04616821924562372,0.029251021336847316,-0.10098055302102962,-0.00010533566093076122,-3.047832688737292e-05,7.304807095117806e-05,0.0022185234803783795,-0.0018881235604591641,-8.696974084220518e-05,0.0005112420692617853,7.274149265580047e-05,0.00014082311610187967,0.0006581898248571842,-0.001415794486626377,-0.001425435851044264,0.043113238839603205
