time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781506975.1674235,-0.04796169969356249,0.7835037242893695,0.3821245814585454,-0.04855023840040378,0.017818532139406873,-0.067599764605841,-0.04793238345149625,0.783505395092684,0.3821023283731562,-0.049001057809987404,0.017921043228858347,-0.0672361037218753,-0.00017861158989706093,-0.00012133002950743924,-2.9270888626582016e-05,0.0030928354094228007,-0.0010078982172024072,-0.002249622253603665,0.00044455721690573176,0.00023428779271749347,0.0001883693693763101,0.0006200147997944218,0.0008000393099104903,-0.0026011041030239226,0.036843363607839186
1781506975.177416,-0.04796169969356249,0.7835037242893695,0.3821245814585454,-0.04855023840040378,0.017818532139406873,-0.067599764605841,-0.04793238345149625,0.783505395092684,0.3821023283731562,-0.049001057809987404,0.017921043228858347,-0.0672361037218753,-0.00017861158989706093,-0.00012133002950743924,-2.9270888626582016e-05,0.0030928354094228007,-0.0010078982172024072,-0.002249622253603665,0.00022011891022404107,0.00017217816389225506,0.0001096233378724958,0.0009239544801824423,0.00019601072929815278,-0.0019515823789313634,0.036843363607839186
1781506975.1874225,-0.04796744974297448,0.7834950081017902,0.3821262026082336,-0.04847359599168376,0.017780361305550718,-0.06756811517639866,-0.04793238345149625,0.783505395092684,0.3821023283731562,-0.049001057809987404,0.017921043228858347,-0.0672361037218753,-0.00018329039878654322,-0.00013546443917984046,-1.9022065371823628e-05,0.0035857544133384464,-0.0013308260124033093,-0.0016791782042594448,6.146787774666158e-05,0.0002620530794311327,0.00022612730809723727,0.001593056012909789,3.713336353079133e-05,-0.0017103542881854294,0.04367508990712005
1781506975.1974163,-0.04797212279981576,0.7834879261157881,0.3821275849725829,-0.048412399633537266,0.017749550775155276,-0.06754001620607751,-0.04793238345149625,0.783505395092684,0.3821023283731562,-0.049001057809987404,0.017921043228858347,-0.0672361037218753,-0.00018472394548855908,-0.0001450946918004626,-1.0553556335474796e-05,0.0038569349085812157,-0.0015363457567662733,-0.0012057982654317375,0.0002405034438217703,0.0002870280857444091,0.00040713730869954733,0.002270531144792005,-0.0010714418241328477,-0.0018543489174238886,0.05022227367663048
1781506975.2074163,-0.04797586672939031,0.7834822504599079,0.38212875794259166,-0.04836445151650974,0.017725098558778463,-0.06751534600145158,-0.04792171726475447,0.783518103553843,0.3821122689659226,-0.048949352668255355,0.01792689032067063,-0.06733042546949641,-0.0001835341183413466,-0.0001509871029861563,-3.62154036481448e-06,0.003954550088936822,-0.0016482726944277804,-0.0008181033428694854,3.0399078134465184e-05,0.00024607802074252505,0.0003366115178109959,0.002714751359572385,-0.0006998690013374207,-0.0018121941296123975,0.06700369554477494
1781506975.2174146,-0.04797881539776321,0.7834777750621242,0.38212974804401334,-0.04832774226046323,0.01770607985140238,-0.06749391970417196,-0.04792171726475447,0.783518103553843,0.3821122689659226,-0.048949352668255355,0.01792689032067063,-0.06733042546949641,-0.00018025339341706895,-0.0001538042125869428,1.9891845427369216e-06,0.003919445757107967,-0.0016870119937481998,-0.0005052219162918557,0.00023437826559224824,0.0004107809736918266,0.0009553062524002145,0.004590328383954555,-0.0013024160418883604,-0.0021088201603559034,0.07205624336791311
1781506975.2274117,-0.04798150096646216,0.7834766183407411,0.38213231189558505,-0.048345441564409085,0.017735705872698793,-0.06754157955848117,-0.04792171726475447,0.783518103553843,0.3821122689659226,-0.048949352668255355,0.01792689032067063,-0.06733042546949641,-0.00020126830213608332,-0.00015817636466147736,1.8975589493749642e-05,0.0033075488850674286,-0.0011546638098864444,-0.0009540598325489741,0.0001482969905432616,0.0004920762454705606,0.0010672875150296423,0.004475620006875356,-0.0005816805649475531,-0.0018902151655444358,0.07547736697471552
1781506975.2374132,-0.04798364275712297,0.7834759095383417,0.38213449053922494,-0.04836335219430853,0.01776172377352747,-0.06758084262582567,-0.04792171726475447,0.783518103553843,0.3821122689659226,-0.048949352668255355,0.01792689032067063,-0.06733042546949641,-0.00021558823290820567,-0.0001596819558178453,3.237137935982212e-05,0.002758534845701154,-0.0007241948278338467,-0.001264247590116176,2.182499530968491e-05,0.00044265671554871374,0.0010102179075788906,0.004872133604859584,-0.0011126703354844278,-0.001521946482155566,0.07815945156689319
1781506975.2474158,-0.04798533631795508,0.7834755505906729,0.3821363335529412,-0.04838093062230711,0.017784326243746706,-0.06761273947508692,-0.04792171726475447,0.783518103553843,0.3821122689659226,-0.048949352668255355,0.01792689032067063,-0.06733042546949641,-0.0002243521670650488,-0.0001588672714604145,4.271498157549506e-05,0.002271665754162207,-0.0003818416422902296,-0.0014620578121535867,1.3453505609454132e-05,0.00043907323414222265,0.0010928444537701525,0.005264846482198097,-0.0011854218722154196,-0.0014227166957060413,0.08023243080622602
1781506975.2573588,-0.04798666080950882,0.783475460516771,0.3821378848203347,-0.048397778748430896,0.017803751131398426,-0.06763824390719511,-0.04791805683672867,0.7835425065393837,0.3821618367805081,-0.048696915124865764,0.0178880619996884,-0.06742150125718235,-0.00022854484835935123,-0.0001562002550920734,5.0477305546354004e-05,0.001844687420017831,-0.00011488031801312152,-0.0015702520119571562,-0.00010197870094792411,0.00037627901237675986,0.0008761987945392002,0.004561473565874622,-0.0009037139199162089,-0.0010935199786054016,0.0988704739826738
