time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781505499.2018268,-0.038687483972276435,0.7804111362925389,0.38219185003958456,-0.04909928946853287,0.020432030676167612,-0.08087094265653089,-0.03868511343692599,0.7804609097789739,0.3822029326553359,-0.04913932093129647,0.020505844630464898,-0.08100237614015499,2.3753868227815334e-05,-0.00013520658157552186,-4.360258590530292e-05,-0.0017515514361365245,2.4130242833436737e-05,8.819066848469222e-06,-1.050656782979905e-06,-0.00019999860471112165,-0.00038081994130647505,0.0009660131925741444,-0.0010647949080962657,0.0014040286752073263,0.05104746577091204
1781505499.2118242,-0.038686244853407784,0.7804122579716989,0.3821913930241207,-0.04915688393475185,0.02044779079432102,-0.08089212215310357,-0.0386940195717867,0.7804492787710784,0.38219375313197745,-0.04905473738739044,0.02049130345335315,-0.08093079146458668,2.3753868227815334e-05,-0.00013520658157552186,-4.360258590530292e-05,-0.0017515514361365245,2.4130242833436737e-05,8.819066848469222e-06,-0.00010781541457592404,-0.0002745981420406079,-0.0001836812211250029,0.0011105363115866877,-0.0014017417097333066,0.001382239256455331,0.03790192530287304
1781505499.2217886,-0.03868523166174075,0.7804131111029665,0.38219103439095514,-0.04920371805089779,0.0204610231595741,-0.08090994354755052,-0.0386940195717867,0.7804492787710784,0.38219375313197745,-0.04905473738739044,0.02049130345335315,-0.08093079146458668,2.0470646072112332e-05,-0.00014205838035980545,-4.1907273943730476e-05,-0.0020676445127750806,0.0001753437119765846,-0.00017932179308034277,7.107433239709958e-05,-0.00020866080495190247,-0.0001780501164434898,0.0005198582029488515,-0.001059031427643618,0.0008643803946053387,0.03731915235335273
1781505499.2317963,-0.0386868413406199,0.7804157236020411,0.38219008152794254,-0.049199698920968704,0.020487293308505183,-0.08096770264114245,-0.0386940195717867,0.7804492787710784,0.38219375313197745,-0.04905473738739044,0.02049130345335315,-0.08093079146458668,-4.489892871029222e-06,-0.0001126404830251227,-4.5178503646905655e-05,-0.0017851324050273678,0.0004736585415098381,-0.0007753001618790997,-0.000275124897862972,-0.00013536729188573648,7.60191972151024e-05,0.000487943607540783,-0.0008631219978832684,0.0010325337562071425,0.03451024555101603
1781505499.2418306,-0.038688295477235735,0.780417920229688,0.382189295835928,-0.049194665459671424,0.020508990154535,-0.08101555023687916,-0.0386940195717867,0.7804492787710784,0.38219375313197745,-0.04905473738739044,0.02049130345335315,-0.08093079146458668,-2.4470651905013422e-05,-8.759731554998785e-05,-4.723210151412822e-05,-0.0015245915369441988,0.0006842152049757909,-0.001200621962041445,0.0001970766688811332,-0.0001816485728612466,-6.7917564801631e-05,-1.907648763276698e-05,1.8848970523895204e-05,-0.00011815869200707259,0.03218681196751013
1781505499.2518017,-0.03868961154106793,0.7804197652071725,0.3821886539641397,-0.049189009509395344,0.02052666641499301,-0.08105466178845896,-0.0386940195717867,0.7804492787710784,0.38219375313197745,-0.04905473738739044,0.02049130345335315,-0.08093079146458668,-4.020060081773407e-05,-6.638338611574055e-05,-4.8282196063734946e-05,-0.001287644734959591,0.0008232529366624954,-0.0014864349933234261,-2.70220078032922e-05,-0.00033085182390268605,-1.3596818923185081e-05,-0.0004740581872076147,0.00037968226468270647,4.405636910947893e-05,0.03027346531011874
1781505499.2617755,-0.03869080301415633,0.7804213133948885,0.3821881353402569,-0.04918304176670918,0.020540846274004876,-0.08108615715522016,-0.038694682656847,0.7804388596279171,0.3821919746042924,-0.04903802565321819,0.020460941056087867,-0.08090093685026092,-5.2318799064278175e-05,-4.8512268201189135e-05,-4.8513399327373476e-05,-0.0010748620819260874,0.000904897214310264,-0.0016598958239943907,-1.0858169157539554e-05,-0.0001439161259386376,2.7618936715398524e-05,-0.0005050160265029856,0.000643869826240239,-0.00027751827906302907,0.018375578065364936
1781505499.271847,-0.038691880501764704,0.7804226114888434,0.38218772189366457,-0.049177003613362504,0.0205520181931933,-0.08111108388547877,-0.038694682656847,0.7804388596279171,0.3821919746042924,-0.04903802565321819,0.020460941056087867,-0.08090093685026092,-6.138403096624023e-05,-3.3551114838156e-05,-4.808428907171882e-05,-0.0008860092739443797,0.0009413030209151917,-0.0017444272178690854,0.00010575254820711143,-0.0004078449684076704,-0.00014025480730767162,-0.0010375336615872017,0.0002429268735893707,-0.00047533835488758043,0.01702761416491105
1781505499.2817707,-0.038687229371480295,0.7804222041184666,0.38218401044382044,-0.04919631577745834,0.020569991879103577,-0.08105651486411572,-0.038694682656847,0.7804388596279171,0.3821919746042924,-0.04903802565321819,0.020460941056087867,-0.08090093685026092,-3.540654919994451e-05,-4.2912719923815534e-05,-6.822552408772538e-05,-0.0010123672539604184,0.0010052340396756844,-0.0009494542287084658,-9.093696958194408e-05,-0.0002686339340853102,0.00013613934990935439,-0.0007729751763271435,0.0005320206473795792,-0.0005171708747938723,0.01990942766220426
1781505499.2918308,-0.038683312377115454,0.7804217934127958,0.38218087029458986,-0.04921161017480502,0.020584230738587728,-0.08100970142388803,-0.038694682656847,0.7804388596279171,0.3821919746042924,-0.04903802565321819,0.020460941056087867,-0.08090093685026092,-1.4103887339220161e-05,-4.988421741728351e-05,-8.352988015249523e-05,-0.001079334972954499,0.0010256159240406544,-0.0003278190192226694,0.0002752012917762779,-0.00025444202671356453,-0.0001460546571871013,-0.0012577868803645897,0.0006808826486628866,-0.0014919557793087966,0.02332047713299174
1781505499.3018308,-0.038680034137014305,0.7804213840664993,0.3821782286226324,-0.04922347565120288,0.02059528134862809,-0.08096998030823699,-0.038694682656847,0.7804388596279171,0.3821919746042924,-0.04903802565321819,0.020460941056087867,-0.08090093685026092,3.1760282526664465e-06,-5.484866475217087e-05,-9.475739792241115e-05,-0.0010999696872592303,0.0010128108801504326,0.00014692428040254362,0.00020734066917917085,-0.00029375356752296157,0.00012253068480959118,-0.0008203162762915875,0.0005196376740698308,-0.0017722209781507745,0.026625671671423618
1781505499.3118334,-0.03867730884929345,0.7804209812209129,0.3821760205529198,-0.04923244724465531,0.020603640537301793,-0.08093666044993203,-0.03868809360728753,0.7804241061264929,0.38218866435746135,-0.04908520555670556,0.020481384643076694,-0.08095281538950472,1.7007637064545053e-05,-5.81390015155106e-05,-0.00010256987531187818,-0.0010853232193329674,0.0009754911564963358,0.0004986114808167288,0.0002520636671198778,-0.00015988048612405062,8.189445051451628e-05,-0.00037458886187947266,-0.0004927042605926019,-0.001457761311238821,0.01690981469915023
