time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781506129.18997,-0.04189799593960813,0.7815429428181431,0.38228987504632006,-0.050371844029386555,0.02033944623283901,-0.07684819893382004,-0.04189031741314814,0.7814813596728861,0.38222597482993337,-0.05032391915682921,0.020308088690484505,-0.07672038259612102,-6.483926105547583e-05,7.236196058461317e-07,-1.5047153146264428e-05,-1.0469649088826712e-05,0.0005219019572373251,-0.0009075633296964749,6.098191136744239e-05,0.00016214363749861781,0.0003327760599865686,-0.0004580291918366159,-0.0006016471544676287,-0.0007342738329109769,0.08907682752883239
1781506129.199965,-0.04189799593960813,0.7815429428181431,0.38228987504632006,-0.050371844029386555,0.02033944623283901,-0.07684819893382004,-0.04189031741314814,0.7814813596728861,0.38222597482993337,-0.05032391915682921,0.020308088690484505,-0.07672038259612102,-6.483926105547583e-05,7.236196058461317e-07,-1.5047153146264428e-05,-1.0469649088826712e-05,0.0005219019572373251,-0.0009075633296964749,-9.493529650513774e-06,0.000480649066779074,0.000639828684411429,0.0005200269792699949,-0.0007726237449282243,-0.00034411201168890417,0.08907682752883239
1781506129.209971,-0.04190078918300822,0.7815431161765601,0.3822894108844264,-0.05036456700961896,0.020360098963411843,-0.07687501036489224,-0.04189031741314814,0.7814813596728861,0.38222597482993337,-0.05032391915682921,0.020308088690484505,-0.07672038259612102,-8.85471129419341e-05,6.2052615230137854e-06,-1.703760434065097e-05,7.607249111593586e-05,0.0007048404390310239,-0.0010894022378391353,0.00013035680597855816,0.0005548652721512927,0.0007477289830487137,0.0009673504383722647,-0.0010501066063097503,-0.0001885949958330086,0.08914963106870549
1781506129.219967,-0.04190320903721345,0.7815432816396475,0.38228902281290295,-0.050358495678181715,0.020376873887918867,-0.076896529177876,-0.04187703321106667,0.7814842161155311,0.3822293862516547,-0.050393799235426466,0.020272861126000574,-0.07677896886642016,-0.00010645715811086319,1.0527149521515606e-05,-1.841960137446037e-05,0.00013883300306398043,0.0008226169352770952,-0.0011958278787190433,-0.00020119243197013164,0.0005579406707331904,0.0007767381792751687,0.001100152845477621,-0.00032266947931417904,0.0002011226018485949,0.08792286079925624
1781506129.2299623,-0.041898754778311856,0.7815392676156194,0.38229084161669125,-0.050341942682067375,0.020362896879081438,-0.07683256451523998,-0.04187703321106667,0.7814842161155311,0.3822293862516547,-0.050393799235426466,0.020272861126000574,-0.07677896886642016,-6.248754778033071e-05,-9.478047338432007e-06,-6.071546369925316e-06,0.00029016116174717386,0.0005452811238334345,-0.00037568243116769217,-4.253989966477886e-05,0.000509230405219907,0.0006058310417035524,0.0004339482004698436,6.390380245590152e-05,-5.596939065731228e-05,0.08531855623097259
1781506129.2399588,-0.041897817735204824,0.781545037885336,0.38229799705277207,-0.05032071085302137,0.020351640987311015,-0.07678093845101677,-0.04187703321106667,0.7814842161155311,0.3822293862516547,-0.050393799235426466,0.020272861126000574,-0.07677896886642016,-4.531674669970882e-05,3.706909796759034e-05,3.968524423855119e-05,0.00047879901831491254,0.000334679282877747,0.00022192313887241027,1.6288575688875207e-06,0.0006858767043808947,0.0012317128173937955,0.0016594693492157724,0.00010346717616726688,-0.0002754916364132384,0.09401449971052256
1781506129.249959,-0.04189698995790365,0.7815500243040456,0.3823041109877915,-0.05030329704036797,0.020341855882092696,-0.0767377046223101,-0.04187703321106667,0.7814842161155311,0.3822293862516547,-0.050393799235426466,0.020272861126000574,-0.07677896886642016,-3.095827939128078e-05,7.396619343482446e-05,7.591471494404156e-05,0.0006070320068897715,0.00016772229884935984,0.0006636146932228002,-0.00018769681543917856,0.0003463550011255488,0.0006429314731008374,0.00094868100363956,0.000869915225318757,-0.0003646424042959104,0.10155183706163458
1781506129.2599585,-0.04189625476231176,0.7815543213437179,0.3823093110886495,-0.05028922050512178,0.02033344080203703,-0.07670194221535503,-0.04187703321106667,0.7814842161155311,0.3822293862516547,-0.050393799235426466,0.020272861126000574,-0.07677896886642016,-1.9039414490996733e-05,0.00010264896430741449,0.00010403684483596757,0.0006864958223267588,3.803676380248014e-05,0.0009763947089188459,-0.0001599623307246202,0.0001616114812825348,0.00027011798893534047,0.00027641326099296144,0.0012155143396265565,-0.0006245907885338421,0.10803791288267829
1781506129.2699547,-0.041895598982268606,0.7815580120792165,0.38231371152669175,-0.050278029713120106,0.02032628270937331,-0.07667275678599399,-0.04188000223608129,0.7815064816904234,0.3822664721757103,-0.05035029683498511,0.020281487163444467,-0.07678595466086484,-9.230021027090816e-06,0.00012437405609885745,0.0001252942832444734,0.0007272435832012506,-6.017286428774072e-05,0.001184023924939574,0.00013011386810022832,0.00012042567492332881,0.00023581604020400218,0.00011331336575695924,0.0004541220532699066,-0.0009630963237033836,0.0716253847595293
1781506129.279965,-0.04189501220703114,0.7815611697167169,0.38231741417118337,-0.05026930737069423,0.0203202624679526,-0.07664929813167234,-0.04188000223608129,0.7815064816904234,0.3822664721757103,-0.05035029683498511,0.020281487163444467,-0.07678595466086484,-1.2383495736303126e-06,0.0001402384309483172,0.00014077157830108037,0.0007378674706390214,-0.0001321105267295782,0.00130718374992864,-9.754397609429857e-05,-9.492879988762238e-06,2.0465108261955002e-05,9.15259726153592e-05,0.0014111212834882624,-0.0010253842676276998,0.07623100649060428
