time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781504410.5250118,-0.03083256892198986,0.7770985235029393,0.38173783145000445,-0.045898667838285286,0.0293011221034174,-0.10530810977906008,-0.030790411303287912,0.7771946649272332,0.381753699172748,-0.04631274671489407,0.029614741961417668,-0.10530925951873363,-0.000198640290678342,-0.00023077529394056222,3.7245856156497795e-05,0.004190490709304277,-0.0026779799401516827,0.00032290744984441746,-3.553421715525786e-06,-0.00021282894680561295,-7.665173534666719e-05,-0.0017390828019661873,0.002032662346713262,-0.0016670060308062965,0.10617072527278651
1781504410.5349972,-0.03083256892198986,0.7770985235029393,0.38173783145000445,-0.045898667838285286,0.0293011221034174,-0.10530810977906008,-0.030790411303287912,0.7771946649272332,0.381753699172748,-0.04631274671489407,0.029614741961417668,-0.10530925951873363,-0.000198640290678342,-0.00023077529394056222,3.7245856156497795e-05,0.004190490709304277,-0.0026779799401516827,0.00032290744984441746,0.00040545535777398084,-0.00022992006959366644,-0.00010866822731569422,-0.001051973548436515,0.0010187155474599458,-0.0017602898216633554,0.10617072527278651
1781504410.54501,-0.030830452034500945,0.7771095325067756,0.3817354049572384,-0.045902652138362386,0.029329792135063704,-0.10535485366103403,-0.030790411303287912,0.7771946649272332,0.381753699172748,-0.04631274671489407,0.029614741961417668,-0.10530925951873363,-0.00018665752782172064,-0.0001449235253781244,1.9739870032718574e-05,0.003704467948534304,-0.0020495668102854595,-0.00020753801830793455,0.0002629120695367412,5.154612092741246e-05,0.0004249011482183664,0.0003029741038700888,-0.00027817783077653297,-0.0009793492899710416,0.09584084458181283
1781504410.5549934,-0.030828409555435542,0.7771192882955911,0.38173329829408215,-0.045909403308398516,0.029355793839179967,-0.10539406596957868,-0.030790411303287912,0.7771946649272332,0.381753699172748,-0.04631274671489407,0.029614741961417668,-0.10530925951873363,-0.00017467294710370233,-7.416770226371537e-05,5.436410167876938e-06,0.00323890163732547,-0.001522623680074205,-0.0005993069223609213,0.0002746086757167491,4.3689083645256054e-05,0.000135058780208739,0.00043027410077108583,-0.0012262527859403796,-0.0005172499209143579,0.08684295949775374
1781504410.565003,-0.030826472304319914,0.777127898868628,0.38173147640747707,-0.04591804257492681,0.029379084579611137,-0.1054265617655679,-0.030790411303287912,0.7771946649272332,0.381753699172748,-0.04631274671489407,0.029614741961417668,-0.10530925951873363,-0.00016283876386184596,-1.6427046988838815e-05,-6.114908236275939e-06,0.002801407612224899,-0.001086130507710909,-0.0008764451471628097,0.00016472764898126804,-5.671267705888944e-05,0.00019272470550913673,0.0009308335504958265,-0.0008388988951769146,-0.00030616880388786616,0.0790692966542199
1781504410.5749896,-0.030824660349061436,0.7771354663670038,0.38172990739660784,-0.04592785985384147,0.029399706629028355,-0.10545313559062248,-0.0307837486544541,0.7771879176742252,0.38175466115585405,-0.04630862872068886,0.029596446572868196,-0.10534232966192111,-0.00015127526679379648,3.0133748238692174e-05,-1.5310514430934944e-05,0.0023969234594823025,-0.0007293549742417424,-0.0010601075265778692,-1.6671753666853484e-07,3.929019724787373e-05,0.00042749945837430126,0.0019600674228275722,-0.0015487270320719863,0.00015211796055185543,0.07097643962400006
1781504410.5849824,-0.03082298526323252,0.7771420871008934,0.381728562301537,-0.045938290891033434,0.029417764714192884,-0.10547454486375618,-0.0307837486544541,0.7771879176742252,0.38175466115585405,-0.04630862872068886,0.029596446572868196,-0.10534232966192111,-0.0001400755905679109,6.712967941945447e-05,-2.2498500441352448e-05,0.00202824495993548,-0.00044207399257794987,-0.0011687035838006574,0.00011979113298879828,-8.074309126605555e-05,-1.7134152031620002e-05,0.0024342523107302636,-0.0016975502047654155,-0.00020697145131226238,0.06573509806046285
1781504410.5950072,-0.030819990776600664,0.7771450229524981,0.38173147508238076,-0.04601209315041582,0.029435428293017374,-0.1054463704865041,-0.0307837486544541,0.7771879176742252,0.38175466115585405,-0.04630862872068886,0.029596446572868196,-0.10534232966192111,-0.00012301680813810842,4.794262662815851e-05,-5.186353278092023e-07,0.0009920682500389804,-0.00021531388736760273,-0.0007251304916979688,0.00033345592022295483,0.00033490555732387166,0.0007946043209234797,0.0050094432349435175,-0.0019685423307503527,-0.0010338059430369682,0.06075395108833525
1781504410.605008,-0.030824226658622684,0.777151417461344,0.3817318456109027,-0.04596599140520875,0.029457175556562243,-0.10547758671475936,-0.0307837486544541,0.7771879176742252,0.38175466115585405,-0.04630862872068886,0.029596446572868196,-0.10534232966192111,-0.0001507760713219606,0.00010883950950895871,1.2063314655503392e-06,0.001397090640522786,6.101722496514432e-05,-0.0009753357722170242,0.00012331553861047323,0.00041108681732971635,0.0006553615832732079,0.005124290169564649,-0.0017293039987414422,-0.0009009128122001369,0.05908708364166669
1781504410.6150084,-0.030827794033411182,0.7771569959270503,0.3817321567182458,-0.04592847277647941,0.02947545319378775,-0.10550294411004299,-0.0307837486544541,0.7771879176742252,0.38175466115585405,-0.04630862872068886,0.029596446572868196,-0.10534232966192111,-0.000171149976622111,0.00015634678505904094,2.575803051638675e-06,0.001662317047644612,0.0002663927159921584,-0.0011361098569927426,0.00012240906641553914,0.00012189124240363024,0.0004206905177568343,0.004301844271671551,-0.0013813080621282608,-0.0010051515760283296,0.0583318057999671
1781504410.625012,-0.030830784980630122,0.7771618560521364,0.3817324160982589,-0.04589841203348238,0.029490630554572794,-0.10552321772320536,-0.0307837486544541,0.7771879176742252,0.38175466115585405,-0.04630862872068886,0.029596446572868196,-0.10534232966192111,-0.00018533695682439963,0.00019250327790261301,3.642540033994902e-06,0.001815539335903232,0.0004129818373535915,-0.0012254750162463326,-3.6037418580301314e-05,0.000274922489820726,0.0006087317010933936,0.003532325286701714,-0.0005173797001109281,-0.0008885170529700455,0.05819335626555125
1781504410.635008,-0.030833279143769928,0.7771660815288142,0.38173263067977453,-0.045874761969835365,0.029503069321795028,-0.10553912739694438,-0.030778242010940315,0.7772020382658846,0.3817849436621741,-0.04609229646012308,0.02954319572265085,-0.10537345247246477,-0.00019437747621737508,0.00021908952765304553,4.452733163428494e-06,0.0018806468048174357,0.0005115117504206875,-0.0012588894677788476,1.5333775151082733e-05,0.00023476073248054696,0.0005793427020831076,0.0032047422268078494,-0.0005628543451232287,-0.0010836831641312919,0.08401560008947428
