time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781503230.8186467,-0.024745218678119466,0.7744290870879353,0.3817656863177366,-0.0465082997234238,0.03042104572458082,-0.11392676318487968,-0.024730736667276598,0.7743762899590274,0.38171352180861295,-0.04677678258053969,0.030452857759116325,-0.11401709644360306,6.360227151120485e-05,0.00027609760299364015,0.00016071976805740747,0.0024135853274020796,-0.00047166735033115763,2.3251094356909345e-05,6.622675191106405e-05,7.124413497463004e-05,-6.535862802154653e-05,0.00011202592847566457,-0.0005377178668621747,0.0002230484917268121,0.07562011287406
1781503230.8286486,-0.024745218678119466,0.7744290870879353,0.3817656863177366,-0.0465082997234238,0.03042104572458082,-0.11392676318487968,-0.024735441838784344,0.7743770474262308,0.381712655879583,-0.04678443572412457,0.030438369289198297,-0.11398436548000987,6.360227151120485e-05,0.00027609760299364015,0.00016071976805740747,0.0024135853274020796,-0.00047166735033115763,2.3251094356909345e-05,-7.5155239643552e-06,0.00012740245406545015,0.00023375145687488355,0.0005715817714734143,-0.000732951840685391,0.0003999102924179628,0.07493957798435298
1781503230.838641,-0.02474427417830382,0.7744203205966602,0.3817614477654013,-0.046443792815966535,0.030414732594393312,-0.1138860681732407,-0.024735441838784344,0.7743770474262308,0.381712655879583,-0.04678443572412457,0.030438369289198297,-0.11398436548000987,7.267976783760421e-05,0.00023085651307828408,0.00012167860854375413,0.0028408071600037285,-0.0005096471682840651,0.00046109428985590127,-0.0002805454177701977,0.00014623498080539824,7.155438981309489e-05,0.00048127586677913087,-6.696328686279483e-05,0.0005123889583938499,0.06581204769725288
1781503230.8486483,-0.024743430352608592,0.7744129318563702,0.38175773058148654,-0.04639215896426767,0.03040986892863451,-0.11385228531238929,-0.024735441838784344,0.7743770474262308,0.381712655879583,-0.04678443572412457,0.030438369289198297,-0.11398436548000987,7.904601172503827e-05,0.0001916129942788166,8.879562232460109e-05,0.0030831501238275704,-0.0005241498039250604,0.0007765335245423531,9.030752337176577e-05,0.00025969534838084734,0.00017994866383649102,0.0008300581931002073,-0.00035135733905124927,-4.71180488709487e-06,0.05816560350621345
1781503230.8586473,-0.024742677566658062,0.7744067475627106,0.3817544788979186,-0.046351583771520495,0.030406224863130937,-0.11382460610303696,-0.024735441838784344,0.7743770474262308,0.381712655879583,-0.04678443572412457,0.030438369289198297,-0.11398436548000987,8.315506817067005e-05,0.00015768141978121316,6.127291311845238e-05,0.003180335842173734,-0.0005206657899199449,0.0009916252951842446,2.5009198890577446e-05,0.00039651458407688873,0.0004419200783867599,0.0015699750898363332,-0.0006874448098938423,0.000182166648018307,0.05180365554165149
1781503230.8686438,-0.02474200799775287,0.7744016087768013,0.38175164217458973,-0.04632040507927387,0.030403594670573852,-0.11380225772634603,-0.024735441838784344,0.7743770474262308,0.381712655879583,-0.04678443572412457,0.030438369289198297,-0.11398436548000987,8.540004922047553e-05,0.0001284440790588966,3.8402031059686143e-05,0.003166099778007917,-0.0005038010932362997,0.0011256425444935993,0.00011135027492832221,0.00031735239635870716,0.0002788894868407722,0.001463571578195229,-0.00030627990388346364,0.00011832591828852427,0.046543587998787106
1781503230.8786242,-0.02474141509378606,0.7743973712409395,0.38174917473632813,-0.04629712029111283,0.030401796361063216,-0.11378451524273381,-0.02473652779878477,0.7743897429445921,0.3817254495818526,-0.04673013991651045,0.030423468120379216,-0.1139702010887168,8.612015439888466e-05,0.00010334560997642453,1.9555308243052263e-05,0.0030687687235141964,-0.00047737288969599206,0.0011952450459340323,-0.00011639569457302632,0.0004859286236033611,0.000561885209794357,0.0021319039620192695,-0.0001263887332038448,0.0007739596909360895,0.025396053088657014
1781503230.88865,-0.024737698243628443,0.7743973355040605,0.38174786227647733,-0.046304418467596115,0.030384496379035397,-0.11372893282272206,-0.02473652779878477,0.7743897429445921,0.3817254495818526,-0.04673013991651045,0.030423468120379216,-0.1139702010887168,0.00011318081422548014,9.127205813147418e-05,9.779599616727194e-06,0.0026356360395844787,-0.0006419824476063049,0.0016618870783104921,-0.0005008170252462959,0.000450765709617885,0.0004667683914462496,0.0028098772634411262,0.001603002973610862,0.0012486728486334592,0.023692736877685677
1781503230.8986619,-0.02473448708828553,0.7743974101836424,0.3817467212715697,-0.04631302482886723,0.03037046491422779,-0.1136837351288027,-0.02473652779878477,0.7743897429445921,0.3817254495818526,-0.04673013991651045,0.030423468120379216,-0.1139702010887168,0.00013347026958667298,8.042322520355845e-05,1.8080057277149877e-06,0.0022389599698447444,-0.0007477386920705404,0.0019660384124819408,-0.0004253866108340136,0.0003898887500290091,0.0003771952978497504,0.0029287915487232804,0.0004678598686702097,0.0015577039251095262,0.022703212050662606
1781503230.908644,-0.02473172158887931,0.7743975579006896,0.3817457329577161,-0.04632237559562641,0.030359266396774442,-0.11364755557451806,-0.02473652779878477,0.7743897429445921,0.3817254495818526,-0.04673013991651045,0.030423468120379216,-0.1139702010887168,0.00014806689579220818,7.069502947043214e-05,-4.614285097390611e-06,0.0018804576850724117,-0.0008065051399788725,0.0021401148588121146,-0.000254627385687578,0.00038665305767947923,0.0006675951550306233,0.003295901352583187,-0.00024957046998385566,0.0016008083530563402,0.022261817735327403
