time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781507074.1771126,-0.048687770161171005,0.7837080734951475,0.3820906601728386,-0.04726655468743564,0.017525317242706562,-0.06609682893064961,-0.04869824008861273,0.7838319019671715,0.38221231452874405,-0.04750440927609757,0.017666820746831347,-0.06621399989779203,-1.4987329373804656e-05,-5.036338582730299e-05,-0.00014667243290700637,0.001203455796856649,-0.0005885771308084171,-0.0002299326020741222,-0.00021081341213049901,-0.00022953831655239874,-0.00048770935477273936,0.001553784393741848,-0.0005451442473810861,0.002785577665035934,0.17390483654917074
1781507074.1871147,-0.048687770161171005,0.7837080734951475,0.3820906601728386,-0.04726655468743564,0.017525317242706562,-0.06609682893064961,-0.04869824008861273,0.7838319019671715,0.38221231452874405,-0.04750440927609757,0.017666820746831347,-0.06621399989779203,-1.4987329373804656e-05,-5.036338582730299e-05,-0.00014667243290700637,0.001203455796856649,-0.0005885771308084171,-0.0002299326020741222,-7.734593841212729e-05,-0.0001858355751273216,-0.0004399154580306338,0.0018137486481563617,-0.0017664173437775225,0.0035586151172043497,0.17390483654917074
1781507074.1971118,-0.04869260912405642,0.7837036629658614,0.3820882123250384,-0.04726777257877188,0.017530877291174862,-0.06615648726249496,-0.04869824008861273,0.7838319019671715,0.38221231452874405,-0.04750440927609757,0.017666820746831347,-0.06621399989779203,-4.900855670865451e-05,-7.528591206064253e-05,-0.00015290360840116804,0.0010701915879545128,-0.0004329257837226753,-0.000852428390083977,-0.00028292289533456914,-0.00015525410923279657,-0.00035665958450393484,0.0018713982650329472,-0.002327599639280126,0.004017999052758633,0.17854496963912583
1781507074.2071147,-0.04869671021559625,0.7836999902717038,0.382086192932104,-0.04726976664591299,0.017535987459608382,-0.06620590203343871,-0.04870857318086186,0.7838218857774564,0.3821946425453887,-0.0474237453470072,0.017631639140524236,-0.0660884141870981,-7.569889645297153e-05,-9.433909806442798e-05,-0.00015596838482426594,0.0009410456703064323,-0.00030445407246072666,-0.0012955104872117438,0.00014362768911308006,-0.00025666426037830565,-0.00024331779760627693,0.0018213232189800731,-0.001873440881057008,0.0025877498304447905,0.16358656084524772
1781507074.217107,-0.048701789966183594,0.7837026358267133,0.382092081805924,-0.04736966166892735,0.01754301575885142,-0.06629228666513463,-0.04870857318086186,0.7838218857774564,0.3821946425453887,-0.0474237453470072,0.017631639140524236,-0.0660884141870981,-0.0001116239242376105,-0.0001166136915537954,-0.0001058565114250717,-0.0002357088992512705,-0.00014998369382505382,-0.002092312636358709,0.0001595051674780246,-9.038434998491568e-05,-0.0002026486576417954,0.0018079710194923951,-0.0012384744942081957,0.0015276207654439018,0.1574333764903183
1781507074.2271128,-0.04870491997432844,0.7837040495590207,0.38209044867348235,-0.04736440141403186,0.017536596340271826,-0.06635216413219885,-0.04870857318086186,0.7838218857774564,0.3821946425453887,-0.0474237453470072,0.017631639140524236,-0.0660884141870981,-0.0001227070020135492,-9.721980360423477e-05,-0.00010971624854782493,-0.00014108521215502033,-0.0001726641016880992,-0.002520063540389088,0.00016892486355637112,-0.0002462676929422678,-0.00023178064252069757,0.0012367026920573237,-0.000462139605450456,0.0004183364279764143,0.15733748198069591
1781507074.2371147,-0.04870752185188252,0.7837053132298412,0.38208910789758455,-0.04735980684559398,0.017531465326359186,-0.06640022216153005,-0.04870857318086186,0.7838218857774564,0.3821946425453887,-0.0474237453470072,0.017631639140524236,-0.0660884141870981,-0.00013004937699068428,-8.041903740985168e-05,-0.00011142452561404064,-6.632506926277383e-05,-0.00018493035549534386,-0.0027715818488235405,0.00023744845865522415,-0.00027181355833106593,-0.00039561967808399097,0.0009527774490248511,-0.000320049397663593,-0.000651809798071374,0.15725083795411793
1781507074.247117,-0.048709666413839815,0.7837064428041803,0.3820880186897383,-0.047355836903844546,0.017527440044125875,-0.06643810880097858,-0.04870857318086186,0.7838218857774564,0.3821946425453887,-0.0474237453470072,0.017631639140524236,-0.0660884141870981,-0.000134295780843255,-6.591284250852645e-05,-0.00011138402270323717,-8.494379378526516e-06,-0.00018905815683267917,-0.0028841702918237714,0.00010699523997001137,-0.0006299316465574484,-0.000754339803985135,-5.018746128859182e-05,-8.211843418158056e-05,-0.0008109209306494694,0.15715254318946165
1781507074.257115,-0.048711416600824384,0.783707452233928,0.38208714515040465,-0.04735244370189226,0.01752435337256575,-0.06646733729698183,-0.048704417194048166,0.7838084404152517,0.38217439793842023,-0.047365195383783296,0.017598273221581362,-0.06604481101223676,-0.0001360030159476291,-5.3432476056243945e-05,-0.0001099401593901962,3.506867385138116e-05,-0.00018697531295403726,-0.0028895814334361104,0.0005460243068859643,-0.000548588834180544,-0.0008430092595401037,0.0001431926276139902,0.00022881761984077195,-0.002168264868943183,0.13364375585401797
1781507074.2671192,-0.048712828162261745,0.7837083537695982,0.3820864557539525,-0.047349575553924966,0.017522054415256116,-0.0664892784719701,-0.048704417194048166,0.7838084404152517,0.38217439793842023,-0.047365195383783296,0.017598273221581362,-0.06604481101223676,-0.00013565024214902185,-4.273652920967461e-05,-0.00010738801123718258,6.674904028166603e-05,-0.00018029621399267746,-0.002814540131034402,0.00038711099457201933,-0.0006468500805690518,-0.0009570736188346017,-0.0005419026344169801,-0.00041225844309463226,-0.0025464618797590207,0.13349872221635115
