time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781506699.1682787,-0.04547787458076501,0.7825924746576504,0.38211667765473684,-0.048975717928376086,0.018905247621164856,-0.07152278113836742,-0.04545612642742841,0.7825688113304696,0.38214110023915127,-0.04895647563908824,0.01897472035774128,-0.07141041468061274,-9.771401621698147e-05,3.842983625192156e-05,-9.115872780143933e-07,-0.002815504441179361,-0.0004557707619983799,0.00042611418151768544,0.00018247619946557578,0.0003117794105915442,0.0003727494358538115,0.0027434143154580516,-0.0005938857734333851,-0.001144599341522704,0.04036580057789609
1781506699.178253,-0.04547575312068773,0.7826003616617931,0.3821177470308311,-0.04912236019445655,0.018903291931360755,-0.07146936973832597,-0.04545612642742841,0.7825688113304696,0.38214110023915127,-0.04895647563908824,0.01897472035774128,-0.07141041468061274,-9.771401621698147e-05,3.842983625192156e-05,-9.115872780143933e-07,-0.002815504441179361,-0.0004557707619983799,0.00042611418151768544,0.0001897972165164817,0.00043956724289893624,0.0003279678453655346,0.003028671458305221,-0.0005747003689792985,-0.0014570091478041333,0.0438862488003134
1781506699.1882582,-0.04547386982859059,0.7826067381200638,0.3821186810882136,-0.04924312172908691,0.018902051387561736,-0.0714248569965174,-0.04544781531360087,0.7825826309913735,0.38215256199751235,-0.04886641928460996,0.01896555737762462,-0.07146309251767242,-8.17309907861983e-05,2.0381608493702728e-05,7.90185817394643e-06,-0.003835677413839601,-0.00044343108978794134,0.0008642048959910996,-1.3035667741822488e-05,0.00038831669520641564,0.0005230705287237049,0.00209539851918131,-0.0006948040059620401,-0.001031028400746968,0.049070433256169575
1781506699.198258,-0.04547441618443635,0.7826056883767677,0.38212082615843135,-0.04918901204710297,0.018857569591453682,-0.07138634138758125,-0.04544781531360087,0.7825826309913735,0.38215256199751235,-0.04886641928460996,0.01896555737762462,-0.07146309251767242,-5.6724071087069886e-05,3.556185498796384e-05,1.954503232418766e-05,-0.0028341566839641145,-0.0009007353863911209,0.0011658506477989251,9.780651594983817e-05,0.00013886402504003137,0.00026908894599138083,0.001285518964711173,-0.00016846192854725158,-0.0011754577863552296,0.047396337755131204
1781506699.208264,-0.04547474621591951,0.7826046366177857,0.3821226592158593,-0.04914092104330954,0.018820927474573867,-0.07135505917216389,-0.04544781531360087,0.7825826309913735,0.38215256199751235,-0.04886641928460996,0.01896555737762462,-0.07146309251767242,-3.593043574923364e-05,4.7297544510845604e-05,2.8644204536889974e-05,-0.0020061735616835746,-0.0012187299792979296,0.0013599428338184772,-0.00017258905279755345,-5.807513272241147e-05,-2.561148803618182e-05,-0.00010861842930854585,-6.834217435076624e-06,-0.0006383750875826697,0.04586608162987884
1781506699.2182598,-0.04547488759919305,0.7826036236806292,0.3821242170933944,-0.04909865564832437,0.01879116282621851,-0.07133005248617198,-0.04544781531360087,0.7825826309913735,0.38215256199751235,-0.04886641928460996,0.01896555737762462,-0.07146309251767242,-1.878258845346702e-05,5.61193330723882e-05,3.5585824543285224e-05,-0.0013308801918834466,-0.001423638257639464,0.0014681380135401641,-2.7918858198151052e-05,-0.0002870371779915685,-0.0002525173121545684,-0.0010903363378313704,0.0001644824480927424,-0.000596874519727604,0.04446386441625873
1781506699.2282574,-0.045474869049353994,0.7826026767286005,0.38212553317327524,-0.04906191183192958,0.01876736634744991,-0.07131043194644489,-0.04544781531360087,0.7825826309913735,0.38215256199751235,-0.04886641928460996,0.01896555737762462,-0.07146309251767242,-4.778762554225358e-06,6.249013915482066e-05,4.070746218958096e-05,-0.0007884765103004261,-0.0015382044748190236,0.0015090134301893245,-0.00013904505966176662,-0.00030088334582930616,-0.0003063501643931305,-0.0018409855470294448,-0.0004089404398167573,0.00014317710354594203,0.043177465636779634
1781506699.238255,-0.045474718904567335,0.7826018122875784,0.38212663759326937,-0.049030310728854665,0.018748693285318474,-0.07129538381640005,-0.045450073943258784,0.7825846312646603,0.38215088339763037,-0.04886059672831451,0.018966103697291237,-0.07150429612090907,6.5236846837877935e-06,6.681263772392882e-05,4.430317050979265e-05,-0.0003604894933345931,-0.0015819433939608522,0.001498330719594718,0.00012137013189410207,4.7508453325933554e-05,3.519115582256874e-05,-0.0014652213101428867,-0.0005608916335313996,0.00018651507930121672,0.03860596709740209
1781506699.2482626,-0.0454780971071097,0.7826020021923781,0.38212837059521965,-0.04898877399750809,0.01872500172700242,-0.07134228363599636,-0.045450073943258784,0.7825846312646603,0.38215088339763037,-0.04886059672831451,0.018966103697291237,-0.07150429612090907,-4.2861458493512045e-06,8.271501590738122e-05,5.1436550588981715e-05,0.0001419104347505477,-0.0016424968702063824,0.0008107797188158304,2.116842872255241e-05,-0.00028108371847246767,-0.0005223357575374495,-0.0025328647319282716,-0.0006594636020534929,0.0008173805549530525,0.03992334047116753
1781506699.2582543,-0.04548786096334587,0.782593968868047,0.38212933575824604,-0.048914095192249166,0.018695731726869225,-0.07138967896088523,-0.045450073943258784,0.7825846312646603,0.38215088339763037,-0.04886059672831451,0.018966103697291237,-0.07150429612090907,-5.17619477127302e-05,5.996407029192091e-05,5.237621932862428e-05,0.0009513645128788131,-0.001757033808257962,0.00018991777792139143,-7.10941670675823e-05,-0.00021953132115453452,-0.0004778297592686553,-0.002745976373141905,-0.00037166937660471533,0.000982180833866498,0.04448989196556006
