time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781507218.2366757,-0.04997432914381144,0.7845050963591296,0.3821405977688032,-0.0483013427515066,0.017533384607303804,-0.06358181121631867,-0.05001779215529223,0.7845514452042832,0.3821734941467134,-0.048695389753921854,0.017670234673513363,-0.0637650701217072,0.00020358467919503006,5.2444276784075167e-05,2.4564074900142357e-05,0.0007759024953102982,-0.0004197884216418692,0.0007320589777277455,0.00033178357263274904,0.0007089727316084176,0.0005870190549663293,0.004644121575282134,-0.0024611057544458304,0.002636021404878621,0.07155012574179577
1781507218.2466779,-0.04997432914381144,0.7845050963591296,0.3821405977688032,-0.0483013427515066,0.017533384607303804,-0.06358181121631867,-0.05001779215529223,0.7845514452042832,0.3821734941467134,-0.048695389753921854,0.017670234673513363,-0.0637650701217072,0.00020358467919503006,5.2444276784075167e-05,2.4564074900142357e-05,0.0007759024953102982,-0.0004197884216418692,0.0007320589777277455,8.015101465276309e-05,0.0009876894521546463,0.001233509122571755,0.006576514842677795,-0.001529293439796194,0.0022854796416100823,0.07155012574179577
1781507218.2566755,-0.04997388820578463,0.7845088035938325,0.3821431608992956,-0.048417157248025006,0.017554480847651988,-0.06358398371077123,-0.05001779215529223,0.7845514452042832,0.3821734941467134,-0.048695389753921854,0.017670234673513363,-0.0637650701217072,0.0001801189490264369,1.9761391318728434e-05,4.2232468598978534e-05,-0.0005727377991904825,-0.00014276977798354564,0.0006395889247594145,5.0498206707851346e-05,0.0008821994642188263,0.0009855758575581758,0.006069518859255993,-0.002104697673016557,0.0022423333938011466,0.06830790307943185
1781507218.2666757,-0.04997363665852899,0.7845117954977174,0.3821453446774325,-0.0485140519514397,0.017572327294876677,-0.06358640577553701,-0.05000551889113547,0.7845840836670777,0.3822154264020992,-0.0484590546913928,0.017589529589313146,-0.06364280561077462,0.00015899900087171364,-6.725948572359899e-06,5.5881052449522294e-05,-0.0015675502200829974,6.870232344314918e-05,0.0005527982747563232,-6.0201924177829515e-05,0.0008801924817358594,0.0010225952683319375,0.006244757775266971,-0.0018287762979093734,0.0018769556019391563,0.10561015253131381
1781507218.2766812,-0.049975224497468856,0.784520679706301,0.3821439670132638,-0.04859665723454472,0.01762864498354655,-0.06363977961351891,-0.05000551889113547,0.7845840836670777,0.3822154264020992,-0.0484590546913928,0.017589529589313146,-0.06364280561077462,0.00010885223737973733,1.4606614301986638e-05,4.576832020510536e-05,-0.002287968410402396,0.0007035836964266369,-5.961250351975216e-05,6.945363537751541e-05,0.000670383631444136,0.0008861164538395262,0.006376395157268346,-0.0017274547310115525,0.0011671760842143263,0.10022103962004805
1781507218.2866805,-0.049976780468245434,0.7845280496399725,0.3821427736655122,-0.04866403538932044,0.01767536767041822,-0.06368458887211562,-0.05000551889113547,0.7845840836670777,0.3822154264020992,-0.0484590546913928,0.017589529589313146,-0.06364280561077462,6.721649359059059e-05,3.154674241722711e-05,3.7070159172084505e-05,-0.0027651239218183707,0.0011600248594524872,-0.0005168358269780197,5.841963789992594e-05,0.000741738697066905,0.0013246045669662982,0.006588616333118326,-0.00238572553053789,0.0012685756197017475,0.0961463950307788
1781507218.2966855,-0.04997830524844847,0.7845340990360811,0.38214174441789517,-0.04871815957704354,0.01771362288052969,-0.06372175363249405,-0.05000551889113547,0.7845840836670777,0.3822154264020992,-0.0484590546913928,0.017589529589313146,-0.06364280561077462,3.294073506878327e-05,4.47460932100084e-05,2.9617792461990473e-05,-0.0030469502807214505,0.0014702715105619146,-0.0008452678936031375,3.091228268328107e-05,0.00029459579197692266,0.0005620704883307902,0.004177045987509957,-0.0003416694589132011,0.0006606386143776477,0.0931025267133282
1781507218.3066814,-0.049979794497498925,0.7845390061986114,0.3821408605193889,-0.04876087112155392,0.017744487054076385,-0.06375217272805479,-0.05000551889113547,0.7845840836670777,0.3822154264020992,-0.0484590546913928,0.017589529589313146,-0.06364280561077462,5.0076837854547765e-06,5.477519922211308e-05,2.325994504100517e-05,-0.0031747090523073953,0.0016624863204716639,-0.0010682116248878545,6.829415616503394e-05,-8.318058690778154e-05,5.9457253049815216e-05,0.0015801562355875225,-0.00021366001740389745,0.0004466106833106088,0.09085039050914816
1781507218.3166723,-0.04998124098377112,0.7845429334174964,0.3821401047290979,-0.0487938621498688,0.017768968912140082,-0.06377670443467019,-0.05000376979028137,0.7846085537971246,0.3822502559231644,-0.048206193752919554,0.01755002763027358,-0.06358978874872481,-1.7479672290509477e-05,6.213223888104165e-05,1.786130870262348e-05,-0.00318353330857159,0.0017610017162527241,-0.0012060144461149983,-0.00015686939917358884,-0.00040971414478106543,-0.00043183326632908304,-0.0006830066874907509,0.00019096754140688054,0.00040043566153601475,0.13018013250727395
1781507218.3266723,-0.04997529236070315,0.7845459628452122,0.3821335681358904,-0.04886947261242085,0.0177790712500423,-0.06371685774314766,-0.05000376979028137,0.7846085537971246,0.3822502559231644,-0.048206193752919554,0.01755002763027358,-0.06358978874872481,1.628721812932343e-05,4.22155947017396e-05,-2.3478802697801526e-05,-0.0036730464737769813,0.0016470066949979838,-0.00041650919976778285,-7.038614874487435e-07,-0.0004142470431536253,-0.0006153883305183745,-0.0010793853145760865,0.00010880184188149314,8.086043089892161e-05,0.13544235288709736
