time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781500495.1275887,-0.020216541925811012,0.7728670828196406,0.3817425324764904,-0.04600847993583662,0.030629898381327347,-0.12263768746134332,-0.020210214793481562,0.7728531777852223,0.3816577547910674,-0.046739162650933835,0.030902248854746128,-0.12265018197070424,4.091623326483396e-05,0.00010232187558372164,9.325690380459183e-05,0.004710893600552051,-0.0017224627086695967,-4.945242247366376e-05,0.00021829666020191005,0.00035594835670065775,0.0005389788118975905,0.0031673270210729482,-0.001384541845773375,-0.0001837141748047448,0.08614312817266977
1781500495.1375942,-0.020220009347474272,0.7728647379634511,0.3817431748086537,-0.04593732386197555,0.030630554697662182,-0.12267969851096625,-0.020210214793481562,0.7728531777852223,0.3816577547910674,-0.046739162650933835,0.030902248854746128,-0.12265018197070424,1.8893093498965362e-05,0.0001142901121375681,8.987916213303001e-05,0.00498745917819844,-0.0015062063413171659,-0.0005016687371491523,0.0003458473132637841,0.0003405245109185754,0.0006934550556622237,0.0036233278345657637,-0.002165145813546293,0.00019705485062492992,0.08675338848163408
1781500495.147588,-0.02022284752217896,0.7728630682296015,0.3817436537842004,-0.04588204313404894,0.030632510820121972,-0.12271463713454761,-0.02020129078961591,0.772874113188486,0.38169058981177184,-0.046568733020738044,0.030860382237862582,-0.12265742453778139,9.741134829977668e-07,0.0001224497193583027,8.602874155818873e-05,0.005058157077012224,-0.001302951739279325,-0.0008267726418740621,-2.9138801892020872e-05,0.0002759832099412212,0.0005365057928334659,0.003029080738663867,-0.0014947904645462812,0.0009545578661708269,0.05833068665335855
1781500495.1575966,-0.02023301323018288,0.7728597404259593,0.38174688682058366,-0.045872933107577736,0.0306234336779867,-0.12280248135431238,-0.02020129078961591,0.772874113188486,0.38169058981177184,-0.046568733020738044,0.030860382237862582,-0.12265742453778139,-6.140515132279186e-05,9.836581024799727e-05,0.00010094882976606876,0.004634772093279417,-0.001215762625912094,-0.00169859823635937,8.068425386181571e-05,0.0004195134936421842,0.0006072071562790877,0.0037693155553692116,-0.0021598602109181592,0.0008199534400406564,0.06619851009903567
1781500495.16759,-0.020236238728198772,0.7728586828377616,0.38174995416135615,-0.04588743302861266,0.030615883228408247,-0.12279758841912998,-0.02020129078961591,0.772874113188486,0.38169058981177184,-0.046568733020738044,0.030860382237862582,-0.12265742453778139,-7.541934666534285e-05,7.804246899716667e-05,0.00011437174427864775,0.00396886158398531,-0.0011678281040505794,-0.001463603995908226,7.030648346890449e-05,0.0003991173663571199,0.00070493885395017,0.0038454005932826167,-0.002368400118717238,0.0009856286764754875,0.07059447666947563
1781500495.1775892,-0.020238847978473008,0.7728579661424535,0.3817525085787548,-0.0459032333563844,0.030610665542986304,-0.12279217880461946,-0.02020129078961591,0.772874113188486,0.38169058981177184,-0.046568733020738044,0.030860382237862582,-0.12265742453778139,-8.571392673950131e-05,6.073855894773411e-05,0.00012369809354803265,0.0033612796379596886,-0.0010999459127057276,-0.0012474657529967415,0.00018929413191759562,0.00047933874341396423,0.0009668018361748033,0.0048425942007921195,-0.001576268678475145,7.212133070414163e-05,0.0741970567820187
1781500495.1875975,-0.020240935240642795,0.7728575106351118,0.3817546199736611,-0.04591957555138176,0.030607338576975396,-0.12278653020213004,-0.02020129078961591,0.772874113188486,0.38169058981177184,-0.046568733020738044,0.030860382237862582,-0.12265742453778139,-9.289205675621003e-05,4.6077825312802094e-05,0.00012961765590781716,0.0028140322873652355,-0.0010189756903797066,-0.0010513725138612577,0.0003153854373824575,0.0004861981527697637,0.001005200865190224,0.005015855692001039,-0.0014738285738536432,-0.0005158522406329919,0.077118019342648
1781500495.1975572,-0.020242582843144105,0.772857251432484,0.3817563499761697,-0.045935876426644984,0.03060551935909528,-0.1227808572103522,-0.020193045401695753,0.7728969804511954,0.3817303491473696,-0.046346716358378934,0.030789149203962918,-0.12263537142579749,-9.747743013991634e-05,3.3724729121975304e-05,0.00013272733433460708,0.002326971109873581,-0.0009304153964924676,-0.0008756663358150127,0.0004223298861676798,0.00046445947489317103,0.000999639271766067,0.005021508123112243,-0.0011950562719825065,-0.001282790418144873,0.06861775376178612
1781500495.2075946,-0.020243862322273164,0.7728571362912143,0.3817577527931932,-0.045951700147133234,0.030604879663013396,-0.122775321279222,-0.020193045401695753,0.7728969804511954,0.3817303491473696,-0.046346716358378934,0.030789149203962918,-0.12263537142579749,-9.992330677105342e-05,2.3380668588708797e-05,0.0001335419105952074,0.0018983374741454013,-0.0008385922338963591,-0.0007200453577193898,0.0002551588483765066,0.0004753510925689464,0.0009770820453111418,0.005139508002327568,-0.0011720349892676103,-0.0015685669542040493,0.07014895798221694
1781500495.2175932,-0.02024053961241946,0.7728546416127434,0.38175300477130625,-0.04600081279075432,0.030629562036870395,-0.12278731770529716,-0.020193045401695753,0.7728969804511954,0.3817303491473696,-0.046346716358378934,0.030789149203962918,-0.12263537142579749,-8.654999374389609e-05,-1.5225368756067403e-05,9.586074854035257e-05,0.0011589381428962465,-0.00047185571440293197,-0.0007598195291455945,0.00016715997347698113,0.0004234241310074316,0.0008553330619534607,0.004727524465427585,-0.0006953815782289315,-0.0016592446664825014,0.06753928182685795
1781500495.2275927,-0.020237638536510217,0.7728525273716211,0.3817488776478327,-0.046043164630916324,0.03065078629433149,-0.12279673140344768,-0.020193045401695753,0.7728969804511954,0.3817303491473696,-0.046346716358378934,0.030789149203962918,-0.12263537142579749,-7.471758078469547e-05,-4.602433817953943e-05,6.439667026948676e-05,0.0005732068968574286,-0.0001841587816118787,-0.0007688229208851529,0.0003954025698835055,0.0003096054442934945,0.0007626117844236412,0.004291090071909933,-0.0007819998849595566,-0.002053485822324187,0.06563481763231045
1781500495.2375937,-0.020235124114822152,0.7728507277022135,0.3817453024463848,-0.046079291458996655,0.03066883869981285,-0.12280395213039334,-0.020193045401695753,0.7728969804511954,0.3817303491473696,-0.046346716358378934,0.030789149203962918,-0.12263537142579749,-6.427208971720584e-05,-7.016574886090809e-05,3.832218176662462e-05,0.00011864727437610744,3.644199187085258e-05,-0.000754524292265776,-1.1864097760454835e-05,0.00028585197986427376,0.0009981282569611998,0.003835858015363039,-8.656379888793217e-05,-0.0016716710986839059,0.06429258151754845
1781500495.247586,-0.02023296053008429,0.7728491899527384,0.381742216516783,-0.0461097651411873,0.03068402052478847,-0.12280933196534113,-0.02018265311416073,0.7729136690387679,0.3817676064899002,-0.046132387145123334,0.030782401932921477,-0.12271446955360299,-5.5072337286862906e-05,-8.865675393723304e-05,1.690470147710458e-05,-0.00022518715522309882,0.00020073187272074067,-0.0007231575890818065,-9.765860204117198e-05,0.00017000208182776786,0.0006285440498221555,0.002620768670972689,8.741937160173418e-05,-0.0012170491339142811,0.08563316744693963
1781500495.2575905,-0.020231112222945918,0.7728478720579612,0.3817395631271048,-0.046135168916104446,0.030696636045612458,-0.12281318512094105,-0.02018265311416073,0.7729136690387679,0.3817676064899002,-0.046132387145123334,0.030782401932921477,-0.12271446955360299,-4.698920059390084e-05,-0.00010237746528356368,-5.028764258394438e-07,-0.0004766471117367523,0.0003183331707705682,-0.0006798609086194198,-8.843788518781319e-05,-4.8934532838135555e-05,2.2511980501062647e-05,0.0009950801545609688,-0.00013436453012250602,-0.0008618397969616606,0.08639420179852189
1781500495.2675986,-0.02022638365397254,0.7728553776671393,0.3817417817833143,-0.0462287575502794,0.030712471651733964,-0.12278487680552853,-0.02018265311416073,0.7729136690387679,0.3817676064899002,-0.046132387145123334,0.030782401932921477,-0.12271446955360299,-2.5618375555732747e-05,-9.037860507646298e-05,1.602108373493511e-05,-0.001455810877299085,0.0004420095694338909,-0.00028909244860227915,-0.00011622051123130369,-0.00017001634007306524,-0.0002132817539799101,-7.217439336654301e-05,-0.0007873843323701661,-0.0004007658816149338,0.07731209212551789
1781500495.2775972,-0.02022238549984349,0.7728616620682445,0.38174368704603334,-0.04630612812413265,0.03072539934189522,-0.12276078416019073,-0.02018265311416073,0.7729136690387679,0.3817676064899002,-0.046132387145123334,0.030782401932921477,-0.12271446955360299,-8.137840137840163e-06,-7.960105354759474e-05,2.9083071926745063e-05,-0.0021496163434953372,0.0005225739017812034,1.1609404474524122e-05,-4.6464160617870235e-05,-0.00023888984103541253,-0.0003441093773498376,-0.0005928131096537936,-0.00047104569063103523,-0.0006996093560599759,0.06968161342828513
1781500495.2875953,-0.020219028751632687,0.772866867056636,0.38174531771289677,-0.04636922925939815,0.030735794024361773,-0.12274050936018202,-0.02018265311416073,0.7729136690387679,0.3817676064899002,-0.046132387145123334,0.030782401932921477,-0.12271446955360299,5.9981790844865835e-06,-6.994049835748822e-05,3.9200373314051124e-05,-0.0026106209721068804,0.0005686313599912812,0.0002365966118992766,0.00011335074621550248,-0.0003014206103931937,-0.00017715848205249163,-0.0006488223650444068,-0.0012772799890237274,-0.00041370355532705454,0.06332773573464134
1781500495.2975948,-0.020216231789174182,0.7728711276661944,0.38174670797965454,-0.04641991157609547,0.030744006008232905,-0.12272364989780223,-0.02018863565908452,0.7729050516815907,0.38176363998113877,-0.046118989972641126,0.030751495493831937,-0.12273919718951823,1.727019278006657e-05,-6.129904688286793e-05,4.682556271081699e-05,-0.0028845767300248485,0.0005875738693629539,0.0003986950684586824,6.342840853319641e-05,-0.00015534462661480678,7.220461717059779e-05,-0.0004882492707880433,-0.0011008032471276628,-0.0003393156274815228,0.046894326850915956
1781500495.3076034,-0.02021392040502693,0.7728745702303559,0.3817478880032742,-0.04645990160899516,0.030750357577080445,-0.1227098107605459,-0.02018863565908452,0.7729050516815907,0.38176363998113877,-0.046118989972641126,0.030751495493831937,-0.12273919718951823,2.6100231871368617e-05,-5.358520047524014e-05,5.235353261648643e-05,-0.0030108840886732546,0.0005856820085444923,0.0005092361741067157,5.6057974174153545e-06,-0.0002497540410696709,-0.0002794611804771527,-0.0009410278986566275,-0.0010549694155355463,-0.00034453818293649085,0.0426211456134278
1781500495.317589,-0.020212610495097483,0.7728746229782031,0.3817423987273211,-0.04643970356199647,0.03075221230068359,-0.12267132210482867,-0.02018863565908452,0.7729050516815907,0.38176363998113877,-0.046118989972641126,0.030751495493831937,-0.12273919718951823,3.387853331862637e-05,-4.10177139716964e-05,1.3313589925979675e-05,-0.002474602073427496,0.0005224611198568611,0.0008741140326992435,-0.00010035367458475243,-0.0003045159848456165,-0.00021350999750418414,-0.0009980936704082099,-0.00038991040087281307,-0.00020295205174003956,0.04418019483263894
1781500495.3275993,-0.020211557092672628,0.7728745547212285,0.38173768981734024,-0.0464204670238083,0.03075325465328338,-0.12263972952005,-0.02018863565908452,0.7729050516815907,0.38176363998113877,-0.046118989972641126,0.030751495493831937,-0.12273919718951823,3.969346947617569e-05,-3.040913712805546e-05,-1.819532464377595e-05,-0.00200504847107717,0.00046078552925274847,0.001123578214983528,5.471766568541422e-05,-0.00023583832653893208,6.0597629487634886e-05,-0.0007893591662047517,0.0008476458317820673,-0.0006341200620478317,0.04613965442266526
1781500495.3375885,-0.020210718614985437,0.7728744063199009,0.38173366618867816,-0.04640247747800824,0.030753659963724367,-0.12261416873387698,-0.02018863565908452,0.7729050516815907,0.38176363998113877,-0.046118989972641126,0.030751495493831937,-0.12273919718951823,4.385858754516357e-05,-2.1507541807781267e-05,-4.32592820867074e-05,-0.0015983449356421564,0.00040195729554729366,0.0012797382139222786,-0.00011858537413960884,-0.00025433754695615754,-0.00027962722845392143,-0.00156263852884886,0.0005356058118023735,-0.0001964343185816894,0.04822056997687744
1781500495.347589,-0.020210059384576904,0.7728742092881822,0.38173024294122604,-0.04638591468812254,0.030753577014030364,-0.12259382706269373,-0.020191193198642432,0.7728923343667946,0.3817555852612683,-0.04617794535453154,0.030746811612621272,-0.12275604506590643,4.6646499671072124e-05,-1.4089057677434823e-05,-6.283181518918942e-05,-0.0012498652342972125,0.0003468737442579386,0.0013617139415974145,-0.0001121524950996247,-0.0003082276971393375,-0.0003110756922538666,-0.0018874003412473579,0.0010228479309098305,-3.718000116346893e-05,0.03642368228975307
1781500495.3575988,-0.02020954891602045,0.772873987436407,0.38172734441760686,-0.046370874286595025,0.03075313062254037,-0.12257795272291813,-0.020191193198642432,0.7728923343667946,0.3817555852612683,-0.04617794535453154,0.030746811612621272,-0.12275604506590643,4.8293502163007906e-05,-7.95517511896002e-06,-7.774797639435847e-05,-0.0009545493860742,0.0002961044667287105,0.0013858619470826466,-0.00024916794370506045,-0.0003154853664558747,-0.0004086046753582738,-0.0021224032617359547,0.0009371730447992008,0.0002780843713204598,0.038354758059706964
1781500495.3675885,-0.0202128641209585,0.772873927396787,0.38172810571241544,-0.04632996517282608,0.030737127502152184,-0.12256466896256851,-0.020191193198642432,0.7728923343667946,0.3817555852612683,-0.04617794535453154,0.030746811612621272,-0.12275604506590643,3.384021543457652e-05,9.931419940915707e-06,-6.89733353398292e-05,-0.000408193766381463,8.253969228767225e-05,0.0013712669347761396,-0.00020225292915404175,-0.0002886364270567887,-0.00040291796552688097,-0.0020680574071997816,0.0005965557648534253,0.0005588851106091883,0.03954201593302938
1781500495.3775918,-0.02021570956374453,0.7728738905807016,0.3817287952461211,-0.04629522104651975,0.03072353275979567,-0.12255475152586948,-0.020191193198642432,0.7728923343667946,0.3817555852612683,-0.04617794535453154,0.030746811612621272,-0.12275604506590643,2.1808714993676985e-05,2.4164457070013336e-05,-6.105532688622019e-05,1.2344248376064577e-05,-7.973926911503557e-05,0.0013227959168906935,-9.456227079559948e-05,-0.00022188720420035632,-0.00020641943494291732,-0.001787389598236075,0.00043129982682761886,0.0008614988118215381,0.04072996826482734
1781500495.3875575,-0.020218135266355276,0.7728738853483923,0.3817294176955325,-0.046266047099737535,0.030712114850439898,-0.12254762773761235,-0.020191193198642432,0.7728923343667946,0.3817555852612683,-0.04617794535453154,0.030746811612621272,-0.12275604506590643,1.18738108925171e-05,3.5284168948935614e-05,-5.392532929295642e-05,0.0003271004022446323,-0.00019914879498280646,0.0012502695805458553,-0.00012906311278767547,-0.0002239965433480677,-0.00028750464334732984,-0.0016526933102010322,0.0002711436471774835,0.0008837763050446568,0.041844746255538384
1781500495.3975852,-0.02022018858051462,0.7728739146110202,0.38172997787172724,-0.04624184521259257,0.03070264064820294,-0.12254279205849287,-0.020191193198642432,0.7728923343667946,0.3817555852612683,-0.04617794535453154,0.030746811612621272,-0.12275604506590643,3.7478833670954433e-06,4.3763688861722894e-05,-4.751826997141481e-05,0.0005539822677880324,-0.00028316861984090504,0.0011617046831930615,7.980296031946126e-05,-0.00014658492630891716,-0.00045441051745510435,-0.0011862311833115563,-0.0008438253747986341,0.0012265051197832943,0.04284574625106685
1781500495.407593,-0.020221913772306744,0.772873977472604,0.3817304805950837,-0.04622203115138259,0.03069488223536143,-0.1225398030888723,-0.020199790122214956,0.7728812799040529,0.38173986346873234,-0.046269540841897806,0.030751737708536675,-0.12272158282843948,-2.8228825772462675e-06,5.00162894195524e-05,-4.177275003246815e-05,0.0007088126889713639,-0.00033837189877057686,0.0010635469209413916,-5.007003878517096e-05,0.00012679805369535447,-0.00011439735915814728,-0.0002674838089427731,-0.0008145823721894512,0.0010730183065861354,0.02511612462853041
1781500495.4175875,-0.02022936031837791,0.7728696664085256,0.3817294493229629,-0.046123515432395436,0.030663920013487278,-0.12260170637067244,-0.020199790122214956,0.7728812799040529,0.38173986346873234,-0.046269540841897806,0.030751737708536675,-0.12272158282843948,-3.186401780296212e-05,6.388725096970234e-05,-4.827340665268067e-05,0.0017276585589936703,-0.0006079177442976973,0.0002570739846460149,1.2355302511678538e-05,6.175845735110176e-05,6.243644544207226e-05,0.0001484111021099353,-0.0011007830282128933,0.0012024362240603105,0.03343238267884507
1781500495.4275856,-0.020235628745731343,0.7728661591267936,0.38172857738760263,-0.0460422482485333,0.03063842883379575,-0.1226540364418658,-0.020199790122214956,0.7728812799040529,0.38173986346873234,-0.046269540841897806,0.030751737708536675,-0.12272158282843948,-5.477371202104901e-05,7.421297016267181e-05,-5.2880286183342685e-05,0.00244375239327618,-0.0007932451397609975,-0.00035422622317241763,-0.00012415449772597352,9.874135501054335e-05,0.0002493813376281683,0.0007364056906064802,-0.0007123571939634581,0.0011536130013428687,0.040502104485334714
1781500495.4375918,-0.020240864361288833,0.7728633609834636,0.3817278435012765,-0.045976129561335226,0.03061773383293831,-0.12269776065873694,-0.020199790122214956,0.7728812799040529,0.38173986346873234,-0.046269540841897806,0.030751737708536675,-0.12272158282843948,-7.247096092450117e-05,8.156182662550149e-05,-5.590851846838398e-05,0.0029134034799530644,-0.0009103960359319796,-0.0008025570271596465,-0.00023319604814125516,7.768348734156675e-05,0.00010699707571045293,0.0006912288103524118,-0.0006003774591341135,0.0013179405865796402,0.04639677195905954
1781500495.4475954,-0.02024520014225308,0.7728611792031851,0.3817272292246085,-0.045923171174143504,0.03060119825582719,-0.12273383953063645,-0.020199790122214956,0.7728812799040529,0.38173986346873234,-0.046269540841897806,0.030751737708536675,-0.12272158282843948,-8.575955655762032e-05,8.64278201366539e-05,-5.763108434954249e-05,0.0031855481383150446,-0.0009732566893268221,-0.0011165082402765114,-0.00017328655641136916,0.00021604141216812175,6.182845892898752e-05,0.0009729176687428124,0.00031422051314561523,0.0007397746596517014,0.05124189906530999
1781500495.4575918,-0.020248756789983266,0.7728595253266747,0.3817267185529018,-0.04588152311774379,0.030588231310310077,-0.1227632021208434,-0.020203879230186128,0.7728853667390513,0.38174240341882587,-0.046249455691533256,0.03071435174467063,-0.1226631500523513,-9.53406237071134e-05,8.923898085039829e-05,-5.828366963681288e-05,0.0033022588837302302,-0.0009937179651426135,-0.001321179602909228,-0.00021611451502332745,0.0002377063576612502,0.0001822618926766181,0.0014046677568661941,0.0011095270142130855,0.0003117533464588438,0.054109047173457485
1781500495.4675825,-0.020254115483673875,0.7728601183696794,0.38172862686242304,-0.045822548442166634,0.030583445444632318,-0.12280380218525014,-0.020203879230186128,0.7728853667390513,0.38174240341882587,-0.046249455691533256,0.03071435174467063,-0.1226631500523513,-0.00011890070100093153,0.00011496136010268586,-4.360567371394439e-05,0.003599131401438344,-0.000917122458088214,-0.0016219030698190083,2.1294429198516395e-05,0.0002463286154511179,0.0002735763832936203,0.0016580357922298457,0.00043656667413460414,-0.00033716694461361467,0.057887432373059086
1781500495.4775975,-0.02025854531420341,0.7728608662048606,0.38173027151957456,-0.04577620604233113,0.030580331086798695,-0.12283650099658455,-0.020203879230186128,0.7728853667390513,0.38174240341882587,-0.046249455691533256,0.03071435174467063,-0.1226631500523513,-0.00013630750591344493,0.00013415391842416832,-3.127004449266217e-05,0.003723048375210922,-0.0008346301532124249,-0.0018028311079717112,1.164995140546356e-05,0.00017862007647081307,0.00031020181982484405,0.0021225041943163914,-0.00023456260521501014,-0.0005812068343543447,0.06112151746199372
