time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781503396.0981295,-0.025908036904124104,0.7749528628138534,0.3817697569735737,-0.0472449513493953,0.030527827506755534,-0.1119486560579008,-0.02586841741389878,0.7749502067594074,0.3817228509195921,-0.04740551048104196,0.030719529575336413,-0.11207388598203288,-6.161131079352763e-06,-5.5521371340178495e-05,2.0694207932249254e-05,0.0009725945784444824,-0.0010567075792932087,0.00048515083921967016,3.7058650822241216e-05,-1.3873936279306615e-05,0.00023657218727311802,0.00037929772647688344,-0.0009937571050070888,8.459245753047944e-05,0.06145678588288996
1781503396.1081243,-0.025908036904124104,0.7749528628138534,0.3817697569735737,-0.0472449513493953,0.030527827506755534,-0.1119486560579008,-0.02586841741389878,0.7749502067594074,0.3817228509195921,-0.04740551048104196,0.030719529575336413,-0.11207388598203288,-6.161131079352763e-06,-5.5521371340178495e-05,2.0694207932249254e-05,0.0009725945784444824,-0.0010567075792932087,0.00048515083921967016,-0.0001575222536567932,-1.6456245520670417e-05,-0.00024473734700756306,-0.00037703100358334,-0.0006710808115682407,0.00032843552459652786,0.06145678588288996
1781503396.118134,-0.025904368356691798,0.7749634943417413,0.3817732518876931,-0.04722267064851743,0.030529113310543865,-0.11201096142794381,-0.02586841741389878,0.7749502067594074,0.3817228509195921,-0.04740551048104196,0.030719529575336413,-0.11207388598203288,1.70901401214399e-05,2.7751219050847e-05,4.134655876121473e-05,0.0011304138235775144,-0.000895227734878567,-0.00024626717617714524,-0.0001678859056912838,8.52918549952606e-05,0.00017410778144444166,0.0004787224711056093,-0.0009577423635011366,0.0006532838367791615,0.06331893648430753
1781503396.1281292,-0.025901165050307703,0.7749726976004848,0.3817762207152109,-0.047204963226933336,0.030531027294530055,-0.11206317865173614,-0.02586841741389878,0.7749502067594074,0.3817228509195921,-0.04740551048104196,0.030719529575336413,-0.11207388598203288,3.553908697485005e-05,9.424858283293964e-05,5.740180866125168e-05,0.0012177173217187448,-0.0007497344946407525,-0.0007875540931014544,-0.00027587129153791205,4.6331935510770806e-05,-0.00013979414729701632,-0.00011978611273844177,-0.0006642807431441967,0.0008182759158741818,0.06653255373972235
1781503396.13813,-0.025898380815463723,0.7749806398736918,0.38177872968998594,-0.04719116708457113,0.03053335935584811,-0.1121064078084596,-0.025871202850298758,0.7749500838771431,0.3817243519263227,-0.04739669894772389,0.030665444504712758,-0.1120545003750957,4.9899089883437944e-05,0.00014643665594766094,6.956319303794628e-05,0.001249796680328391,-0.0006202012809894042,-0.001171565425081184,-0.00022149895981989125,7.622476138453709e-05,0.00020025558664444668,0.0005875435710672955,-0.001577024789955269,0.0012057834744868144,0.0680386059278483
1781503396.148134,-0.025895972867105082,0.774987469613625,0.3817808378705834,-0.04718067914193396,0.03053594068086074,-0.11214171919051416,-0.025871202850298758,0.7749500838771431,0.3817243519263227,-0.04739669894772389,0.030665444504712758,-0.1120545003750957,6.079464255346934e-05,0.0001864763388068347,7.844458962468946e-05,0.0012396208538842605,-0.0005061714963612261,-0.001427223831841054,-0.00024672620397930654,4.599672241574811e-05,9.132384453071669e-05,0.00048054675767203946,-0.000938396873459838,0.001006081914083439,0.07212426030053212
1781503396.1581283,-0.025891948920071385,0.7749936071234426,0.38178348040776344,-0.04724414912708839,0.03055891603832883,-0.11207356314824043,-0.025871202850298758,0.7749500838771431,0.3817243519263227,-0.04739669894772389,0.030665444504712758,-0.1120545003750957,7.024269757610367e-05,0.00018464256944727243,9.210313418625181e-05,0.0003886612334690917,-0.00023546909664948305,-0.0005166887432067133,-4.768671837123459e-06,0.00013995231280967038,0.00026168460290619056,0.0008444035735742701,-0.0011415814930096548,0.0006137643562907751,0.07629449322813672
1781503396.1681345,-0.025888550054324434,0.7749987181028429,0.38178569918841104,-0.047297874452410196,0.030578482051408784,-0.1120157750728097,-0.025871202850298758,0.7749500838771431,0.3817243519263227,-0.04739669894772389,0.030665444504712758,-0.1120545003750957,7.693729619104467e-05,0.00018083085980219563,0.00010190080683363461,-0.0002595723840112213,-2.6195861191490776e-05,0.00017968784937304313,-0.00035593220977933506,7.026874164151433e-05,0.00017173639225247158,0.0006898559449258091,-0.00039155897083317543,0.00047379905167484215,0.08018540991141396
1781503396.1781468,-0.025885704760886478,0.7750029209891638,0.3817875508896531,-0.04734282803793319,0.03059495738578133,-0.1119673369966376,-0.025871202850298758,0.7749500838771431,0.3817243519263227,-0.04739669894772389,0.030665444504712758,-0.1120545003750957,8.133666656336208e-05,0.00017547961103012085,0.00010847492870240548,-0.0007381664320309771,0.00013132228660564895,0.0006965409292859495,0.00019234838147695626,-1.4872985389365644e-05,-0.00017469604631482926,0.0006282382487663733,-1.7444759491863691e-06,-0.0007845909451127872,0.08364313948802778
1781503396.1881268,-0.025883346241455524,0.7750063278927936,0.38178908532282463,-0.047379978927710335,0.030608665518542688,-0.11192723028886062,-0.025875302965202407,0.7749546593242378,0.38173316906182875,-0.047357910396601,0.030625509681520002,-0.11202815404480437,8.38377448340256e-05,0.00016896026733502273,0.00011237796975113578,-0.0010765549335954767,0.00024575046205546446,0.0010647353859408312,0.00011615090399741605,0.00010991450500898959,0.00017600293301240174,0.0008990806213597718,4.068314726493758e-05,-0.0006688422345414582,0.07655692988387768
