time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781501170.0854003,-0.022684039553607836,0.7737328613445178,0.3817658234687131,-0.04746919727072915,0.031127163702613814,-0.11783601325808948,-0.022706977169849152,0.7736943481910833,0.38174825967513104,-0.04740437973108409,0.031084469915448,-0.11788898420318063,2.3138739510643715e-05,3.28278723977371e-05,-2.8680637386503518e-05,9.970496721051149e-05,0.00041665986346213046,0.00013791660346917185,0.0001452314379491951,9.878665176674886e-05,0.00014081917490096685,-0.0003059263481565314,0.00011895918881246121,-4.644339926432442e-05,0.048144408515380197
1781501170.0954027,-0.022686065599661614,0.7737274974910752,0.3817608516453608,-0.04742483309616477,0.031137156921408504,-0.11783840626921382,-0.022706977169849152,0.7736943481910833,0.38174825967513104,-0.04740437973108409,0.031084469915448,-0.11788898420318063,6.368616187041103e-06,1.7346493202664693e-05,-5.961483047037845e-05,0.0005739589461494695,0.00048138466099331885,0.00010195294795722296,0.0002543473117492317,8.496491931412188e-05,-0.00021867000576314584,-0.0011690295160462188,-7.93921174089927e-05,0.00024611385500541153,0.041167069022778356
1781501170.1054056,-0.02268784054962123,0.7737229831553116,0.3817566161194709,-0.0473880481979219,0.031145116200002265,-0.11784049118525146,-0.022706977169849152,0.7736943481910833,0.38174825967513104,-0.04740437973108409,0.031084469915448,-0.11788898420318063,-7.174685414902194e-06,4.698659939179609e-06,-8.369258973925833e-05,0.0009135906333699973,0.0005167036876827334,7.221658700208338e-05,0.0001886717757666522,-0.00016646352553685548,-9.537392872105259e-05,-0.0011416289929625173,-0.0005831303730192294,0.0008885602176733472,0.03544011247317542
1781501170.1154003,-0.022689390928616774,0.7737192178284418,0.38175302492961366,-0.0473579490985935,0.03115133363989031,-0.11784228829334809,-0.022706977169849152,0.7736943481910833,0.38174825967513104,-0.04740437973108409,0.031084469915448,-0.11788898420318063,-1.7955973788028146e-05,-5.514217834444178e-06,-0.00010196109836177408,0.0011430577368978375,0.0005290232546071067,4.7959912293270814e-05,0.00017694182733074228,-8.007052174834228e-05,-0.00023124919245821665,-0.0010401955366913347,-0.0006067523002167342,0.0009240582902304607,0.030829894474518154
1781501170.125406,-0.02269074057380403,0.7737161076089778,0.38174999622966965,-0.04733368333677951,0.03115607578287416,-0.11784382064389612,-0.022698251509016942,0.7736952634457814,0.3817463498924337,-0.04744503940271011,0.031076147049745595,-0.11787107588534268,-2.6383382223516893e-05,-1.3642971181969525e-05,-0.00011533461597571911,0.0012837010982653385,0.0005237729349930694,2.847281735462855e-05,-1.6187291468169058e-05,-5.543891960257683e-05,-0.0004622174669690306,-0.0013771084862373916,-0.000985662996459373,0.0012384203832684483,0.022454154679421922
1781501170.135403,-0.022691879464732057,0.7737183663459962,0.38175012462815233,-0.04737697720990529,0.03116928887305237,-0.11786387824029053,-0.022698251509016942,0.7736952634457814,0.3817463498924337,-0.04744503940271011,0.031076147049745595,-0.11787107588534268,-4.0851076004767285e-05,-1.7198481483490017e-05,-0.00010595426485792155,0.0006777410939173218,0.0006210377424704765,-0.00018642736025139897,0.0002499044396822002,2.4051105875732004e-05,-1.9913634753772483e-05,-6.141904195720041e-05,0.00022858872959202682,0.00017456436808907622,0.024260988777219515
1781501170.145422,-0.022692892894157907,0.7737203136253805,0.3817502952113825,-0.047414007482301186,0.03117983996156748,-0.11788055095988453,-0.022698251509016942,0.7736952634457814,0.3817463498924337,-0.04744503940271011,0.031076147049745595,-0.11787107588534268,-5.1947727539061984e-05,-1.983482747385218e-05,-9.708142270103436e-05,0.00020516463015127093,0.0006769144990555878,-0.00034234340522118365,5.5030321830046194e-05,5.547033426837964e-05,5.9136530257778087e-05,0.00026893803728095386,0.00018442125380764497,0.00034642912305940456,0.025918946598218702
1781501170.1554167,-0.0226937956494812,0.7737219714355171,0.3817504982718315,-0.0474453309841172,0.031188107842661905,-0.11789423098680109,-0.022698251509016942,0.7736952634457814,0.3817463498924337,-0.04744503940271011,0.031076147049745595,-0.11787107588534268,-6.019759101940446e-05,-2.1699887851907134e-05,-8.872842303193858e-05,-0.00015453647395079423,0.0007002513368853797,-0.00044979637799480736,-0.00013605933960592732,7.937567185888847e-05,0.00012465774600895944,0.0005727986014354116,0.0004475089465898422,0.0003402377910556828,0.027393073057841087
1781501170.1654027,-0.022694599518261728,0.7737233648112268,0.3817507253840919,-0.04747152115158802,0.03119443880034556,-0.11790529412302546,-0.022698251509016942,0.7736952634457814,0.3817463498924337,-0.04744503940271011,0.031076147049745595,-0.11787107588534268,-6.605759533220956e-05,-2.29221486387426e-05,-8.089857994279576e-05,-0.0004198179818289753,0.0006985685066048811,-0.0005179960228327481,-2.4870400270314097e-05,6.479815838850153e-05,6.164149563429691e-05,0.00035038371788310995,0.000891135811861945,0.00031214516755903316,0.028673484329998094
1781501170.1754146,-0.022695314064619002,0.7737245202866595,0.38175096929873026,-0.047493148164519175,0.03119914528488832,-0.11791409360319448,-0.02269901338216712,0.7736990322037073,0.3817488987714708,-0.04744102549848021,0.031094068557301124,-0.11785052376142972,-6.992483266233618e-05,-2.3612899886154027e-05,-7.358792497267746e-05,-0.0006070926723256121,0.0006781854877922311,-0.0005549174373144357,-0.0002514434766882755,0.00011439703225818973,-0.0001283474394650984,0.00034582608366904547,0.0020965439689907906,-6.731762563952693e-05,0.025838235350604814
1781501170.1854,-0.022695947228504095,0.7737254647075926,0.3817512238372917,-0.04751076415320327,0.031202505847821804,-0.11792095607838779,-0.02269901338216712,0.7736990322037073,0.3817488987714708,-0.04744102549848021,0.031094068557301124,-0.11785052376142972,-7.214332833592854e-05,-2.3868217025244607e-05,-6.678669370714859e-05,-0.0007307933278030204,0.0006443490930493701,-0.0005673923204022803,-0.00010722665804921514,0.00029941824239416764,0.00023234206333129102,0.0008823042858877615,0.001330167002730153,-0.00031931420582847483,0.026711130470379152
1781501170.1953962,-0.02270106696241619,0.773723489870276,0.38175515913517843,-0.047495001121918595,0.031220034767943883,-0.11800065470967439,-0.02269901338216712,0.7736990322037073,0.3817488987714708,-0.04744102549848021,0.031094068557301124,-0.11785052376142972,-0.00010925746409643549,-2.5422243150030175e-05,-3.7307220580702894e-05,-0.0004517728730820217,0.0008064523363819246,-0.0013650299120151659,-5.1738505762122156e-05,0.00020083521284878155,0.0003534326899520849,0.0007136207023773314,0.0013076577875880558,-0.0005157945042705941,0.025329563746254703
1781501170.205408,-0.022705478921996865,0.7737218111785096,0.3817585585665632,-0.04748128887933903,0.031234099244272562,-0.1180664002231338,-0.02269901338216712,0.7736990322037073,0.3817488987714708,-0.04744102549848021,0.031094068557301124,-0.11785052376142972,-0.00013766729285649468,-2.634764796758261e-05,-1.316917063948151e-05,-0.0002303444758574435,0.0009058387767113262,-0.001925306996444164,4.268238115825751e-05,2.3140898359263382e-05,5.1996787033442996e-05,0.00027736829027984514,0.0005703399017148389,-0.0004815089202848405,0.02557335604807052
1781501170.2154026,-0.022709268228356665,0.7737203989034351,0.38176148448685177,-0.04746948832036094,0.031245182705979868,-0.11811989156379898,-0.02269901338216712,0.7736990322037073,0.3817488987714708,-0.04744102549848021,0.031094068557301124,-0.11785052376142972,-0.00015872955626858152,-2.6756686658053892e-05,6.375074570636947e-06,-5.812934891048999e-05,0.0009555124698916193,-0.002292401873401868,-0.00025856059550641655,-2.4623473171372653e-05,-3.933025014664268e-05,-3.877406764185203e-05,0.0012751096459190658,-0.0002540998921955477,0.02683464103137305
1781501170.2254171,-0.02271250971130036,0.7737192239178972,0.38176399298117875,-0.04745944295551264,0.03125372901691592,-0.11816273711101272,-0.022702760455234172,0.7737027624898771,0.3817506681253706,-0.04743456233455444,0.031143867463792718,-0.11786561075536535,-0.00017362651121963685,-2.674601754926655e-05,2.198389124344797e-05,7.249764966653745e-05,0.0009665778619501043,-0.002504703698100951,1.1369893609412484e-05,-2.2541196409185567e-05,-4.0586298440889014e-05,-7.95064765252181e-05,0.0009217533705723582,-0.000534205009550913,0.023314767607896008
1781501170.235415,-0.022715269339261667,0.7737182582688447,0.3817661343896983,-0.04745098754064383,0.03126014024045287,-0.11819643336250685,-0.022702760455234172,0.7737027624898771,0.3817506681253706,-0.04743456233455444,0.031143867463792718,-0.11786561075536535,-0.0001833853625161319,-2.6398553475838857e-05,3.4235671986923036e-05,0.0001683882349945065,0.0009484120828845262,-0.00259521321759595,-0.00013702409531824556,6.436416209495699e-05,0.00013492906325827286,-0.0002567958427970822,0.0008582100821852619,-0.000594347306602246,0.025215008976360948
1781501170.2454057,-0.022713428628365093,0.7737197166108245,0.38176824449996155,-0.04735113012076757,0.031192531814963953,-0.1180971329588789,-0.022702760455234172,0.7737027624898771,0.3817506681253706,-0.04743456233455444,0.031143867463792718,-0.11786561075536535,-0.00012114258148221417,2.5413920238616844e-05,4.2407871909381164e-05,0.0012063120973908527,5.6291601058560325e-05,-0.0012645388870343064,3.244729530465918e-05,-7.983353671469876e-05,-8.871619389280258e-05,-0.0004034459208375127,-0.00027662683457441856,-0.0006682860814972476,0.026649222855655293
1781501170.2554026,-0.022711675565161776,0.7737211398454682,0.38177001854592507,-0.04726821761349186,0.031135663975486505,-0.11801245472427688,-0.022702760455234172,0.7737027624898771,0.3817506681253706,-0.04743456233455444,0.031143867463792718,-0.11786561075536535,-6.964074841917054e-05,6.668556292745135e-05,4.843094380727964e-05,0.001950977146242777,-0.0006136739456141674,-0.00023289161313692517,7.516196632577379e-05,-0.0001978237478098823,-0.00030433809690819634,-0.0010396274795910346,0.002486715541423987,-0.002306393612964747,0.02813618949282446
1781501170.2654011,-0.022709992370509784,0.7737225360297496,0.3817714988951577,-0.04720027001249753,0.031088401560880996,-0.11794104922323843,-0.022702760455234172,0.7737027624898771,0.3817506681253706,-0.04743456233455444,0.031143867463792718,-0.11786561075536535,-2.7414040537888427e-05,9.897235584489922e-05,5.2652434989183796e-05,0.0024555288064037548,-0.0010988502881658457,0.0005464647608255192,0.00032785154977993234,-4.2918212034539555e-06,9.313023984006184e-05,-0.0005460533724328855,-0.00026147197591248287,-0.0019727227787002706,0.029617806258485004
1781501170.2754111,-0.022708370981002184,0.7737239047477056,0.3817727238001092,-0.047145394296606906,0.031049630868227096,-0.11788154228088743,-0.022695024050111423,0.7737000696368904,0.3817474496831984,-0.047464141569295,0.031172419302684107,-0.11794054703553773,6.831790596797172e-06,0.00012363724613737593,5.5374174960520825e-05,0.0027663599514717472,-0.0014322918010238562,0.0011154542120885413,0.00038849670250276153,3.586024725659127e-05,0.00018082563537303667,-0.00022587326161903738,-0.0007721733692516013,-0.0019602541033860773,0.03721604569797178
1781501170.2854035,-0.0227068098830075,0.7737252402710534,0.3817737276193828,-0.04710181442926042,0.03101828477248847,-0.11783257877430911,-0.022695024050111423,0.7737000696368904,0.3817474496831984,-0.047464141569295,0.031172419302684107,-0.11794054703553773,3.4236858693217133e-05,0.00014187094842749824,5.6857467715596865e-05,0.0029235340340227982,-0.0016429178880120973,0.0015112474727875989,0.00017738364133746535,6.094410280334525e-05,0.00018826239444665196,5.911346737285774e-05,0.0017552963657658498,-0.002399055291872922,0.03824913870049659
1781501170.2954037,-0.02270295560091254,0.7737223889641041,0.3817751569277646,-0.0471157845239671,0.03099069295625334,-0.1177954377964286,-0.022695024050111423,0.7737000696368904,0.3817474496831984,-0.047464141569295,0.031172419302684107,-0.11794054703553773,6.953336327079895e-05,0.00010584602768260641,6.229564873098222e-05,0.002439289961566578,-0.0017835246638271262,0.0017369101781084105,0.00021281338924161578,1.7201755999681842e-05,7.309850163532206e-05,0.0003793053862732121,0.000695044299538893,-0.0012678405875183834,0.03645206807344001
1781501170.3054168,-0.02269951740137847,0.7737200091520076,0.38177633716002773,-0.04712982685090419,0.030969047527476867,-0.11776586926369023,-0.022695024050111423,0.7737000696368904,0.3817474496831984,-0.047464141569295,0.031172419302684107,-0.11794054703553773,9.698739120816696e-05,7.55850118439155e-05,6.587192532605708e-05,0.0020096928849838965,-0.001840051407820202,0.0018584521438525946,-8.56828530742542e-05,0.00013837971719061635,0.0003026430298474431,0.001294822816850827,0.000130416256198277,-0.0003826533231129959,0.03538729696205807
1781501170.3154027,-0.02269645845731089,0.7737180228194456,0.381777303218948,-0.0471435386915022,0.030952449866217036,-0.11774278399634105,-0.022695024050111423,0.7737000696368904,0.3817474496831984,-0.047464141569295,0.031172419302684107,-0.11794054703553773,0.00011779781903968224,5.03345419143132e-05,6.79081999842464e-05,0.001632800042706768,-0.0018320338522579583,0.001898651903192274,1.1011525036002908e-05,0.00018243386489737878,5.055334622924406e-05,0.0008559279188055033,-0.00037322317373458705,0.00012353163215877457,0.03486556875520558
1781501170.3254147,-0.022693746170288808,0.7737163645620405,0.38177808580128997,-0.04715662742075736,0.030940088514668007,-0.11772518843022775,-0.02269071489629143,0.7737049911098988,0.3817521575073707,-0.047440269030558375,0.031193719014592336,-0.11798691330390243,0.0001330112538193466,2.9426352812583604e-05,6.8682400765245e-05,0.0013057131680822176,-0.0017758758843124621,0.001876803480449666,-0.00012020877189633338,0.00021900017495509762,9.494025833467362e-05,0.001057781335410808,-0.00023491285310457146,0.0006063233430791755,0.028474909327910778
1781501170.3353999,-0.022691351211952482,0.7737149797292878,0.3817787118287203,-0.0471688908949832,0.030931239536103883,-0.11771218783773668,-0.02269071489629143,0.7737049911098988,0.3817521575073707,-0.047440269030558375,0.031193719014592336,-0.11798691330390243,0.00014353880317632015,1.2268958165467716e-05,6.843363261113859e-05,0.001024897391052099,-0.0016851858689023132,0.0018090618743321252,-8.342492034151081e-05,0.00039151608634577706,0.00013161618279151758,0.0016343655293536601,-0.00280683416165089,0.001780064762151471,0.028377973804680115
1781501170.345402,-0.022690612018010644,0.773722752421222,0.3817835687592285,-0.0471953785407592,0.030958448022789575,-0.11770449457522675,-0.02269071489629143,0.7737049911098988,0.3817521575073707,-0.047440269030558375,0.031193719014592336,-0.11798691330390243,0.00012522596887020834,5.053259463891458e-05,9.621412453511796e-05,0.0006212471142707822,-0.0012084640497914945,0.0017094304383721024,-0.0001097292364849052,0.0003992549554531575,0.0006797929845253302,0.002630278365860185,-0.0024790587436852793,0.002448582089610636,0.036085197895200836
1781501170.3554056,-0.02268999843802826,0.7737293957908313,0.3817876804591801,-0.04721827720100903,0.030982367488154194,-0.1176996453858432,-0.02269071489629143,0.7737049911098988,0.3817521575073707,-0.047440269030558375,0.031193719014592336,-0.11798691330390243,0.00010893817696677926,8.060931543357886e-05,0.00011729642696428363,0.00030180303047798,-0.0008181912554546275,0.001587988931965989,-0.0003575434041736201,0.0005605237775007427,0.000641039145441958,0.003286990789175264,-0.0010676329039282762,0.0027272447248711225,0.04310431381100422
1781501170.365407,-0.022689507564991794,0.77373503969422,0.381791142711563,-0.047237860085647,0.031003167736192383,-0.11769705985003545,-0.02269071489629143,0.7737049911098988,0.3817521575073707,-0.047440269030558375,0.031193719014592336,-0.11798691330390243,9.448241759845048e-05,0.00010373269752800172,0.00013273446851849008,5.419519334526069e-05,-0.000503375202766244,0.0014535298845592085,-6.149231235138945e-05,0.0003945109990113409,0.0006412088497560115,0.003366100719469118,-0.0026284242552113016,0.003044900107612028,0.04923638100523591
1781501170.3753963,-0.022689132588690063,0.7737398031899303,0.3817940404367836,-0.04725442262922077,0.031021061411038442,-0.11769624111795962,-0.02269071489629143,0.7737049911098988,0.3817521575073707,-0.047440269030558375,0.031193719014592336,-0.11798691330390243,8.168053391295126e-05,0.00012098112926363478,0.00014344583331475495,-0.00013281096861189135,-0.0002537141422217461,0.0013129976109307094,-0.00028916878458779444,0.0005591259675486707,0.0006339283420988417,0.002188919438896548,-0.0026004527414906263,0.0032000786765335326,0.054484533490482455
1781501170.3854,-0.022688864078630293,0.7737437948003447,0.38179644878974034,-0.047268268839189755,0.031036287426827958,-0.11769676855942726,-0.022702226781639412,0.7737261733905818,0.38177754905426586,-0.0473036960698898,0.031108529540644803,-0.1178581640551496,7.036855008814374e-05,0.00013329475343554925,0.00015022702504116758,-0.00026929184916589126,-5.970574181488904e-05,0.0011717615251503476,-0.0001591494121258054,0.00021461958867575749,0.0003203630429653781,0.0011474702325223617,-0.0020871359216348044,0.00245082320307985,0.029090821830047707
1781501170.3953974,-0.022688691008372588,0.7737471128961501,0.3817984341613706,-0.04727970083129859,0.031049097834575434,-0.11769829016852112,-0.022702226781639412,0.7737261733905818,0.38177754905426586,-0.0473036960698898,0.031108529540644803,-0.1178581640551496,6.039595219232188e-05,0.00014149082046122254,0.00015376725475785646,-0.0003641802711710319,8.72932215136778e-05,0.0010338640376285043,0.00021731134890272944,0.0001547698747576351,0.00022187859011571016,0.000839729926798714,-0.0009964610745401875,0.0009583776114020415,0.032524878941360705
