time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781500075.10879,-0.017955208120265156,0.7719851858931619,0.3817009551312672,-0.04663922424409956,0.030600950322785536,-0.12739868254586525,-0.01794267121633858,0.7720119012524467,0.38170886248047287,-0.04671718801943205,0.030611616767012517,-0.12744699694987913,-6.2894451560642e-05,-4.899794951943684e-05,-1.7454509119547687e-05,0.00010302308220712408,0.0004943589529083957,-0.00015438085333857596,0.0002692520317449126,0.00018551180787699988,0.0002340472866524966,0.0007992300336408529,-0.0017481438135393001,0.0018058565012425438,0.030551768414266055
1781500075.118814,-0.017954565136267548,0.7719853093457935,0.3817025991940149,-0.04667622705666143,0.03062321359065545,-0.12740870380079306,-0.01794267121633858,0.7720119012524467,0.38170886248047287,-0.04671718801943205,0.030611616767012517,-0.12744699694987913,-6.735354795870168e-05,-6.0652252071721055e-05,-4.650162469777299e-06,-0.0003088366430167662,0.0006882739528790333,-0.00023542433977592054,9.087291102962509e-05,0.00015979491128292151,0.00020494581213586601,0.0007055378521194229,-0.0014792919018692592,0.00175781906579507,0.02979636870467251
1781500075.1287913,-0.017954057431467198,0.7719853933270154,0.38170401736957316,-0.046707058766246444,0.030641317432705817,-0.127416887734915,-0.01794267121633858,0.7720119012524467,0.38170886248047287,-0.04671718801943205,0.030611616767012517,-0.12744699694987913,-7.007975299009555e-05,-6.923948765359413e-05,5.687745536126683e-06,-0.0006089754249085478,0.000814727680948619,-0.00028970410678762427,-0.00023651374975106938,0.00017948512684392537,0.0002897191625497074,0.0011849442442565144,-0.00038869916940858465,0.0012242082735720902,0.029253907521113714
1781500075.1388068,-0.01795366908086273,0.7719854361799464,0.38170523678256035,-0.04673242268085592,0.030655809281050495,-0.12742347083753638,-0.01793680787482349,0.7720181966041268,0.38171987758775505,-0.04667528816536693,0.030514598312879837,-0.12734001165034559,-7.138029557027035e-05,-7.525575522067008e-05,1.3914671025214053e-05,-0.0008171898870038902,0.0008871736508989335,-0.00032244473157642115,-7.873372976987931e-05,-0.0001231821308795549,5.781144761793993e-05,0.00048732005567642264,9.141014316912916e-05,0.00035250258460326373,0.039647179449852445
1781500075.1488159,-0.01794783785370309,0.7719841088571422,0.3817008590793893,-0.04668438691800046,0.030620998858361892,-0.12733346071117868,-0.01793680787482349,0.7720181966041268,0.38171987758775505,-0.04667528816536693,0.030514598312879837,-0.12734001165034559,-8.687348469129698e-06,-6.035329844909474e-05,-1.664458421383372e-05,-0.0002336740746983981,0.0003648455416575653,0.0006761250019649809,3.085346697440536e-05,8.723847214465991e-05,0.0001720234198281098,0.0007233385672366613,-5.132518929952209e-05,-0.00010370664288004676,0.04056277343862765
1781500075.1588173,-0.01794280238989681,0.7719830395144592,0.381697109911177,-0.04664379131396966,0.030591353032644708,-0.12725836041173827,-0.01793680787482349,0.7720181966041268,0.38171987758775505,-0.04667528816536693,0.030514598312879837,-0.12734001165034559,4.175094384093068e-05,-4.762526867425154e-05,-4.096583009778347e-05,0.00020992813927251226,-3.6506362419386716e-05,0.0014058123894977676,-0.00011584238393193401,-0.00014519018364263106,-0.00022940950611248712,-9.832176697514218e-05,0.00023226979687642412,-0.00021758052301095091,0.04231219991472498
1781500075.168778,-0.017938455407974317,0.7719822028951328,0.38169391184273366,-0.046609881048379154,0.030566389070856292,-0.12719648700587588,-0.01793680787482349,0.7720181966041268,0.38171987758775505,-0.04667528816536693,0.030514598312879837,-0.12734001165034559,8.171242391443232e-05,-3.680408757539564e-05,-5.997119466598328e-05,0.0005365559113925493,-0.00033622821350316447,0.0019140617362143858,7.131647687975717e-05,0.00016493077174160425,0.0003122926710491387,0.0005289411108141888,0.0008575162994930213,-0.0008150575078678883,0.044412626213171984
1781500075.1787643,-0.017934705982528613,0.7719815722698814,0.3816911960095509,-0.04658190767279761,0.030545616970163447,-0.12714621751493466,-0.01793680787482349,0.7720181966041268,0.38171987758775505,-0.04667528816536693,0.030514598312879837,-0.12734001165034559,0.00011275704787240228,-2.7650788751431357e-05,-7.44682951655035e-05,0.000766598514500108,-0.0005515974672003445,0.002242482836088485,-0.00016088155590712004,-0.00020578137087929636,-0.0003486415458925474,-0.00048597150610742786,0.0008537262758442328,-0.0004009388590287028,0.04656600410622637
1781500075.1887667,-0.017931476766711172,0.7719811207097578,0.38168890124802074,-0.046559147987508334,0.03052855471260707,-0.12710601830546925,-0.017941684652946877,0.7720181164882687,0.38172033686725976,-0.046661724634265614,0.030542899177800287,-0.12734843867142304,0.00013625009222877212,-1.9952402629467772e-05,-8.516258932309587e-05,0.0009179766121385356,-0.0006978686065052432,0.0024271749021693117,-0.0002535357530901979,-2.2921915095831914e-06,7.426583695547456e-07,2.6585792693210036e-05,0.00021277340638489682,0.0002870794784193863,0.049609341116060246
1781500075.1988163,-0.017928701679169823,0.7719808220277823,0.3816869733067034,-0.046540917491807776,0.03051473947893224,-0.1270744646625175,-0.017941684652946877,0.7720181164882687,0.38172033686725976,-0.046661724634265614,0.030542899177800287,-0.12734843867142304,0.000153383250495867,-1.351952773277881e-05,-9.266858507951317e-05,0.0010062707167800234,-0.0007883627849201789,0.0024991201178755766,-0.00014494061432621957,-3.0919897478082824e-05,0.00016645971842762508,0.00013186330855713768,0.00016027566002226276,0.000594872094478699,0.051696823539389494
1781500075.2087648,-0.017932950419821302,0.7719819932173759,0.38168332700950464,-0.04651580285897643,0.03055485147094239,-0.12716697536250232,-0.017941684652946877,0.7720181164882687,0.38172033686725976,-0.046661724634265614,0.030542899177800287,-0.12734843867142304,9.737212511947275e-05,1.0389173648232426e-05,-0.00011011501858354319,0.0012014289765133676,-0.00021792319878512786,0.0012382743214561333,-0.00020979103677216138,1.2692447595202668e-05,0.0002707268338673093,0.000580215402722874,0.00086853536910187,0.0004561924401368588,0.052449090548238514
1781500075.2187786,-0.017936674176859353,0.7719831100212442,0.38168025535358857,-0.0464958201341555,0.03058873727748246,-0.12724593019384195,-0.017941684652946877,0.7720181164882687,0.38172033686725976,-0.046661724634265614,0.030542899177800287,-0.12734843867142304,5.117409373185041e-05,2.9450795849229072e-05,-0.0001227252779146388,0.001314769673613987,0.00021544640624758212,0.0002596676629056675,-0.00019984682269762706,0.00011501072940023933,0.00011873329480554227,0.0006366668417157905,0.0010648415430651382,0.0009618476816307065,0.053451710377994954
1781500075.228769,-0.017939942246055215,0.7719841731143882,0.381677684263589,-0.046480229091708736,0.030617030193647254,-0.12731256698564358,-0.017941684652946877,0.7720181164882687,0.38172033686725976,-0.046661724634265614,0.030542899177800287,-0.12734843867142304,1.343912670716721e-05,4.4379782908478935e-05,-0.00013129340166903074,0.0013637043964483068,0.0005342532655160902,-0.0004806789659722721,-0.00015355641001466258,4.156879828016933e-05,-5.045459211599485e-05,0.0006752325785386805,-4.4462003150364905e-06,0.002026832220262468,0.05453836458918979
1781500075.2387655,-0.01794281245168913,0.7719851811682584,0.38167554789909536,-0.04646835497438208,0.03064035788139874,-0.12736815034851318,-0.017951243187797394,0.7720181000991104,0.38171939518196474,-0.046651482838062516,0.03056481756430296,-0.12730749220156,-1.7023779111900557e-05,5.5802036002404026e-05,-0.00013650804067593067,0.0013630421267458715,0.0007584967686479258,-0.001022239618488156,-0.00017584292673828274,0.0002357487626410799,0.00030018894955264995,0.0011265854204727107,-0.0012050968520499993,0.002730994821127252,0.05547357510376791
1781500075.2487683,-0.017945333317239992,0.7719861318593905,0.3816737878644075,-0.046459590545580194,0.030659326594604464,-0.12741393034849574,-0.017951243187797394,0.7720181000991104,0.38171939518196474,-0.046651482838062516,0.03056481756430296,-0.12730749220156,-4.126287348389849e-05,6.426444567150361e-05,-0.0001389645173891833,0.0013252364134166618,0.0009057499270912455,-0.0014000323069746693,-0.0002159744365057338,0.00024234405265031783,0.00029256669608669254,0.001159247680797177,-0.000859441298224854,0.0027179065210955317,0.05600823453356587
1781500075.2587645,-0.017941911679786014,0.7719894237726596,0.3816774848813396,-0.046540440722131066,0.030647298359634645,-0.12738901087316373,-0.017951243187797394,0.7720181000991104,0.38171939518196474,-0.046651482838062516,0.03056481756430296,-0.12730749220156,-1.5317160424179006e-05,4.283329545563931e-05,-0.00010470665245093912,0.00028957709993292376,0.0006630538790495732,-0.000981671929505149,0.00014782330614546295,9.801748656732123e-05,6.0562063471540903e-05,0.001024623690748626,-0.0013338358069816215,0.0021450360416504373,0.051632180265517295
1781500075.2688131,-0.01793900591769781,0.771992148398667,0.38168071842482415,-0.046608680499721306,0.03063661655965988,-0.12736712168111972,-0.017951243187797394,0.7720181000991104,0.38171939518196474,-0.046651482838062516,0.03056481756430296,-0.12730749220156,5.705445417865694e-06,2.5086202090007736e-05,-7.587861861397478e-05,-0.0004943339548511794,0.00046305701629277367,-0.0006413399633469768,-0.00020887221119657634,0.0002569768643753341,0.00038004724405342347,0.0015875985864885053,-0.0007212952247325306,0.0020263420805610045,0.04815737823330726
1781500075.2787695,-0.017936547461788004,0.771994358297738,0.3816835399456166,-0.04666560380241229,0.030627235839739475,-0.1273481021951965,-0.017951243187797394,0.7720181000991104,0.38171939518196474,-0.046651482838062516,0.03056481756430296,-0.12730749220156,2.25095351969329e-05,1.0521444348811921e-05,-5.177478786752248e-05,-0.0010681607590290595,0.0003005285052500088,-0.0003687872737380133,-7.429164147854945e-05,1.9511087557990223e-05,-1.8685179275991782e-05,0.0009009773343730377,0.0005945153418285834,0.0007199583722568094,0.04544486185403081
1781500075.2888157,-0.017934476024314337,0.7719961094068137,0.38168599565771594,-0.04671248988705407,0.03061908661319168,-0.12733175355017873,-0.017958416527657617,0.7720246585401433,0.38172571537478217,-0.04659079350251138,0.03054149147844165,-0.12720078185384848,3.571418865737203e-05,-1.304069521591981e-06,-3.176884053894236e-05,-0.001468871329180219,0.0001705232378002594,-0.00015447937305606863,0.0001915874254197636,-0.00021649122468901977,-0.00012600113339170498,0.0007420050608490386,0.0009117303471782881,-0.0005465863677637871,0.05445967901138712
1781500075.2988143,-0.01793273871133675,0.7719974583353011,0.3816881270432771,-0.046750572005383566,0.03061208305034957,-0.12731785363061499,-0.017958416527657617,0.7720246585401433,0.38172571537478217,-0.04659079350251138,0.03054149147844165,-0.12720078185384848,4.58619949101208e-05,-1.0780750686360577e-05,-1.530605966637823e-05,-0.0017289032165900802,6.844560424729564e-05,1.0321816824224644e-05,0.00010073929974253857,0.00012969457211696323,-6.2654091527104696e-06,0.0006553275117349698,0.00044754278439194895,-0.000730924117163765,0.053029086922223266
1781500075.3088102,-0.017936810119680565,0.7719944918198535,0.3816867864514016,-0.04674424120025548,0.03062503421139562,-0.1274080290325524,-0.017958416527657617,0.7720246585401433,0.38172571537478217,-0.04659079350251138,0.03054149147844165,-0.12720078185384848,9.370421393441205e-06,-2.3936157781135368e-05,-2.288872007022184e-05,-0.0014409064574193579,0.0002481977919669606,-0.000967108395811975,0.00012980112535714556,-0.00013785042186051258,-0.00021209609556418354,0.0001295509803040573,0.0010322856652257057,-0.0011044188341731605,0.05378037703745143
