time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781499985.109071,-0.01691352496991185,0.7715303878306492,0.3817302901146011,-0.045767871872401215,0.030946227678466887,-0.12858440498194784,-0.01685311140035517,0.77168049969504,0.38170114557882623,-0.046893203333633886,0.03132132992615411,-0.12852925098608467,3.5370674588069075e-05,-1.4276478397528999e-05,-3.104097940557658e-05,0.0010845906680842453,0.0006832323823062869,-0.00010753949106668355,-2.729892937066089e-05,-2.8421123430256295e-05,-5.965302748452059e-05,-0.000248847978584554,3.602474436995099e-05,9.671629301005345e-05,0.16441646870981927
1781499985.1190796,-0.016914067507686082,0.7715328984443803,0.3817307806044713,-0.04574316017911495,0.030946612369525228,-0.12858935199394853,-0.016853058225715645,0.7716804929086891,0.3817011438952084,-0.046893201868824355,0.03132085584359978,-0.12852922834905195,3.07981432329914e-05,1.42828743161224e-05,-2.6416212436656163e-05,0.001237635255601347,0.0006153078319777726,-0.0001495307551238184,0.00019116126048233286,-1.920908366758787e-06,3.865179179499874e-05,5.00001284499744e-05,4.015321422712571e-06,-0.00024708748218789877,0.16243334915306415
1781499985.1290815,-0.016914576993334707,0.7715351613949943,0.38173121205723365,-0.045723506829547546,0.030946377893122712,-0.12859334972377337,-0.016853058225715645,0.7716804929086891,0.3817011438952084,-0.046893201868824355,0.03132085584359978,-0.12852922834905195,2.673719407589154e-05,3.7028577407564e-05,-2.2368853443675204e-05,0.0013184290584198238,0.0005475715096544041,-0.00017689965278853699,-3.175873148217641e-05,5.1368819080428876e-05,-0.00016555875574769235,-0.00021797677111614125,-1.75045604470058e-05,3.574660645279771e-05,0.1606546046951732
1781499985.139078,-0.016919622534019046,0.771535970060342,0.38173345440489265,-0.04569060251630272,0.030937446209379216,-0.12863580360590815,-0.016853058225715645,0.7716804929086891,0.3817011438952084,-0.046893201868824355,0.03132085584359978,-0.12852922834905195,-2.1519604390798363e-06,5.5220740577981565e-05,-7.354092673393669e-06,0.0015480530821630914,0.0004115508054668528,-0.0006248062619250135,2.8450400699469225e-05,0.00011872707704508706,0.00042097236733538274,0.0005113165367465972,-8.214986841027643e-06,-3.95418399809764e-05,0.1623626492464488
1781499985.149077,-0.016923950339382664,0.771536779227065,0.38173537605647806,-0.04566432987674639,0.030929583423934703,-0.1286709204940496,-0.016853058225715645,0.7716804929086891,0.3817011438952084,-0.046893201868824355,0.03132085584359978,-0.12852922834905195,-2.5316130558410525e-05,6.912521790458865e-05,4.7925379855554955e-06,0.0016777291512356598,0.00029836777895467237,-0.0009433036967467234,-3.6945623786321865e-05,-1.907191181177115e-05,0.00016933781251813956,0.0002247505426555658,-0.0002431189668900972,0.00019662026809334003,0.16386322019091099
1781499985.1590774,-0.016927642982298204,0.7715375805780555,0.3817370157004965,-0.045643745350464004,0.030922736514992888,-0.12869957875983132,-0.016853058225715645,0.7716804929086891,0.3817011438952084,-0.046893201868824355,0.03132085584359978,-0.12852922834905195,-4.3590923350809516e-05,7.941147230351104e-05,1.4482800649450725e-05,0.0017289677679824895,0.00020539489404723484,-0.001156121370946725,-3.621714242460317e-05,3.4827139601280965e-05,-0.00019277735155925663,-0.00021309659114588696,0.0002785386739190386,-1.4344360543337939e-05,0.16514722697105347
1781499985.1690736,-0.016930775837634783,0.7715383651418432,0.38173840809833853,-0.04562798624701302,0.030916838011888492,-0.12872261332908388,-0.016853058225715645,0.7716804929086891,0.3817011438952084,-0.046893201868824355,0.03132085584359978,-0.12852922834905195,-5.770909511234298e-05,8.666277718855336e-05,2.2078371567144e-05,0.0017200331324500582,0.0001301100909059311,-0.0012839316005459859,-3.735920611806301e-05,6.2928156284917285e-06,1.5240249201648874e-05,6.357603479416157e-05,-9.203635148155809e-06,3.274144763217404e-05,0.1662195841228144
1781499985.179077,-0.016933417370915235,0.7715391241454521,0.381739584388343,-0.045616274084638087,0.03091181145236055,-0.12874080372208568,-0.016853058225715645,0.7716804929086891,0.3817011438952084,-0.046893201868824355,0.03132085584359978,-0.12852922834905195,-6.831155153378393e-05,9.138582468917682e-05,2.789613659233398e-05,0.0016662571435988628,7.013940759412749e-05,-0.0013445502822921093,-0.00020545449293690182,-9.293797978126882e-06,-1.2101982619138205e-05,-4.436506679310936e-05,6.247259957593215e-05,0.00026818193589867864,0.1670939584449467
1781499985.1890814,-0.01693982458195865,0.7715299716892069,0.38173877616774676,-0.04551405514657224,0.03085508306641982,-0.1287111381887776,-0.016853058225715645,0.7716804929086891,0.3817011438952084,-0.046893201868824355,0.03132085584359978,-0.12852922834905195,-7.231303704001019e-05,7.000104991594685e-05,1.792872328903013e-05,0.002590283332083921,-0.0005709157562587081,-0.000902599106925827,7.299007142507909e-07,2.3787307120014652e-05,-0.00020397275506992801,-0.00026952463593336406,0.00023815640781572832,-0.00014949289270987297,0.17776733678183956
1781499985.1990788,-0.016945135984996303,0.7715223603367108,0.38173805535918914,-0.04543043477369563,0.030807929323441563,-0.12868538645890026,-0.016853058225715645,0.7716804929086891,0.3817011438952084,-0.046893201868824355,0.03132085584359978,-0.12852922834905195,-7.460904257077197e-05,5.1946942476364205e-05,9.699976360886688e-06,0.0032117248129413826,-0.001035601713083062,-0.0005467492407531783,-4.5123364721504815e-06,-4.511384015906966e-05,-2.596288746577606e-05,-6.988761318941488e-05,-5.093737542861719e-05,5.890298709550678e-05,0.1866726553296309
1781499985.2090733,-0.016949484802694294,0.7715160973316924,0.3817374129149243,-0.04536303840542097,0.030769240539608722,-0.12866327112947717,-0.016853058225715645,0.7716804929086891,0.3817011438952084,-0.046893201868824355,0.03132085584359978,-0.12852922834905195,-7.550684184372891e-05,3.679536922490254e-05,2.9712506987087526e-06,0.0035894385067851125,-0.0013554223421207382,-0.00026515381050068703,0.00018550727806023885,-2.301703863377097e-05,0.00017743705983417607,0.00022092002654281354,-0.00013933219898484402,-0.00017987839606386065,0.19400884586810438
1781499985.2190804,-0.016952995981153914,0.7715110035378294,0.3817368410295215,-0.04530964279832928,0.03073795351391384,-0.12864448504980813,-0.016853358925286333,0.7716804759287699,0.38170112540838647,-0.04689328706255891,0.031321257976756556,-0.12852907213066345,-7.527082264287375e-05,2.4165858311367672e-05,-2.4680383767486816e-06,0.003774195598876892,-0.0015579473252100387,-4.6903542248498945e-05,-2.046579936549665e-06,4.201107327341246e-06,7.538013378167384e-06,1.3417381880473567e-05,-0.00016706791497804886,9.675360731620512e-05,0.19981000922399494
1781499985.2290788,-0.016955785052445688,0.7715069146520361,0.38173633289529685,-0.045268198943771217,0.03071306897205539,-0.12862870714889435,-0.016853358925286333,0.7716804759287699,0.38170112540838647,-0.04689328706255891,0.031321257976756556,-0.12852907213066345,-7.412759501434823e-05,1.3721020058556129e-05,-6.803281063005064e-06,0.0038093191114695556,-0.001667044042478686,0.00011790964280226243,3.55363336982948e-05,-8.741432620515783e-06,2.5879407836429668e-05,-4.339102173285769e-06,-0.00030851503605489527,1.4952391261884096e-05,0.20458297935276423
1781499985.2390769,-0.016958008183250148,0.7715041256524846,0.3817395695710918,-0.04526814188782245,0.03066332553040718,-0.1285874676804637,-0.016853358925286333,0.7716804759287699,0.38170112540838647,-0.04689328706255891,0.031321257976756556,-0.12852907213066345,-5.991404605390851e-05,-8.714898876560302e-06,1.3716718659459323e-05,0.0033802662235714433,-0.002047902694330755,0.0005300136789220526,-1.6420209977910983e-05,2.3752636937068316e-05,-0.0001841223787303743,-0.00027245354281817363,-0.0003011601123386304,7.316249934717017e-05,0.2086356651782703
1781499985.2490802,-0.016959656618229055,0.7715019336642543,0.3817423223618864,-0.04527121651801181,0.030623344105596084,-0.12855335237298718,-0.016853358925286333,0.7716804759287699,0.38170112540838647,-0.04689328706255891,0.031321257976756556,-0.12852907213066345,-4.774461874826761e-05,-2.661542563176835e-05,3.0015818773034222e-05,0.0029662667574181147,-0.0022772044146176095,0.0008242894495914279,6.637777483442486e-07,-1.362571653896162e-06,-2.444848878315121e-06,-4.351738988521546e-06,5.418612705478748e-05,-3.1380699619898264e-05,0.21183420101803815
1781499985.2590811,-0.016960819722502837,0.771500232557522,0.38174465242211825,-0.04527655310171782,0.03059177140034075,-0.1285255088192618,-0.016853358925286333,0.7716804759287699,0.38170112540838647,-0.04689328706255891,0.031321257976756556,-0.12852907213066345,-3.737035642798091e-05,-4.0648243459299454e-05,4.271996785312898e-05,0.002574878000062116,-0.0023866745761927577,0.0010222233333536583,-0.0001643364520358466,-4.4145306143483035e-06,0.00023094262525371614,0.0004924952030409742,0.00020742709103848973,1.4493016936120083e-05,0.2143130811257637
1781499985.2690818,-0.01696157907387318,0.7714989324513787,0.38174661425636724,-0.045283438155410395,0.030567363249072832,-0.1285031266906419,-0.016853311989458886,0.771680488243234,0.38170155426219504,-0.04689237095106951,0.0313209311619469,-0.12852897654861284,-2.8568656799559277e-05,-5.139835834763496e-05,5.2377212290805076e-05,0.0022111436047758995,-0.0024033636596361425,0.0011425519951176377,1.339069768516965e-05,-0.0001530795608112208,-0.0002819220845532008,-0.0005103713704480205,5.3892003524120156e-05,3.3401451123181496e-05,0.216135767976004
