time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781503477.0978775,-0.026653410513473853,0.7750337294653314,0.38173990097928345,-0.045218278018100515,0.02920290026598571,-0.11145366255880401,-0.026641629053123894,0.7750914924267,0.3817938803334282,-0.04539202317555095,0.029253566758478344,-0.11143086550668359,-5.36282186213288e-05,-0.00011788105601579705,-5.6881596081709315e-05,0.0014733700548123345,-0.00035230120985109723,-0.0002127114225219281,-0.00015717965045489692,-4.726052539184764e-05,-0.00010466664705444833,0.0003881103863024052,-0.00017026654982698955,0.0008469266722113278,0.07993205357002332
1781503477.1078343,-0.026658874060799784,0.7750272138766664,0.3817418011969687,-0.04519435094156851,0.02919015257502955,-0.11144201268909595,-0.026641629053123894,0.7750914924267,0.3817938803334282,-0.04539202317555095,0.029253566758478344,-0.11143086550668359,-7.794187976217345e-05,-0.00014194561655408885,-4.169565554733515e-05,0.0015700221347733968,-0.0004586090921433524,-6.878008157409793e-05,0.00012251357452095299,1.4630924881935926e-05,4.9269955041774214e-06,0.0009607639978860167,6.363308731553236e-05,0.0001509852060922361,0.08450656032831574
1781503477.1178746,-0.02666345719892782,0.7750218295619737,0.3817434469344808,-0.04517566659277492,0.029179854054730114,-0.11143217022381163,-0.026641629053123894,0.7750914924267,0.3817938803334282,-0.04539202317555095,0.029253566758478344,-0.11143086550668359,-9.647263140868592e-05,-0.00015946540459206755,-2.8976463898586742e-05,0.0015994647499508654,-0.0005257077298782222,4.094594692494942e-05,-6.69255570074417e-05,0.00016073176554018764,0.0002733184147734837,0.0012360980895445273,0.0003417603674684171,0.0001017751196155057,0.0887294224059066
1781503477.127877,-0.026667273938228424,0.7750174209312504,0.3817448675207294,-0.04516142186134318,0.029171672550318828,-0.11142395133738925,-0.026643106807438754,0.7750965573285775,0.3817981217433009,-0.04535060572347027,0.029235587840431565,-0.1113986991283846,-0.00011012621513086434,-0.00017150923147397128,-1.8398677102017608e-05,0.001577743599702274,-0.0005615917567485606,0.00012203947963115801,4.324504558988887e-06,-3.0252264881608114e-05,-3.757075734939448e-05,0.0008039285255278389,0.0005333175436172894,-0.0002500661307575054,0.098400364908991
1781503477.1378713,-0.026671197396648985,0.7750170522660401,0.38174635972229065,-0.04514932239896444,0.02919228627584669,-0.11149222182555749,-0.026643106807438754,0.7750965573285775,0.3817981217433009,-0.04535060572347027,0.029235587840431565,-0.1113986991283846,-0.00013849040692222092,-0.00015511591985835875,-7.604277439660664e-06,0.0015593356919633254,-0.00024184787905110763,-0.0006253627273894001,0.00011368847490995171,2.188460033162706e-05,-0.00019117975534315852,0.0007348551479972223,9.918122471819877e-05,-0.0005104504726365622,0.09894161404747903
1781503477.1478505,-0.02667448641524279,0.7750169429453106,0.3817476389347792,-0.045140562279108315,0.02920987212755133,-0.111549079481188,-0.026643106807438754,0.7750965573285775,0.3817981217433009,-0.04535060572347027,0.029235587840431565,-0.1113986991283846,-0.00015950560451009294,-0.00013999033320819947,1.1575307230223406e-06,0.0015028585779893993,4.340988244191208e-06,-0.0011682498168837066,0.00021452331209209793,-0.00019256920642864113,-0.0002897520448060929,0.000570914087668827,-0.0002996120379079447,-0.0006541534660778128,0.09935614608638305
1781503477.1578743,-0.026677232435037352,0.7750170409689046,0.3817487313343618,-0.04513454376312166,0.029224707804887284,-0.1115958295590768,-0.026643106807438754,0.7750965573285775,0.3817981217433009,-0.04535060572347027,0.029235587840431565,-0.1113986991283846,-0.00017435494296186996,-0.00012607409866601064,8.176607993852942e-06,0.0014194037892418065,0.00018867982656886414,-0.0015430399026833564,-2.766239203671267e-05,0.00017118134157213062,0.0003736988392449338,0.0016367701241344157,-0.0005625397313242166,-0.00017756122423207043,0.09963344021867326
1781503477.167865,-0.02667951374190201,0.7750173009611768,0.3817496602718262,-0.04513074398987745,0.029237076700280085,-0.11163372670720317,-0.026643106807438754,0.7750965573285775,0.3817981217433009,-0.04535060572347027,0.029235587840431565,-0.1113986991283846,-0.00018406633904132587,-0.00011330503234976123,1.3707728856638212e-05,0.0013180201968790008,0.0003216315082537649,-0.0017816212319996193,-7.6013735230150835e-06,5.671262417727416e-05,0.00018252378273977144,0.0016386522620723749,-0.00028346315814161153,-0.00044920759100381476,0.09977750682422296
1781503477.1778438,-0.02668139740644484,0.7750176837795882,0.3817504465320401,-0.04512871050766235,0.029247258704497847,-0.11166395331373655,-0.026640321931738986,0.7750989356756736,0.3818039778106742,-0.04528576676314647,0.029240081121476358,-0.11141971016471361,-0.00018953007967619184,-0.00010161867892216292,1.797427334546954e-05,0.0012059785061470625,0.00041244190750238665,-0.0019116150789855286,-0.00017575025736261968,0.0002775216742047811,0.0006107421694384539,0.002609697028215827,-3.9942657591889224e-05,-0.0005765546007631845,0.10561563819801438
1781503477.187876,-0.026682940944402645,0.7750181560545508,0.3817511085761009,-0.04512805599815108,0.02925552341435078,-0.11168760526127827,-0.026640321931738986,0.7750989356756736,0.3818039778106742,-0.04528576676314647,0.029240081121476358,-0.11141971016471361,-0.00019151468541749367,-9.0949576297294e-05,2.1171588421220194e-05,0.0010890181006989166,0.00046919201035981826,-0.001956689528084303,0.00010269849627440505,8.780593551512086e-06,0.00041664866277590543,0.0020674455838857655,-8.738174177746852e-05,-0.0010456401922041257,0.1055314332013302
