time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781500858.116501,-0.021481653852285284,0.7733075482324714,0.38177369127083766,-0.046745265872381286,0.030963532002441285,-0.12008764693998453,-0.021486479285090787,0.7732684900881275,0.3817446066400317,-0.046650103293801086,0.03085273470647798,-0.1200971474861521,1.2674843331036078e-05,7.516880515851776e-05,1.4910126797944633e-05,-0.0014887322438142557,0.0006890545490668914,0.0007046670799856977,0.0001644118873265923,0.00013154024138039162,4.143085869959336e-05,0.0009323228968897363,0.0007637410626539569,-0.0018005485968675171,0.048936072487172064
1781500858.1265063,-0.021481653852285284,0.7733075482324714,0.38177369127083766,-0.046745265872381286,0.030963532002441285,-0.12008764693998453,-0.021486479285090787,0.7732684900881275,0.3817446066400317,-0.046650103293801086,0.03085273470647798,-0.1200971474861521,1.2674843331036078e-05,7.516880515851776e-05,1.4910126797944633e-05,-0.0014887322438142557,0.0006890545490668914,0.0007046670799856977,0.00013825518211083048,0.00028413989800530975,0.00029429636306593733,0.0011000817438532734,0.0008707878059178569,-0.0016270726794885427,0.048936072487172064
1781500858.1364996,-0.02148194069497656,0.7733090195662051,0.3817731896349871,-0.046772865394242975,0.030979316932353562,-0.12010759277570185,-0.021486479285090787,0.7732684900881275,0.3817446066400317,-0.046650103293801086,0.03085273470647798,-0.1200971474861521,8.130464816253509e-07,6.825799920965346e-05,1.155743376994539e-05,-0.0016207675468442196,0.000796142324039467,0.0004183862470157655,0.00014871003861609538,0.00014463022225415874,-0.0001720221027407385,0.0004854280532542236,0.0008273776943700396,-0.0013362318070202631,0.04980185733575961
1781500858.146502,-0.02148227660727644,0.7733101133175457,0.3817727617130002,-0.04679460177792125,0.03099184503515162,-0.1201247190265616,-0.021486479285090787,0.7732684900881275,0.3817446066400317,-0.046650103293801086,0.03085273470647798,-0.1200971474861521,-8.719587693988298e-06,6.184529157469389e-05,8.719537397533058e-06,-0.0016753312741691361,0.0008545889213121674,0.0001924336153988527,-6.994065115886107e-05,-2.4886613971128812e-05,-0.0003975209524221194,-0.0003461959091838251,0.000785699406582712,-0.0006111843740594344,0.05042681689217511
1781500858.156515,-0.02148264874278077,0.7733108900391922,0.3817723984521211,-0.04681135009005155,0.03100159003805225,-0.12013926376272493,-0.021486479285090787,0.7732684900881275,0.3817446066400317,-0.046650103293801086,0.03085273470647798,-0.1200971474861521,-1.6261644453115255e-05,5.591369941041528e-05,6.330864987793831e-06,-0.0016703548762052477,0.0008749900038429689,1.7867733488715997e-05,-8.191816459534503e-05,-2.5867773251380157e-05,-0.00018863796456414228,-0.00042549726246846254,0.0005536029420365132,-0.00013720086253360514,0.050841063363090924
1781500858.1664982,-0.021483044902460627,0.7733114040605906,0.38177209163407183,-0.04682390253383039,0.031008983056635575,-0.12015147605682011,-0.02148285537614314,0.7732740533676534,0.381741700312647,-0.04663424758918944,0.03088776745790467,-0.12015269638865753,-2.2110153587192372e-05,5.04434931246731e-05,4.333084419580785e-06,-0.0016209034917206361,0.000866326074166064,-0.00011341750438647539,-7.113351957096717e-05,-4.2561987974018475e-05,-1.2867515580054464e-05,-0.0004879549558747787,0.00032311735068826054,0.00012567760559617722,0.048153323883845106
1781500858.1764975,-0.021479985977114972,0.7733102877837582,0.38176864333174554,-0.04686547504049665,0.030993451138384698,-0.12008174018673515,-0.02148285537614314,0.7732740533676534,0.381741700312647,-0.04663424758918944,0.03088776745790467,-0.12015269638865753,5.233418105670666e-06,1.877831914491418e-05,-1.7416900104329827e-05,-0.0019213984275220696,0.000566732834017461,0.000651129171765343,-0.00013494423433442452,-0.000206971871450761,-0.0007045525819835804,-0.0016230063985200364,0.0005544168558025849,0.0002838886303095593,0.04524480787209546
1781500858.1865,-0.021477401013982975,0.7733091418238112,0.3817657034993635,-0.046898695758036804,0.030979841284562992,-0.12002365909496283,-0.02148285537614314,0.7732740533676534,0.381741700312647,-0.04663424758918944,0.03088776745790467,-0.12015269638865753,2.7117790632986365e-05,-6.879572765893128e-06,-3.465651393858112e-05,-0.0020939575331726454,0.00032673998968402456,0.0012061520871409102,5.019373622462428e-06,-7.57073405152258e-05,-0.00021230150742983358,-0.0014787628845357697,0.000502982709861851,0.00035903935172775474,0.0428614371510828
1781500858.196504,-0.02147522186683592,0.77330798213017,0.3817632090649476,-0.04692474923198964,0.030968043644662213,-0.11997590041203068,-0.02148285537614314,0.7732740533676534,0.381741700312647,-0.04663424758918944,0.03088776745790467,-0.12015269638865753,4.4342367415385595e-05,-2.7389868369501e-05,-4.805687986348229e-05,-0.0021659346575569173,0.0001379741546369458,0.001588994166335405,-0.00026498838206115427,-5.6795352420059526e-05,-0.00017765713771633845,-0.0015910826785415582,0.0007320475951694792,0.0006918670480971817,0.04089080355999225
1781500858.206507,-0.021473390090327515,0.7733068250909277,0.3817611036452474,-0.04694471922413617,0.03095792642688866,-0.1199371832808345,-0.02148285537614314,0.7732740533676534,0.381741700312647,-0.04663424758918944,0.03088776745790467,-0.12015269638865753,5.760793240046845e-05,-4.3507925586903334e-05,-5.820540439834165e-05,-0.0021605784630018823,-7.241088525712267e-06,0.001832348079596323,-4.1272351661223945e-05,-9.951750023317075e-05,-0.0001931400447803118,-0.0018663144907452005,0.00044454432726064697,0.0005789464190043739,0.03924368481606154
