time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781503561.107637,-0.027064263566651797,0.77533215722186,0.38172171058538024,-0.04598247778794096,0.029909271731752618,-0.11085738923532568,-0.027045404118986316,0.7753638439904619,0.3816891236597066,-0.046168493662222726,0.029911085992702313,-0.11087234351734951,-1.9687629066269456e-05,-9.78996350443335e-05,2.8995630969818128e-05,-2.2047515441036615e-05,0.0005272222764428208,0.00026240413692383137,-0.00022638718371600648,2.7152448237806986e-05,0.0003193086749266582,0.0011339409049399602,-0.00027013673525592123,-1.3399429469532648e-05,0.049210139153796864
1781503561.117617,-0.02706128036009017,0.775337549765307,0.3817247370049921,-0.04603803300888628,0.029926541614130775,-0.11085029029215249,-0.027045404118986316,0.7753638439904619,0.3816891236597066,-0.046168493662222726,0.029911085992702313,-0.11087234351734951,-1.9687629066269456e-05,-9.78996350443335e-05,2.8995630969818128e-05,-2.2047515441036615e-05,0.0005272222764428208,0.00026240413692383137,-0.00021546941437684336,-8.200877973015307e-06,-6.990758313042236e-05,0.0008635135590097972,-0.0003897251419208303,7.932164444468304e-05,0.04702926398008137
1781503561.1276274,-0.02705877319521834,0.775342167180671,0.3817273220236743,-0.04608474606497545,0.029940572785486008,-0.11084453883279519,-0.027045404118986316,0.7753638439904619,0.3816891236597066,-0.046168493662222726,0.029911085992702313,-0.11087234351734951,-1.1061654851769923e-05,-8.292134615381992e-05,4.4937264827435325e-05,-0.0005314881242074559,0.0006197924458022417,0.0003035033968444634,-0.00023187403730430358,-3.120629983621265e-05,0.0002940956213303349,0.0014960195267225151,0.0002123865358880797,1.2107270530082593e-05,0.04591003476170727
1781503561.1376195,-0.02705668396842856,0.7753460886877276,0.38172952077759353,-0.04612355534271722,0.029951793143942584,-0.11083995422818449,-0.027049458393091363,0.7753663223272929,0.38170081414422813,-0.0461149931957394,0.029878506140296412,-0.11088407579734372,-3.99679193954273e-06,-6.984648031047909e-05,5.7165379722071365e-05,-0.000898646402294699,0.000672187222661427,0.0003259889644914839,-3.7151665966051616e-05,0.00016096928175863092,0.0006169675069368173,0.0019841812738958372,0.0005864614305541047,-0.00034992975320235434,0.03585637890510668
1781503561.1476233,-0.027054958917419998,0.7753493913222628,0.38173138215149544,-0.04615538028581197,0.029960600259258285,-0.11083636924755254,-0.027049458393091363,0.7753663223272929,0.38170081414422813,-0.0461149931957394,0.029878506140296412,-0.11088407579734372,1.7253337445996509e-06,-5.8465303213365925e-05,6.625743866007346e-05,-0.0011491472364225188,0.0006930456282310345,0.00033391268305706123,-8.505010552560574e-05,8.189131075595933e-05,0.00017357166987638952,0.0013154597583894473,8.432722155644163e-05,9.381644981450128e-05,0.03537397019720539
1781503561.1576235,-0.027050574393504206,0.7753536930517856,0.3817313759115546,-0.04612976913374793,0.029953495979192946,-0.11085457494784313,-0.027049458393091363,0.7753663223272929,0.38170081414422813,-0.0461149931957394,0.029878506140296412,-0.11088407579734372,3.400815517274022e-05,-1.5297128883084732e-05,6.131156875200115e-05,-0.0007381426386460395,0.0005490746515549615,9.543070765778307e-05,-5.978206972422954e-05,0.00011225042480377318,0.0005929777724175513,0.0013431497405126422,0.0004102124672736136,5.896992915330201e-05,0.03308724344633372
1781503561.1676223,-0.027046862353314816,0.7753573779362178,0.3817313383871115,-0.04610755190423469,0.02994701340070227,-0.11086995195867433,-0.027049458393091363,0.7753663223272929,0.38170081414422813,-0.0461149931957394,0.029878506140296412,-0.11088407579734372,5.9493019645408524e-05,1.9550952667005478e-05,5.656427734403689e-05,-0.00040998542174034455,0.00042617292585335026,-8.586749755336228e-05,-0.00013510381706814169,-8.961841378268297e-06,-1.2081127973289675e-05,0.0003161588060486004,0.00015773414740162902,0.00024543995766206404,0.031913491783670075
1781503561.177615,-0.027043731812423963,0.7753605310741576,0.38173127561207415,-0.04608848579225247,0.029941174018493166,-0.11088278861796172,-0.027049458393091363,0.7753663223272929,0.38170081414422813,-0.0461149931957394,0.029878506140296412,-0.11088407579734372,7.919774767292523e-05,4.727832652985989e-05,5.2036552427013505e-05,-0.00015288560426942552,0.00032242170181184305,-0.00021935732983081985,-0.00013745592963475083,1.682489670910004e-05,3.2736050423058964e-06,-0.00013314819868083484,0.0005869101341792984,0.0002624407077352122,0.03153146622583838
1781503561.1876187,-0.027041103323303593,0.7753632251480828,0.38173119288374247,-0.04607230261475421,0.02993597634376788,-0.11089337050030224,-0.027052885013333583,0.7753696907080707,0.3817144977376268,-0.046064204814606144,0.029895877904687174,-0.11087931755390372,9.401265843277755e-05,6.893805345425826e-05,4.7742460466067244e-05,4.393570920697534e-05,0.00023585915645510434,-0.0003133720736499351,0.00014647858264270664,-8.620659437753505e-05,-1.1848911871891864e-05,-0.00045555304113158575,0.00011809136778926891,1.3218517343046367e-05,0.021432209166223185
1781503561.1976147,-0.027044588697913267,0.7753615989475741,0.38172578436201526,-0.0460617097872653,0.02993712310410479,-0.11093881241633248,-0.027052885013333583,0.7753696907080707,0.3817144977376268,-0.046064204814606144,0.029895877904687174,-0.11087931755390372,6.469069607538522e-05,5.9756491019402874e-05,9.716531954372268e-06,0.00016963113108762925,0.00024545147999925496,-0.0007739273588605819,-2.5890719033006202e-05,-0.00016701525262125138,-4.4983435711935884e-05,-0.0008366362522562814,0.0003621587263032236,0.00019510786909778308,0.016176938139688693
