time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781501284.0749876,-0.023186435161930006,0.7737985652115208,0.381770265665179,-0.04670033076847135,0.030459584854085175,-0.1167981582496746,-0.02313330304114325,0.7738690070925025,0.38171730070083787,-0.04775653834194061,0.03090403764335936,-0.11695681488710696,1.4593175191893364e-05,-0.00012519007180956826,7.361087220705679e-05,0.006563317101919453,-0.0027721115547680026,0.0014599642390459944,0.00013626951265785598,0.0009439550314774369,0.0016132181484709437,0.00645825287336185,-0.0013970940747062449,-0.0012665355564781653,0.10290951512469146
1781501284.084989,-0.023186435161930006,0.7737985652115208,0.381770265665179,-0.04670033076847135,0.030459584854085175,-0.1167981582496746,-0.02313330304114325,0.7738690070925025,0.38171730070083787,-0.04775653834194061,0.03090403764335936,-0.11695681488710696,1.4593175191893364e-05,-0.00012519007180956826,7.361087220705679e-05,0.006563317101919453,-0.0027721115547680026,0.0014599642390459944,-9.354362667080719e-05,0.00045058532453479995,0.0010165767357718828,0.0050541658384697504,-0.0016600966987395042,-0.0006292427105198257,0.10290951512469146
1781501284.0949953,-0.023187067711057125,0.7737924904908492,0.381771176677,-0.046641838205225064,0.03043166557110144,-0.1167597658582653,-0.02312472174388308,0.7739005881580536,0.38177211323876203,-0.047473805612473316,0.030838633528886827,-0.11698492039464752,2.638522552605199e-05,-0.00013129050360482228,7.306862541302409e-05,0.006472607289588619,-0.0027934795170319665,0.0017048421990220155,6.157635742505385e-05,0.0004747359209495736,0.0013399939573758737,0.005782166471654169,-0.0012778815254819711,-0.0008684261779979962,0.12479183637498578
1781501284.1049883,-0.02319495877601285,0.7737808124910348,0.3817698360970668,-0.04649132173604569,0.03041967816264801,-0.11676216762640082,-0.02312472174388308,0.7739005881580536,0.38177211323876203,-0.047473805612473316,0.030838633528886827,-0.11698492039464752,-1.2457764291208138e-05,-0.00012892489977976804,5.632991976892508e-05,0.007409980642651949,-0.002618034460779273,0.0014864336254882297,3.317955334435604e-05,0.00036968535148917183,0.000848680131756599,0.005207627058055792,-0.002156328870172271,-0.00018309474382160497,0.13886913431897352
1781501284.1149962,-0.02320145656102364,0.7737715146116969,0.3817686165780547,-0.04637157318686539,0.030411932732680613,-0.11676566613993103,-0.02312472174388308,0.7739005881580536,0.38177211323876203,-0.047473805612473316,0.030838633528886827,-0.11698492039464752,-4.348202115664435e-05,-0.00012539224715287108,4.217877899106682e-05,0.007909490172757291,-0.0024149279777897522,0.0012820856874536852,9.23925928349005e-05,0.0001509065705604553,0.0006680611139038192,0.004695282016100731,-0.0029554497170626967,0.0006495748880173376,0.1502013287783988
1781501284.124984,-0.023206761012093804,0.7737642547123906,0.3817675100263627,-0.046278155785744665,0.03040757807807104,-0.11676988968414527,-0.02312472174388308,0.7739005881580536,0.38177211323876203,-0.047473805612473316,0.030838633528886827,-0.11698492039464752,-6.783650028619e-05,-0.00012096748137591227,3.028417514043799e-05,0.008067250546226874,-0.0021966524753215784,0.0010938699934118696,5.915951987435386e-05,0.0002564771163677816,0.0008475752675003709,0.005271090749429245,-0.0034623041780189193,0.0011544141228984957,0.15918052487439857
1781501284.134992,-0.023211049294375122,0.7737587215442882,0.3817665088805079,-0.046207024478441244,0.030405883456522842,-0.1167745402231474,-0.02312472174388308,0.7739005881580536,0.38177211323876203,-0.047473805612473316,0.030838633528886827,-0.11698492039464752,-8.652806493682904e-05,-0.00011588261738832514,2.035177526085428e-05,0.00796463175701924,-0.0019729840169897548,0.0009228962613854405,0.0001747786848018939,0.00030910911760936047,0.0007329399901102007,0.006358524238891822,-0.0032131034004626046,0.0010577240447067861,0.16616254363327113
1781501284.1449912,-0.02321447740942108,0.7737546353364483,0.38176560599942716,-0.046154538426708025,0.030406228436397287,-0.11677938298965437,-0.023119967031562938,0.7739208665126635,0.3818182475306931,-0.04717315917962724,0.030739428775950817,-0.11695681168854333,-0.00010043675277590597,-0.00011033227466896581,1.2120433640488739e-05,0.007669728814340115,-0.001751395626850687,0.0007695233432901943,-6.9687691947739195e-06,0.00015383162188357485,0.0003964006268944564,0.006932921998353955,-0.0018157578360813607,0.0012573740017168935,0.19833342200141385
1781501284.1549919,-0.02321718189493932,0.773751747401495,0.381764794585686,-0.04611745931122606,0.030408092256970276,-0.11678423697611313,-0.023119967031562938,0.7739208665126635,0.3818182475306931,-0.04717315917962724,0.030739428775950817,-0.11695681168854333,-0.00011032963832154751,-0.0001044785865985783,5.358955377656459e-06,0.007238826298749043,-0.0015374300492849153,0.0006335378359758005,-0.0001365016290868127,0.0002070499638587499,0.0005307740287090834,0.007327695488956612,-0.004054017516028281,0.0023104744927205673,0.20226027972300525
1781501284.1649861,-0.023221354801878324,0.7737449769493978,0.381757295965209,-0.046062357052908405,0.03041945568874027,-0.11682070222868776,-0.023119967031562938,0.7739208665126635,0.3818182475306931,-0.04717315917962724,0.030739428775950817,-0.11695681168854333,-0.0001330644245275828,-0.00011457621217240781,-4.418207622624849e-05,0.007062217351552766,-0.0012273479212055387,0.00017259405692670557,-0.00014871093827543446,0.0002724967937236386,0.0006681973425742169,0.00882440260632003,-0.002569623332284902,0.0016181959753314643,0.2119710163448376
