time,ref_p_x,ref_p_y,ref_p_z,ref_p_roll,ref_p_pitch,ref_p_yaw,ref_p_qx,ref_p_qy,ref_p_qz,ref_p_qw,act_p_x,act_p_y,act_p_z,act_p_roll,act_p_pitch,act_p_yaw,act_p_qx,act_p_qy,act_p_qz,act_p_qw,ref_t_vx,ref_t_vy,ref_t_vz,ref_t_wx,ref_t_wy,ref_t_wz,act_t_vx,act_t_vy,act_t_vz,act_t_wx,act_t_wy,act_t_wz,cmd_t_vx,cmd_t_vy,cmd_t_vz,cmd_t_wx,cmd_t_wy,cmd_t_wz,wb_p_eskf_x,wb_p_eskf_y,wb_p_eskf_z,wb_p_eskf_roll,wb_p_eskf_pitch,wb_p_eskf_yaw,wb_p_eskf_qx,wb_p_eskf_qy,wb_p_eskf_qz,wb_p_eskf_qw,wb_t_raw_vx,wb_t_raw_vy,wb_t_raw_vz,wb_t_raw_wx,wb_t_raw_wy,wb_t_raw_wz,wb_t_eskf_vx,wb_t_eskf_vy,wb_t_eskf_vz,wb_t_eskf_wx,wb_t_eskf_wy,wb_t_eskf_wz,js_j1_v,js_j2_v,js_j3_v,js_j4_v,js_j5_v,js_j6_v,time_norm,tracking_error_pos_mm,tracking_error_ori_deg
1782101828.9112077,-0.05488795410221375,0.822217093354926,0.3047274187279076,-0.0603199453921523,0.0684628267368792,-0.07845073301675173,-0.02877302902659965,0.035364710097137625,-0.03814324428736357,0.9982317080696317,-0.06721808558917519,0.8204709310050592,0.305421846319638,-0.06056546595547955,0.06779161649309717,-0.07429446733516334,-0.028981808687645428,0.03497425462597519,-0.03607494389404675,0.9983163099446946,0.012292634192035213,0.016400196878168717,-0.000837216468074373,0.004770718701090892,0.002289187511689067,-0.023423294009559645,0.05807575369541492,0.012969161855835458,-0.0033697069709520936,0.0005885376010264394,0.004195265021341533,-0.023406737405671705,0.44136552544019886,0.10409903723254606,-0.025249179194483364,0.0396323363128458,0.04548444993935354,-0.2072518567003123,-0.06264545984046009,0.7629686240334081,0.3110614847964366,-0.060323230444757285,0.06841004860674772,-0.07930713826535377,-0.028760595062376056,0.035350750569157124,-0.038571458562413764,0.998216105759602,0.009467608415748702,0.015474187987455763,-0.00010550663307610565,-0.013739110726221292,0.015413724531926238,-0.02518671354883681,0.011363060795257745,0.015439332588288373,-0.0008422390999201695,0.005106803530714692,0.00199671108324626,-0.022414197625345175,-0.09156051014251947,-0.014267922956412353,-0.008912326136824434,-0.11683267260697731,0.013166460583267457,0.09724665212947643,9.0201895236969,12.472507972256697,0.2425735793130546
1782101828.9211998,-0.05433629210301084,0.8222603683275159,0.3046883909482239,-0.06025436788237144,0.0684521630492505,-0.07860051823109813,-0.028737864457390905,0.03536028977142757,-0.03821933152743408,0.9982299673678933,-0.06721808558917519,0.8204709310050592,0.305421846319638,-0.06056546595547955,0.06779161649309717,-0.07429446733516334,-0.028981808687645428,0.03497425462597519,-0.03607494389404675,0.9983163099446946,0.011017560481897839,0.015082202194496052,-0.0008441058926690045,0.00523171826510046,0.0018880045539633801,-0.02203914050972087,0.06044097956615459,0.013501270367505985,-0.0038418478582212734,-2.5027003087593362e-05,0.004890440452179079,-0.024182195134737627,0.45703326884515194,0.09988112591434306,-0.025333930996104603,0.04759846385755159,0.040216316426538765,-0.2078028399692203,-0.06261858946777378,0.7630230931635696,0.3110550995644431,-0.06027331409902541,0.06840095149900245,-0.07940902197541629,-0.028734065600005906,0.03534671187152685,-0.03862333486278082,0.9982150072953099,0.011528296312424717,0.014834194916892378,0.0003529319813356539,-0.01963387246517094,0.015698484930810844,-0.008323786062211867,0.010060309272265748,0.013964900280679966,-0.0008180065166514202,0.005258923135754405,0.0016414854267967048,-0.020651192328556785,-0.09670448704640577,-0.015456916536113382,-0.009634674652647274,-0.1232730317131733,0.013907988211374737,0.10265812113701152,9.030181646347046,13.026152391748056,0.2514334975496861
1782101828.9311562,-0.053811190833067395,0.8222682892746721,0.3046511036058552,-0.06020587624905861,0.06844274121871763,-0.07869299707819936,-0.028712216486604453,0.035355988577070716,-0.03826649436105532,0.9982290509224221,-0.06721808558917519,0.8204709310050592,0.305421846319638,-0.06056546595547955,0.06779161649309717,-0.07429446733516334,-0.028981808687645428,0.03497425462597519,-0.03607494389404675,0.9983163099446946,0.009573316415666432,0.013396483082333146,-0.0008047286962064108,0.0052727633665526205,0.0015160710603929158,-0.019945086300425772,0.06423497766831164,0.014524632854116827,-0.003525192187544709,0.000335346702199237,0.0075839035441534215,-0.028819410515340045,0.46480431254133225,0.08989759612389747,-0.02841897920597439,0.047700313408271765,0.028728623005303787,-0.19054866706283732,-0.06252472382313781,0.7631590902029918,0.3110531018890533,-0.060383951736602715,0.06849217652187227,-0.079535798875241,-0.028785185056176193,0.035396201820491545,-0.038683216112975136,0.9982094606071548,0.014504883993482447,0.01448317576833747,0.0023490141787338692,-0.014159661391942491,-0.008856810429384077,0.0283567315491441,0.009898986144971313,0.013833847840475597,-0.00071237414198375,0.002696913783386993,0.0029819849064962522,-0.019139219404914184,-0.10195093034340501,-0.0160514133259639,-0.010683283896818658,-0.12215606672905485,0.014598383823899858,0.10434217689401452,9.040138006210327,13.548777364823216,0.25697423362700256
1782101828.941189,-0.05318319272461705,0.8223987785310568,0.3046054797563247,-0.06038843985384727,0.06857864823321669,-0.078830499677308,-0.02879816030892166,0.035429288841868245,-0.0383297557551857,0.9982215491957329,-0.06721808558917519,0.8204709310050592,0.305421846319638,-0.06056546595547955,0.06779161649309717,-0.07429446733516334,-0.028981808687645428,0.03497425462597519,-0.03607494389404675,0.9983163099446946,0.010041761642239033,0.014025591085893121,-0.0006718853700238153,0.0015676463936658302,0.0036246500346792366,-0.018785922686229757,0.060693403423501165,0.014373710593266312,-0.00353266035338516,0.0006684485921944189,0.008563791589046282,-0.02719742802270862,0.5060631869265314,0.09864973834678906,-0.02923756612666605,0.024654461700708383,0.03792605822079882,-0.19301931203397782,-0.06237409289881392,0.7633649467000343,0.3110504386971859,-0.06050700267206841,0.068595865479314,-0.07963501410182491,-0.028842729681816767,0.035451758993109844,-0.038728921188944956,0.998204056969571,0.006876264902492614,0.012763065452331933,-0.002986753725169383,0.023884795439924923,0.0010002527064048704,-0.021240586581263245,0.010690957668357492,0.014864430388910067,-0.0006355893844355581,0.0003401226949195429,0.004267985954680189,-0.01741639895224436,-0.09601123156085813,-0.016348661720889154,-0.011039393360045946,-0.11862933174932554,0.0128109645772547,0.10153607751441568,9.0501708984375,14.190182104850386,0.2646529544991381
1782101828.9512131,-0.052527486572872165,0.8225683629423299,0.3045616140362021,-0.06048087497906602,0.06866425659349207,-0.07890917307557926,-0.028841170901544727,0.03547491932460084,-0.03836603457423207,0.9982172931536449,-0.064120433618643,0.8211764203168286,0.3052478328211399,-0.060543077632663575,0.06818154251922359,-0.07564223193660628,-0.02893949380019084,0.03518797989518093,-0.0367419313308226,0.9982857017164807,0.010933010616825905,0.015177191894553342,-0.0006220564144607826,-0.0001175599134798117,0.004507853960685906,-0.016905771584743885,0.05704999802172757,0.013746868976408803,-0.0024419948151179474,0.0032380722594166017,0.006653496524061996,-0.025298290023630165,0.40629023175650936,0.07985285655197404,-0.02677567698482815,0.0005026257639280486,0.028696066560863827,-0.1346633707294721,-0.062250537908493664,0.7635326785188,0.3110478551884842,-0.06058596305794098,0.06866664454571694,-0.07968646354207179,-0.028879782204006173,0.03548935372582246,-0.03875208142156855,0.9982007511513937,0.004624952316901571,0.012938292268322023,-0.0030012419937997603,0.036207439947658515,-0.018340854828446204,-0.034585391732622296,0.010959734996092681,0.015171647378473728,-0.0005735093295125197,-0.0009523572772677685,0.004775631198216928,-0.015324500389103542,-0.09101664395456144,-0.015159668141188125,-0.010669234692859537,-0.11213233330471854,0.009942966562445837,0.0940269474959633,9.060194969177246,11.69635933526052,0.18948861476436862
1782101828.9611702,-0.051917010788755366,0.8226791632141822,0.3045204100067513,-0.060554506808632176,0.06872938211287916,-0.07895034223601272,-0.028875873326953797,0.035509428173573845,-0.03838424783743595,0.9982143627339499,-0.064120433618643,0.8211764203168286,0.3052478328211399,-0.060543077632663575,0.06818154251922359,-0.07564223193660628,-0.02893949380019084,0.03518797989518093,-0.0367419313308226,0.9982857017164807,0.010969583941610973,0.015169604014388513,-0.0005556178907646155,-0.0012600117104235651,0.004874317248027642,-0.014741742088151493,0.05786448207640436,0.01302371660914529,-0.0030424745062730316,0.0038289206899934807,0.006466567542208854,-0.025730678453691938,0.4354268804918231,0.08836307685937646,-0.026140911114770127,-0.009498714132805293,0.03555141028148196,-0.1285538117691708,-0.062154535214962274,0.7636793001835308,0.31103973132514573,-0.06055395424079009,0.0686732530426502,-0.0797856888446395,-0.0288619110320312,0.03549346293730646,-0.03880206855104313,0.9981991798251675,0.006521497819131259,0.01220962031732241,-0.0004907844538291585,0.005819309257456863,-0.01644981223786851,-0.013553663261954733,0.010743888774256673,0.015097842626042319,-0.0006130278408073323,-0.0001606191362303654,0.0042022547400523465,-0.014434943286724839,-0.09242615979794717,-0.014547080327529759,-0.008902736580682214,-0.11406339525653185,0.008190517654227637,0.096549011344115,9.070152044296265,12.317098235033388,0.1920791757576504
1782101828.9711888,-0.05132143123848349,0.8227842182714251,0.30448006344486467,-0.06048317692814835,0.06871431159299424,-0.07907160971202785,-0.02883842435794048,0.03550228663022828,-0.03844627747286788,0.9982133122098983,-0.064120433618643,0.8211764203168286,0.3052478328211399,-0.060543077632663575,0.06818154251922359,-0.07564223193660628,-0.02893949380019084,0.03518797989518093,-0.0367419313308226,0.9982857017164807,0.010659050323044827,0.015070867635325988,-0.0006346081488966395,0.00025264076809863303,0.003949627521833417,-0.014319618109620676,0.060388732169170116,0.012893296848202907,-0.002822990332506934,0.005069378966365677,0.0050671904469010735,-0.02480378058257771,0.44976310832292127,0.09220063217534341,-0.030154255817968895,-0.005749616539452436,0.031506111860851525,-0.12930958686639824,-0.062069039009669966,0.7638201377760115,0.3110316483802647,-0.06049418299505325,0.06862044056518402,-0.07989596714379968,-0.028831203282372608,0.03546753669179732,-0.03885900265303522,0.9981987740435282,0.00742231550698294,0.01337465072431367,0.0022751675584340024,-0.017674144142042575,-0.020103471687384446,-0.008835905437613253,0.010382122619890202,0.014928720764440328,-0.0006449198160995604,0.0009696863683211473,0.0027575093348893263,-0.013918417190611355,-0.09482223798115709,-0.013982947238394437,-0.00749300163773136,-0.1246824208594259,0.008190517654227637,0.10146179119986064,9.080170631408691,12.922420284346105,0.19910726169963644
1782101828.981191,-0.05123109505812901,0.8229221551876091,0.30447655695044146,-0.060427893071689665,0.06864735765980257,-0.07917758789319362,-0.02881030886424603,0.035469336115180716,-0.03850120861309178,0.9982131782510317,-0.064120433618643,0.8211764203168286,0.3052478328211399,-0.060543077632663575,0.06818154251922359,-0.07564223193660628,-0.02893949380019084,0.03518797989518093,-0.0367419313308226,0.9982857017164807,0.010278633721629488,0.014875599957487507,-0.0006487733239498226,0.0012376489387841232,0.002312010396509298,-0.013768486935831905,0.060403466648169674,0.012419989593437262,-0.0032290591891785867,0.003956911980636809,0.004870363610430929,-0.024143286825685454,0.4542478903114111,0.10021445767359999,-0.028658818682442463,0.005212638055741956,0.02871047208725858,-0.14002614229501817,-0.06198837905885896,0.7639597213628156,0.3110334270244792,-0.060498425379631716,0.06850319993035059,-0.08000016596519918,-0.028833875566266258,0.03541061190779414,-0.03891278407842559,0.9981986224981338,0.007045263407934982,0.015321339371369097,0.002920283723978736,-0.03108848675330532,0.0042765284408643085,-0.019303097701736764,0.010002179352375275,0.014769305551580599,-0.0005100149175730635,0.0008583157280134277,0.0004898418085009482,-0.0134536090636528,-0.09572535675475277,-0.013662052577741928,-0.0071358150491716045,-0.12318662270739018,0.008916362365308047,0.10297013801118973,9.09017276763916,13.02986973209378,0.20486481154543998
1782101828.991191,-0.05064735528261387,0.8230207843184968,0.3044467329938531,-0.060454496322886186,0.06851135438696332,-0.0792811110363495,-0.02882451321080928,0.03540346568748995,-0.03855455053646242,0.9982130477450221,-0.064120433618643,0.8211764203168286,0.3052478328211399,-0.060543077632663575,0.06818154251922359,-0.07564223193660628,-0.02893949380019084,0.03518797989518093,-0.0367419313308226,0.9982857017164807,0.009898937966680779,0.01472961009736511,-0.0004581958409213084,0.0007166544244660891,-0.00019064376494997348,-0.013336018490076398,0.05826640879582337,0.012043818567425322,-0.0034905606284972974,0.002881486612962656,0.005643525048815195,-0.022523522687214186,0.48834922723391155,0.10583376110664483,-0.0283132958668043,0.006128769253538644,0.008699444397530547,-0.14800040136309126,-0.0619123638298738,0.7641056607828447,0.3110453833429237,-0.060609622598759634,0.06841898639972586,-0.08014142738044128,-0.02888860110035368,0.035372789421863844,-0.03898265050311461,0.9981956547641686,0.007133205082806541,0.014585717149138278,-0.0016627388084474357,0.008099363314442914,0.014618334044891462,-0.020190733342646074,0.009608948265755266,0.014741064670917419,-0.00023040028381294964,-0.0009468905068826084,-0.0008288559136813019,-0.013638193612598397,-0.09301573574346363,-0.013661920232490877,-0.007135973601403061,-0.12251543968704456,0.00961495550713679,0.10265601576746014,9.100172758102417,13.622308150702876,0.20975334857630085
1782101829.001203,-0.050066492231401284,0.8231264651074335,0.30441897741410007,-0.06059741343090099,0.06844657677226773,-0.07943652357087354,-0.028894410933198302,0.03537613781480592,-0.03863061153728881,0.9982090551294286,-0.06118389908483196,0.8218206472745158,0.30510125825363155,-0.06037130412358427,0.06851060100645734,-0.07684702114581698,-0.028826070590515902,0.035366429528721516,-0.037341135141540964,0.9982604434430133,0.009500536819053428,0.01474534691572196,-0.0001452398597718508,-0.001568799878441099,-0.0010674488779342751,-0.01375116052861425,0.05684184934946514,0.011304815417698334,-0.0036107849519299113,0.0017364929535976716,0.003479890607418652,-0.01925394114680035,0.3764959825868529,0.08218302516784892,-0.020979848574286423,-0.015973919209854345,-0.009194638306293768,-0.11156471633336315,-0.061836233519064254,0.7642574687435136,0.3110433206451602,-0.06061587964653864,0.06841163165987713,-0.0803031812750233,-0.02888901374302312,0.03537157604185824,-0.039063386662568804,0.9981925299426646,0.011437859908097816,0.016225770925226323,-0.0011245342725731099,-0.0017293197042491729,0.009729972996256239,0.0012533912209034687,0.009279520131996968,0.014809726568940572,-0.00022641045394385212,-0.0007125980870821912,-0.0006527946386470774,-0.014047182357307189,-0.0903478535539599,-0.012781680981786066,-0.006409970338091194,-0.12360750213395859,0.011058152557090677,0.10117260595063941,9.110184907913208,11.214606658348082,0.14809180266048638
1782101829.011202,-0.04948297887888279,0.823237594672337,0.30437912103630577,-0.06055267546709358,0.06846066828292074,-0.07960032980810429,-0.02886889721508295,0.035384670810766655,-0.03871293663120079,0.9982063015141646,-0.06118389908483196,0.8218206472745158,0.30510125825363155,-0.06037130412358427,0.06851060100645734,-0.07684702114581698,-0.028826070590515902,0.035366429528721516,-0.037341135141540964,0.9982604434430133,0.009197484601469635,0.014833622588183704,-0.00025653882499493934,-0.0003947986976874946,-0.0004988859860545079,-0.014157057806477656,0.05496569449838646,0.010809372896670617,-0.0040879805166108,0.0005380564260595173,0.003062049363481823,-0.016860870232656228,0.41007198803024014,0.08973979139229767,-0.021693496850331846,-0.004668211005033953,-0.0030832719841456455,-0.12926352122759385,-0.06174854755708791,0.7644129244223519,0.3110416663874837,-0.06065981251002519,0.06843152326191525,-0.08040056124609793,-0.02890880855702529,0.035383769369508856,-0.03911089659708988,0.9981896647796872,0.011074094874673,0.01715682342830986,0.0011408553927501383,-0.026203454741733526,0.016528500428590283,-0.007693086535934465,0.009200555188782227,0.014938101381236293,-0.00021654620928662874,-0.00120712263890486,-0.0001240409881240018,-0.013321675169656575,-0.0879544077942388,-0.012771308613906941,-0.006041434572751291,-0.12315174276607878,0.011751612286500523,0.1011723664628878,9.120183944702148,11.808503535792717,0.15740967583592483
1782101829.021196,-0.04888972303187791,0.8233532990458701,0.304340956055522,-0.060629836985876984,0.06848285442027535,-0.07967337413562744,-0.02890566351979878,0.03539829232069437,-0.03874767713675323,0.9982034066430371,-0.06118389908483196,0.8218206472745158,0.30510125825363155,-0.06037130412358427,0.06851060100645734,-0.07684702114581698,-0.028826070590515902,0.035366429528721516,-0.037341135141540964,0.9982604434430133,0.009201713359308956,0.01497750891030595,-0.00020146171108321298,-0.0015135166772757642,1.7343829990485913e-05,-0.013006583804385517,0.053340001582182925,0.01056365521403202,-0.003879073048617868,-0.00025329879839880643,0.004932972056667445,-0.015443867835086552,0.44457074769261723,0.09654828658817881,-0.024728768175954822,-0.011162513768927983,-0.007362534056530755,-0.13322052749672272,-0.06165834123202303,0.7645729966844086,0.31104263476219224,-0.060764972732472625,0.06850730932340578,-0.08052031754166895,-0.028957610981549937,0.03542538139529368,-0.039167603438287193,0.9981845500738487,0.006329767557839103,0.01570021179599088,-0.00017984823748771938,-0.009879163194189126,0.013950773958511431,-0.03342052767486188,0.009171020915644633,0.015113317639542902,-0.000165168040523939,-0.0025990084814859634,0.0012552442699590841,-0.013017315277924574,-0.08628192133696311,-0.012484432586860808,-0.006053860874863906,-0.12194256598959813,0.013195191335142856,0.10105852277361724,9.130177736282349,12.41264861766877,0.16160921074448223
1782101829.0312,-0.048793363731440206,0.8235121006023676,0.30433432010180106,-0.06074547614860284,0.06857896209247238,-0.07981074592454836,-0.028958982546574648,0.03545048519551025,-0.03881266971347448,0.998197484017558,-0.06118389908483196,0.8218206472745158,0.30510125825363155,-0.06037130412358427,0.06851060100645734,-0.07684702114581698,-0.028826070590515902,0.035366429528721516,-0.037341135141540964,0.9982604434430133,0.009159445704904906,0.01516453593543374,-0.00015148040815955567,-0.003008385998877459,0.0017221004976400557,-0.013021362497791487,0.05342341767462783,0.01056437456463448,-0.003554766568450758,-0.001183791660697524,0.0009978250629338011,-0.013379923954369592,0.44967540923506816,0.10513554182829238,-0.02538385133426181,-0.018810405329295808,0.01782342738954774,-0.14769673843090603,-0.061577962225247904,0.76473607337447,0.3110427319595057,-0.060874882169453706,0.06859839902635707,-0.08072378890506415,-0.029006977807949915,0.03547594362980119,-0.0392657601733779,0.9981774638743571,0.007593802440054283,0.01595751515790509,-0.0012821360253157505,0.006519463937173945,0.0040110869706220745,-0.017232697473476225,0.00898127279085062,0.015302535095716592,-0.00013643042814484582,-0.003745069821265578,0.002741561203990977,-0.014108564912076424,-0.087115526151494,-0.011889935797010294,-0.006766079801318482,-0.12456015413809683,0.015299680586864381,0.09901145710909524,9.14018177986145,12.528949470433865,0.16973904339232695
1782101829.0412033,-0.0482071686624265,0.8236315446074025,0.3042926676029676,-0.06085273967513928,0.06866794734406634,-0.08003831560981804,-0.02900665883649062,0.03550027610472675,-0.038922935002990273,0.9981900366515309,-0.06118389908483196,0.8218206472745158,0.30510125825363155,-0.06037130412358427,0.06851060100645734,-0.07684702114581698,-0.028826070590515902,0.035366429528721516,-0.037341135141540964,0.9982604434430133,0.008914969779755639,0.015353888355014715,-0.0001308299192392637,-0.004019210006425317,0.003120930396456941,-0.014513142645563238,0.05401398614342583,0.010520882179732575,-0.0036315851897461976,-0.0030526957717002634,0.0036600330572315637,-0.016492784933315626,0.4759671733888232,0.11259122175336098,-0.026860258496946166,-0.01986621060495735,0.028997955093793035,-0.1546989548168593,-0.06149402760333586,0.7649023850274249,0.31103705829822226,-0.06091586665972505,0.06868691338712331,-0.08088423022259786,-0.029022753443281465,0.03552324830646292,-0.039343700700388,0.9981722549456489,0.009415587129467946,0.015076790686314467,-0.0015503613172906305,0.012002760733065481,0.0010199049580253742,0.005550608024263877,0.008883448709783031,0.015517848211249288,-0.00020705835971789207,-0.0036220432567373576,0.003899733177679528,-0.014324125344870592,-0.08750650258403946,-0.011853581013227999,-0.007434744976905163,-0.11903534767593428,0.017049700484041953,0.09758935183684529,9.150185108184814,13.127402654233661,0.18325965227723934
1782101829.0512047,-0.047616172956443985,0.823756613835631,0.3042489347683747,-0.06086894696575383,0.06875620770812829,-0.08017358802548034,-0.02901053383059193,0.03554660033953704,-0.03898875928219999,0.9981857065600569,-0.05845933783400048,0.8223585292445807,0.3049183790312938,-0.06039483768704742,0.06859958687682122,-0.07763830149391515,-0.028822051143699384,0.03542268679701591,-0.03773426714144451,0.9982437817042732,0.00887177790128373,0.015578555036409394,-0.00023528225985197743,-0.0034749906001515915,0.004188088177248709,-0.014254140895695624,0.05289102536459847,0.01099192638364852,-0.00311191119865214,-0.0027064999027322984,0.0020056746569007567,-0.015008881111975514,0.37631820174215896,0.09136580605675809,-0.02224122163269327,-0.019180158158302128,0.02993808413744594,-0.12757578853112705,-0.061427891152729334,0.7650317643494158,0.3110306498119579,-0.060925585405226294,0.06875996314839816,-0.08098701387747696,-0.029024263334504488,0.03556138610289804,-0.0393936643034051,0.9981688827737327,0.006154584940286534,0.011749476972897497,0.0001636006406619591,-0.005668733019926025,-0.005872086610942734,0.0002505254410209998,0.008512716044804578,0.015097323713932716,-0.00027821245649152325,-0.0030724683149113315,0.004558810754397208,-0.013583045918442394,-0.08618292570293658,-0.012206293017323603,-0.008546627117454925,-0.11820544904025233,0.016748591147286298,0.09587357023736677,9.160186529159546,10.953402243447572,0.14621109524816334
1782101829.0611954,-0.0470554693098193,0.8238304947534763,0.30420758063025144,-0.06087619784996696,0.0688237238591165,-0.08026445685029954,-0.02901114932347884,0.035581753806322246,-0.03903290985261191,0.9981827107095348,-0.05845933783400048,0.8223585292445807,0.3049183790312938,-0.06039483768704742,0.06859958687682122,-0.07763830149391515,-0.028822051143699384,0.03542268679701591,-0.03773426714144451,0.9982437817042732,0.008379127724356656,0.014918282462525594,-0.00029418455924231745,-0.0029227106198016933,0.004696737425080115,-0.013333366234414189,0.05366859062325037,0.01151060800752066,-0.003611024415210926,-0.003576152002086546,0.001434797321295728,-0.014969389304257034,0.39925595043383405,0.09077971129494938,-0.022966859782519514,-0.015382056722424466,0.03855192287369889,-0.12931535620386697,-0.061345709974653315,0.765202422394017,0.3110202218089096,-0.06090434134734973,0.06880342739749239,-0.0810969019075931,-0.02901080419440551,0.03558425195916812,-0.039448194453819696,0.9981663054809604,0.014280388433622969,0.03232144956050299,-0.005152919910197524,0.039022302176451105,0.014643344850181077,-0.032409596877130596,0.0084641001087571,0.01541947744765075,-0.00040355083056745473,-0.0020965571675602606,0.0046319623111526235,-0.013106230746183426,-0.08765642077344409,-0.013684044743064117,-0.00962767677205536,-0.11966550090928753,0.017830915691201567,0.09696354411717105,9.170177221298218,11.520422481103402,0.1516450871176433
1782101829.0711968,-0.046460609962717496,0.8239797099984869,0.30416267827184634,-0.060844317688242555,0.06885820693277878,-0.08038137936725712,-0.028992447973904368,0.035600035368679096,-0.03909128446198133,0.9981803178390876,-0.05845933783400048,0.8223585292445807,0.3049183790312938,-0.06039483768704742,0.06859958687682122,-0.07763830149391515,-0.028822051143699384,0.03542268679701591,-0.03773426714144451,0.9982437817042732,0.008495676874945826,0.01560572756846267,-0.0004441926602975937,-0.001789548548448223,0.004607891095053786,-0.013021824450471807,0.055754219153932465,0.012552426234629661,-0.0032513605101532244,-0.0018822114492717422,0.0015345997366969038,-0.017234060791146907,0.41843267645757937,0.0972068154760317,-0.026401765706998533,-0.013711226971630058,0.038840601320614794,-0.12110919704499298,-0.06125851484115116,0.7653940827764165,0.31101589594598994,-0.0609499966151044,0.06883959359319033,-0.08123985595015906,-0.02903029374231364,0.03560527666057752,-0.039518152247201316,0.9981622215521766,0.007762247639232249,0.01920653600491793,0.0023590632541211813,-0.029081547550537587,0.00637976195868575,-0.02146410531398827,0.00850877031623136,0.016038840776756314,-0.0004084572456874616,-0.002340743733591143,0.004608273350860783,-0.013259491376773028,-0.08919160667032895,-0.014862419746262867,-0.011039393360045946,-0.1228372928201179,0.016024925845227987,0.09941595622030344,9.18017864227295,12.131314075720251,0.15820324751181414
1782101829.0811946,-0.045868993626001504,0.8241289159940035,0.3041220163210983,-0.06091895464837137,0.06889514700252386,-0.08053442886094446,-0.0290262119432936,0.03562215034226863,-0.0391657538937047,0.9981756284077232,-0.05845933783400048,0.8223585292445807,0.3049183790312938,-0.06039483768704742,0.06859958687682122,-0.07763830149391515,-0.028822051143699384,0.03542268679701591,-0.03773426714144451,0.9982437817042732,0.00851368559665645,0.016201431560046164,-0.0003950421640381631,-0.0025476625141359743,0.004608416849765657,-0.01334871158749264,0.05472621537239385,0.012708654059223607,-0.0033487106589437966,-0.0021221041846422157,0.002778582608230375,-0.018002987850270158,0.4520604350263824,0.1060439124513149,-0.028290208961452568,-0.02003705208428313,0.03738031797358385,-0.13022892656529583,-0.06119230948120443,0.7655448490880054,0.3110150300552988,-0.06101123029529009,0.06886782936411066,-0.08135906462801674,-0.029058143767849248,0.035622309092394173,-0.039576107128260214,0.9981585076579544,0.007821991335158996,0.01964475921552961,0.0014009534423380246,-0.009119080648460828,0.002349965490272864,-0.016454244512495754,0.008199513236877082,0.015881677521565208,-0.0003557031747433243,-0.002826514784618286,0.004433765519422907,-0.013004065372446912,-0.08798552489787617,-0.015473465101725595,-0.011395502823273234,-0.11717983891107574,0.015648990872702898,0.09618920608996351,9.190176486968994,12.739122029583317,0.1674475174807637
1782101829.0911672,-0.04530723712118881,0.8242215944584035,0.3040833436563144,-0.06097514491552544,0.06892018553503587,-0.08064096781007707,-0.029051840889051668,0.03563729367740557,-0.03921752679945174,0.9981723094897202,-0.05845933783400048,0.8223585292445807,0.3049183790312938,-0.06039483768704742,0.06859958687682122,-0.07763830149391515,-0.028822051143699384,0.03542268679701591,-0.03773426714144451,0.9982437817042732,0.00808144189146974,0.015761508485850576,-0.0003409189098376892,-0.0029313122364656116,0.004368128562800649,-0.01287454143110282,0.05227623269412724,0.011921549876543959,-0.0030932151807058616,-0.0015957165849086014,0.0017066954424993877,-0.01735583002516209,0.4862701247007263,0.1114796093188541,-0.030848305532642672,-0.02601640679440687,0.03826903251787342,-0.1338115423616589,-0.06111317030719628,0.7657384329685047,0.3110176770235608,-0.06102125675965952,0.06888402656596064,-0.0814926225438587,-0.02906043086469299,0.03563253083739264,-0.03964232645325507,0.9981554482733724,0.00822846201791847,0.01961336186825167,0.0006128235215874682,0.005200359501822906,-0.0064586946529357325,-0.006562777633081497,0.00817639556973225,0.016497893964307037,-0.0002549923137086764,-0.0023853845439678317,0.0041179720592696535,-0.013074038311441947,-0.08352861316607901,-0.014267922956412353,-0.01032717443359137,-0.11252407006570776,0.01424655196713002,0.09008917388238859,9.200149059295654,13.309622429970155,0.1739387902745153
1782101829.1011903,-0.044712513120773574,0.824399652780006,0.30405321250895007,-0.06096762036594765,0.06893339545165311,-0.08078830611945435,-0.02904518667526256,0.03564587828838439,-0.03929098507254962,0.9981693077750274,-0.055715447662835815,0.8229649130370802,0.30474715527406193,-0.06053256997410307,0.06869688089026038,-0.07849867960778927,-0.028873596676251754,0.035486267229831656,-0.03815972120300554,0.9982238606298584,0.008215377606008448,0.01680020774466523,-0.00021971623226893454,-0.002161260808031089,0.00401527345850126,-0.01315593924217649,0.04990482114191556,0.011051482603317501,-0.003151434245589277,-0.0023488831319126656,0.001983606207854447,-0.015431860687977247,0.390807284956796,0.09712156826159736,-0.023432082884106992,-0.014819294752781653,0.028834951629237087,-0.10710285861577293,-0.06101612962905792,0.765962542485302,0.3110229628934476,-0.061019301066265796,0.06879632565306333,-0.08154472810628541,-0.029060358166093758,0.03558948340403599,-0.03966976324935685,0.9981558963026853,0.00994843877132124,0.017481289129248494,0.0004515104298689222,-0.005217624019801949,-0.03478571048655621,0.02300436884647433,0.008409039502746615,0.017430885748069728,-0.0001260529445249026,-0.0018986705640979447,0.00205101431066377,-0.011840429770854997,-0.08055957857612653,-0.013078929376711323,-0.009258846043909502,-0.11003151829844805,0.01495659745554612,0.08798426077227674,9.210172176361084,11.117760711046467,0.13253309793241783
