time,ref_p_x,ref_p_y,ref_p_z,ref_p_roll,ref_p_pitch,ref_p_yaw,ref_p_qx,ref_p_qy,ref_p_qz,ref_p_qw,act_p_x,act_p_y,act_p_z,act_p_roll,act_p_pitch,act_p_yaw,act_p_qx,act_p_qy,act_p_qz,act_p_qw,ref_t_vx,ref_t_vy,ref_t_vz,ref_t_wx,ref_t_wy,ref_t_wz,act_t_vx,act_t_vy,act_t_vz,act_t_wx,act_t_wy,act_t_wz,cmd_t_vx,cmd_t_vy,cmd_t_vz,cmd_t_wx,cmd_t_wy,cmd_t_wz,wb_p_eskf_x,wb_p_eskf_y,wb_p_eskf_z,wb_p_eskf_roll,wb_p_eskf_pitch,wb_p_eskf_yaw,wb_p_eskf_qx,wb_p_eskf_qy,wb_p_eskf_qz,wb_p_eskf_qw,wb_t_raw_vx,wb_t_raw_vy,wb_t_raw_vz,wb_t_raw_wx,wb_t_raw_wy,wb_t_raw_wz,wb_t_eskf_vx,wb_t_eskf_vy,wb_t_eskf_vz,wb_t_eskf_wx,wb_t_eskf_wy,wb_t_eskf_wz,js_j1_v,js_j2_v,js_j3_v,js_j4_v,js_j5_v,js_j6_v,time_norm,tracking_error_pos_mm,tracking_error_ori_deg
1782104671.425866,-0.04227451065741634,0.687564834938773,0.3634223024442958,-0.07083368399270962,0.01344269752263516,-0.24570967737069738,-0.03431860571688537,0.01100564322550733,-0.12223020425099997,0.9918472091444329,-0.03711757124363202,0.6732353472692139,0.3663038089808831,-0.0693058043332553,0.01436952161029903,-0.24614957996406778,-0.03350151748869577,0.011379250800037361,-0.12244040820646036,0.991845001709148,0.004512427257327499,0.05025231088168855,-0.00034144632431539813,-0.009273066133920262,-0.005764014601164156,0.009874944309027096,-0.02040671279380727,0.07355107691060499,-0.012032459240135273,-0.0009457656801456482,-0.0033674563355269825,-0.005607369160079252,-0.16051743628706006,0.6364383488867493,-0.09804582097732503,-0.10683297247496264,-0.059512218685790826,0.07517145872265948,-0.014218449805126352,0.6347088980029276,0.3112069874442984,-0.07080730111195974,0.013402699057213533,-0.24586290674540978,-0.034307133131548546,0.010986825088582985,-0.12230705751685414,0.9918383392875555,0.005992976614734423,0.06044209222221135,-0.006107122320253958,0.07075330211873393,-0.021273316153715756,0.024676762569158812,0.0044810442110315785,0.04989548881793699,-0.0004389827313760667,-0.008354692981362294,-0.005959377581348562,0.010276857249394212,0.01456517135133761,-0.16913090362225094,-0.10754711434967422,-0.0395302068732621,-0.05430566491464497,0.05679843115723599,2.2300362586975098,15.499397436993606,0.10573556506420069
1782104671.435872,-0.04250476635212501,0.6883919764978121,0.36325214254196764,-0.07073552915054601,0.013358034889911607,-0.24552199918741416,-0.03427615060596785,0.010954444261187534,-0.12213918975805672,0.9918604558988179,-0.03711757124363202,0.6732353472692139,0.3663038089808831,-0.0693058043332553,0.01436952161029903,-0.24614957996406778,-0.03350151748869577,0.011379250800037361,-0.12244040820646036,0.991845001709148,0.004406883488207364,0.04905228889661885,-0.0006694692934863947,-0.006184501592870328,-0.006421036391871731,0.011226610625436144,-0.021746241274042278,0.07611499111602528,-0.010454873854992282,-0.0006055628209961772,-0.0007079261312735711,-0.0008481334376155028,-0.16741773215222566,0.6627913950918252,-0.11340797489908584,-0.09193753691967674,-0.0765341203455111,0.07301762194151834,-0.014166485921174596,0.6352229873735181,0.3111894046785843,-0.07078197992445995,0.01334792071476946,-0.2456107963859718,-0.03429932122257945,0.010953785122045027,-0.12218315347908423,0.991854242520458,0.008755838657183003,0.06656410606286675,0.0020947324796326233,-0.030312767016600753,0.019813210809305277,0.040567096649638146,0.004598202100647705,0.05014229093599316,-0.0006552549766266806,-0.006624891056521782,-0.006170536048309564,0.01265062246581495,0.013231338223386697,-0.17195441181504864,-0.11233893339410829,-0.044851656027836695,-0.04826643452139885,0.0623191560647755,2.2400424480438232,16.37247534017302,0.10697528718132672
1782104671.4458659,-0.042694204902308346,0.6895084984228965,0.36309465239711913,-0.07088227746446306,0.013373849070847932,-0.24511785239954909,-0.03435017425973629,0.010964307311195281,-0.12193767053808818,0.9918825807509959,-0.03711757124363202,0.6732353472692139,0.3663038089808831,-0.0693058043332553,0.01436952161029903,-0.24614957996406778,-0.03350151748869577,0.011379250800037361,-0.12244040820646036,0.991845001709148,0.0050499491371267646,0.05271603525058265,-0.0006216917208877623,-0.007664751384607657,-0.0055790473980535235,0.016013040374855646,-0.020750841519580593,0.07615510505131672,-0.011113604972187689,-0.005085969191183043,-0.005147118000527068,0.0015892320592949655,-0.17752596629422962,0.7314529137853583,-0.11874987101871004,-0.08972528700109592,-0.05882811139495956,0.10278502896126107,-0.014095650801802301,0.6358559779267282,0.3111851234145079,-0.07088113017264902,0.013369769274703392,-0.24527634827567235,-0.03434898687076092,0.010964936658276393,-0.12201635429730616,0.9918729365766136,0.00658217888394223,0.06476239868867957,0.0005097984689424993,-0.006784356645885795,0.012253452094473018,0.025744027206951674,0.0051388958966887615,0.05369016896157055,-0.0006344218820775196,-0.00743959030573248,-0.005336858519117339,0.01649338156255997,0.010716713490061593,-0.17182534353955106,-0.11387945104449346,-0.04694976625482293,-0.04174038438583164,0.05836416337515588,2.2500362396240234,17.498942179823352,0.1227014967993605
1782104671.4558663,-0.042694204902308346,0.6895084984228965,0.36309465239711913,-0.07088227746446306,0.013373849070847932,-0.24511785239954909,-0.03435017425973629,0.010964307311195281,-0.12193767053808818,0.9918825807509959,-0.038174789264604325,0.6769507395524559,0.3658075065819989,-0.06928053260713282,0.014232259322017882,-0.24632945494758188,-0.03349640442553462,0.011312648967189951,-0.12253217469033881,0.9918346036661367,0.0050499491371267646,0.05271603525058265,-0.0006216917208877623,-0.007664751384607657,-0.0055790473980535235,0.016013040374855646,-0.020322034310826777,0.07485026933395608,-0.0129235867558917,-0.010668412101303749,-0.008662900966417225,0.008020276023881567,-0.12778348235256687,0.5560103211259306,-0.08948658244179669,-0.07296061377569057,-0.041000917743127085,0.08940169546047547,-0.014053982261377754,0.6363003634912264,0.3111796265009605,-0.07086780259151686,0.013406157702499422,-0.24510545171601059,-0.03434108773661166,0.010979234928126653,-0.12193101826505723,0.9918835436913124,0.004407067134805026,0.06295948779786484,-0.0010761942566437127,0.01675977039086872,0.004688643561094219,0.010911056150495244,0.0054396756314378705,0.056984270743849444,-0.0006774698191223738,-0.006678192252409415,-0.004517879760089746,0.01811768913417056,0.008185308145510509,-0.1708519633716274,-0.11006412614699411,-0.05286910428437138,-0.034021604743087026,0.05804584250604804,2.2600367069244385,13.619177779252087,0.1258422958021515
1782104671.4658732,-0.04287412327283668,0.6908644444509591,0.36293954534096845,-0.07085340262002288,0.013452635326389295,-0.24474780742724322,-0.03433306692837959,0.010995265730271233,-0.12175288902219074,0.9919055291012155,-0.038174789264604325,0.6769507395524559,0.3658075065819989,-0.06928053260713282,0.014232259322017882,-0.24632945494758188,-0.03349640442553462,0.011312648967189951,-0.12253217469033881,0.9918346036661367,0.005701231021233407,0.0598487924391319,-0.0007149039233948985,-0.006016087257893768,-0.0038057030945627115,0.019530172592854465,-0.020619439468829402,0.07767591415637748,-0.014030034186031494,-0.012152720039273255,-0.006407151470329818,0.0101674766271348,-0.13284313688068347,0.6399661499868707,-0.0922505947234272,-0.05811163753743734,-0.04002873734759484,0.11403572706586938,-0.014005566533959887,0.6368328201422655,0.3111759888198504,-0.07089960413351443,0.013452076451360963,-0.2449127666335793,-0.034355108684280745,0.01100063228724905,-0.12183445548275121,0.9918946882541855,0.004185513165572072,0.08081516637902574,0.005567475636228863,-0.10178476686442596,0.03414583378129812,0.0035211885439512328,0.005753941620613862,0.06069970088752423,-0.0006777432163969495,-0.006582058986897724,-0.00352533405395938,0.01976395406026739,0.005944967898505147,-0.1762682981906776,-0.11426676622929553,-0.059069799429065796,-0.03144913029561888,0.0655241412338211,2.2700436115264893,14.963292612376918,0.13621717009264944
1782104671.4758375,-0.04305804023838369,0.69220410622212,0.3627901869671999,-0.0711292963908397,0.01354346844132781,-0.2444675500763004,-0.034465894833531456,0.011052277561479383,-0.12161073601569558,0.991917727505537,-0.038174789264604325,0.6769507395524559,0.3658075065819989,-0.06928053260713282,0.014232259322017882,-0.24632945494758188,-0.03349640442553462,0.011312648967189951,-0.12253217469033881,0.9918346036661367,0.006036404077581308,0.0652594989890874,-0.0004786086073304431,-0.009614954970392274,-0.0020229089440717456,0.021016728425481586,-0.021602380893943656,0.08163721669237582,-0.018353015991202086,-0.017937322450700524,-0.00829953680779368,0.011922341013403984,-0.13722742874483274,0.7142683949382762,-0.08420527028846411,-0.06687403793016164,-0.022623835335701028,0.12862374469491103,-0.01391526796679244,0.6378785469862622,0.31118394087413465,-0.07121598725716992,0.013518730894080842,-0.24455973105977222,-0.034509890688293,0.011046865385575363,-0.12165642178460864,0.9919106495173945,0.00794916915756263,0.06605070433391921,0.000659415739432759,-0.03747118549589705,-0.017117881600627993,0.049378009191664386,0.006155466261878475,0.06642706994870969,-0.0004255154908229343,-0.010551917300067213,-0.0022226839953950737,0.0219020956890635,0.005647719503579889,-0.18892285094427308,-0.11878825858315138,-0.06374359391768465,-0.031337632764001394,0.06974594959884726,2.280007839202881,16.297716174053008,0.15643590453481535
1782104671.485872,-0.04324717482603712,0.6935082355067538,0.36263404304012564,-0.07141432789308395,0.013510066251336994,-0.24407041258307804,-0.03461149150566513,0.01104617130492865,-0.12141279989420889,0.9919369731878654,-0.038174789264604325,0.6769507395524559,0.3658075065819989,-0.06928053260713282,0.014232259322017882,-0.24632945494758188,-0.03349640442553462,0.011312648967189951,-0.12253217469033881,0.9918346036661367,0.006441066869493378,0.06922778268105266,-0.00029815829152221335,-0.012799457207444902,-0.00270189472364642,0.02402587184800096,-0.020854762234898135,0.08086922910331579,-0.019457779723171104,-0.02024143205537155,-0.008928224084085744,0.01259364290973439,-0.14702586523860267,0.7917612042130585,-0.08617262914874209,-0.08413837429471577,-0.026872252674884637,0.15641142053527812,-0.013830458004156885,0.638766108919165,0.31119017926435666,-0.0714915825934529,0.013479209316805197,-0.24416085979803004,-0.03465118819590622,0.011037119723019623,-0.12145779200086672,0.9919301739691136,0.006536879563688293,0.058282563109117745,9.478435977320803e-05,-0.015573305394380635,-0.011045798713302767,0.03614664065703928,0.006533558699108283,0.07005378688348132,-0.00025333370044310023,-0.013422246381879206,-0.0029692474975391643,0.024775375060002585,0.004022543116176937,-0.1874829414931765,-0.11751612286500522,-0.06495515137718805,-0.0285119741660445,0.06925168204377692,2.2900424003601074,17.605415030950617,0.18398671510131975
1782104671.4958682,-0.04343980919535279,0.6947776978610007,0.36247844541794627,-0.07166476598267012,0.013456606002844484,-0.24367145977252547,-0.034741159308344545,0.011027931679433455,-0.1212145185475171,0.9919568927458894,-0.038174789264604325,0.6769507395524559,0.3658075065819989,-0.06928053260713282,0.014232259322017882,-0.24632945494758188,-0.03349640442553462,0.011312648967189951,-0.12253217469033881,0.9918346036661367,0.006752254471957031,0.07200686347606869,-0.00014734651617513873,-0.014894823585636846,-0.003601399783348295,0.026547566018747568,-0.019784550251469985,0.07952829846452479,-0.015736289294776978,-0.01560113579196568,-0.006623503725123677,0.013986607534229626,-0.159094430011893,0.8712439273459274,-0.10552261246063377,-0.12025444259917002,-0.041791324450465725,0.18084816947708432,-0.013752532183772493,0.6396249984822096,0.3111924794439895,-0.07168604363482073,0.013457624256990885,-0.2438056758035716,-0.03475091108902785,0.011032057593546241,-0.12128095028323123,0.9919483833678809,0.0033185213949994286,0.0911439981388565,-0.0037755545709044743,0.04174509636104895,0.018616312520512338,-0.005547189959598308,0.006742012266081315,0.07267166784799235,-0.00017413573085036247,-0.014492762125176972,-0.0032528974734789768,0.026503974010263366,0.0013464892809836627,-0.17959125955777547,-0.11642653800082395,-0.06763954153868541,-0.02423669997395504,0.07189159862291346,2.3000385761260986,18.88394888893154,0.21072549389749154
1782104671.5058646,-0.04363946001252691,0.6960362160799028,0.36232281922344717,-0.07172727367193349,0.01351086328903417,-0.24341820304578354,-0.03477026043402083,0.011054226101397457,-0.12108757541463416,0.991971084334042,-0.039200997917336944,0.6808972192581025,0.36494873896682223,-0.07000730464799795,0.013636068489033981,-0.24577228107854068,-0.03389657221551695,0.011052092024518645,-0.12226235003125006,0.9918572434674034,0.00671757925145067,0.07425757376931745,-0.00023804201061526848,-0.01353363538382464,-0.002421537301737077,0.02639998428441739,-0.019055076040563647,0.07825223018690868,-0.013614911250772067,-0.013538467885662039,-0.004593659061872581,0.016068645140195216,-0.12150259520277594,0.7540923347609875,-0.08068018373497868,-0.09170669002873806,-0.013703245120684323,0.16096502509509464,-0.013683648421522728,0.6404808279135386,0.3111849234518296,-0.07172029750930801,0.013500980585798468,-0.24352371840462236,-0.03476681823555406,0.011050737184061278,-0.12114012741588921,0.9919648243062295,0.004683976461284612,0.09211121645847335,-0.0026376542572372963,0.032785587307954986,0.015761861026323445,0.0061529389920058145,0.006765305112979024,0.07478062617866454,-0.0002694382519157694,-0.012739111685099187,-0.002341769837165245,0.026817231775682793,-0.0010205299748907118,-0.17367242026574106,-0.11456049643615952,-0.07046213771327897,-0.01943173374874931,0.07391648162252445,2.310034990310669,15.993268116290833,0.16827376127238558
1782104671.515865,-0.043836080605601964,0.6972804398598268,0.36216828265444706,-0.07169416827393132,0.013528201919742688,-0.24306853614164958,-0.034754719984795096,0.011054744860079666,-0.12091401119160569,0.991992794304683,-0.039200997917336944,0.6808972192581025,0.36494873896682223,-0.07000730464799795,0.013636068489033981,-0.24577228107854068,-0.03389657221551695,0.011052092024518645,-0.12226235003125006,0.9918572434674034,0.006878807988500892,0.07602456291670048,-0.0003441056032022026,-0.01084955492095293,-0.0021520647944053006,0.027809540527087367,-0.020393731014633827,0.0827581377315997,-0.0074583482608354314,-0.005690261209626665,-0.004855417091942016,0.022334607657055087,-0.12610223436080115,0.8067863965276261,-0.10923136182269788,-0.10528222501524262,-0.01078042555101772,0.16140027247964728,-0.013607413781890633,0.6413339812413947,0.3111797768620578,-0.07171620729940198,0.013523261229477635,-0.243177577366882,-0.03476534906372597,0.011055521210050866,-0.12096806270742294,0.9919858202426449,0.007203885961525889,0.08009823758836775,0.0002253249861566952,0.0025962943235130556,0.0036546447906533434,0.032443240318076876,0.0069038647674695185,0.07648418355317983,-0.00030953413987169694,-0.010656808228031427,-0.0019998026743935212,0.028097936603341634,-0.002514446641617385,-0.1751671052322027,-0.1233190611594969,-0.08201036342513142,-0.01563966924249726,0.08178858798426261,2.320035457611084,17.251807039172537,0.18380489064626607
1782104671.5258694,-0.04377860740955089,0.6981274039430211,0.36217032031201707,-0.0717586554739508,0.013562017106394153,-0.24273292170000368,-0.03478651092221652,0.011069577481003658,-0.1207465737345565,0.9920119092246906,-0.039200997917336944,0.6808972192581025,0.36494873896682223,-0.07000730464799795,0.013636068489033981,-0.24577228107854068,-0.03389657221551695,0.011052092024518645,-0.12226235003125006,0.9918572434674034,0.006962918696802724,0.07756741953577437,-0.00022805595965462243,-0.010202541955528995,-0.001640950625350906,0.028777629772540163,-0.021151171642233332,0.08993966079646727,-0.011704635892055433,-0.010261820602313084,-0.0042492306534835135,0.023741234028600306,-0.12033685797247891,0.8281581767900945,-0.09612563106711042,-0.09375646262205117,-0.01234645569467769,0.17717063678314798,-0.01352791414980912,0.6421876964639391,0.3111811259335669,-0.07174512978562833,0.013530017027126664,-0.24279256120165324,-0.03478141029317252,0.011053927928527791,-0.12077681179550705,0.9920085748778353,0.011178480689068657,0.07723925484195945,-0.0012587237262425346,0.013532536562307148,-0.022250439408757865,0.06810074397176337,0.007072503905036775,0.07790932192793222,-0.00023657692885035395,-0.00946502263617575,-0.0020134028574958444,0.029782844730148094,-0.005053222713729375,-0.19473231911847155,-0.13229762815862214,-0.09188809179137818,-0.015668816382000697,0.09259438557846389,2.3300397396087646,18.043097936911447,0.20220773154507596
1782104671.535865,-0.04397302105644124,0.6993614491429611,0.3620184730346958,-0.071704212415429,0.013505495258412825,-0.24223566223366927,-0.03476567623401452,0.011029613589635851,-0.12050125604277559,0.992042913725091,-0.039200997917336944,0.6808972192581025,0.36494873896682223,-0.07000730464799795,0.013636068489033981,-0.24577228107854068,-0.03389657221551695,0.011052092024518645,-0.12226235003125006,0.9918572434674034,0.007327704359430642,0.07870553929378948,-0.0002564204391714043,-0.007747498269007357,-0.002880764250653871,0.032123774843609766,-0.02073980674239594,0.09660180053325494,-0.012671757120689603,-0.010337891031685757,-0.0005683452641361861,0.022064356062520395,-0.12933067974223933,0.8698133775357596,-0.09792808026736943,-0.0785556397464614,-0.03462138399110702,0.2190624516419588,-0.013443391650223829,0.643031658285225,0.31117467541902644,-0.07166994199238523,0.013499297663995116,-0.24234675315918489,-0.03474843998144336,0.011026407089182193,-0.12055666080953942,0.9920368185682787,0.0048597974273057966,0.07705607258882816,-0.0025558052315814658,0.024062717110126648,-0.000333622295555884,0.020964773405595195,0.007299981431008543,0.07898651416641396,-0.00030358852457323135,-0.0067808388312054265,-0.002710319687919437,0.03215884977431993,-0.009216772905210708,-0.20703454339670563,-0.14209264200919022,-0.09793010238750435,-0.016024925845227987,0.10255704231870806,2.3400354385375977,19.294725924822824,0.22606140583763626
1782104671.5458667,-0.04417892847380279,0.7005952520109087,0.36186552989269294,-0.0715802976149956,0.013534916106841877,-0.2419085129000257,-0.0347042369390818,0.011031063581183817,-0.12033912961586885,0.9920647284618274,-0.039200997917336944,0.6808972192581025,0.36494873896682223,-0.07000730464799795,0.013636068489033981,-0.24577228107854068,-0.03389657221551695,0.011052092024518645,-0.12226235003125006,0.9918572434674034,0.007235093099737589,0.07964416440942139,-0.0004139902218387524,-0.004518274181783942,-0.0023113768676786936,0.03224094621408177,-0.018733449797324477,0.09903656121665062,-0.01200173980702037,-0.009032424963006738,-0.00019891686933775626,0.020800789151444916,-0.14673748066503528,0.9238424423358049,-0.1075272709842684,-0.06322388898979776,-0.03315112821867462,0.24043753888356983,-0.013382571917206314,0.6437951867547007,0.31116337477410927,-0.07155165618793255,0.013527007974455779,-0.24205148407006194,-0.03468971941487417,0.011027898869655675,-0.12041034914694822,0.9920566281446391,0.0026400125582039915,0.07770862467735047,0.0007218838839485233,-0.0045818737277990365,0.008728109493603442,0.002456323441807535,0.007104787270195163,0.07860417636275954,-0.0004393412260218671,-0.003798060041104492,-0.0021611204140822814,0.03176700568734022,-0.013815371841670669,-0.20931629820621156,-0.1452766589926781,-0.10361185179508534,-0.014430434262733004,0.10737500416505533,2.350037097930908,20.549901828242696,0.2402215433778086
1782104671.5558674,-0.04440138679642378,0.7015705597851936,0.3617144097590719,-0.0714738209180401,0.013558842762407375,-0.2416850299853392,-0.03465120861419272,0.011032652720141853,-0.12022842692845807,0.9920799865302398,-0.040198503076606995,0.6854193536947077,0.3643647644295427,-0.070459030137867,0.013345051816220588,-0.24470792171987235,-0.03414426853289043,0.010917222983182926,-0.12173719759910526,0.9919148339899982,0.00679421707525049,0.07612547459227013,-0.0004997626694740938,-0.002081505633230508,-0.0018030000118792516,0.030637418451687177,-0.017414342060071787,0.1000293436998918,-0.006931175767751905,-0.0034619266489373805,-0.0013050852212275674,0.022449895914138682,-0.11593111134867393,0.7359003924090732,-0.10473743387866916,-0.04566991895725438,-0.008060266023457491,0.1893191136535311,-0.013338485688445964,0.6443909872617191,0.3111578365803177,-0.07147591449536739,0.01354658271563282,-0.2418418630152424,-0.03465212233457654,0.011029414815505888,-0.12030643279363006,0.9920705332747324,0.003502820073140928,0.0788577947845978,0.0024870112187939655,-0.020162940405044516,0.003199738967670303,0.011718165180858744,0.0066677962980146175,0.07554163174923385,-0.0004584791349036861,-0.0019816593916327026,-0.001733858715601791,0.030032107023730437,-0.017079757098864036,-0.20510139249842757,-0.14857485247056615,-0.10855575861185054,-0.01051963608332313,0.10852694477561432,2.3600378036499023,16.89822681877994,0.18384633188084978
1782104671.5658703,-0.04462502666171315,0.7026094664534837,0.36157070485664883,-0.07147128016356775,0.013568133531493665,-0.24150570393908571,-0.03465037703789394,0.01103400149332013,-0.12013931901550597,0.9920907953451981,-0.040198503076606995,0.6854193536947077,0.3643647644295427,-0.070459030137867,0.013345051816220588,-0.24470792171987235,-0.03414426853289043,0.010917222983182926,-0.12173719759910526,0.9919148339899982,0.00635985066937341,0.07411946163402389,-0.00035791746866669207,-0.0017384460978326596,-0.0015654389319810578,0.02855764204826158,-0.0169433747067967,0.10330951522183325,-0.00728366316568495,-0.003103626163639267,-0.0028337251483515308,0.02472395629374068,-0.1301344653024153,0.7664750953910926,-0.11107090041811707,-0.04720912286387109,-0.001599065110214882,0.18171168084632464,-0.013297137738611166,0.6451271487685015,0.3111629567602887,-0.07148593920046385,0.013557811023535603,-0.24165899244951636,-0.03465742583315943,0.011032417871035418,-0.12021546299793066,0.9920813419785315,0.0026871110126185033,0.07982077625072598,0.0013517127854657366,-0.010890499233422718,0.0029718425258702156,0.011988187235696078,0.006246365304664753,0.07515416161320355,-0.0002990252903486406,-0.0018600513967713503,-0.001478577722518865,0.028084131504425534,-0.019915642459992243,-0.21152171627897023,-0.15244310751314172,-0.11751612286500522,-0.009073726999330307,0.11486649482969721,2.3700406551361084,17.96944230091216,0.19358723980032447
1782104671.575866,-0.04484967456938436,0.7039648231681022,0.36143008165435936,-0.0715110964084185,0.013583771177548831,-0.24131801023746624,-0.034670220889883745,0.011040896116779591,-0.12004571041203672,0.9921013566204084,-0.040198503076606995,0.6854193536947077,0.3643647644295427,-0.070459030137867,0.013345051816220588,-0.24470792171987235,-0.03414426853289043,0.010917222983182926,-0.12173719759910526,0.9919148339899982,0.0059776872818774595,0.07760382677749798,-0.00015959732033019752,-0.0021479534655815735,-0.0012729327208472574,0.026963089359357643,-0.01762748095500423,0.10809232204510502,-0.009563161265657549,-0.00540327271602436,-0.00035628908421471775,0.02450386409282885,-0.1398900024496032,0.8289275011412756,-0.11020070469163333,-0.043571614947707935,-0.008850661233382084,0.1853885500028447,-0.013261555845830037,0.6459944132550794,0.311171034983295,-0.07152271686524647,0.013572265814915043,-0.24149288656705448,-0.034675713571674836,0.011038918550311532,-0.12013260212649546,0.9920906683898023,0.002991857581628815,0.07998572273900423,6.74615333905405e-05,-0.0018555742663389063,-0.0002925517779903239,0.01954701922464788,0.005810482897999191,0.07711404354820883,-0.00011769322238997324,-0.0021966990397806643,-0.0011952933544687359,0.026234617068048874,-0.021259137632603748,-0.2229598057757344,-0.15845462866388224,-0.12127639593728352,-0.00961495550713679,0.12183168384051622,2.3800363540649414,19.343737933367137,0.2045978092318122
1782104671.5858638,-0.04483070652368653,0.7046361785213168,0.3614362961078028,-0.07154116892627381,0.013595648465911214,-0.24120107563796372,-0.03468506852857628,0.011046564616906555,-0.11998732303508536,0.9921078377586816,-0.040198503076606995,0.6854193536947077,0.3643647644295427,-0.070459030137867,0.013345051816220588,-0.24470792171987235,-0.03414426853289043,0.010917222983182926,-0.12173719759910526,0.9919148339899982,0.005405126023262818,0.07592665243729463,-1.610429400360531e-05,-0.0023148738935509995,-0.001007070712324243,0.02446856737193593,-0.018555201119443226,0.10872122924370295,-0.01510163090264678,-0.011582589915287947,-0.002145403698305313,0.02725180182065848,-0.13810546077572267,0.8529456168387646,-0.08817552296127998,-0.02194143882730004,-0.0007812893528357395,0.17133033089800098,-0.013233020970116562,0.6466813466949105,0.31117892938065395,-0.07157823440728767,0.013585164290721354,-0.2413384793529228,-0.03470332801447231,0.011045970673686394,-0.12005546783815206,0.9920989599952835,0.004500539954863502,0.07929355184722374,-0.00137806338659489,0.006933086279033776,-0.006822077843060482,0.034943201584831024,0.0053210568286682506,0.0756682776650704,3.103957469853211e-05,-0.0027791101450814243,-0.000968436734292159,0.02445240923067482,-0.020510139249842758,-0.22962492137106802,-0.1581100317224959,-0.12552922827522428,-0.009792367751145382,0.12517183383678687,2.3900341987609863,19.98298255774514,0.2115605459112477
1782104671.5958676,-0.04506135218178153,0.7057458567966168,0.3612929130233926,-0.07165629779248026,0.013610790586393362,-0.24096014972420468,-0.034742598695164884,0.011056797334066962,-0.11986689866174165,0.9921202677467265,-0.040198503076606995,0.6854193536947077,0.3643647644295427,-0.070459030137867,0.013345051816220588,-0.24470792171987235,-0.03414426853289043,0.010917222983182926,-0.12173719759910526,0.9919148339899982,0.005122322034601364,0.07505749440019324,0.00014248499871168316,-0.003876538237395333,-0.0008771082077704236,0.02441421230382764,-0.018745580186004123,0.10440696975722843,-0.018303631050179427,-0.014531974737100387,-0.00021629279908234325,0.026005818105790952,-0.14979206355934416,0.91715046624633,-0.08439061664780366,-0.025220794293745633,-0.008725845972121237,0.18783395115868817,-0.013196705321559988,0.6473972279327809,0.31118235583035453,-0.07162953548481671,0.013582419109905422,-0.24108618038489196,-0.034730333503203425,0.011043310135972532,-0.1199300804567685,0.9921132094539514,0.0044189541073163495,0.07847234368286615,-0.001981900672492864,0.012277538073323685,-0.007731164813756609,0.03724581698594222,0.005044447104523607,0.07500481586987795,8.21357484998562e-05,-0.003221028172639193,-0.0011504645076954906,0.024567445157115512,-0.01812646312594452,-0.22471978656349456,-0.15027819348191576,-0.12000888910759624,-0.011039393360045946,0.1224880243659489,2.400038003921509,21.124637294710713,0.22681321241779911
1782104671.6058636,-0.04530137665151339,0.7068780197603018,0.36113690731727965,-0.0715565668521204,0.01356572971726644,-0.24068055118098375,-0.03469737908782548,0.011023617916276197,-0.11972956920738245,0.9921388017761861,-0.041107919080179245,0.6907513212446027,0.36372731704417177,-0.07089054268486683,0.013143042650430425,-0.24344027137059748,-0.03437748845221413,0.010821519727068709,-0.12110975297184319,0.9919846323071813,0.004859963973398042,0.07488002217560491,-6.082962725125683e-05,-0.001668146531399975,-0.0017980365321290657,0.0249304487134285,-0.01880581275671743,0.1011099907983254,-0.01739883373095771,-0.012765736599137354,-0.00229316837888443,0.025230312193871906,-0.1181521391768316,0.7254036585231607,-0.06379563307815418,0.005540311868299169,0.005308246480079822,0.14576149790978749,-0.013162881733331884,0.64814126624625,0.3111730641852245,-0.07154649084834114,0.013549827587569755,-0.24080969847668707,-0.03469262495136548,0.011017367459758164,-0.1197939790410022,0.9921312604968696,0.0019566745760100277,0.07745932896309922,-0.0013246126520970235,0.012456607502139451,-0.00022422488898182769,0.019941858418922216,0.004774401212530978,0.07494393520296341,-8.369139232378635e-05,-0.0013939023496148954,-0.0018201236107068157,0.025034772495342982,-0.015603192912361905,-0.2168262693494765,-0.14564877045996102,-0.11539071703086552,-0.013356917607329329,0.11608605953948405,2.410033941268921,16.863146621316258,0.16494218025002028
