time,ref_p_x,ref_p_y,ref_p_z,ref_p_roll,ref_p_pitch,ref_p_yaw,ref_p_qx,ref_p_qy,ref_p_qz,ref_p_qw,act_p_x,act_p_y,act_p_z,act_p_roll,act_p_pitch,act_p_yaw,act_p_qx,act_p_qy,act_p_qz,act_p_qw,ref_t_vx,ref_t_vy,ref_t_vz,ref_t_wx,ref_t_wy,ref_t_wz,act_t_vx,act_t_vy,act_t_vz,act_t_wx,act_t_wy,act_t_wz,cmd_t_vx,cmd_t_vy,cmd_t_vz,cmd_t_wx,cmd_t_wy,cmd_t_wz,wb_p_eskf_x,wb_p_eskf_y,wb_p_eskf_z,wb_p_eskf_roll,wb_p_eskf_pitch,wb_p_eskf_yaw,wb_p_eskf_qx,wb_p_eskf_qy,wb_p_eskf_qz,wb_p_eskf_qw,wb_t_raw_vx,wb_t_raw_vy,wb_t_raw_vz,wb_t_raw_wx,wb_t_raw_wy,wb_t_raw_wz,wb_t_eskf_vx,wb_t_eskf_vy,wb_t_eskf_vz,wb_t_eskf_wx,wb_t_eskf_wy,wb_t_eskf_wz,js_j1_v,js_j2_v,js_j3_v,js_j4_v,js_j5_v,js_j6_v,time_norm,tracking_error_pos_mm,tracking_error_ori_deg
1782107887.8976226,-0.0650798676070892,0.8604362124644783,0.3083809195532289,-0.04236023039466972,-0.026916151463816318,-0.0857524982202042,-0.02173385973792185,-0.01253459002591233,-0.04313437043982408,0.998754198729865,-0.0679431615042379,0.8504130011997265,0.31721033932784054,0.0010549270431093535,-0.04789729328858727,-0.08126060240992858,-0.000445802854719223,-0.02394801024029049,-0.04059484943650867,0.9988885584811615,0.015995875080809616,0.027480362923960184,0.002101672329423098,-0.2546681354811418,0.12131091734486806,0.0042003041996724316,0.0044947470928853785,0.027446100147485195,-0.049772010144271024,-0.24889656373512553,0.09883852454271501,-0.011840790942006128,0.1861338067260795,0.49769896066597863,-0.24552286936621517,-2.2462142476264546,1.151125695258468,-0.10876487137904858,-0.010639284969857613,0.7952855054401168,0.30904705529728305,-0.04288944529992673,-0.02665757947380173,-0.08958821420283349,-0.022016355914926795,-0.012351839799402518,-0.0450502022894846,0.9986655302743073,0.01574496183282907,0.021838888465235195,0.0009501973447333628,-0.19051853630125473,0.16563542615661114,-0.02412854603827721,0.01608679875525566,0.02731013952387973,0.0020588403198977985,-0.2528537343767085,0.12239987642428321,0.003932206626803292,-0.034552897243557514,-0.06830396206659617,-0.09865300126037249,0.09517826400730303,0.2799127180430624,-0.0026761609474114465,7.370190143585205,13.660961516511197,2.78328660680148
1782107887.907624,-0.06488251435541029,0.860658087392559,0.307849869399099,-0.044520278947964516,-0.025469299672161716,-0.08582996707518756,-0.02278219408116188,-0.011764585080837461,-0.04317088847356563,0.9987386247457976,-0.067710915313277,0.8519091471650493,0.3148186973414587,-0.011084593723764906,-0.044409471203690654,-0.0813807626493741,-0.00643949756906649,-0.02195879281402616,-0.04079145369352658,0.9989056019438362,0.016307353888927956,0.026897225670720656,0.001954941971707843,-0.24845251015692707,0.12504138334519618,0.003281877695624216,0.006160905357156201,0.026959165841245337,-0.04538493297304858,-0.23912488143417202,0.10296623493871875,-0.014682069987410916,0.17988417909677432,0.4357015532652081,-0.17158288389677762,-1.7737585690575888,1.0552931494443683,-0.10036721019608882,-0.01045480435681149,0.7955314635505828,0.3090609918372615,-0.04512243787864982,-0.025155063834623556,-0.08967626221161541,-0.02309844215142176,-0.011550252142284965,-0.04509139349659741,0.9986487811357313,0.024450117438277356,0.03131409641467018,0.003205221978357331,-0.2634031935360459,0.2248408721310509,-0.010483866294569488,0.016463299352724118,0.026847634967548346,0.0019485146180030744,-0.24788323855077427,0.12692560342782214,0.002937738145525108,-0.03648182207159768,-0.06369088701821406,-0.09702684601532134,0.0941084170148684,0.2733446181792342,0.002232175502227948,7.3801915645599365,11.537260072184056,2.224100886885196
1782107887.9175785,-0.06466848858005025,0.8608991151761356,0.30732488667651875,-0.04687842055400365,-0.023825003214103413,-0.08594392015923324,-0.023925360059852945,-0.01089119875755307,-0.04322281840251536,0.9987195536810987,-0.067710915313277,0.8519091471650493,0.3148186973414587,-0.011084593723764906,-0.044409471203690654,-0.0813807626493741,-0.00643949756906649,-0.02195879281402616,-0.04079145369352658,0.9989056019438362,0.01683441071116423,0.026729621446845164,0.0019332191172139678,-0.2465285139314234,0.1314095778727438,0.0021187717400823454,0.008538989246698128,0.028434758956610243,-0.03834259983606174,-0.22358157348660515,0.10749485395712598,-0.019832759505922594,0.18466426103621847,0.44280771142036895,-0.2220219530843461,-1.943042340223922,1.1486689939539323,-0.08802856948201784,-0.010251309137297299,0.7957920697232196,0.3090796496582438,-0.04747691167302181,-0.0234858052125596,-0.0897563271331042,-0.024237352132727225,-0.01066269987209232,-0.04512558118110856,0.9986301000338014,0.027194701780898077,0.030271122478616616,0.002235509868015732,-0.2281329988991849,0.23590113797617085,0.004587540760746443,0.017126019668361372,0.026759252023867287,0.001937890687080183,-0.24625146699301995,0.13371427405343744,0.002425773266255963,-0.03917766404062805,-0.05915243059012621,-0.09800288453072308,0.09344429333877047,0.26423127140143154,0.0069077434613227665,7.390146017074585,12.09268719306736,2.387822174408894
1782107887.927621,-0.06442913344654998,0.8611463524904253,0.30680983918114707,-0.04927777175464554,-0.022009132984149415,-0.08594531043127143,-0.02508475565983065,-0.00993254705823578,-0.043214648085677064,0.9987014537554523,-0.067710915313277,0.8519091471650493,0.3148186973414587,-0.011084593723764906,-0.044409471203690654,-0.0813807626493741,-0.00643949756906649,-0.02195879281402616,-0.04079145369352658,0.9989056019438362,0.017851870309347796,0.026833006182625053,0.001949518800339793,-0.24556186301186547,0.13945094694618573,0.003189937908860828,0.007859532092935448,0.02858740544803056,-0.04147101115900754,-0.24153391387768539,0.11450505386758397,-0.016572516606869737,0.20130201714608148,0.4522089037009014,-0.23506821032611852,-1.9775777442918676,1.235401238519356,-0.09165280382613464,-0.010019525122155096,0.796068209428039,0.3090995668180803,-0.049885432268127375,-0.021598074233436772,-0.08979045359149539,-0.025398032444794667,-0.009665329091248226,-0.045132355270020574,0.9986110716886012,0.024575277442462056,0.028256730358765757,0.0012596501129374734,-0.21373544946692327,0.26165054367762114,-0.018113060336029073,0.01811482783870709,0.02689420248664179,0.0019463390023841962,-0.24533099334464237,0.14270460732294954,0.0029887316096076522,-0.04127743475979036,-0.060976013094498176,-0.1025595254094591,0.09543733614491333,0.2855517583368669,0.0100190961417826,7.400188446044922,12.65850952821549,2.5577556472359824
1782107887.9376268,-0.06418152630423923,0.8614051056689933,0.30630992266195156,-0.05167407155020834,-0.019919134869235577,-0.0860625632134891,-0.02623725705713819,-0.008835583483632774,-0.043258566970247714,0.9986802467207919,-0.067710915313277,0.8519091471650493,0.3148186973414587,-0.011084593723764906,-0.044409471203690654,-0.0813807626493741,-0.00643949756906649,-0.02195879281402616,-0.04079145369352658,0.9989056019438362,0.018765610751331957,0.027045654734717452,0.0019384694495322816,-0.24475962337916438,0.15075695928199653,0.002490774309105563,0.006996217147831321,0.027702970009846183,-0.04489738536818693,-0.2594351219148287,0.1246587081460211,-0.013446460801968475,0.22038726360517355,0.46955794350606567,-0.24781685959737906,-2.034940611536775,1.3498755666803302,-0.10669392312338741,-0.009772862282158462,0.7963503868359703,0.3091173218914488,-0.052300766990524356,-0.019455427534842255,-0.0898533552087384,-0.02655651807772761,-0.008540169920991568,-0.04514789421079168,0.9985904744761026,0.031129173386305244,0.025646641945064354,0.0006396913274063215,-0.20525072983945808,0.24980296838368185,0.03753080862747529,0.019158402487596423,0.027067235323773597,0.0019151818801055286,-0.24433322368160462,0.15419631628853214,0.0032750866449124394,-0.04333822791104424,-0.061470380001484935,-0.10498036524102791,0.09728980987207199,0.30732951194891756,0.016596814541521912,7.410194396972656,13.22985492106262,2.736638471732528
1782107887.9476209,-0.0639151952825919,0.8616450414077874,0.30581674937778797,-0.05402699189163161,-0.01769101426183206,-0.08599547823803357,-0.027364266427601414,-0.007673017403145424,-0.04320582278823987,0.9986618940382183,-0.067710915313277,0.8519091471650493,0.3148186973414587,-0.011084593723764906,-0.044409471203690654,-0.0813807626493741,-0.00643949756906649,-0.02195879281402616,-0.04079145369352658,0.9989056019438362,0.020085057497603115,0.027118147191619785,0.001860242987843167,-0.24332728241673277,0.16231027874512008,0.00512539786148078,0.0067262616633279575,0.027249187565305824,-0.04455589057484153,-0.2616412226196099,0.13145321745656785,-0.011027604791980745,0.23976638698593078,0.4836060599482408,-0.27284286599390023,-2.135535897126955,1.4807628049234682,-0.09741598530256465,-0.009500389307342032,0.7966236872425425,0.30913113875689274,-0.054646258818344756,-0.017196508641936198,-0.08977071257299352,-0.027676872474561475,-0.007360502870805032,-0.045086246398220405,0.9985722185621905,0.02805248287369003,0.0255217224389768,0.0012617281800279025,-0.20227940407423914,0.2609854977882042,0.009521111643118573,0.02048505535984644,0.027111032865989936,0.0018277674035486156,-0.24271311035285176,0.16582536862640845,0.006086899850350031,-0.045240141572558804,-0.0599857902309823,-0.10519218572758046,0.09273472878902682,0.31174842294821076,0.02598961654119062,7.4201884269714355,13.792396252927217,2.9166937044819665
1782107887.9576187,-0.06364073989903109,0.8618748417932135,0.3053322279533204,-0.05632719156486542,-0.015328204334427609,-0.08587820149649168,-0.02846194521754057,-0.006445173801562399,-0.04312324289076791,0.9986434615675833,-0.06734295697775722,0.8533288053529842,0.31266383258261804,-0.023973352551336702,-0.03943006767576773,-0.08160125872391202,-0.012778139136066709,-0.019207113750156792,-0.04101455383845998,0.9988921925388344,0.021429434138106575,0.02709423623085599,0.0017510938622267477,-0.2412630749449709,0.17412435369834944,0.008356967166336507,0.007366598246573656,0.02796619962947712,-0.04238581122985948,-0.2495256717421934,0.13928500879609054,-0.012727492395938015,0.23833519739214046,0.42342585411546385,-0.20002785908481963,-1.6561876391505486,1.375051411661488,-0.057986134882346566,-0.00921738800748708,0.7968906254697281,0.3091440513089384,-0.05694297666695487,-0.014814008166113992,-0.08966340110839281,-0.028770083058448786,-0.006120720653141045,-0.04500763384190769,0.9985532268852125,0.02647924334499056,0.023274748670899074,-0.004451128143464354,-0.17478614473498877,0.24671844604998616,0.0029540246466574173,0.02176984532352604,0.0270471295178393,0.0017401000333184175,-0.24058870983449587,0.17756554469042668,0.009041726039490935,-0.04702841079596753,-0.059683762982199864,-0.10362785379914097,0.08658802023019105,0.2997996649706631,0.03955040195158595,7.4301862716674805,11.852998632248212,2.3298229837161477
1782107887.9676185,-0.06336586883877164,0.8620958775979976,0.3048594164645283,-0.05859280297869002,-0.012861477652777342,-0.08579626419028596,-0.02954031928078125,-0.005165851648705219,-0.04305388337443434,0.9986225746696866,-0.06734295697775722,0.8533288053529842,0.31266383258261804,-0.023973352551336702,-0.03943006767576773,-0.08160125872391202,-0.012778139136066709,-0.019207113750156792,-0.04101455383845998,0.9988921925388344,0.02257744752179631,0.026935372070919065,0.001714017927987965,-0.2389888248454485,0.1857295343855507,0.010666269517882089,0.008518789940567746,0.028574233186938695,-0.042096985746966346,-0.2410069372920569,0.1477712161598486,-0.014847551675004697,0.2521313822302267,0.4311590709271309,-0.22433680495559782,-1.7856169446570285,1.510188098117456,-0.031537823471324805,-0.008932275919506922,0.7971449264079878,0.3091356081796685,-0.05910045319350295,-0.012390027577955928,-0.08955725808475269,-0.029792947281013015,-0.004863525043237223,-0.04492587171223449,0.998533879593925,0.0269915670401619,0.020180302072209846,-0.01851132554823542,-0.13051448710763572,0.20321647657056993,0.029241286862244514,0.022895031576587774,0.026805863470601175,0.0013179180340197154,-0.23670648207348058,0.18818719538002385,0.011626017832184253,-0.04964048195251798,-0.06099842845707951,-0.10197876028725326,0.08068707771327548,0.2901176940404401,0.05371596036273136,7.440186023712158,12.393050341172778,2.516788249730642
1782107887.9776242,-0.06309371551859573,0.8623231149240982,0.3048220475895324,-0.060497188918865755,-0.010467677600406011,-0.0856317259142851,-0.030439770006905585,-0.0039321174460487315,-0.04294076255378676,0.9986060533391616,-0.06734295697775722,0.8533288053529842,0.31266383258261804,-0.023973352551336702,-0.03943006767576773,-0.08160125872391202,-0.012778139136066709,-0.019207113750156792,-0.04101455383845998,0.9988921925388344,0.023668337102668014,0.026490514778531284,0.00035342931909800404,-0.2311490611282413,0.19417150976729963,0.013962969778916586,0.009228733459393483,0.02925995079223515,-0.042667610573073035,-0.24094408276321114,0.15518049980062754,-0.015039738513509327,0.2669751048423866,0.43769537360267946,-0.229869336399996,-1.8475272149244917,1.632332372366742,-0.0041255472245601615,-0.00863967786417159,0.7973843692959175,0.30910068737525065,-0.06133225272175304,-0.010027317278531006,-0.0893450042943674,-0.03085416974508341,-0.003637094581348952,-0.044789285040811484,0.998512875902972,0.02489005150195996,0.021787215745220894,-7.358555523225008e-05,-0.2660638862365293,0.21264699604999768,0.028950258330724545,0.023942030838242926,0.026340679989198867,0.0005294006507830064,-0.23448892781536324,0.19581362758731666,0.015536687578946754,-0.05247410843728404,-0.06250135839952342,-0.10282075713712656,0.07656353459386704,0.29226971975453253,0.06419458111647179,7.4501917362213135,12.666777392733845,2.685151888692835
1782107887.9876232,-0.06282864568016001,0.8624962879097612,0.3043215979748343,-0.06350464829036781,-0.00814426700034332,-0.08530437141199626,-0.031891397843451574,-0.002712711326760715,-0.042746568515429816,0.9985731374421225,-0.06734295697775722,0.8533288053529842,0.31266383258261804,-0.023973352551336702,-0.03943006767576773,-0.08160125872391202,-0.012778139136066709,-0.019207113750156792,-0.04101455383845998,0.9988921925388344,0.024611414632057203,0.025974223009399843,0.0009597808250256729,-0.24265737430597603,0.1998298212862483,0.01938559259375999,0.009945227587005265,0.02916592971095087,-0.04714523167116135,-0.25134337032709736,0.16118728568211457,-0.013721151727522935,0.28093854299219834,0.4443443751017779,-0.2363114885292738,-2.0011101824682425,1.7463651904533515,0.03482867665638204,-0.00835206742647224,0.7976176808228546,0.3091357400501108,-0.06429516682790597,-0.007746808351202498,-0.08903677324383612,-0.032282272494342755,-0.002437173579140529,-0.04460440434124635,0.9984797011514438,0.020455216161299222,0.023242624948460085,0.009360652709937117,-0.3081307371365704,0.19576338717782568,0.013079652664049351,0.0247097715966922,0.025823743733757634,0.0010164060849559352,-0.24436001403846255,0.2005225681774156,0.02035651906161071,-0.05542637130464543,-0.06636593134152124,-0.10341222551647615,0.07297739092756005,0.29998464921793944,0.07260113894211975,7.460190773010254,13.191460160714923,2.900135165780193
1782107887.997598,-0.06258889509303953,0.8626665620159996,0.3038073351537758,-0.06627580632663022,-0.005971262436635483,-0.08505045287305649,-0.03322859435728058,-0.001572781889965028,-0.042587711288960876,0.9985387692630338,-0.06734295697775722,0.8533288053529842,0.31266383258261804,-0.023973352551336702,-0.03943006767576773,-0.08160125872391202,-0.012778139136066709,-0.019207113750156792,-0.04101455383845998,0.9988921925388344,0.024943991573026326,0.025465403554081598,0.0011512492766912411,-0.24841455394144196,0.2021722242140458,0.0226686112979469,0.009949178574271737,0.027540138334847725,-0.04783986809639765,-0.23507539330681923,0.16320244863763878,-0.011849365019623312,0.2945643759334329,0.4572664983021841,-0.25764350051854745,-2.2178012826118954,1.8564231311451758,0.05950008929625349,-0.008098452127503255,0.7978459421059667,0.30915414759301635,-0.06697841196043616,-0.005674670593108772,-0.08882686730124785,-0.03357570064879464,-0.0013463668967057974,-0.044468420099336055,0.9984452530301942,0.012950232858165628,0.024145106729753743,-0.0012965477541621523,-0.157823352003525,0.12967886810591894,-0.02107966727060434,0.024820602680590283,0.02533636526037545,0.0011517366405655375,-0.2483065859738806,0.20135201743330547,0.02267921252141591,-0.05588269824594838,-0.06624461242903619,-0.0953872833097169,0.05748952170203499,0.2779212794397266,0.08968379228122807,7.470165491104126,13.719779539354978,3.099982613890106
1782107888.00759,-0.06238286489287135,0.8628429299597029,0.30328464047212345,-0.06873102404926607,-0.004098669776978925,-0.08494745946056456,-0.03441465418004046,-0.0005873739247918913,-0.042506149756752265,0.9985031366011812,-0.06689220453037709,0.854725742847362,0.3104730967337679,-0.03641236467269323,-0.03280102808259966,-0.08180118046605458,-0.018857967568580932,-0.015639053083476757,-0.041175224314199184,0.9988515395095059,0.024525396250455942,0.025027642706152316,0.0011529026527297363,-0.24804827391966414,0.19938968264826928,0.022704575820117742,0.010526878938359456,0.028856674565480456,-0.0430520047123116,-0.21675431350484753,0.16853885473890218,-0.0079388253990133,0.2786878508991072,0.3914093469829618,-0.19350301643450157,-1.7944148795842028,1.5944147383485041,0.0639829643714779,-0.007883417279671194,0.7980753265858328,0.309163491367331,-0.0693726338899378,-0.0038892155423581715,-0.08873328342892742,-0.034731366022719194,-0.00040343950088223403,-0.044392502241571256,0.9984099761433515,0.013521298078172855,0.024349344714484546,-0.0003592743258082888,-0.17644842240663966,0.11415742203297993,0.0023066734260521653,0.02428285919086406,0.024949443617517077,0.0011163876274503837,-0.24690421456679004,0.19749040746508306,0.02248600413415955,-0.059193569541401,-0.06370271015255638,-0.09341036243747741,0.036849355578006414,0.26397568280794065,0.1122619389577077,7.4801576137542725,11.742945712584575,2.4855401437093096
1782107888.01762,-0.06220445316952802,0.8630258096108621,0.30275225584177584,-0.07096765893014548,-0.002482529427019653,-0.08487824856464976,-0.035497042451637754,0.0002657674878007699,-0.04244364254235203,0.9984680398252945,-0.06689220453037709,0.854725742847362,0.3104730967337679,-0.03641236467269323,-0.03280102808259966,-0.08180118046605458,-0.018857967568580932,-0.015639053083476757,-0.041175224314199184,0.9988515395095059,0.02369835099444626,0.02476098578622065,0.0010283873374984103,-0.2441470603814932,0.19291320217656632,0.02195925188375131,0.00935415711016509,0.028499968925191327,-0.04138282407536243,-0.21250739859132278,0.18096918057607958,-0.0033029055666764797,0.2874302994603717,0.39951336025861683,-0.22516797063997207,-1.8953586853612399,1.599065424912777,0.05158995764360709,-0.0076946409430830075,0.7983110532902382,0.3091693876778074,-0.07164179841271374,-0.002375107900101708,-0.08865865309805823,-0.0358306240625132,0.00040141422875977187,-0.04432867818543635,0.9983739838416777,0.013114726912057397,0.023541325550217568,0.0020703558746221857,-0.22313723798702276,0.0810845117685623,0.013498820556729234,0.023382454201523305,0.02470883999862189,0.0010294106545080462,-0.24347691019693418,0.18967262703273838,0.021746761395378275,-0.06144633998075092,-0.06123316935460302,-0.09223235097586774,0.024401297875132445,0.26423322171464814,0.13449305097988715,7.490187644958496,12.266927291671564,2.6420789003484857
1782107888.0276546,-0.06204955062303503,0.863207752351558,0.3022028989767289,-0.0732667503447468,-0.0012009370744778813,-0.08479375248887577,-0.036617696859606856,0.000952801478396812,-0.042377704202379095,0.9984299507890257,-0.06689220453037709,0.854725742847362,0.3104730967337679,-0.03641236467269323,-0.03280102808259966,-0.08180118046605458,-0.018857967568580932,-0.015639053083476757,-0.041175224314199184,0.9988515395095059,0.022634457899193286,0.02458536658205108,0.0010318337159523762,-0.24189009491015098,0.1819994303453726,0.021243615737859375,0.009231971897451853,0.026013597380891262,-0.04702940191255993,-0.2376592905707247,0.19857670812186076,0.00046485727473265324,0.29222433360596556,0.41665085716090633,-0.230634308940052,-1.9125914399920487,1.5580727529566216,0.042268775282851,-0.007527910706255154,0.7985510442655124,0.30917824947719763,-0.07392397643056621,-0.0012039891877821587,-0.08855747813698799,-0.0369439767764684,0.0010347092026678905,-0.04425614197149902,0.9983361983690316,0.011062724541727024,0.02327339585817751,-0.0005629360731299704,-0.17681323775360838,0.05142751951126542,0.017877815054410693,0.02226981946891461,0.0245787262603422,0.0010053515243468505,-0.24083796421774176,0.17750360259316278,0.021205060471191993,-0.06777263404295868,-0.06004417577490199,-0.09436900775523147,0.02279100564654647,0.29770751125801326,0.15099041240837036,7.500222206115723,12.798123027854455,2.7889583493246684
1782107888.0376208,-0.06191380985656195,0.8634300521143302,0.30213147359552145,-0.07546850585387745,-0.00027285258961740055,-0.08465681415660951,-0.03769727623414152,0.001460167918884698,-0.04229078742065316,0.9983928448128606,-0.06689220453037709,0.854725742847362,0.3104730967337679,-0.03641236467269323,-0.03280102808259966,-0.08180118046605458,-0.018857967568580932,-0.015639053083476757,-0.041175224314199184,0.9988515395095059,0.021420364858839424,0.024563257095768194,0.0009436591247634713,-0.23838694097703297,0.16703020951909783,0.02111524287026536,0.009844464467268468,0.02560610671040906,-0.049652360459126445,-0.24750544240137268,0.2171249387658173,-0.001056303859218688,0.2921444493493518,0.4300958767587728,-0.2272385773551358,-1.9788596828288856,1.485235755006575,0.0564533587495952,-0.007393364374063607,0.798797383420444,0.3091830319821686,-0.07612637627140158,-0.000352240923172622,-0.08849944250008682,-0.03802452212697976,0.0015075200527394543,-0.04420984868076891,0.998297084117182,0.00010505782204684811,0.028064643244157153,-6.275685613425634e-05,-0.2229561263950819,0.07623172535455852,-0.0708012559088062,0.02083723175908191,0.024602232939281068,0.0009194919694840924,-0.23760025681264862,0.16235813381637648,0.019719628865891185,-0.07060999220219398,-0.06182766614445353,-0.09411001133751837,0.02243489618331918,0.3055419194490136,0.1679217832710813,7.510188341140747,13.04346924417839,2.9188089003103967
1782107888.04762,-0.06181746110350156,0.8636754727301469,0.302045531046215,-0.07768809726189137,0.00043743389196948534,-0.08478623890753804,-0.03879012693867069,0.001864168800417234,-0.04233996646628023,0.9983482249027138,-0.06689220453037709,0.854725742847362,0.3104730967337679,-0.03641236467269323,-0.03280102808259966,-0.08180118046605458,-0.018857967568580932,-0.015639053083476757,-0.041175224314199184,0.9988515395095059,0.019455284264093674,0.024694600478235837,0.0008622190420628619,-0.23573592050457434,0.15128593894961967,0.016412210236906838,0.010662985267263723,0.024361620121333916,-0.048717273055105814,-0.2513625760171434,0.20939263768453137,0.004189520930828162,0.28516046019733643,0.44583246609493393,-0.23414529056291766,-2.0563131777315498,1.480818197668233,0.014782003119307472,-0.007305704475760554,0.799050202132008,0.3091790838341845,-0.07818746853720268,0.0002872184962520733,-0.08864663272073406,-0.039039024779313466,0.0018751286956943019,-0.04426929541315705,0.9982547300023241,0.006484443836521933,0.023703919522861185,-0.007542377468992517,-0.062198305874751884,0.04186712353555563,-0.02240030611737004,0.018859695180533976,0.024715521997915334,0.0007040844975865331,-0.23245291195477455,0.14639610070677953,0.01487382945217354,-0.07215414615758434,-0.05839189933968174,-0.09339318303802126,0.014059371184148224,0.3127427071593717,0.1656973092998202,7.520187616348267,13.2994191317308,3.0432747152009227
1782107888.057622,-0.061737786958076156,0.8639253964811622,0.3019508809940346,-0.07936793035842227,0.0009362226571643095,-0.0849778665676344,-0.03961787178312604,0.0021525001079545155,-0.04242414893781025,0.9983115658778895,-0.0663742126386459,0.8560645362189211,0.3081358555970335,-0.04918842474516674,-0.023790540508345392,-0.08144351589924667,-0.025053712308534672,-0.010880463236852999,-0.04098758915819573,0.9987862356652256,0.017445105649882837,0.02476521290649788,0.0003284975749493249,-0.2246554058355754,0.13478219747074768,0.011220006015329964,0.011852167894243615,0.02427961806429819,-0.043450100442415575,-0.23709746087386976,0.20261469383981542,0.004994645722502299,0.25182143873228274,0.3935372599350897,-0.1468602205156283,-1.5267997938926896,1.0297717901631838,-0.04736980880332645,-0.007237680772092838,0.7992993798110315,0.30916037265223384,-0.07992932211872213,0.0006986872926176488,-0.08881690678742228,-0.03989912858458965,0.002122444595011169,-0.04434443759210434,0.9982168773439688,0.007105106789138851,0.02227521231672026,0.0038712115586742486,-0.24374324422974025,0.022521195430876544,0.009975582355754055,0.016892387838958717,0.0247620489925552,0.0002820729465965569,-0.22301808503854573,0.12941773623054015,0.01017694926820224,-0.07257836147629801,-0.05401670944960016,-0.09086751833938196,0.005401247164832699,0.3010317068599056,0.16594700986391647,7.530189514160156,11.02467586796405,2.246328354721683
1782107888.06762,-0.061673426409180034,0.8641653229874885,0.30184420481889657,-0.08127293886543849,0.0011651913004160352,-0.08510055557511889,-0.040563746790946424,0.002309683125743995,-0.04247866862840368,0.998270910385401,-0.0663742126386459,0.8560645362189211,0.3081358555970335,-0.04918842474516674,-0.023790540508345392,-0.08144351589924667,-0.025053712308534672,-0.010880463236852999,-0.04098758915819573,0.9987862356652256,0.015558655729989646,0.024754414330650037,0.00017004829991922545,-0.2190671587674524,0.11647305802047418,0.007660007987089686,0.01334220393704014,0.023447664053183666,-0.04335381454485015,-0.22966937037035504,0.20074565839995254,0.004048865534818991,0.24277254262300235,0.4080229310355824,-0.15343842210550465,-1.625354976181015,0.9753029917126855,-0.06510678487060803,-0.007185720143867983,0.7995462562396345,0.30916308519120667,-0.0818984555320777,0.0008905657862686067,-0.0889775808111169,-0.0408774795120169,0.002265167585141337,-0.04441859876273231,0.9981736595317778,0.0021447237890444924,0.022753676753578082,0.008646218574512265,-0.24829627055645845,0.048857840308603045,-0.04261894567298758,0.014968125630934812,0.024739157978797145,0.00028022577719549274,-0.21863990428135208,0.1115037333865589,0.0061162113207854935,-0.07417467664571038,-0.053584624241206975,-0.0872468184906857,-0.0009725908479596949,0.2918030693321943,0.17026237955704332,7.54018759727478,11.28295204983889,2.340150713943648
1782107888.0776672,-0.06162578935705581,0.8644079520584069,0.30175045276325546,-0.08337536551200386,0.0012919821621280025,-0.08535269255869835,-0.04161011879280399,0.0024228646684693713,-0.04259942061647177,0.9982224286720811,-0.0663742126386459,0.8560645362189211,0.3081358555970335,-0.04918842474516674,-0.023790540508345392,-0.08144351589924667,-0.025053712308534672,-0.010880463236852999,-0.04098758915819573,0.9987862356652256,0.013561113550295337,0.024702807805625848,0.0005427374455934393,-0.21762191684190957,0.09966369372773555,0.002437921995622325,0.013305062215527207,0.024119281789417576,-0.04251977780928397,-0.2365368017756727,0.1984478953074613,0.005544833405824238,0.23672855613136726,0.4154636472574804,-0.1582155635072422,-1.687982762489632,0.9264229130264542,-0.1057933065849389,-0.007149758034479827,0.7997881232690097,0.3091776122832492,-0.08389417841298275,0.0009791390606796407,-0.08920186882888377,-0.04187126868145768,0.0023583768549584705,-0.04452640819618967,0.9981274857643996,0.008101145756959036,0.019706296277684446,-0.005881540614617348,-0.10521348007354692,0.026422797208175114,0.004142733244017122,0.013095103541199403,0.024632801325931025,0.0004721005325401241,-0.21536934134504998,0.09491563852512774,0.0015505941231708938,-0.07490659552116485,-0.05291021429669581,-0.09080791312295858,0.0010683283896818657,0.3019808248167407,0.16665922879037104,7.550234794616699,11.529678264433509,2.44170436102858
1782107888.0876281,-0.06157627038914014,0.8646364179117267,0.3016401394971117,-0.08509302152683054,0.0013148611626760953,-0.08551067324175995,-0.042466721491139676,0.0024742225402648588,-0.04267568459045178,0.9981829700677886,-0.0663742126386459,0.8560645362189211,0.3081358555970335,-0.04918842474516674,-0.023790540508345392,-0.08144351589924667,-0.025053712308534672,-0.010880463236852999,-0.04098758915819573,0.9987862356652256,0.012005288642790398,0.02446908358796956,0.0003069084578624388,-0.21010144947931267,0.08381179698252016,-0.0005245182484435547,0.012679972633119761,0.024205194935784102,-0.04438042293643676,-0.249538066157547,0.1866610307987114,0.006934588476157557,0.2363272495896465,0.4279843944823318,-0.15952053196967422,-1.7100344969784635,0.9052682013905354,-0.13008687710092348,-0.007115854523889959,0.8000208889645337,0.30917458359670225,-0.08563567037207281,0.0010099889666530743,-0.0894132953721435,-0.042739423150085463,0.0024170786928873703,-0.04462918297510584,0.9980859465119067,0.001953170519473897,0.0227820993482862,0.003033895569884121,-0.18212167642390942,0.05935452990373222,-0.05218764174008725,0.011511760840920813,0.02442613461305111,0.00034524568472960824,-0.20874112756818103,0.08021086528690213,-0.0021271776732431987,-0.07223135996683754,-0.0558413289897437,-0.09502860511144548,0.010175430487098002,0.3145437784059486,0.143505992916369,7.560195684432983,11.77674544328067,2.5230805316238207
