time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781543542.0874412,-0.0665080486942744,0.833930915162224,0.37096197749853865,-0.09355401189960638,-0.3112465545717935,-0.015498121663350038,-0.06652731325627553,0.8339319626423372,0.37097552204971357,-0.09354854156361894,-0.3112296936067205,-0.015454021813535376,1.5170056235533464e-05,3.223128057790208e-05,1.1678384824718909e-05,-0.00032114607268776945,0.00013455956794716667,-0.0014064657034995169,3.17860861089402e-05,0.00014839277283007894,0.0001472410531889974,0.0005138306340523411,-0.0006307164825699995,0.001004057605762638,0.023572768827884567
1781543542.0974574,-0.06650787328464594,0.833931987979831,0.3709625013895492,-0.09355006278392689,-0.31124530320682586,-0.015535693019888823,-0.06652521032554104,0.8339417813800605,0.37098348574237333,-0.09350928561552162,-0.3112527364540185,-0.015400414331717086,1.3133665186392534e-05,3.358201654740201e-05,1.3952587077580832e-05,-0.00036858574386695837,0.00016994627599314975,-0.0016403982553161067,0.0003597091830747305,0.00011865425481781138,-0.00019923359875829484,-7.308289923105378e-05,9.420105724736179e-05,-0.00012978474148444248,0.028927957731213396
1781543542.1074634,-0.06650931861838304,0.8339340804791743,0.37096595766761925,-0.09358119524817304,-0.3112311398127352,-0.015561486236384321,-0.06652521032554104,0.8339417813800605,0.37098348574237333,-0.09350928561552162,-0.3112527364540185,-0.015400414331717086,-5.066276209664294e-06,2.6890673010580833e-05,3.45396472816108e-05,-0.0007544548247339976,0.00033038049360927527,-0.0017137534517269965,0.00020958296251578302,2.0299740900569113e-05,-1.2317938877543303e-05,1.5187008440028685e-05,0.0003543348748333634,-0.000329343582282454,0.02488139134854418
1781543542.1174707,-0.0665105999576177,0.8339357641036185,0.3709688994962625,-0.09360720102304926,-0.31121938294357343,-0.015581505286863175,-0.06652521032554104,0.8339417813800605,0.37098348574237333,-0.09350928561552162,-0.3112527364540185,-0.015400414331717086,-1.9612505675826788e-05,2.1178309934081342e-05,5.062873410081822e-05,-0.001022922891697652,0.0004415427258846659,-0.001721805934123649,1.912869079305795e-05,-2.4122279933316694e-05,4.4031109769505184e-05,1.6694231727694663e-05,0.0001845650431415608,-0.0001712946849083276,0.021504163369935225
1781543542.1274562,-0.06651173670548202,0.8339370907484416,0.3709713908080278,-0.09362865361012258,-0.3112097508009446,-0.0155966499278192,-0.06652521032554104,0.8339417813800605,0.37098348574237333,-0.09350928561552162,-0.3112527364540185,-0.015400414331717086,-3.104131780055257e-05,1.632422752822452e-05,6.290310357964603e-05,-0.0011960774234427314,0.0005127448869523514,-0.0016807088837491764,0.0001385218892007798,-0.00025560650116270776,-0.0002006720272892266,-0.0004094564965681016,0.0003497449671433318,-0.000657715235138264,0.01870368678365635
1781543542.1374068,-0.06651173670548202,0.8339370907484416,0.3709713908080278,-0.09362865361012258,-0.3112097508009446,-0.0155966499278192,-0.06652521032554104,0.8339417813800605,0.37098348574237333,-0.09350928561552162,-0.3112527364540185,-0.015400414331717086,-3.104131780055257e-05,1.632422752822452e-05,6.290310357964603e-05,-0.0011960774234427314,0.0005127448869523514,-0.0016807088837491764,0.00012002190605886336,-0.00010883500614842629,-0.00024392948718916744,-0.0006976492983488767,0.0006357726360113886,-0.0008928538073554515,0.01870368678365635
1781543542.1474206,-0.06651363782718016,0.8339388669076155,0.37097524428443857,-0.09366008715100477,-0.31119580048794204,-0.015615455186535725,-0.06651933999874038,0.8339405429340494,0.3709819373221309,-0.09351668653246888,-0.3112438987762365,-0.015411664724700874,-4.636762885208942e-05,8.771570746954192e-06,7.831809607084958e-05,-0.001330360620038973,0.0005664012674093107,-0.0015024650118403335,4.468233301246845e-05,-0.00010789894964177218,-9.547873899467159e-05,-0.00040808166776625383,3.064357954330389e-05,-0.000736916798871716,0.008951009924049128
1781543542.1574101,-0.06651557111975098,0.8339449091096095,0.37097743063815575,-0.09363398204716074,-0.3111838290776736,-0.015675173730960265,-0.06651933999874038,0.8339405429340494,0.3709819373221309,-0.09351668653246888,-0.3112438987762365,-0.015411664724700874,-6.328957434320018e-05,5.077055002674883e-05,8.455063052385524e-05,-0.0010997553175697181,0.0006927272662401902,-0.0019441348941625475,2.0244623941133157e-06,-0.00023063528576396995,-0.0002904580102409147,-0.0008324405946679094,0.002205516209839613,-0.0020201196739322255,0.007319708895193622
1781543542.1674001,-0.0665164754027992,0.83394389541135,0.3709760392288017,-0.09366192484519356,-0.3111751408622725,-0.015652694416430683,-0.06651933999874038,0.8339405429340494,0.3709819373221309,-0.09351668653246888,-0.3112438987762365,-0.015411664724700874,-6.841482778532741e-05,3.1281509907980776e-05,7.010435317063287e-05,-0.0012096094787161003,0.000689686174355588,-0.0014904260421558175,0.00030204455383774504,-0.00031860832041644653,-0.0004199700025802465,-0.0013533473302257432,0.0006851049739135551,-0.0019376477945906017,0.007364273139778702
1781543542.1774204,-0.06651726961182777,0.8339429036977942,0.37097479979109405,-0.09368477368484363,-0.3111683356261936,-0.015632294084389063,-0.06651933999874038,0.8339405429340494,0.3709819373221309,-0.09351668653246888,-0.3112438987762365,-0.015411664724700874,-7.166235831405301e-05,1.5239863239756191e-05,5.761897622134705e-05,-0.0012588103227274938,0.0006685263279914308,-0.0011096806662884329,0.00029931247418739127,-0.0002713092926745591,-0.00026021704674555874,-0.0012918593429328072,-0.0008441271933294136,-0.0016033653256242167,0.007797695603771083
