time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781535840.8496208,0.129095636972118,0.8245479302759186,0.3261577430295249,-0.0889919617267616,0.83156484555604,-0.027183534667819302,0.1290027147918147,0.8244773110329584,0.3260961705247867,-0.08942552357781951,0.8316532723941839,-0.027886836833947038,0.00023496653521032487,-0.00014509875900581932,-8.276010815169627e-05,-0.0023348364408698613,-0.0020820167078099607,0.0024060842014918264,0.00036205102724339266,0.0002745738575273491,0.00046452076906210713,0.00020902836206155873,0.00020699146102378516,0.0008282485441420443,0.13195750228131686
1781535840.8596396,0.129095636972118,0.8245479302759186,0.3261577430295249,-0.0889919617267616,0.83156484555604,-0.027183534667819302,0.1290027147918147,0.8244773110329584,0.3260961705247867,-0.08942552357781951,0.8316532723941839,-0.027886836833947038,0.00023496653521032487,-0.00014509875900581932,-8.276010815169627e-05,-0.0023348364408698613,-0.0020820167078099607,0.0024060842014918264,0.00018108933977123784,0.00010219444850512775,0.00026963976940099985,-2.5788984264237203e-05,0.0001339705878864295,0.001236530351986694,0.13195750228131686
1781535840.8696213,0.1291024822412589,0.8245485825342393,0.3261559525084147,-0.08898364239996863,0.8315200470469559,-0.027101573874274337,0.12901094450164924,0.8244852072966714,0.32611470307403434,-0.08941490907115682,0.8316741418289508,-0.02782503617922682,0.00028032582908735004,-0.00015628215960724866,-0.00010453713154790508,-0.0026503286624636074,-0.0023954282877508113,0.0027004006942608176,0.00011237698205037182,0.00021949756721974738,0.0003109833996316698,0.00013963465633687002,2.1012485596575518e-05,0.0018254651377228022,0.11873118523092262
1781535840.8796177,0.12909898642393694,0.8245495185557916,0.3261563414940692,-0.08897114412286046,0.8315294425724074,-0.02708119074575971,0.12901094450164924,0.8244852072966714,0.32611470307403434,-0.08941490907115682,0.8316741418289508,-0.02782503617922682,0.00023735007523435607,-0.0001413501824945176,-9.244940941263084e-05,-0.0023889797205621896,-0.0020450769005326335,0.002564044898314304,9.870824924945273e-05,7.438442984763818e-05,0.00045317808864604893,0.00011320825873479398,-0.000146561662863495,0.002704420611459732,0.11670936617400933
1781535840.8895767,0.1290959478582688,0.8245502354038329,0.3261566425885751,-0.08896119270313735,0.8315390060051895,-0.02706777449932736,0.12901094450164924,0.8244852072966714,0.32611470307403434,-0.08941490907115682,0.8316741418289508,-0.02782503617922682,0.0001998428273813136,-0.00012757214181977902,-8.15742827199372e-05,-0.0021277646187857595,-0.0017265924538735712,0.002391694363570069,0.00011978632124740346,-3.786650451257413e-05,0.0004379684942781883,-0.00036218997739044604,-0.0010434300625748948,0.003877920486729861,0.11494845904799804
1781535840.8996217,0.12909330668502503,0.8245507775398814,0.32615687724598713,-0.08895342211133696,0.8315484335551107,-0.02705994563963184,0.12901094450164924,0.8244852072966714,0.32611470307403434,-0.08941490907115682,0.8316741418289508,-0.02782503617922682,0.00016720080424332962,-0.00011489503210224015,-7.181039399085741e-05,-0.0018738005498907316,-0.0014407022884553751,0.002197091611722967,6.557829462106569e-05,-7.826507081387307e-05,0.00021346995610346692,-0.00043546115440826715,-0.001608578786089278,0.004508208086058275,0.11340920079493093
1781535840.9096208,0.12909101069523832,0.8245511823888664,0.3261570626124046,-0.08894749838107624,0.8315575012928096,-0.027056517609906815,0.12901094450164924,0.8244852072966714,0.32611470307403434,-0.08941490907115682,0.8316741418289508,-0.02782503617922682,0.00013887806046437387,-0.00010326235205200834,-6.306229564911652e-05,-0.0016322215585445384,-0.0011870592627723157,0.0019911426231657456,0.0002860196163168658,-0.0003293273035028364,-0.00021579097119229325,-0.0011952083448970158,-0.00193617705826978,0.004237671177456004,0.11206087023096976
1781535840.919623,0.1290890144626216,0.824551481104518,0.32615721219646016,-0.08894312070694722,0.8315660512639469,-0.02705648088890374,0.1290226984110378,0.8244796349254926,0.32612767653965535,-0.0894389306713566,0.8316197611968459,-0.02767205797687117,0.00011438159611474992,-9.261550996618729e-05,-5.524049384749746e-05,-0.001406535287616063,-0.0009645206441443176,0.0017823295098473248,0.0003991107026595132,-0.00043388144376859875,-9.004914867411812e-05,-0.001178271258139139,-0.002254007045544477,0.004425667993887236,0.10213739354963693
1781535840.929622,0.12908727854253835,0.8245516993175359,0.32615733646821565,-0.08894002136317897,0.831573979277088,-0.027058986233054784,0.1290226984110378,0.8244796349254926,0.32612767653965535,-0.0894389306713566,0.8316197611968459,-0.02767205797687117,9.32671612412526e-05,-8.289497843053404e-05,-4.8261408210438546e-05,-0.0011989347859447553,-0.0007713788548887789,0.0015770860694110085,0.00044083015067784403,-0.00037222502760915895,-0.0001221542260941997,-0.001382301675196343,-0.003236519087711046,0.004587746978301714,0.10121057922669602
1781535840.9396183,0.12908895436775356,0.8245452651788102,0.32615336240590664,-0.08892196840474079,0.8315958525404841,-0.027134256560618155,0.1290226984110378,0.8244796349254926,0.32612767653965535,-0.0894389306713566,0.8316197611968459,-0.02767205797687117,8.846919515853022e-05,-8.4451818299187e-05,-6.369634337364288e-05,-0.0002637035170954834,-0.00040015497666452823,0.0008747058396172143,-8.318732555552324e-05,-0.0006034908512745946,-0.0005126376715493037,-0.0021944772477511857,-0.0021438801953864153,0.004916650776331922,0.09673130659685336
