time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781590009.9734852,-0.11401002964862428,0.8818692009684963,0.3501568632422544,-0.23696557954238923,-0.5968131906114659,-0.07063753575986777,-0.11396976300623346,0.8818513635093144,0.3501368544193515,-0.236362739123615,-0.5970019574549192,-0.07111150974255685,-0.0001561531890893071,-0.0002916213103665071,-2.9868437980896464e-05,-0.001910108932298384,0.00088161697658293,0.002305952646433785,0.00010874536881579964,0.0003293531763380255,5.799557721440791e-05,-0.0004544576331005918,-0.0013867578783371142,0.002404675160552372,0.04837282742881578
1781590009.983523,-0.11401002964862428,0.8818692009684963,0.3501568632422544,-0.23696557954238923,-0.5968131906114659,-0.07063753575986777,-0.11396976300623346,0.8818513635093144,0.3501368544193515,-0.236362739123615,-0.5970019574549192,-0.07111150974255685,-0.0001561531890893071,-0.0002916213103665071,-2.9868437980896464e-05,-0.001910108932298384,0.00088161697658293,0.002305952646433785,-0.00024595455813227715,0.0002715571136231638,0.0002410228140407298,-0.0003150511123229182,-0.0008537259324382121,0.002899283847429009,0.04837282742881578
1781590009.9934843,-0.11401128138073548,0.8818673308611963,0.35015346172887085,-0.23695753728930427,-0.5967791496936384,-0.07062637282391462,-0.11396976300623346,0.8818513635093144,0.3501368544193515,-0.236362739123615,-0.5970019574549192,-0.07111150974255685,-0.000164711507124507,-0.00027765628887295294,-5.919200314993601e-05,-0.0015452926248309675,0.0011229452629174757,0.002239437742940017,-0.0005134301007219647,0.0002960726727025161,3.1917528567537584e-05,-0.0005027941165300138,-0.001236276847984992,0.0033799031921432194,0.04748193842802162
1781590010.0034804,-0.11401237427468125,0.8818658040595319,0.35015052958433085,-0.23694816039428973,-0.5967520035471187,-0.07061910716509505,-0.11396976300623346,0.8818513635093144,0.3501368544193515,-0.236362739123615,-0.5970019574549192,-0.07111150974255685,-0.00016949483303538464,-0.00026292735743995566,-8.198215122162978e-05,-0.0012296469670713655,0.0012730236136268291,0.0021283038005868223,-0.00034693913395170443,0.00042980521001424304,0.0001695391454340618,-0.0006392310746356836,-0.0007886252804225711,0.0030522237431337977,0.04702403456240145
1781590010.0134864,-0.11401332654975413,0.8818645829939157,0.35014800726494094,-0.23693804034543292,-0.5967307664264401,-0.07061496046234282,-0.11397996784689535,0.881864946799775,0.3501366999269665,-0.23640270411602973,-0.597059287791885,-0.07094253656651076,-0.0001711870870218226,-0.00024777181013321164,-9.923867313698497e-05,-0.0009594838687526561,0.0013506241004797778,0.001986779629770949,-0.0003298097329930607,0.00010063231631879771,-7.48041003263233e-05,-0.0013597830172787917,0.000110326085754315,0.0026549986081112298,0.035224867681682946
1781590010.023486,-0.11401617542610729,0.8818664451530035,0.3501524375470824,-0.23707303198491228,-0.5966916406130489,-0.0705322444323632,-0.11397996784689535,0.881864946799775,0.3501366999269665,-0.23640270411602973,-0.597059287791885,-0.07094253656651076,-0.00019518618890988285,-0.0002588843585893456,-6.214277751963166e-05,-0.001821022709677047,0.0014429976226722641,0.0025962473871585217,-0.0007455604173869615,-7.498462182304658e-05,-0.00033795050910086065,-0.002306525561687693,0.0012071103554597135,0.0029850238750475915,0.03950830978033756
1781590010.0334818,-0.11401865906568097,0.881867972571906,0.3501562473894385,-0.23718353135922737,-0.5966605728960834,-0.07046510509874974,-0.11397996784689535,0.881864946799775,0.3501366999269665,-0.23640270411602973,-0.597059287791885,-0.07094253656651076,-0.0002119788163901562,-0.00026452488645903045,-3.1575776360878934e-05,-0.0024167005819758836,0.0014727154145239302,0.002981830511778732,-0.0006084241742015602,-6.430667474935919e-05,-0.00033503712595441996,-0.0023248585578878236,0.0007097290963623183,0.0028418375678883347,0.04345421725448693
1781590010.0434859,-0.11402082100074104,0.8818691960265784,0.3501595145054624,-0.23727265649939758,-0.5966363951584743,-0.07041147264551348,-0.11397996784689535,0.881864946799775,0.3501366999269665,-0.23640270411602973,-0.597059287791885,-0.07094253656651076,-0.0002227735000507493,-0.00026570115189672623,-6.6373113305174145e-06,-0.002796871919786856,0.0014546728772418425,0.0031891110232106106,-0.00043764247112975817,-0.00015179661945087213,-0.0005211782345032878,-0.0027172865612468595,0.0005338182900797308,0.0030761792159925906,0.04698447721867722
1781590010.053486,-0.11402269760904121,0.8818701508205182,0.35016230755963224,-0.2373433282451841,-0.5966180430701554,-0.07036942706411861,-0.11397996784689535,0.881864946799775,0.3501366999269665,-0.23640270411602973,-0.597059287791885,-0.07094253656651076,-0.00022861641584011195,-0.0002632787228308811,1.3466720334328664e-05,-0.00300516474561645,0.0014013382257196515,0.003257122358822798,-0.0015484467175504461,-0.00013232860974706753,-0.0006887393108556808,-0.004250758120420898,0.0019072515863948693,0.0057520603355611,0.05008657760000578
1781590010.0634859,-0.11402431971830013,0.8818708740028776,0.35016468715071836,-0.23739823983966507,-0.5966045592998803,-0.07033721302482578,-0.11401362794510261,0.8818630228937544,0.3501156003717267,-0.23656475600258353,-0.5970281412915024,-0.07068330013063347,-0.0002304101496492572,-0.00025799805306936445,2.943506019164029e-05,-0.003078972953451425,0.0013230197107187611,0.0032189229367116092,-0.00016388998981845448,-0.00024176018393300323,-0.000512352404336537,-0.0024409801473321544,0.00015610917461749405,0.0020013339720825014,0.05084747585032003
