time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781525951.6128619,0.019227335182832015,0.7699788821197429,0.37317532330126335,0.1858162630358778,0.02843813014399532,-0.027688125463815022,0.019191358428006067,0.7700037371925168,0.37320948297391604,0.18615091789360455,0.0285457517131964,-0.028081444557210455,8.829791992113544e-05,-5.6754929776890535e-05,0.00013196023801549824,-0.0011106046309441516,-0.00013103786114382004,-0.0021377017524868112,0.00011491990874185759,-3.287924038134489e-05,-8.760604808546882e-05,-0.0003351610875830699,0.00012211703478859273,0.0030322385611628784,0.05548860032604297
1781525951.6228392,0.019227335182832015,0.7699788821197429,0.37317532330126335,0.1858162630358778,0.02843813014399532,-0.027688125463815022,0.019191358428006067,0.7700037371925168,0.37320948297391604,0.18615091789360455,0.0285457517131964,-0.028081444557210455,8.829791992113544e-05,-5.6754929776890535e-05,0.00013196023801549824,-0.0011106046309441516,-0.00013103786114382004,-0.0021377017524868112,1.306396173519451e-05,6.60394210894188e-06,-0.0003140909136133989,-0.0006579402129440564,-0.0009136023125735526,0.003122643114822499,0.05548860032604297
1781525951.6328306,0.01922551942239687,0.7699848675513129,0.3731844801355254,0.18576579686351463,0.02848639635918926,-0.027833590671420327,0.019191358428006067,0.7700037371925168,0.37320948297391604,0.18615091789360455,0.0285457517131964,-0.028081444557210455,8.829791992113544e-05,-5.6754929776890535e-05,0.00013196023801549824,-0.0011106046309441516,-0.00013103786114382004,-0.0021377017524868112,0.00011688667661059316,-2.4856376987658604e-07,-0.00031075889785457775,-0.0006252699087379746,0.0001211952957827589,0.0030304933231401856,0.04634845007678778
1781525951.6428647,0.019224719112045145,0.7699871460048299,0.3731879790807473,0.18574791440260624,0.02850468445873089,-0.02788686984246018,0.019191358428006067,0.7700037371925168,0.37320948297391604,0.18615091789360455,0.0285457517131964,-0.028081444557210455,7.344748597108941e-05,-4.5852114734876806e-05,0.00014466242103937588,-0.0011680121607813155,-2.7895404382220014e-05,-0.0025126136980392986,0.0002618892625194191,1.884638322219328e-05,-0.0002205182228477348,-0.00027537045353972226,0.00018566054848480064,0.0030258545602894022,0.043018835058969036
1781525951.6528063,0.019223980869972037,0.7699890301890744,0.3731908832285247,0.1857340101182141,0.02851966485501589,-0.02792940941142115,0.019191358428006067,0.7700037371925168,0.37320948297391604,0.18615091789360455,0.0285457517131964,-0.028081444557210455,6.0595302069365606e-05,-3.651863468190939e-05,0.00015302637278873235,-0.001179055009805799,5.015041284977688e-05,-0.0027247449592726824,0.0002274775756354276,-5.9987272345031936e-05,-0.00017938532282065785,-0.0006851988155526731,0.00030983283536879645,0.003135065028149757,0.040329520189335666
1781525951.662856,0.019222653482447272,0.7699884654800343,0.3731855555032904,0.1857606465082144,0.02854201548706925,-0.027918108784917073,0.019191358428006067,0.7700037371925168,0.37320948297391604,0.18615091789360455,0.0285457517131964,-0.028081444557210455,3.738101486050769e-05,-2.54485354881641e-05,0.00011154884443337134,-0.0007630694852794269,0.0003072592079816777,-0.00235114658776309,0.000194875369896083,-0.0002038308911989376,-0.0005104793046476623,-0.001482031492226176,0.0003984934680811382,0.0028660119771184434,0.04225079271642748
1781525951.6728306,0.01922144383405049,0.7699879780665579,0.37318092131759817,0.1857838097605047,0.028560138306365168,-0.02790653286290401,0.019191358428006067,0.7700037371925168,0.37320948297391604,0.18615091789360455,0.0285457517131964,-0.028081444557210455,1.8271552920906528e-05,-1.623929827554586e-05,7.683836111518955e-05,-0.00043050104687817286,0.000491494180507956,-0.0020068634989667904,0.00015613677524755547,2.509610321437683e-05,-0.00022936583404792736,-0.0010136584724523973,-0.00020725835784294501,0.0029688128112294746,0.044376231469844006
1781525951.6828268,0.019220339045503295,0.769987569662428,0.3731769047750364,0.18580373672056702,0.028574597225848652,-0.027895067666793144,0.019191358428006067,0.7700037371925168,0.37320948297391604,0.18615091789360455,0.0285457517131964,-0.028081444557210455,2.699470789127574e-06,-8.640601488215406e-06,4.8000096942278384e-05,-0.00016953683020050987,0.000616083605612174,-0.0016939696277381746,2.8317242950039803e-05,-0.0002784615423151451,-0.0003971611262549627,-0.001412726660791639,5.105396311295846e-05,0.0027805208692739847,0.04650380911210258
1781525951.6928554,0.01921932935202805,0.76998723814699,0.37317343660321206,0.18582069341109403,0.028585915085243663,-0.027883999370733437,0.019191358428006067,0.7700037371925168,0.37320948297391604,0.18615091789360455,0.0285457517131964,-0.028081444557210455,-9.83558371069857e-06,-2.431086519002743e-06,2.4241302733386377e-05,3.063397665109148e-05,0.0006925718055863287,-0.0014131596183643714,5.6051863493246865e-05,-0.00023749897506571528,-0.0005598461959051217,-0.0013813883469314106,0.0009023632489648201,0.002424598401097921,0.048517336436246124
1781525951.7028613,0.019218407220116678,0.7699869787472564,0.37317045380979397,0.1858349604435502,0.028594569629005973,-0.02787353150725773,0.019191358428006067,0.7700037371925168,0.37320948297391604,0.18615091789360455,0.0285457517131964,-0.028081444557210455,-1.9773762095951448e-05,2.584549723059823e-06,4.8612186871210205e-06,0.00017977550269020862,0.0007309253334321692,-0.0011640756643262551,0.0001447224231926703,0.00011521957408956714,0.00015356663260151837,-8.204714372129143e-05,-0.0005784052839058263,0.001901039194091459,0.05035631335052506
1781525951.71283,0.019216703415028697,0.7699931070662538,0.37317951302854185,0.1857176181145116,0.028618353566576493,-0.02794967327386942,0.019191358428006067,0.7700037371925168,0.37320948297391604,0.18615091789360455,0.0285457517131964,-0.028081444557210455,-3.5540108360638905e-05,-1.0778689663090841e-05,5.297071935392097e-05,-0.001097103425986925,0.0007528286426894911,-0.0019015630789064935,-0.0001408673725476763,0.0001214357468054521,0.00010211671514853847,-0.0003604282913819771,-0.00010885506475270709,0.0017685698366388285,0.04066405756041304
1781525951.722864,0.01921519337136834,0.7699981626821419,0.37318721726336257,0.18561997450894546,0.02863734881455593,-0.028012128776649076,0.019191358428006067,0.7700037371925168,0.37320948297391604,0.18615091789360455,0.0285457517131964,-0.028081444557210455,-4.7746578595715095e-05,-2.1369762530397177e-05,9.092054207047645e-05,-0.002023792865133385,0.0007486270132199917,-0.0024020899340003957,-3.49701430664062e-05,-7.946870712685744e-05,3.0152409341278503e-05,-0.00043417410092804674,-0.00012174434895701458,0.0007447609128289828,0.03308990113997305
1781525951.7328641,0.01921385779037026,0.7700022662773295,0.3731937312925958,0.1855397636148052,0.02865223783233617,-0.02806261937621876,0.019191358428006067,0.7700037371925168,0.37320948297391604,0.18615091789360455,0.0285457517131964,-0.028081444557210455,-5.694060755602362e-05,-2.9601214895055133e-05,0.00012023358530356023,-0.0026627316611573856,0.0007249823692045807,-0.0027113686124974772,0.00028166644254127687,-9.332986179696219e-05,-0.0002826924077006693,-0.001075777590225209,-5.367000730502566e-05,-0.0005332569855679579,0.027504551672362373
1781525951.7428656,0.01921267990625291,0.7700055362261482,0.37319920418268543,0.18547481030777868,0.028663643947037132,-0.02810276251603598,0.019191358428006067,0.7700037371925168,0.37320948297391604,0.18615091789360455,0.0285457517131964,-0.028081444557210455,-6.359983185518621e-05,-3.5834126410609224e-05,0.0001422418278218728,-0.0030685795249676055,0.0006874180916507183,-0.0028688850587871664,5.0502069321191445e-05,-0.00014390832975455582,9.499455783703638e-05,-0.0008092075287643176,0.000566190511131757,-0.00040069318380904864,0.023738060278800877
1781525951.752863,0.019210851160056414,0.7700085069347702,0.3731962278085075,0.18549254433566775,0.028678744879868878,-0.02810181641401173,0.019191358428006067,0.7700037371925168,0.37320948297391604,0.18615091789360455,0.0285457517131964,-0.028081444557210455,-7.798009788300106e-05,-6.1482210256615075e-06,0.00011570230848731294,-0.0025402767117783075,0.0007763092326738576,-0.0025759405669007387,0.00018251005885221958,-0.00017549271587807082,-0.0003338505720684686,-0.0018327781709125653,0.00021291948363238723,-0.0007628937608088753,0.024050290101343515
1781525951.7628617,0.019209250525921234,0.7700109159144451,0.3731935854158661,0.18550985552283278,0.028690309424871607,-0.028098826021754564,0.019191358428006067,0.7700037371925168,0.37320948297391604,0.18615091789360455,0.0285457517131964,-0.028081444557210455,-8.853610235717157e-05,1.776073102812478e-05,9.293102915602577e-05,-0.0020749047497205402,0.0008216649604991946,-0.00228593430175523,0.00018069142756962743,-0.00032959769777166195,-0.0005611961364837316,-0.0021209101040463446,0.00024108794853385152,-0.0007777039780996243,0.024987868422121508
1781525951.7728066,0.01920785315777163,0.7700128596478965,0.3731912476791264,0.18552637609445494,0.028698907630324566,-0.02809438586202881,0.019191358428006067,0.7700037371925168,0.37320948297391604,0.18615091789360455,0.0285457517131964,-0.028081444557210455,-9.588833703299124e-05,3.67291493455905e-05,7.347332696194787e-05,-0.0016694228096814179,0.0008331589908517998,-0.0020060684093083296,0.00015663340065444039,-0.00019596999420447208,-0.0002034923012787619,-0.0016846346046083974,-4.463654694519779e-05,-0.0009160563069347434,0.026226347024639468
1781525951.7828603,0.01920663753346035,0.770014419245235,0.3731891867508263,0.18554185210636595,0.028705047832086716,-0.02808898105996116,0.019191358428006067,0.7700037371925168,0.37320948297391604,0.18615091789360455,0.0285457517131964,-0.028081444557210455,-0.00010057551104931264,5.1491090700390014e-05,5.6922224375966925e-05,-0.0013199132559233418,0.0008189665429811604,-0.001741461493812811,6.9126737313218e-05,-0.0001887092729617454,-0.0004107416152470118,-0.002234321854454513,-0.00013580838969755232,-0.0008203455413382402,0.027558918437868268
