time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781543356.1180212,-0.05138522720031996,0.8349962298361101,0.3756562134084952,-0.09450568666283109,-0.22398952143947937,-0.04355735142684765,-0.05139685647413472,0.8349808591050292,0.3756486137959744,-0.09455483203580374,-0.22397774473259435,-0.04347476026131457,-1.5454366934180595e-06,6.733827475240516e-05,1.6536453995698768e-05,-0.00014907259553455167,-0.00011568495379704547,-0.0006339560866779317,0.00020245511428934205,8.459018399111579e-05,0.00013215691201756225,6.200255398429222e-05,6.559139992927712e-05,-0.000353956524857603,0.02071843367359271
1781543356.1280186,-0.05138626670193725,0.8349905126405742,0.3756545027199869,-0.09455315762403807,-0.22398096244593968,-0.04352740292199741,-0.05139480474289787,0.8349809865793898,0.3756478351814211,-0.09455516961556598,-0.2239689322828704,-0.043485868154316855,-1.1962148315329002e-05,7.50283121449579e-06,5.636946575921986e-06,-0.0005784197499099026,-4.012492528377618e-05,-0.00023856832313006967,-4.5798767956640694e-05,2.0879063638683862e-05,-0.0005254498716902285,-0.0008625281783590126,1.6532871900570925e-05,0.0001040939204421255,0.01442567349073744
1781543356.1380227,-0.051387752934371964,0.8349864007783203,0.3756511816038093,-0.09454299587012219,-0.22397968754458675,-0.043522037254368595,-0.05139480474289787,0.8349809865793898,0.3756478351814211,-0.09455516961556598,-0.2239689322828704,-0.043485868154316855,-2.075397572222159e-05,-1.4126051390177148e-05,-1.6629003385827767e-05,-0.0003913264268802612,-2.7280482933328042e-05,-0.00015435081988189,-7.047194520741571e-06,-1.8276529789095473e-05,-3.383445161562571e-05,-0.00010446341749901404,0.0002476301171937103,-0.00011200543938601975,0.009499478740726366
1781543356.1480188,-0.05138901644934238,0.8349828688606673,0.37564834293188815,-0.09453412121711333,-0.22397857696740542,-0.04351738196190366,-0.05139480474289787,0.8349809865793898,0.3756478351814211,-0.09455516961556598,-0.2239689322828704,-0.043485868154316855,-2.754884478056032e-05,-3.131014624955502e-05,-3.4292803872583235e-05,-0.00024043207506840403,-1.6909852139175442e-05,-8.70244994505534e-05,-0.00021731831200253796,4.6468779174340465e-06,4.385513508758426e-05,0.00022944831614409153,0.00022210990507210966,3.4785403569908394e-05,0.0061077930244086455
1781543356.158015,-0.05139008517723108,0.8349798521994738,0.3756459269913471,-0.09452645386901509,-0.22397761990695075,-0.04351338635856398,-0.05139480474289787,0.8349809865793898,0.3756478351814211,-0.09455516961556598,-0.2239689322828704,-0.043485868154316855,-3.2654511399733205e-05,-4.470834490838707e-05,-4.803830402954914e-05,-0.00012079077427042748,-8.676633016460623e-06,-3.4197074069826666e-05,-0.00013296200322554194,0.00011009571043315722,0.00014702502233761517,0.00010572810084134954,-0.0003631889251271343,0.00014373361699182411,0.0052155831155799295
1781543356.1680129,-0.051390984005236146,0.8349772912499399,0.37564388060660214,-0.09451990099011981,-0.2239768040639336,-0.0435099944094445,-0.05139480474289787,0.8349809865793898,0.3756478351814211,-0.09455516961556598,-0.2239689322828704,-0.043485868154316855,-3.6339437671401554e-05,-5.4897558958161155e-05,-5.846412843460565e-05,-2.7841233014523292e-05,-2.270266721892146e-06,6.320790577822954e-06,-3.1178974172435244e-05,3.4982742450723004e-05,7.894045759017144e-05,5.6574768166766406e-05,-0.0002617221935374474,6.364676948242603e-05,0.006625115698726056
1781543356.1780229,-0.05139173506255431,0.8349751315175289,0.3756421565058486,-0.09451436251566347,-0.22397611635809178,-0.04350714760570253,-0.051394625687640916,0.8349816107668139,0.3756476307710967,-0.09455501662755188,-0.22397420627474984,-0.04348620228103993,-3.883713997798724e-05,-6.23815786291015e-05,-6.609290048972973e-05,4.2564795912757435e-05,2.5919431708374744e-06,3.650643463342818e-05,0.00023682758313876533,2.4555868617230018e-05,-0.0002003970279708883,-0.00024685296440230345,7.50552629085407e-05,-0.0005055532704981553,0.008961247942944346
1781543356.1880176,-0.05139249680257672,0.8349707505235933,0.3756379726858282,-0.0944874388963591,-0.2239874192642901,-0.04350529540483133,-0.051394625687640916,0.8349816107668139,0.3756476307710967,-0.09455501662755188,-0.22397420627474984,-0.04348620228103993,-3.523523032522309e-05,-7.409376080472712e-05,-8.871565730638947e-05,0.0003363354709468795,-0.00012239514745278256,4.05050102672954e-05,1.4362749625394989e-05,0.00015571654177751052,0.0002805229018617207,0.0002839193164360528,3.558499164829009e-06,-0.00014588482408098603,0.014688622994707955
1781543356.1980207,-0.0513931057920033,0.8349670873480712,0.3756344320592671,-0.09446509170808787,-0.22399681766845903,-0.04350378662357382,-0.051394625687640916,0.8349816107668139,0.3756476307710967,-0.09455501662755188,-0.22397420627474984,-0.04348620228103993,-3.189724781323326e-05,-8.255714303060741e-05,-0.00010575248165720533,0.0005472414363839722,-0.00021269348522130348,4.239229761796858e-05,4.004461089485922e-05,-1.4828133374960411e-05,-1.3697752346859777e-05,-6.822000974341939e-05,-4.947171257592653e-05,-0.00014588310128947957,0.019683642160022385
1781543356.2080216,-0.0513931057920033,0.8349670873480712,0.3756344320592671,-0.09446509170808787,-0.22399681766845903,-0.04350378662357382,-0.051394625687640916,0.8349816107668139,0.3756476307710967,-0.09455501662755188,-0.22397420627474984,-0.04348620228103993,-3.189724781323326e-05,-8.255714303060741e-05,-0.00010575248165720533,0.0005472414363839722,-0.00021269348522130348,4.239229761796858e-05,7.18590409107142e-06,-1.0218610445090001e-05,5.964744910111221e-05,-0.00015874322618373825,-3.3954418753028855e-07,-3.919358926066199e-05,0.019683642160022385
1781543356.2180195,-0.05139394222346356,0.8349615651543961,0.37562896161387105,-0.09443200732794939,-0.22401077286429416,-0.043501622969875406,-0.051394625687640916,0.8349816107668139,0.3756476307710967,-0.09455501662755188,-0.22397420627474984,-0.04348620228103993,-2.5972736586112306e-05,-9.180073412796474e-05,-0.00012649646820474077,0.0007785704866920004,-0.000313345661563422,4.1668770228861365e-05,2.137827868939036e-05,-7.077740211867972e-05,-0.0001198756500475578,0.00010219871771423426,0.0004557854656253528,-0.0003085071745765172,0.02740129799846025
1781543356.2280324,-0.051394205089903985,0.8349595500517892,0.37562689416377826,-0.09442027787018595,-0.22401573930955165,-0.04350088800808363,-0.05139304903968511,0.8349805115831068,0.37564699458543654,-0.09455748700460626,-0.22397453724396188,-0.04349204547228483,-2.336319958041524e-05,-9.344361747979556e-05,-0.00013164276230137544,0.0008234069905171089,-0.0003338525644223352,3.979598513101969e-05,2.0297602630607422e-05,3.759811551187881e-05,0.0003159803784970463,0.0005697967369571429,9.06749326404875e-05,-0.00011895790860891024,0.029064569463999653
1781543356.2380214,-0.05139329329934676,0.8349571602336878,0.37562694504100547,-0.0944386703502609,-0.22401049507754012,-0.043496575200070275,-0.05139304903968511,0.8349805115831068,0.37564699458543654,-0.09455748700460626,-0.22397453724396188,-0.04349204547228483,-1.8714708400324438e-05,-0.00011076800169354841,-0.0001226110149834349,0.0005431831916043654,-0.00024473756755864757,8.655189276656917e-05,-0.00017629595522238782,1.865243971821216e-05,0.0001323340505940537,0.00041676284081984603,0.0002414150882630896,5.626276134911431e-05,0.0307787169057489
