time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781531625.5410526,0.06539197803590281,0.8536182476245328,0.32931350796653275,-0.35342563730002585,0.03778441485606532,-0.059470231278090535,0.15487400358453746,0.8496608878695866,0.3204630052785263,-0.36748307918776063,0.06630139926364476,-0.057302709945564745,-7.976214571322583e-05,7.314909605925545e-05,-3.5192854341320438e-06,0.0013433546510852247,0.00029985272406685186,0.0006852936801228536,6.962659425598119e-05,0.0001712406146540963,0.0002676212757011012,0.00027480853310450675,-0.0003843045975662112,0.00017440531641891506,90.00569421068303
1781531625.5510533,0.06539197803590281,0.8536182476245328,0.32931350796653275,-0.35342563730002585,0.03778441485606532,-0.059470231278090535,0.15487400358453746,0.8496608878695866,0.3204630052785263,-0.36748307918776063,0.06630139926364476,-0.057302709945564745,-7.976214571322583e-05,7.314909605925545e-05,-3.5192854341320438e-06,0.0013433546510852247,0.00029985272406685186,0.0006852936801228536,0.0003128439797748981,-0.00010800362700290294,0.00021243363991496877,5.482909135316123e-05,-0.00015878136375036092,-0.0005497338121637065,90.00569421068303
1781531625.5610485,0.06539197803590281,0.8536182476245328,0.32931350796653275,-0.35342563730002585,0.03778441485606532,-0.059470231278090535,0.15487400358453746,0.8496608878695866,0.3204630052785263,-0.36748307918776063,0.06630139926364476,-0.057302709945564745,-7.976214571322583e-05,7.314909605925545e-05,-3.5192854341320438e-06,0.0013433546510852247,0.00029985272406685186,0.0006852936801228536,0.00022296279295359512,-7.016074851093717e-05,7.144579933700008e-06,4.890801552352157e-05,0.00025114100194272883,-0.00044085557435117153,90.00569421068303
1781531625.5710566,0.06539392146993211,0.8536140921172154,0.32931137222669754,-0.3534035491960785,0.03776275911364224,-0.05945110912845172,0.15487400358453746,0.8496608878695866,0.3204630052785263,-0.36748307918776063,0.06630139926364476,-0.057302709945564745,-5.88685741076889e-05,3.706407729473182e-05,-2.6617036157014502e-05,0.0014282400951196395,-2.8237705551067244e-05,0.0007243732500408001,5.987659317851517e-06,-2.0160336478690417e-05,-6.649971083771157e-05,-0.00010405435583133382,-0.00025196843996880584,0.00010453543583250236,90.00336947420065
1781531625.581052,0.06539562982796412,0.8536104841291967,0.3293095316681361,-0.3533863069536751,0.03774433145752676,-0.059435656735440906,0.15487403603064503,0.8496608315710821,0.32046295031009375,-0.3674833969596699,0.06630170421117598,-0.05730323795368372,-4.1349851155550975e-05,7.626353529979496e-06,-4.4822025446266105e-05,0.0014527461691039867,-0.0002732918126376778,0.0007338279227940717,6.091632010169652e-05,-5.930097548376139e-05,0.00017333911398791123,1.0724649580267276e-05,-0.00014831572865569822,-0.00025248523229418106,90.00137184302386
1781531625.5910602,0.06539712980301722,0.8536073592839285,0.32930794547706504,-0.35337316742332814,0.03772882699830871,-0.059423376879598366,0.15487403603064503,0.8496608315710821,0.32046295031009375,-0.3674833969596699,0.06630170421117598,-0.05730323795368372,-2.676234610390836e-05,-1.610209442190969e-05,-5.886856151591776e-05,0.0014313414535742238,-0.0004494218161007832,0.0007208264270151878,0.00013109255191544642,0.00013553245246117663,0.00019209352495784668,3.090091840028655e-05,-0.0004999294142855057,-2.2212717737971666e-05,89.99958760216465
1781531625.6010559,0.06539993206516963,0.8536037482018122,0.32930747130490806,-0.3534669434483364,0.03769170926988763,-0.05942982648339537,0.15487403603064503,0.8496608315710821,0.32046295031009375,-0.3674833969596699,0.06630170421117598,-0.05730323795368372,-3.338511913168821e-06,-4.863342717126187e-05,-6.773385507563744e-05,0.00025192765141912577,-0.0007502369875254499,0.0004358778331287645,1.6672897565762998e-06,0.00016556272881859828,0.00024151519698797994,0.0002970193750487677,-7.047689638121149e-05,4.2437962981011156e-05,89.99659673348377
1781531625.6110418,0.065402360048764,0.85360061745449,0.3293070437282541,-0.3535460756230504,0.03766099626965436,-0.05943586210436588,0.15487403603064503,0.8496608315710821,0.32046295031009375,-0.3674833969596699,0.06630170421117598,-0.05730323795368372,1.550781563960247e-05,-7.41324728144011e-05,-7.399241801574927e-05,-0.0006386643439705466,-0.0009550899045861287,0.0002104479519015953,8.971912281679779e-05,-4.171334758742289e-05,-0.00027372013646661955,-0.0005409869109967635,-0.00028848906045230306,-0.00010431738195586785,89.99400371248606
1781531625.6210544,0.06540445819146942,0.8535979079350481,0.3293066554882439,-0.35361206960636604,0.03763592278444605,-0.05944142295983365,0.15487403603064503,0.8496608315710821,0.32046295031009375,-0.3674833969596699,0.06630170421117598,-0.05730323795368372,3.044064165192311e-05,-9.366308836866083e-05,-7.807906525141088e-05,-0.0012884737006937188,-0.0010824345917781067,3.578315141286619e-05,5.5554223288008977e-05,-4.098621335838699e-05,-5.057461022163766e-06,-0.00016660627467313962,-8.736692116941668e-05,-0.00021979950138358348,89.99176101340635
1781531625.6310513,0.06540626571150955,0.8535955686446356,0.329306301884981,-0.3536664131684867,0.03761576111777787,-0.059446476363912426,0.15487364629107497,0.8496606690395011,0.3204622331225131,-0.36748425624099634,0.06630185639998776,-0.05730289870749669,4.2042599627375546e-05,-0.00010815493575508822,-8.037037490010482e-05,-0.0017400854975037476,-0.0011482195314557063,-9.606472044584904e-05,-0.0002537664711575715,0.0001203385418763454,-0.00017825264643027942,-4.865259487129976e-05,8.628150855754685e-05,0.0004923815585460701,89.98951702807693
