time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781525719.233681,0.0202969151323084,0.7706271446311646,0.37343588000517763,0.18033457894991148,0.03435810246109905,-0.033057656518651196,0.020299635240973335,0.7706428550694089,0.3734570560441059,0.18060666466060613,0.03436933363267558,-0.03309340924533921,-4.8210418612616516e-05,-6.608362652988281e-05,7.363725339631593e-05,-0.0014792911624085937,-0.0005152599613483707,0.00042778422586155554,0.00022794063669984515,0.0002788658783958839,0.00037496051817903264,0.002634645777342046,0.0006668980240191171,-0.0004551496457149846,0.026507385492900933
1781525719.243624,0.020295373316242933,0.7706189536513031,0.3734329197275755,0.18037688672741603,0.03432969912243622,-0.033038864218152345,0.020299635240973335,0.7706428550694089,0.3734570560441059,0.18060666466060613,0.03436933363267558,-0.03309340924533921,-4.283536945763745e-05,-9.576314638415749e-05,5.297369948231813e-05,-0.0008629649985818159,-0.0007272834393586479,0.0006384114234279189,-0.0002289482868701828,0.00025583070567418095,0.0002420863773379111,0.0021289684383494706,0.0009708676033486512,0.000324289775231913,0.03423453761238099
1781525719.2536757,0.020290642227895474,0.7706162536090729,0.3734279017024786,0.1805729516036574,0.034335427070432356,-0.03310351438691278,0.02029696262365427,0.7706569596675089,0.37347466398843,0.18074629076711837,0.03441221740639877,-0.03308778126294007,-6.413153861667693e-05,-1.6260425499709018e-05,3.380433863778885e-05,0.0013959175098058718,-0.0007129849740500793,-0.0001364330459382063,-2.50360286507257e-05,0.00024431471433674154,0.0002174359043646502,0.002018104553852928,0.000273665994035301,3.6896180450393594e-05,0.06231887341201186
1781525719.263659,0.020287465685244577,0.7706093048942967,0.3734224855903958,0.18065297602458102,0.034338302284435684,-0.03311206801321513,0.02029696262365427,0.7706569596675089,0.37347466398843,0.18074629076711837,0.03441221740639877,-0.03308778126294007,-7.957203439831116e-05,-2.3064045776345152e-05,3.5731573539445016e-06,0.002120359898826869,-0.0006210342004714974,-0.00021898747074283672,0.0001617811159650459,0.00020479777671662675,0.00021116236935732758,0.0017963234482058297,0.0006329981303791316,-0.00019311625800330287,0.07130045210571126
1781525719.2736332,0.020284833350423886,0.7706035900521339,0.3734178783975904,0.1807183469141511,0.034341245981255764,-0.03311896197839029,0.02029696262365427,0.7706569596675089,0.37347466398843,0.18074629076711837,0.03441221740639877,-0.03308778126294007,-9.095899140228009e-05,-2.8233564595741296e-05,-2.074089888089143e-05,0.0026051197102325506,-0.0005351392681678549,-0.000274850832897996,-7.127561318038727e-05,8.394530688947193e-05,5.831830628778039e-05,0.001530159623610825,0.0006414598218953804,0.00010543241194041771,0.0788672203223956
1781525719.2837014,0.020282668581251374,0.7705989508708573,0.37341398149269667,0.1807709490389108,0.03434416026348064,-0.033124423656831214,0.02029696262365427,0.7706569596675089,0.37347466398843,0.18074629076711837,0.03441221740639877,-0.03308778126294007,-9.894759199569543e-05,-3.202576758439784e-05,-3.999676220615216e-05,0.002897024366340643,-0.0004561329353092321,-0.0003091857489721234,-0.00027423408851737284,0.00013759118622385554,0.00014199900006558243,0.0011438636885014774,0.0004221600840448687,0.00036718096439240056,0.08515694584477981
1781525719.2936635,0.02028090396531613,0.7705952404961203,0.3734107055215984,0.1808125441049695,0.034346972625192596,-0.033128662640239684,0.02029696262365427,0.7706569596675089,0.37347466398843,0.18074629076711837,0.03441221740639877,-0.03308778126294007,-0.00010410685961918048,-3.466424733920586e-05,-5.4948052723241425e-05,0.0030364390210507065,-0.00038445060344059263,-0.0003264498366083891,-2.435209446870727e-05,2.767553818577765e-05,0.0001074201644541741,0.0008693012411906751,0.00041164046245910325,-1.6794372238120985e-05,0.09032066266348454
1781525719.3036573,0.020282341207707666,0.7705923165706897,0.37340459128099746,0.18090932161482529,0.03433578549013672,-0.033105829463223824,0.020294301524574898,0.7706647958714681,0.37348210168549223,0.18082228613455725,0.03444446579761018,-0.03308236769449563,-8.324220045871975e-05,-7.3790013006248215e-06,-8.277177735514179e-05,0.003752915781680165,-0.00041780105815827863,-2.3783304387904028e-05,1.6958022907738145e-05,5.9780655114891954e-05,7.1943770405558195e-06,0.0003955140506744255,9.221849604230005e-05,-8.580947888276225e-05,0.10679026653130966
1781525719.3136575,0.02027992332995746,0.7705865529319947,0.37339661922740247,0.18098876953644105,0.03433708725721063,-0.03313786613328683,0.020294301524574898,0.7706647958714681,0.37348210168549223,0.18082228613455725,0.03444446579761018,-0.03308236769449563,-8.98892619245091e-05,-7.12574322660194e-06,-0.00012199502907605896,0.004222550581282556,-0.00042112076798826243,-0.00036757799954068764,1.722108869408689e-05,4.9343520363955245e-05,0.00016409334120459526,0.000587462867842657,0.00045335564909773895,-0.000183486014507998,0.11677303070038383
1781525719.323653,0.020277946573057235,0.7705819840044624,0.3733899140612567,0.1810517287040579,0.0343385032021406,-0.03316441001888493,0.020294301524574898,0.7706647958714681,0.37348210168549223,0.18082228613455725,0.03444446579761018,-0.03308236769449563,-9.408635619285998e-05,-6.832144042082428e-06,-0.00015193660162299882,0.004458848751573448,-0.0004120856827909346,-0.0006151107788622354,-6.304635785499795e-06,5.831647407352107e-05,-0.00013525531348226855,7.572954328288302e-05,0.000479721625007427,-5.7982197144009466e-05,0.12499539118821787
1781525719.3336554,0.020276348519566872,0.7705784353680658,0.3733843116406143,0.18110061005459105,0.03433996551410279,-0.03318611173278417,0.020294301524574898,0.7706647958714681,0.37348210168549223,0.18082228613455725,0.03444446579761018,-0.03308236769449563,-9.626350112461405e-05,-6.509880297037562e-06,-0.00017404770119305114,0.004513847710703947,-0.00039403968222832255,-0.0007837419506003308,-0.00013044821689511165,-9.703586899160688e-05,-0.00037488739548198,-7.986657978902579e-05,0.00031102794139645766,7.044250830121282e-05,0.13169411457592883
