time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781546044.754371,-0.13319556190289972,0.834457989889661,0.3290913265958652,-0.0907041393689022,-0.7507897417411024,0.005784247308873065,-0.1331962381779898,0.834486625429643,0.3291052082128689,-0.09041685311642136,-0.7507777130290998,0.005418468764562527,7.03872209205449e-05,-9.385486719314302e-05,-3.1425397983072596e-05,3.027295308614673e-05,-0.00033920102615009275,0.0005628393274486621,0.0,0.0,0.0,0.0,0.0,0.0,0.03183002966847975
1781546044.7643611,-0.13319556190289972,0.834457989889661,0.3290913265958652,-0.0907041393689022,-0.7507897417411024,0.005784247308873065,-0.1331962381779898,0.834486625429643,0.3291052082128689,-0.09041685311642136,-0.7507777130290998,0.005418468764562527,7.03872209205449e-05,-9.385486719314302e-05,-3.1425397983072596e-05,3.027295308614673e-05,-0.00033920102615009275,0.0005628393274486621,0.0,0.0,0.0,0.0,0.0,0.0,0.03183002966847975
1781546044.7743692,-0.13319547906667803,0.8344593182904433,0.3290913982915352,-0.0906857567712225,-0.750792408712659,0.005770833785158205,-0.1331962381779898,0.834486625429643,0.3291052082128689,-0.09041685311642136,-0.7507777130290998,0.005418468764562527,6.724027503364446e-05,-7.50034310562138e-05,-2.866884373969945e-05,0.00012775019979511582,-0.00032146929395372324,0.00039213021004150174,-0.00024804980999555595,-3.959236800848956e-05,0.0,0.0,0.0,0.00029724839492525733,0.03060996616301292
1781546044.7843616,-0.13319861856091086,0.834465018327276,0.32909151040015777,-0.09060169037967619,-0.7507787170521538,0.005670345560123059,-0.1331962381779898,0.834486625429643,0.3291052082128689,-0.09041685311642136,-0.7507777130290998,0.005418468764562527,3.6246911620970266e-05,-2.640590547736127e-05,-3.303111575208537e-05,0.00028314779544270354,-6.491060523514163e-05,-0.0004359560777316882,3.237721383623852e-05,-0.00012693525202028531,-0.00020715168576987853,-0.0003262187754737116,-7.795970068781928e-05,5.2728323229021986e-05,0.025693640625999277
1781546044.7943585,-0.13320134469539283,0.8344699603161669,0.3290916083084426,-0.0905316124080745,-0.7507671009024195,0.005586366169429563,-0.1331962381779898,0.834486625429643,0.3291052082128689,-0.09041685311642136,-0.7507777130290998,0.005418468764562527,1.0906986393248101e-05,1.294147296956748e-05,-3.611449283212477e-05,0.0003918307954063531,0.00012909627281165566,-0.0010444800471371251,3.036047183494478e-05,1.0140939355755627e-05,5.1628873557389864e-05,0.00021447309775955205,-2.0264248045709e-05,-0.00012214107143652966,0.022107915495673612
1781546044.8043585,-0.1332037086418072,0.8344742341875594,0.32909168931672916,-0.09047393325614177,-0.7507573588236532,0.005517054609540065,-0.1331962381779898,0.834486625429643,0.3291052082128689,-0.09041685311642136,-0.7507777130290998,0.005418468764562527,-9.573427858234547e-06,4.436451040515734e-05,-3.813213787728936e-05,0.00046253733900967304,0.00027092486047830365,-0.0014718363816659677,2.8541417481359738e-05,-5.996671694900464e-05,-9.168699037287269e-05,-0.00013445149162472233,9.284675537588912e-05,-0.00010257892800408707,0.01980179948539274
1781546044.8143482,-0.13320575484941213,0.8344779193517448,0.3290917527559212,-0.090427122593116,-0.7507492883657946,0.005460630065990735,-0.1331962381779898,0.834486625429643,0.3291052082128689,-0.09041685311642136,-0.7507777130290998,0.005418468764562527,-2.5893249519922683e-05,6.902793783531596e-05,-3.926867624572549e-05,0.0005028540978471067,0.0003697759075172206,-0.001751751987136434,0.0,0.0,0.0,0.0,0.0,0.0,0.018638995386124846
1781546044.8243597,-0.13320752203206304,0.8344810860314741,0.32909179935500177,-0.0903897363764245,-0.750742691893283,0.005415405559152757,-0.13319632480398436,0.8344868588473653,0.3291055602970454,-0.0904162433235409,-0.7507775503028733,0.005418052757014305,-3.8666270440919535e-05,8.79524211637778e-05,-3.968348473448989e-05,0.0005192973296393454,0.00043371960666480953,-0.0019135331593812905,-0.00020241567050619007,-3.230849367516074e-05,0.0,0.0,0.0,0.00024256310926729882,0.01865654967801441
1781546044.834368,-0.13320904400418415,0.8344837964090754,0.329091830747388,-0.0903604347312782,-0.7507373808206955,0.005379810582559971,-0.13319632480398436,0.8344868588473653,0.3291055602970454,-0.0904162433235409,-0.7507775503028733,0.005418052757014305,-4.843016780560396e-05,0.00010203004182437764,-3.951365180763701e-05,0.0005174029068632798,0.00046975816680086004,-0.001982371784122827,-0.00024804980999555595,-3.959236800848956e-05,0.0,0.0,0.0,0.00029724839492525733,0.01896462801629448
1781546044.8443727,-0.13321128487706024,0.8344836310128363,0.3290921882002402,-0.09038754272920925,-0.7507192824425755,0.005357456689652804,-0.13319632480398436,0.8344868588473653,0.3291055602970454,-0.0904162433235409,-0.7507775503028733,0.005418052757014305,-6.746561531414811e-05,7.472180370487729e-05,-3.957252242939714e-05,-1.4990500968415721e-06,0.0006313481924261451,-0.0019258359712357744,0.00021185776268436992,5.467132723992367e-05,-0.00012811937763341298,2.213662208034616e-05,-9.869370339162642e-05,-0.0003520674239168707,0.020323279143625805
