time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781588944.9327302,-0.1154152961474631,0.7656411216827872,0.32450144442267265,0.6114457285187748,-0.38927979111930067,-0.48297479563868373,-0.11536980717740664,0.765657442866083,0.32457909835499593,0.6112057932317879,-0.389024046723502,-0.48278524443371806,-0.0001063027401143832,2.4130453529165453e-05,-0.00010295423678506011,0.0021915737865670112,-0.0009710742048815506,-0.00022738046462889518,-0.00020585164059068657,5.681381814107832e-05,-0.0003787780277852386,0.0005322285547016534,-0.0015815773207555036,0.0005276681033110021,0.09146453206702912
1781588944.9427252,-0.11541507600041218,0.7656417943698308,0.32450307992546223,0.6114907023021527,-0.3892717499874496,-0.48298881019479944,-0.11536980717740664,0.765657442866083,0.32457909835499593,0.6112057932317879,-0.389024046723502,-0.48278524443371806,-0.0001063027401143832,2.4130453529165453e-05,-0.00010295423678506011,0.0021915737865670112,-0.0009710742048815506,-0.00022738046462889518,-9.205515770301341e-05,-8.515719201252254e-05,-0.0004447180602078504,0.0003261461873214405,-0.0013057571346961532,0.00033479365033511975,0.08984955982101152
1781588944.9527302,-0.11541473833445283,0.7656424904565772,0.3245046677494401,0.61152623656633,-0.3892643760329575,-0.48299985949133506,-0.11536980717740664,0.765657442866083,0.32457909835499593,0.6112057932317879,-0.389024046723502,-0.48278524443371806,-9.463384980485225e-05,3.914856770422761e-05,-7.841476737409199e-05,0.002294468333700526,-0.0008632199337212852,-0.00034015246239977486,-0.0003627668910130671,-2.5673382932330867e-05,-0.0005115176922505944,0.00015954115094464342,-0.0011825018366563938,0.0004093610627616907,0.08821733654417044
1781588944.962735,-0.11541431381272649,0.7656431992320609,0.32450619623823496,0.6115537254829165,-0.38925770396033976,-0.48300838457987794,-0.11537637935666983,0.7656582971301126,0.32456175219377764,0.6112847442432083,-0.38907964069296996,-0.4828054498570613,-8.406727097948612e-05,5.070865446222225e-05,-5.7721545431723155e-05,0.002308757374338434,-0.0007587805435879491,-0.000415339054651161,4.0856020555169224e-05,-0.00012777415333024454,-0.0004423090205729973,0.0005801626939134229,-0.001491097745591081,-6.631218020964827e-05,0.06894514977975723
1781588944.9727356,-0.1154138285068149,0.7656439095467187,0.3245076553689782,0.6115744338767044,-0.3892517405160387,-0.4830147850249154,-0.11537637935666983,0.7656582971301126,0.32456175219377764,0.6112847442432083,-0.38907964069296996,-0.4828054498570613,-7.451948750200993e-05,5.934625161205831e-05,-4.037819182828942e-05,0.0022562663107445298,-0.0006597583885050133,-0.0004603057997874197,-0.00021523495843994505,-2.9739646959618623e-05,-0.00019555761918492112,0.0011224494409933122,-0.0016145450649762301,-3.1514741699300837e-06,0.06734914888762322
1781588944.982726,-0.11541330428560057,0.7656446106299606,0.324509036977592,0.6115894950344951,-0.3892464713247934,-0.4830194183643082,-0.11537637935666983,0.7656582971301126,0.32456175219377764,0.6112847442432083,-0.38907964069296996,-0.4828054498570613,-6.591054568890843e-05,6.552830543981038e-05,-2.5943780491846634e-05,0.0021551760983031885,-0.000567505532619169,-0.0004813987396308374,4.429929710971113e-06,-2.4534276819756055e-05,-0.00018018612641516733,0.001512067241041222,-0.0012188221567364936,-5.378176635543845e-05,0.06580018754115352
1781588944.992736,-0.11541027973091696,0.7656494363054832,0.3245141490581875,0.6114885960367995,-0.38927912117643704,-0.4828885048512224,-0.11537637935666983,0.7656582971301126,0.32456175219377764,0.6112847442432083,-0.38907964069296996,-0.4828054498570613,-6.304871909235495e-05,8.117575018334696e-05,-1.16722696684781e-05,0.00136076484164234,-3.822656695276006e-05,0.0008584227726315609,-0.00010414782900945762,-3.781704914945184e-05,-0.00024098330434659128,0.001731546900337486,-0.0017360736123347802,6.973859395804119e-05,0.059108443603450106
1781588945.0027294,-0.11539637241279611,0.7656429664843458,0.32451107356046205,0.611492989138525,-0.3892702792893332,-0.4828588136171479,-0.11537637935666983,0.7656582971301126,0.32456175219377764,0.6112847442432083,-0.38907964069296996,-0.4828054498570613,2.2934447362579985e-05,4.5026754712889866e-05,-3.087413058754373e-05,0.0013831873268004516,0.00021714635010004415,0.000954839081841028,-2.140391821099088e-06,-0.00017428469726708218,-2.118885524568041e-05,0.0020851740358901745,-0.001760853581970834,-0.0004262677842048383,0.05659571421610104
1781588945.0127218,-0.11538446807927685,0.7656375014034663,0.3245084950410988,0.6114957558138644,-0.38926250237586024,-0.4828347404729262,-0.11537818607074085,0.7656541122637762,0.3245587987546109,0.6114055777689381,-0.3891054878039817,-0.4828625124103935,9.166882222477644e-05,1.543677695823373e-05,-4.589766242827151e-05,0.0013621269629998012,0.0004025451456274445,0.0010009426988051764,0.00010545635448162186,-0.00011154761881918107,-2.7284315841821804e-05,0.0023482460714850475,-0.0014999565416402103,-0.0008414378893803093,0.05334648914961772
1781588945.0227349,-0.11537432736936873,0.76563291292093,0.32450634508259485,0.6114972280684493,-0.38925573626720134,-0.4828155356981453,-0.11537818607074085,0.7656541122637762,0.3245587987546109,0.6114055777689381,-0.3891054878039817,-0.4828625124103935,0.00014568539596288894,-8.512862404377941e-06,-5.737658045976028e-05,0.0013090626457499513,0.00053043973026203,0.0010080870678628564,0.00011714554330974934,-0.0002360097534557131,-0.00021900411937475066,0.0017335972627154795,-0.0013260938161638897,-0.000538008508858145,0.056707049132864965
