time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781532764.3797362,0.019062747534433395,0.8213856385958713,0.3802792108237481,-0.08533200271679256,0.12439413451749326,-0.03891719269637589,0.01913515061852261,0.8216356671116447,0.3804116143824714,-0.085070276590907,0.12442679167701631,-0.03839154773611267,-0.0001226787368341431,-0.00017667509839783022,-3.868294302223715e-05,-0.003961082760353765,0.0007517964843225886,-0.0018707408940201898,-0.0002831533505350593,-0.0008655923968318617,-0.00036934392460810346,0.0017323347716459694,-0.00021378391239203166,-0.001741983544988441,0.29203966793581804
1781532764.3897398,0.019062747534433395,0.8213856385958713,0.3802792108237481,-0.08533200271679256,0.12439413451749326,-0.03891719269637589,0.01913515061852261,0.8216356671116447,0.3804116143824714,-0.085070276590907,0.12442679167701631,-0.03839154773611267,-0.0001226787368341431,-0.00017667509839783022,-3.868294302223715e-05,-0.003961082760353765,0.0007517964843225886,-0.0018707408940201898,-0.00040636904013957353,-0.00094719443529216,-0.0005161066134744547,0.00033646603868031714,0.0004754488785528958,-0.0018955257703086217,0.29203966793581804
1781532764.3997304,0.019064835187445017,0.8213876798179638,0.3802785608573116,-0.08539486975511783,0.1244055647117972,-0.038936232859907785,0.019130849834372687,0.8215912552174407,0.3803912656081081,-0.08492552265586698,0.1244337466087122,-0.03849009309618144,-0.00010818321820105147,-0.0001800463061910274,-3.723798236966042e-05,-0.004189180968641995,0.0008116351066430221,-0.0018613768881895409,-0.00025952844722990467,-0.0009316819573305428,-0.0004928487158578981,-0.00046916148479248367,-0.00022436062646661366,-0.001944745622656733,0.24187442554612618
1781532764.4097452,0.019064835187445017,0.8213876798179638,0.3802785608573116,-0.08539486975511783,0.1244055647117972,-0.038936232859907785,0.019130849834372687,0.8215912552174407,0.3803912656081081,-0.08492552265586698,0.1244337466087122,-0.03849009309618144,-0.00010818321820105147,-0.0001800463061910274,-3.723798236966042e-05,-0.004189180968641995,0.0008116351066430221,-0.0018613768881895409,-0.0002961636398843813,-0.0008209549951642245,-0.0002422505627460801,-0.00046871680519333436,0.00018339050625478984,-0.0019972112243098715,0.24187442554612618
1781532764.419744,0.019060172284659102,0.8214087023006885,0.3802754010696904,-0.08584905984227442,0.12453276303885774,-0.03904216523538927,0.019130849834372687,0.8215912552174407,0.3803912656081081,-0.08492552265586698,0.1244337466087122,-0.03849009309618144,-0.00018974219344827664,-0.0002224088535993373,-2.7795496731327085e-05,-0.007849989668835648,0.002036976549046478,-0.0024396241335494207,-0.00020482478730076618,-0.0009026475493716022,-0.00044544624678362723,-0.0011862511462860925,-0.0004821788647985163,-0.002008591800642213,0.22747631681341
1781532764.4297292,0.019058141471038927,0.821416123398437,0.3802742992933287,-0.08601327798159042,0.12457939163735876,-0.039079479488129044,0.019130849834372687,0.8215912552174407,0.3803912656081081,-0.08492552265586698,0.1244337466087122,-0.03849009309618144,-0.00021562138343723586,-0.00023357761266924807,-2.388601953812601e-05,-0.008735173959761398,0.0023564509667078717,-0.0025323106346516826,-6.010752270898754e-05,-0.0008171802120520142,-0.00029772209118182174,-0.0014627440704694222,-0.0010300076590573294,-0.00209911576802093,0.2227976187469571
1781532764.4397333,0.019056280738238236,0.8214218540823454,0.3802734588900979,-0.08614306787334344,0.124616649463273,-0.03910834753202359,0.019130849834372687,0.8215912552174407,0.3803912656081081,-0.08492552265586698,0.1244337466087122,-0.03849009309618144,-0.00023366436050531507,-0.0002395839270771029,-2.0444936086353715e-05,-0.00915930922124291,0.002531314462284546,-0.002532438603393086,-0.00015364769620083974,-0.0009143448008578868,-0.00045961439154116956,-0.002214587936243598,0.0006305778136111093,-0.002535338835011482,0.21939853572490783
1781532764.4497275,0.019062629670456112,0.8214192330850696,0.38026817333955787,-0.08607134193514782,0.12461681040374661,-0.03901818686079459,0.019121780047677506,0.8215474611429057,0.38037438168671817,-0.08497465747512765,0.12442914175071884,-0.03860573686169397,-0.00017358833122660362,-0.00021309161978013156,-5.5930538605554716e-05,-0.007498701462940234,0.0021726909643179754,-0.0012827790354435333,0.00027969006669715667,-0.0011149258658667784,-0.000517227478737056,-0.004117328981082174,-0.00013668782105359843,-0.003499842153817013,0.17669582606379738
1781532764.45974,0.019073394548898566,0.821419817247055,0.3802585357323437,-0.08603395815690472,0.12463226771072122,-0.038951480770420904,0.019121780047677506,0.8215474611429057,0.38037438168671817,-0.08497465747512765,0.12442914175071884,-0.03860573686169397,-9.737946489306272e-05,-0.0001819775987904968,-0.00011484822380552745,-0.006362474554995993,0.0020414918863615713,-0.00040831530228475465,-4.879493870677763e-05,-0.0012133092834175408,-0.0010025398304210177,-0.006464295990701841,0.0023720792781016095,-0.004227123749517118,0.17903744241064362
1781532764.4697473,0.019073394548898566,0.821419817247055,0.3802585357323437,-0.08603395815690472,0.12463226771072122,-0.038951480770420904,0.019121780047677506,0.8215474611429057,0.38037438168671817,-0.08497465747512765,0.12442914175071884,-0.03860573686169397,-9.737946489306272e-05,-0.0001819775987904968,-0.00011484822380552745,-0.006362474554995993,0.0020414918863615713,-0.00040831530228475465,-5.151911086668468e-05,-0.001234972115108574,-0.0005197366478264996,-0.006309291034322707,0.003435145273065151,-0.00482904408174635,0.17903744241064362
