time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781525357.064839,0.025946776882525113,0.7860722936032449,0.37707815497804986,0.09513231364861037,0.04764144696650319,0.015345323500086147,0.02595853837851342,0.7860714677548566,0.37702707036598715,0.09423741377017211,0.048043332041049824,0.015445372110355376,-0.00010562358350019266,1.965190200611176e-05,-5.3097947871447216e-05,0.005476661859959593,-0.0023379353792044315,-0.0003422974564502787,0.0001911198154932233,0.0005420349598295781,0.0007045921629745615,0.0032761229222743153,-0.0012716510660266073,0.0003904474694744539,0.05242759200117157
1781525357.074846,0.025946776882525113,0.7860722936032449,0.37707815497804986,0.09513231364861037,0.04764144696650319,0.015345323500086147,0.02595853837851342,0.7860714677548566,0.37702707036598715,0.09423741377017211,0.048043332041049824,0.015445372110355376,-0.00010562358350019266,1.965190200611176e-05,-5.3097947871447216e-05,0.005476661859959593,-0.0023379353792044315,-0.0003422974564502787,-3.820698400921841e-06,0.0005016483290406862,0.0009463681869955051,0.004349095682523845,-0.0005510754758284067,0.00024013700878192936,0.05242759200117157
1781525357.0848324,0.025948987960847835,0.7860678367337869,0.37707317846606914,0.09515858110222744,0.04760735508358449,0.015395222779819036,0.02595853837851342,0.7860714677548566,0.37702707036598715,0.09423741377017211,0.048043332041049824,0.015445372110355376,-7.116736444973338e-05,1.0421928388392754e-06,-8.125018771960768e-05,0.00513960889717078,-0.002401491026486183,0.00027210878863099456,0.00020065284174600276,0.0007849348192190571,0.0010045306436829136,0.005188608258312202,-0.0018378375971272282,-6.0090009634046886e-05,0.04722659933518711
1781525357.0947795,0.02595111538218753,0.7860643851034029,0.3770689797967063,0.0951759524743537,0.04758089995919712,0.015437153100356496,0.02595853837851342,0.7860714677548566,0.37702707036598715,0.09423741377017211,0.048043332041049824,0.015445372110355376,-4.260507409049466e-05,-1.3910387698138371e-05,-0.00010282052767507935,0.004746386908459148,-0.0023833635899866827,0.0007250184426640734,0.0002604806225020575,0.0007194051326168403,0.0009978541821176901,0.005932714839205824,-0.002211747417401345,-0.00021290960307134983,0.04314701854439164
1781525357.1047764,0.02595314608548158,0.7860617676125935,0.3770654573565782,0.09518618306097143,0.04756089110145978,0.01547196501631725,0.025963113850158703,0.7860999562700611,0.37706504875253666,0.09445513311246084,0.04797084770891469,0.015467079156036935,-1.9136184667472907e-05,-2.573765917759229e-05,-0.00011883377699517463,0.004321841561680836,-0.002304533039309328,0.0010445257404663713,0.00035531736882661976,0.0006230634468030283,0.000574290913186025,0.005679807743132452,-0.0026097340865575756,-0.0004525424660843567,0.039470202040289615
1781525357.1148014,0.025953203510164675,0.7860712021416965,0.3770745276865452,0.0951849364388434,0.04753393795341054,0.015479223428788227,0.025963113850158703,0.7860999562700611,0.37706504875253666,0.09445513311246084,0.04797084770891469,0.015467079156036935,-5.3684567178077145e-06,3.5979122543886e-05,-5.3575171022090276e-05,0.0038326484103677534,-0.0023383378192095954,0.0010372592874164617,0.0002430148614028812,0.0007945718118241141,0.0005249368989743747,0.0053673708328567165,-0.003955218233559702,-9.634498165645207e-05,0.03185694471771578
1781525357.1248386,0.02595344025876257,0.7860795310267185,0.37708235364134995,0.09518033318366906,0.047513496045252124,0.0154845840559006,0.025963113850158703,0.7860999562700611,0.37706504875253666,0.09445513311246084,0.04797084770891469,0.015467079156036935,5.751929448728536e-06,8.50678059539402e-05,-5.084623616722329e-07,0.0033612023515041337,-0.0022996581193677357,0.0010034269382612649,0.00038789608152781004,0.000581412779009052,0.0008097330926123318,0.005997745050485208,-0.0036194781344126197,-0.0002825085802644441,0.02846450619538568
1781525357.134816,0.025953814860679523,0.7860868489815656,0.37708907995933544,0.09517334098333541,0.047498492324408836,0.015488375956514457,0.025963113850158703,0.7860999562700611,0.37706504875253666,0.09445513311246084,0.04797084770891469,0.015467079156036935,1.4606194122239905e-05,0.00012339698761051305,4.209850937699137e-05,0.002915958399210459,-0.0022077274769835304,0.0009506145517272695,0.00013623029089058288,0.0004556929593060772,0.000618543006817182,0.006074565554900903,-0.002865438282278328,6.818173242162711e-05,0.028909706280864044
1781525357.144828,0.02595429067931356,0.7860932460436899,0.37709483695105667,0.09516475026140359,0.047487973926381155,0.015490888606823155,0.025963113850158703,0.7860999562700611,0.37706504875253666,0.09445513311246084,0.04797084770891469,0.015467079156036935,2.1529084777076015e-05,0.00015260306047532084,7.576881153883839e-05,0.0025025343734037097,-0.0020784144395058204,0.00088502578970473,0.00015733134622879336,0.0005361909400844919,0.0010174988301996078,0.006192667460493654,-0.0024579730647048283,0.0002448935338918142,0.03178383634464277
1781525357.1548169,0.025954835952046715,0.7860988075111744,0.3770997416850808,0.09515519699476796,0.047481104125547624,0.0154923739132131,0.025963113850158703,0.7860999562700611,0.37706504875253666,0.09445513311246084,0.04797084770891469,0.015467079156036935,2.6813800168383493e-05,0.00017411527593652785,0.00010183835837547256,0.002124268508676924,-0.0019246319446333305,0.0008116587945444078,6.946113347510711e-05,0.0004590726045393636,0.0008292259703233915,0.0054396047297389635,-0.0020316436038709932,0.00043952618900094996,0.03568533049651554
