time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781529953.0641887,0.0079419788664544,0.8378324570107992,0.38122596816372806,-0.18414098313654992,0.03365738873229729,-0.0038155362449312086,0.007761575810637689,0.8377998377270148,0.3811665998687004,-0.18382021438109242,0.03307194450069484,-0.0030092080122482157,8.757339842933551e-05,-0.0001801141168245028,2.6557976218227478e-05,-0.002309202494023441,0.003828200297936004,-0.0009920553857114922,6.302946466844961e-05,0.00011112021263159409,-8.699970739246725e-05,0.00013732917359079235,0.00022249962685190635,-0.000439440927791188,0.1927015170596935
1781529953.074203,0.0079419788664544,0.8378324570107992,0.38122596816372806,-0.18414098313654992,0.03365738873229729,-0.0038155362449312086,0.007761575810637689,0.8377998377270148,0.3811665998687004,-0.18382021438109242,0.03307194450069484,-0.0030092080122482157,8.757339842933551e-05,-0.0001801141168245028,2.6557976218227478e-05,-0.002309202494023441,0.003828200297936004,-0.0009920553857114922,0.00024192061890282037,-0.000189582532403852,-3.3715992914104e-05,3.5620253584823185e-05,-0.0009453707847942262,-0.00045317631840645725,0.1927015170596935
1781529953.0841882,0.007942892416012813,0.8378318718737697,0.3812253900276257,-0.18414767016759986,0.03367121992299693,-0.0038173984898791508,0.007761575810637689,0.8377998377270148,0.3811665998687004,-0.18382021438109242,0.03307194450069484,-0.0030092080122482157,8.133536547463845e-05,-0.000175310419781622,2.192061363635309e-05,-0.0021294251337262184,0.0035624369539388754,-0.0008760789618087774,8.215908078640377e-05,-3.609584836794875e-05,0.00018783810172627144,0.00030490547886002505,-0.0015795752472840632,1.2521051737637779e-05,0.19328264466716644
1781529953.0941944,0.007943377683176952,0.8378313201923514,0.381224917932385,-0.18415129253792997,0.033679784643362076,-0.0038175742356421904,0.007761575810637689,0.8377998377270148,0.3811665998687004,-0.18382021438109242,0.03307194450069484,-0.0030092080122482157,7.529703842814499e-05,-0.00016923277973926614,1.7920107024881976e-05,-0.0019364365634236998,0.003265795553839116,-0.0007652008140918233,0.00023424883043923078,-3.041788078206492e-05,-0.00014214827600955374,0.00016383601362428794,-0.00010209739735600042,-0.0011499014365673724,0.19350468478663255
1781529953.1042006,0.007943525236012505,0.8378308099940353,0.38122453511162413,-0.1841525194733681,0.03368416895057336,-0.0038164814957610538,0.007771151821459044,0.8378007426390512,0.3811673588594743,-0.18381211699802147,0.03304985326936949,-0.0030348567454117764,6.949554165796792e-05,-0.0001622094623295456,1.4481541769232982e-05,-0.0017388317353109377,0.0029541382413011876,-0.0006611777388184368,0.00022140244351371698,-5.4223774035527875e-06,-2.1623502321118325e-05,5.4466819330133616e-05,-0.0002787491406002245,-0.000694921647428355,0.18408086182560315
1781529953.114186,0.007943525236012505,0.8378308099940353,0.38122453511162413,-0.1841525194733681,0.03368416895057336,-0.0038164814957610538,0.007771151821459044,0.8378007426390512,0.3811673588594743,-0.18381211699802147,0.03304985326936949,-0.0030348567454117764,6.949554165796792e-05,-0.0001622094623295456,1.4481541769232982e-05,-0.0017388317353109377,0.0029541382413011876,-0.0006611777388184368,0.00015538239998508317,3.885842532487175e-05,9.042393520991881e-06,3.854882847851337e-05,-0.0010965140474878802,-6.390980114213566e-05,0.18408086182560315
1781529953.124191,0.007962962722134702,0.8378254930960856,0.3812258021647287,-0.18393054260489605,0.03377770795747237,-0.0037426398646040193,0.007771151821459044,0.8378007426390512,0.3811673588594743,-0.18381211699802147,0.03304985326936949,-0.0030348567454117764,0.00014556754887062973,-7.829099327202306e-05,3.6751766857391243e-06,0.0008705043537907962,0.0031448591523735984,0.0003873601342054463,8.348021335244294e-05,-0.0001946930802718912,-0.00032806520147264,-0.0006327772117951818,-0.00044820134376971025,-0.000199164968692062,0.20203867617481866
1781529953.1341872,0.007966526893601557,0.8378254487644153,0.3812281797492985,-0.1838151666769544,0.03379631050712484,-0.003724958341968093,0.007771151821459044,0.8378007426390512,0.3811673588594743,-0.18381211699802147,0.03304985326936949,-0.0030348567454117764,0.00015197014099776468,-2.0958193743037243e-05,9.181678086828236e-06,0.002028510849563652,0.0029659203839247643,0.0005718902607257463,3.056872048757217e-05,0.0001398942528663934,0.00023991953257426602,0.0003045134483032505,-0.00010850327577545339,-0.00023409105906426644,0.20610917515775456
1781529953.1441894,0.007970421759460127,0.8378168516644677,0.38122766026320465,-0.18369210249878615,0.033821608814707416,-0.0037025887036071653,0.007771151821459044,0.8378007426390512,0.3811673588594743,-0.18381211699802147,0.03304985326936949,-0.0030348567454117764,0.00015740896216080008,-1.879781433743403e-05,-4.821898030094428e-06,0.003142295575157201,0.0028690649121393143,0.0007999004264968181,-0.00016038393934273248,3.7371797585928846e-05,5.6405475250274714e-05,0.00011675911923430507,-6.861020217020515e-05,6.0725744906207544e-05,0.20881635037198928
1781529953.154187,0.007973459410545298,0.8378098395063168,0.38122715833965615,-0.18359148791295843,0.0338401607364458,-0.0036840113305487837,0.007775383736853714,0.8378016302252556,0.3811679688989866,-0.18380762753920366,0.033027579425507936,-0.003046079302607113,0.0001597805703928739,-1.6825332356994853e-05,-1.6002494631756913e-05,0.003890800757422069,0.002717959615007822,0.0009488583670408768,9.159158577944342e-05,-2.713843673016026e-05,0.00021544374743175785,0.0002731641173155385,-0.000378292580074364,-0.000156637684029894,0.20689309966911534
1781529953.164197,0.00797577752654072,0.8378042081993179,0.38122667326163817,-0.18351044826440394,0.03385315046779502,-0.0036687850328512156,0.007775383736853714,0.8378016302252556,0.3811679688989866,-0.18380762753920366,0.033027579425507936,-0.003046079302607113,0.00015965985174660175,-1.5028682734402525e-05,-2.477520955716318e-05,0.004345126426693768,0.0025303430914969498,0.0010345044839295684,4.347871861157023e-05,-0.00019732214707844374,-8.554288686757793e-05,-8.974847616076726e-05,-1.120586810373504e-05,-0.00020855517596933326,0.2088313173106862
1781529953.1741884,0.007977496763890753,0.8377997669091714,0.381226205890929,-0.18344629381130984,0.03386161742527327,-0.003656487169558534,0.007775383736853714,0.8378016302252556,0.3811679688989866,-0.18380762753920366,0.033027579425507936,-0.003046079302607113,0.0001575398896229543,-1.3395951982989141e-05,-3.150378251278722e-05,0.004566597748612705,0.0023205056429691675,0.001070366368015812,0.000261520715432254,6.528227590133574e-05,0.00010256091831991739,0.0003062518180356812,-0.00026949630931393545,-0.00030200684704154336,0.2103442294796904
1781529953.1841917,0.00798300527761004,0.8378031244470505,0.38123088616294354,-0.18347336494865618,0.03383134236955132,-0.0035757948079060825,0.007775383736853714,0.8378016302252556,0.3811679688989866,-0.18380762753920366,0.033027579425507936,-0.003046079302607113,0.00020355064439372375,-4.687811648124205e-06,2.418864492830277e-06,0.003742701339908159,0.0015816110986113549,0.0017588673300768212,-2.2158856981129256e-05,-8.090443240800886e-05,0.0001211730283510452,-0.00011116645489552134,2.0988990193385968e-05,-9.778081951648991e-05,0.2169504989361254
1781529953.1941855,0.007986198608509692,0.8378045900726789,0.3812303433618424,-0.18345747583803693,0.03380002599077114,-0.0035310151068312645,0.007775383736853714,0.8378016302252556,0.3811679688989866,-0.18380762753920366,0.033027579425507936,-0.003046079302607113,0.00022910566796182925,1.1548392326260638e-05,-3.0581262338315485e-06,0.0034910360822537102,0.0009836719553627548,0.001984870639955146,2.3686666461325617e-05,5.018306537927682e-06,5.324458631205411e-05,0.00011134908167253867,1.533580802272092e-05,-0.00012072514885803284,0.21986869814653248
1781529953.2041867,0.007988793222346123,0.8378060867755006,0.3812298343383867,-0.18344737387512933,0.03377246574018655,-0.0034949793325394357,0.007775577389630917,0.837801838117741,0.3811677816984975,-0.18380737117502138,0.03302802296598273,-0.0030528908981789504,0.0002467175533538428,2.4436051118729137e-05,-7.416157781168994e-06,0.0032069073924770285,0.0005087354845428231,0.00209988282810105,-0.00022268401848696644,-2.5634240484716612e-05,0.00020690590659823692,0.00025310317844672064,-3.926027355739073e-05,0.0001981157365074823,0.2221026171174332
1781529953.214194,0.008004372452760774,0.8378116961783676,0.3812291803924967,-0.18344728951815475,0.033847500344697856,-0.0034599909177061017,0.007775577389630917,0.837801838117741,0.3811677816984975,-0.18380737117502138,0.03302802296598273,-0.0030528908981789504,0.00029958447239912127,5.851032140889371e-05,-9.986593287399388e-06,0.0028448233829721182,0.001188976935543469,0.0023954025783595595,-0.00012507921399945493,3.4658321032206186e-06,2.588197414601084e-07,9.751881602257109e-06,-0.00038432842530633694,0.00019565292554739086,0.23709525911902624
1781529953.2241857,0.008013740634455474,0.8378150005006385,0.38122894289592196,-0.1835105413651168,0.03396189984649012,-0.003526671068662071,0.007775577389630917,0.837801838117741,0.3811677816984975,-0.18380737117502138,0.03302802296598273,-0.0030528908981789504,0.0002825816538333922,4.825048192826081e-05,-3.722637530091167e-06,0.0018684252440125978,0.002419856955406605,0.0016464163243698187,1.5992391892731677e-05,-2.5056485069574912e-05,0.0001989868571463389,0.0002459477732190444,0.00020838016286263942,-0.0002279538276790879,0.24624311478555957
1781529953.234192,0.008023244650655919,0.8378197787575721,0.38122911781342467,-0.18357638509669374,0.03402238816507719,-0.0035239539706207468,0.007775577389630917,0.837801838117741,0.3811677816984975,-0.18380737117502138,0.03302802296598273,-0.0030528908981789504,0.0002981161155405579,4.574920565928057e-05,4.176026111928555e-06,0.000944625172739548,0.0027995383396609273,0.0016163334220666355,2.0552582213633393e-05,-5.156790181505199e-05,-7.294470896250959e-05,-0.0003405121538601006,0.0002748782258525589,-0.0002902650199028629,0.2557793145184551
1781529953.2441843,0.008030975702890348,0.8378238364705977,0.38122927709982896,-0.18363266631133993,0.0340704662996667,-0.003522663427484779,0.007775577389630917,0.837801838117741,0.3811677816984975,-0.18380737117502138,0.03302802296598273,-0.0030528908981789504,0.00030680933045566946,4.3161559335561174e-05,1.0463946733355683e-05,0.0002265987654928148,0.0030073952166039105,0.001549538841456264,-0.00015470760202079587,-4.1394889328779724e-05,-7.692864628240925e-05,-8.625852736585377e-05,-0.00011457808111232217,0.0001635469008280072,0.2636169765570545
1781529953.254191,0.008037181779806632,0.837827241986274,0.38122942622652706,-0.18368024219489365,0.03410792970803689,-0.0035224760767288005,0.007773818379844977,0.8378025374556883,0.3811683655419414,-0.18380493964696099,0.03302885439935932,-0.0030554384564994846,0.00030990042425667124,4.053736555698427e-05,1.5379131763426697e-05,-0.00031759473060410676,0.003080818833059744,0.0014570685614068582,1.921237053811666e-05,1.7527720152580463e-06,1.857226824100096e-06,7.77516314047215e-06,3.314045254073688e-05,-0.00011170798844115338,0.2714756001427963
1781529953.264191,0.008042085548598683,0.8378300642716506,0.381229568450723,-0.18371999325441066,0.03413641426914471,-0.0035231196762972594,0.007773818379844977,0.8378025374556883,0.3811683655419414,-0.18380493964696099,0.03302885439935932,-0.0030554384564994846,0.000308455118333134,3.7917083662541314e-05,1.913004113022671e-05,-0.0007166455550416848,0.003051505332137014,0.001347893586916741,7.453921600894992e-06,-2.7436376710784582e-05,0.0002190221135448636,0.0002700362552119888,0.0003251501541365269,-0.00027268676058610285,0.27653353408127396
1781529953.2741842,0.008034036485343935,0.8378301378324471,0.3812314812716519,-0.18374397382824226,0.03406208973665703,-0.0035184558935114213,0.007773818379844977,0.8378025374556883,0.3811683655419414,-0.18380493964696099,0.03302885439935932,-0.0030554384564994846,0.00027137014985924594,2.47777762784815e-05,3.1069237692706457e-05,-0.0009019457292227224,0.001911329682984833,0.0011025217187478821,-0.00021722819244177486,0.0001859777830290797,0.0003163429836114334,0.000438974556632974,-0.00010789315475709643,0.00023914932688553242,0.26918179463623265
1781529953.2841976,0.008026944803322918,0.837830099468492,0.38123312237962065,-0.18376333893242003,0.03399766596046305,-0.003515207473973256,0.007773818379844977,0.8378025374556883,0.3811683655419414,-0.18380493964696099,0.03302885439935932,-0.0030554384564994846,0.00023816079746722912,1.3915933484057407e-05,4.026002536719145e-05,-0.0010160991046733714,0.001004718037009744,0.0008884886979867326,1.394860574345899e-06,-0.0001711375858014413,-0.00028820797565505454,-0.0005042618257959997,1.7742802193285476e-06,-1.63302982692812e-05,0.2627281843250534
1781529953.2941892,0.0080207409073514,0.8378299690213451,0.38123452412930653,-0.18377871558902864,0.03394242389065716,-0.0035131086163343733,0.007773818379844977,0.8378025374556883,0.3811683655419414,-0.18380493964696099,0.03302885439935932,-0.0030554384564994846,0.0002084834818297265,5.020008694878626e-06,4.7128007562404255e-05,-0.0010738191675758603,0.0002979240087057917,0.0007037967784118862,-2.361124443167868e-05,7.840090415395014e-05,0.00011959875098397724,0.0003633200824439106,-3.0153488043519037e-05,-2.2904402069559778e-05,0.25709956061162953
1781529953.3041873,0.008015350763753523,0.8378297654027683,0.3812357154172693,-0.18379068282108796,0.03389557345469063,-0.0035119286706002673,0.007773282623156186,0.837802959188887,0.3811685156659491,-0.18380313973727344,0.03302944542322561,-0.0030578318472792576,0.00018201763219497747,-2.1850094999301668e-06,5.204427957238033e-05,-0.0010876751534666302,-0.00023980687714742323,0.0005461456449397679,-8.706522628883051e-06,-0.00016895924231976388,-0.0002964426667044758,-0.0003503159733902433,0.00022306421732666776,-0.00012993972525092797,0.25264869754739944
