time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781532686.379986,0.019093591354273815,0.8204007942729339,0.3801511926219243,-0.07609593424776967,0.12346719379934079,-0.03650188410390046,0.019079864581827755,0.8203204776561527,0.3800934061386524,-0.07592828029087616,0.1234387688933436,-0.03651583127162804,-1.5535911056978393e-05,2.2431504105723598e-05,5.900342751038135e-05,-0.0003865083555832095,0.00028430925189652193,-0.0003712200970672946,-0.00012544848574229584,-0.00012850826187454204,-0.0002370441251315254,-0.0028665163447372344,0.00023324782023060177,0.00045521683977226544,0.09989224625516108
1781532686.3899775,0.019091541941330656,0.820401385376166,0.38015059129159356,-0.07605577637831133,0.12348406602973294,-0.036549612064835646,0.019079864581827755,0.8203204776561527,0.3800934061386524,-0.07592828029087616,0.1234387688933436,-0.03651583127162804,-3.655831576622886e-05,4.6506598231926804e-05,5.090371372670675e-05,0.0001582657063409692,0.00047623452191043937,-0.0008322789792280936,1.1615725288690695e-05,-0.0001275909936268639,-0.00023225022982897495,-0.0025088479854208207,5.428174443893299e-05,0.000227547744961371,0.09976252602868221
1781532686.3999739,0.019089749487323126,0.8204019352335614,0.3801500491830834,-0.07602204721650521,0.12349788071472911,-0.036588953623123366,0.019079864581827755,0.8203204776561527,0.3800934061386524,-0.07592828029087616,0.1234387688933436,-0.03651583127162804,-5.297130688690309e-05,6.5244151619491e-05,4.375647921919154e-05,0.0005621144913281621,0.000607003204811538,-0.001154952157639681,-8.978157980962826e-05,-2.9336465563401692e-05,4.097520729789766e-05,-0.0019267146510176497,0.00026549381777591404,0.0002800253830991572,0.09970698449140653
1781532686.4099813,0.019089749487323126,0.8204019352335614,0.3801500491830834,-0.07602204721650521,0.12349788071472911,-0.036588953623123366,0.019079864581827755,0.8203204776561527,0.3800934061386524,-0.07592828029087616,0.1234387688933436,-0.03651583127162804,-5.297130688690309e-05,6.5244151619491e-05,4.375647921919154e-05,0.0005621144913281621,0.000607003204811538,-0.001154952157639681,0.0001130298766629301,-0.00010461619786299875,-0.00026028079547354944,-0.0018577585736436252,0.0002946514088872338,-6.128241574123762e-05,0.09970698449140653
1781532686.4199786,0.019088182863495264,0.8204024572937019,0.38014956103933967,-0.07599405799583017,0.12350902598442892,-0.036620934765887986,0.01907946123369758,0.8203181828660903,0.3800887802248365,-0.07605881750928056,0.12342218937006644,-0.036511717135782155,-6.547601526713002e-05,7.945944677471568e-05,3.7464432221241165e-05,0.000849318248570955,0.0006883694788915862,-0.001365105393305105,8.543481599098701e-05,0.0002261985219520705,0.00017960624161639368,-0.0005607224622223166,0.00010711882333767237,-0.00014168820350822717,0.10427153680300637
1781532686.4299831,0.01909149826230275,0.8204063091824225,0.38015143148810526,-0.07610217890930215,0.12350511229603578,-0.03658648225527658,0.01907946123369758,0.8203181828660903,0.3800887802248365,-0.07605881750928056,0.12342218937006644,-0.036511717135782155,-3.358894659099902e-05,4.104845942357212e-05,4.859552494476258e-05,-0.0005837749471173518,0.00046249394797857,-0.0006850166731493155,1.9864217582330915e-05,0.0002049258400478554,0.00035511384319171637,-8.395577782001007e-05,0.0002957950170870203,-0.0002072223732024373,0.10879484582050422
1781532686.439993,0.019095517909870352,0.8204089542907208,0.38015340178897117,-0.07621178055755437,0.12349401528803705,-0.036535314987702565,0.01907946123369758,0.8203181828660903,0.3800887802248365,-0.07605881750928056,0.12342218937006644,-0.036511717135782155,-1.726832326324687e-07,1.340309841781732e-06,6.135147562115709e-05,-0.0017853813975572787,0.00024902591766772853,-6.671986145558376e-05,6.260476389365284e-05,0.00033580375829152465,0.0002779174923060659,7.826728373301717e-05,0.00025036352923412064,-0.0003430930539567212,0.11257537444035792
1781532686.4499745,0.019098960523133302,0.8204109634268758,0.38015507701540335,-0.07630231648709798,0.12348446219818299,-0.03649219904741459,0.01907946123369758,0.8203181828660903,0.3800887802248365,-0.07605881750928056,0.12342218937006644,-0.036511717135782155,2.6655183920327994e-05,-3.0553309664662196e-05,7.081422486825411e-05,-0.0026368341246443554,8.226060927967192e-05,0.0003983727235134164,5.372886667866468e-05,0.00021470548415461311,6.776232642677178e-05,9.249576478142713e-05,0.0005671495891604862,-0.0005060307746058761,0.11568802525604574
1781532686.459985,0.019101901022818654,0.8204124121210596,0.38015649553240344,-0.07637608883400047,0.12347632659925556,-0.03645629601499377,0.01907946123369758,0.8203181828660903,0.3800887802248365,-0.07605881750928056,0.12342218937006644,-0.036511717135782155,4.785412716450292e-05,-5.576950968426989e-05,7.751337778100875e-05,-0.003202621828113896,-4.4946000078037945e-05,0.0007359443641956798,0.0003389093355198379,0.00021091770051546348,6.860552051234081e-05,9.769969239934627e-05,0.0005204629630042738,-0.0009539114985087004,0.11818654537115461
1781532686.4699836,0.01910724581896569,0.8204150216813858,0.38015052678611366,-0.07638093050708637,0.12350784657281588,-0.0364672970432231,0.01908137511947522,0.8203290503913117,0.380099898309265,-0.07605983346088888,0.12343571700208655,-0.036525427036495396,6.417172037491598e-05,-3.6496323309854784e-05,3.616065205561146e-05,-0.002891052193711277,0.00031215827865872065,0.0005630267376825494,5.569325410106251e-05,0.00015866715473876637,5.166491373458577e-05,-0.00018151702576683627,0.0005713113824121814,-0.0005207747522110394,0.10307084203185646
