time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781534032.7364855,0.08002053881871385,0.8198574241993901,0.3621117398081867,-0.08617794587941638,0.48254027779645803,-0.044877847580496545,0.08000746876252063,0.8198377649009909,0.3620776867617009,-0.08634970628920915,0.4825515167541954,-0.045160118342135486,-1.0504786903763152e-05,-5.415817030723125e-05,2.564027110564934e-05,0.001365861737922251,0.00010775008179976275,-0.0003780295575024657,3.70896734027983e-05,-2.57495896247845e-05,0.00022386898615634366,-0.00024414270882515247,-0.00159215632350035,0.0031377779272224763,0.04143578595135282
1781534032.7464764,0.08001692038240273,0.8198559923624984,0.36211158469173754,-0.08610806503236328,0.4825649445740723,-0.04489891915726189,0.08000746876252063,0.8198377649009909,0.3620776867617009,-0.08634970628920915,0.4825515167541954,-0.045160118342135486,-4.36893308263228e-05,-2.2397545717507976e-05,2.5827547379081154e-05,0.002086389514161619,0.00038180888886605246,-0.0005166090317235217,0.0001835914301412298,-0.00019801942458964102,-9.189095507025426e-05,-0.0007529227099255531,-0.001421944823079669,0.002511147658501928,0.03963134027727177
1781534032.75648,0.08001379043322958,0.819855013819298,0.36211144569568926,-0.08605094132761693,0.4825853840197438,-0.04491607350285037,0.08000746876252063,0.8198377649009909,0.3620776867617009,-0.08634970628920915,0.4825515167541954,-0.045160118342135486,-6.97754035830169e-05,3.382830655941931e-06,2.5650626493676405e-05,0.002569146036527521,0.0005767010179208746,-0.0006063020454133135,0.00021840144363728022,-0.00020108429295509137,-0.0002573760252197154,-0.000914131690189605,-0.0012233220008872933,0.002032704219378656,0.038433765458904444
1781534032.7664738,0.08001108747486267,0.8198544245996986,0.3621113231203061,-0.08600493978382909,0.4826020963222941,-0.04492982351844094,0.08000482417746713,0.8198320707447105,0.36207964176266505,-0.08637114044414321,0.4825003513458852,-0.04502563186838321,-8.983247723509868e-05,2.403576077074157e-05,2.5183579674174648e-05,0.0028605343452102142,0.0007069414337045747,-0.0006569106715485158,0.00013558771433788518,-0.00011533820382138112,-0.0002612562144702397,-0.0008712633153327286,-0.0005028204097616031,0.0015260544039804526,0.03927635610734683
1781534032.776486,0.08001475538102298,0.8198469341744931,0.3621064957708757,-0.08598802643497597,0.4825771922191979,-0.044906946727962305,0.08000482417746713,0.8198320707447105,0.36207964176266505,-0.08637114044414321,0.4825003513458852,-0.04502563186838321,-4.9537656981408536e-05,-2.319886438248127e-05,-1.3410793024607918e-05,0.002616991438508572,0.0003398918743414988,-0.0003881356408415485,0.0002364612920433854,0.00015621087057360328,0.0004465563256737856,0.0004323412810846747,-0.00034870799099781405,0.0008692451266558398,0.03225969785888804
1781534032.7864723,0.08001793883149654,0.8198407019445281,0.36210234344147424,-0.08597600420867693,0.4825559653565161,-0.04488727444296156,0.08000482417746713,0.8198320707447105,0.36207964176266505,-0.08637114044414321,0.4825003513458852,-0.04502563186838321,-1.6562364683821825e-05,-6.0823600156802344e-05,-4.422339090031028e-05,0.002362879004955326,5.557260530649139e-05,-0.00017612400950689662,-6.918761498142459e-05,7.296394044345246e-05,0.0001595648438030548,0.0003603872524202876,-0.00016342166752736606,0.00042738994239245625,0.02760177496750627
1781534032.7964768,0.08002070092890197,0.8198355482887739,0.36209878223082725,-0.0859679757192844,0.4825380747939456,-0.04487054158510935,0.08000482417746713,0.8198320707447105,0.36207964176266505,-0.08637114044414321,0.4825003513458852,-0.04502563186838321,1.0119176646092372e-05,-9.025703113405131e-05,-6.839856196803403e-05,0.0021078028852360687,-0.00015897764235625668,-1.2447428381304616e-05,8.060452911209823e-05,0.00022643093973783362,0.0003805207294435433,0.000978624777960347,0.0008226196758093426,-0.0002949394204567056,0.02511019853176966
1781534032.8064728,0.08002309556069931,0.8198313156391982,0.36209573838269027,-0.08596315928566163,0.4825231737425355,-0.04485646910242087,0.08000482417746713,0.8198320707447105,0.36207964176266505,-0.08637114044414321,0.4825003513458852,-0.04502563186838321,3.141018145033947e-05,-0.00011274175107988616,-8.6939061028368e-05,0.0018589868006789487,-0.0003153799326764666,0.0001105324474580634,5.8417201269203527e-05,0.0003291454048329421,0.0005885628518517154,0.0013971574090785898,0.0009837308633747178,-0.0006177213579063107,0.024362159300610385
1781534032.8164485,0.0800190631841969,0.8198343097327511,0.3621022469880919,-0.08597127710583348,0.4825399810341837,-0.044898904970028033,0.08000957949033538,0.8198345198286865,0.36208510187859283,-0.08636079363578125,0.48249719884114795,-0.044995195947547945,-4.720274119382428e-06,-8.051801674524896e-05,-3.5631667180892366e-05,0.0017823873038947083,-6.290951396076359e-05,-0.0002946456891638364,3.590316772661166e-05,0.00019790952344776578,0.00033618208243491125,0.0015573587133537405,0.0004044712900854089,-0.00012949422662786891,0.01959437085737131
1781534032.8264523,0.08001632899862055,0.8198352292967124,0.36210175273784695,-0.08591936834821745,0.48255463236808716,-0.04488025951156083,0.08000957949033538,0.8198345198286865,0.36208510187859283,-0.08636079363578125,0.48249719884114795,-0.044995195947547945,-2.731633207788851e-05,-4.9103633674222944e-05,-3.520123887632443e-05,0.0020600369748780883,8.784181021199332e-05,-6.910543212141794e-05,-0.00014906534712891698,0.0003359664876062867,0.00022978204132761466,0.0021227423597311567,0.0006012658035986579,0.0004351719154170202,0.017980832040585357
