time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781525155.9855065,0.026454282995788184,0.7862461993380797,0.3772823819366271,0.0921261065926621,0.04726450685863881,0.013700644352557884,0.026458322297249814,0.7862557426669086,0.37731065472279357,0.09249850094512026,0.0470126873599408,0.014075874470931685,-0.000133544874409495,-2.5647607140310205e-05,3.4911018223487665e-05,-0.0028856884078055757,0.0011715753687271313,-0.0016940190132842992,0.0006825209908283604,7.297558296138094e-05,4.62164736004068e-05,0.00015003068444026797,0.001026002097168309,-0.004474605914315673,0.03011214902739423
1781525155.9955091,0.026455665642580152,0.7862471778522738,0.37728417208515325,0.09206650927324175,0.04727168426783224,0.013715918316319776,0.026458322297249814,0.7862557426669086,0.37731065472279357,0.09249850094512026,0.0470126873599408,0.014075874470931685,-0.00011979847734695712,-4.5743371021807284e-05,4.177631777361263e-05,-0.0032291635713838722,0.0011370080552862087,-0.0013504365010893948,0.0003520950563263524,6.226717666149811e-05,1.293758652887682e-05,1.1200536095143525e-05,0.001240635774417904,-0.003727264283374893,0.027959684550258105
1781525156.005507,0.026456834408168893,0.7862477541644929,0.37728566219626475,0.0920194015566802,0.04727656762425392,0.013729904558774556,0.026458322297249814,0.7862557426669086,0.37731065472279357,0.09249850094512026,0.0470126873599408,0.014075874470931685,-0.00010724527049376823,-6.129609578763653e-05,4.675824757173556e-05,-0.0033981281418305094,0.001079979036993209,-0.0010560385346044328,0.00015720542977785333,-1.0845731945144638e-05,0.0001569444294399417,-4.364322001896897e-05,0.001090856640554986,-0.002916897421142284,0.026280341836747576
1781525156.0154989,0.026457819480101594,0.7862479981042834,0.3772868923045779,0.09198294135270807,0.04727959845975249,0.013742543310754238,0.02647542366520872,0.7862527462189917,0.37730662628628925,0.09248894004420545,0.04710730506934091,0.013895472775443007,-9.580898658345405e-05,-7.300472190606205e-05,5.0165132587670936e-05,-0.0034317125008578413,0.0010076827427520881,-0.0008065508827320715,-0.00012608794892918573,-8.361178948761226e-05,-0.0002989039545675385,-0.0009079622161664591,0.0011841683645985672,-0.00206701663269782,0.026867861112354542
1781525156.0255182,0.02645464724218116,0.7862253299746279,0.3772816668042937,0.09234534571496643,0.0471444636450542,0.013764894752113677,0.02647542366520872,0.7862527462189917,0.37730662628628925,0.09248894004420545,0.04710730506934091,0.013895472775443007,-4.996335756985414e-05,-4.550976645066666e-05,2.5930694401598018e-05,0.0008878001121819081,-0.0005488957962913796,-0.0003400242929916659,-0.00014213887565076152,-0.00011733339647108908,-0.0003180349759751556,-0.0012531876474955479,0.0013485818056452748,-0.0019905266929374906,0.04250042294282725
1781525156.0355139,0.026452146745990772,0.7862064086412079,0.3772771978708604,0.09264935751580874,0.0470312708847076,0.013784013776151877,0.02647542366520872,0.7862527462189917,0.37730662628628925,0.09248894004420545,0.04710730506934091,0.013895472775443007,-1.2526630966430568e-05,-2.2860899431561993e-05,6.14736983247592e-06,0.004099966111590311,-0.001700155571755452,1.883197048647105e-05,-0.00015900278972120547,-0.00019553500556183663,-0.0003418417701180149,-0.002022483380949012,0.0011349484653887121,-0.0018363293411217617,0.05962396932269957
1781525156.0455055,0.026450250766497565,0.7861908319732879,0.3772734024585161,0.0929012968336731,0.046937617918024976,0.013800195300205403,0.02647542366520872,0.7862527462189917,0.37730662628628925,0.09248894004420545,0.04710730506934091,0.013895472775443007,1.7685293201902808e-05,-4.3893262460204925e-06,-9.812045416437274e-06,0.0063945082174315,-0.0025162123380541336,0.0002871925497633371,-0.00018846773386734254,-0.0005265262566291506,-0.0010084695778230799,-0.0051104043611064276,0.0011633521217372718,-0.0013974243561293584,0.07463827022708369
1781525156.0555022,0.02644888673141108,0.7861782038833813,0.377270202553343,0.09310732431788901,0.04686116978411414,0.013813739051005157,0.02647542366520872,0.7862527462189917,0.37730662628628925,0.09248894004420545,0.04710730506934091,0.013895472775443007,4.171452418771885e-05,1.0494774012168625e-05,-2.249950692961699e-05,0.007938697366327047,-0.0030587764596274403,0.00048040271044354227,-0.00016480909072922941,-0.00035739770102333445,-0.0005247052501396712,-0.003944889911708547,0.0006918023951026408,-0.0006755448008136914,0.08710600998418025
1781525156.0655077,0.026452846528060805,0.7861844635476992,0.37727470710955624,0.09303626770935283,0.04684008848769494,0.013910722302591383,0.02646501735633361,0.7862411290853643,0.3772826876788955,0.09236207119014599,0.04716717998372788,0.013808703221856872,7.038382423248612e-05,1.5054697869859935e-05,4.355465428300777e-06,0.006246728846132844,-0.002855661787871631,0.0015023948576516261,-2.065128953565511e-05,-0.00021453213439978313,-0.00018577069620418087,-0.0015448855695038262,-2.8493310766631758e-05,-0.00010645591462887487,0.05850471525178386
1781525156.0755038,0.026458109669116534,0.7861791304839554,0.37726822540699717,0.09311737835693618,0.046792086271465694,0.013979204081153891,0.02646501735633361,0.7862411290853643,0.3772826876788955,0.09236207119014599,0.04716717998372788,0.013808703221856872,0.0001186068823439435,1.6222371141009488e-05,-3.510095016526579e-05,0.006415279290588795,-0.0029962541163470126,0.0021306522593154704,-5.84526184488746e-06,1.0075709489989824e-05,0.00027959892664005027,0.00064883596549325,-0.0005774616918422255,0.00021768270487406213,0.0640367084398214
