time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781534170.6960244,0.08020753727737291,0.8204582219792613,0.36222355870595935,-0.0883415592247969,0.48181370781627786,-0.046609263890533284,0.08023368582348978,0.8205207837537007,0.36228262232930986,-0.08815756933710694,0.48208175186340974,-0.04700175720278435,0.00013176985223983218,-0.00012453966865666534,-6.35146220579936e-05,-0.0018832913511556484,-0.0015921946178209588,0.002975334362910297,-0.00010942492025872936,-0.0004402051176781684,-0.00048612945286955687,-0.0015787069357682435,-0.0016394100571100944,0.0011077106170030966,0.08992348796796674
1781534170.705981,0.08020753727737291,0.8204582219792613,0.36222355870595935,-0.0883415592247969,0.48181370781627786,-0.046609263890533284,0.08023368582348978,0.8205207837537007,0.36228262232930986,-0.08815756933710694,0.48208175186340974,-0.04700175720278435,0.00013176985223983218,-0.00012453966865666534,-6.35146220579936e-05,-0.0018832913511556484,-0.0015921946178209588,0.002975334362910297,-0.00032996936902108794,-0.0004038402314548502,-0.00040494690865861194,-0.0014502004384180527,-0.001030654263245317,0.0011540986884944328,0.08992348796796674
1781534170.7159975,0.08020962545830432,0.8204577574474754,0.3622214603534333,-0.08833587624329538,0.4817991578190841,-0.04656048876240586,0.08023019330881725,0.8205088462110405,0.3622680191737731,-0.0882027626333465,0.48203419544199955,-0.04698976539625794,0.00014422411324880072,-0.0001277308983757754,-7.625021762292712e-05,-0.001862390662060969,-0.0016182286654441021,0.0031065239669256814,-0.00018564254119820677,-0.00046070987099550853,-0.0004935266473277742,-0.001701725912687144,-0.0012230522265952988,0.0012219792051015841,0.07211672475069184
1781534170.7259958,0.08021145164000551,0.8204572797797374,0.3622196532751492,-0.08833094112188755,0.481788148131153,-0.04652281922226107,0.08023019330881725,0.8205088462110405,0.3622680191737731,-0.0882027626333465,0.48203419544199955,-0.04698976539625794,0.00015239459366540536,-0.00012867425174111922,-8.550784414415962e-05,-0.001795751284943174,-0.0015934409244215985,0.0031197855520002857,-0.0001998229894119733,-0.00046394066832425594,-0.0004956029715954859,-0.001689984754190759,-0.0015175144294609759,0.0014375952811320758,0.07314100858536078
1781534170.7359917,0.08020839103925699,0.8204491792376956,0.36221645896416926,-0.08825396576896002,0.48180232385633825,-0.0464892605347445,0.08023019330881725,0.8205088462110405,0.3622680191737731,-0.0882027626333465,0.48203419544199955,-0.04698976539625794,0.00011835705284701168,-0.0001437065764523724,-0.000100290438185102,-0.0009291219141045167,-0.0012939711591751519,0.003116231189960606,-4.3633390165491726e-05,-0.00046400867278376015,-0.00041385326616256,-0.0012365021977120412,-0.0023604278169841366,0.00195176425033465,0.08181651349522041
1781534170.745996,0.08020576399502766,0.8204423190123591,0.36221373922562605,-0.0881899136530434,0.481815175480242,-0.04646436839054846,0.08023019330881725,0.8205088462110405,0.3622680191737731,-0.0882027626333465,0.48203419544199955,-0.04698976539625794,8.953292486503138e-05,-0.0001539532149112889,-0.00011088672612178441,-0.0002543498467250223,-0.0010341792111854947,0.003028265129515418,-0.00010309928025414378,-0.00038458842993515545,-0.0002261937731243199,-0.001364795593218231,-0.002068957313917053,0.002158790506323726,0.08926910051899274
1781534170.7559974,0.08020351036000306,0.8204365631406573,0.36221143751437007,-0.08813729797731766,0.48182668403144735,-0.04644665127205046,0.08023019330881725,0.8205088462110405,0.3622680191737731,-0.0882027626333465,0.48203419544199955,-0.04698976539625794,6.525921570972034e-05,-0.00016022819761711812,-0.0001179880941825568,0.0002581988281366203,-0.0008112251857545055,0.0028794609094021546,-0.00032985730136114624,-0.00027994023541782066,-9.722714280598548e-05,-0.0013171415308915956,-0.00280541238628851,0.0030938236222130605,0.09559448834658349
1781534170.766002,0.08020157829106868,0.8204317828825277,0.36220950293566195,-0.08809469165066797,0.4818368718272912,-0.04643479523120461,0.08023019330881725,0.8205088462110405,0.3622680191737731,-0.0882027626333465,0.48203419544199955,-0.04698976539625794,4.494603316289255e-05,-0.00016323533131108696,-0.00012219385285297052,0.000635168510208704,-0.0006219735269773559,0.002689146490385211,-0.0002793143555826867,-0.00030833785188522783,-6.686470644382991e-05,-0.0011877658430118462,-0.0026569137988037,0.003317586866937618,0.10090453887163786
1781534170.7759554,0.08019664404750369,0.8204258918643029,0.3622057743807956,-0.08803654330028801,0.48186439293064875,-0.04650902309019735,0.08022154660941361,0.8204891010623077,0.36225368043458817,-0.08827855098812637,0.48193246487075214,-0.04691772190730506,-3.090632335389812e-06,-0.00014698391269265753,-0.00013449124158227928,0.0015761691956787303,-0.00019164694019129246,0.0017066934475489246,-0.00033975948108856826,-0.0004061434909819156,-0.00024290664415403505,-0.0011141472440685306,-0.0026409531971465857,0.00347273984211642,0.08312959937383912
1781534170.785998,0.08020093351202502,0.8204397562782455,0.3622102068682805,-0.088182621445809,0.48189415592880724,-0.0465395626685562,0.08022154660941361,0.8204891010623077,0.36225368043458817,-0.08827855098812637,0.48193246487075214,-0.04691772190730506,1.1117120768100124e-05,-0.00010911302188001323,-8.566847409259971e-05,-3.6126699731014924e-05,0.00017894593801708286,0.0012546736903971778,-0.0004252253036122708,-0.00041730070763369996,-0.0002231531402708364,-0.0011335583298699259,-0.002223045552698064,0.00362467199182816,0.06891849146347166
