time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781533831.7471592,0.06516500109990357,0.8193693446010512,0.36838531553140164,-0.07384897477418823,0.3952561490521975,-0.023335763353819365,0.06513876153319231,0.8192433617200312,0.36832945289277347,-0.07287088596527469,0.39487961877292954,-0.023311345449363963,1.5896079480693123e-06,2.4127283212707106e-05,-1.5370366305436067e-05,-0.006142761674776407,0.002417593959764896,-0.0007604861338111061,-0.00014698078438558814,-0.00024003722799141247,-0.00038863797280996236,-0.004520444052086937,0.002404646343358975,-0.0013201213648046585,0.1402884013943501
1781533831.757165,0.0651652108037597,0.8193760952322173,0.3683835371314245,-0.07391838577368162,0.39528248897039964,-0.023358086845839062,0.06513876153319231,0.8192433617200312,0.36832945289277347,-0.07287088596527469,0.39487961877292954,-0.023311345449363963,1.5896079480693123e-06,2.4127283212707106e-05,-1.5370366305436067e-05,-0.006142761674776407,0.002417593959764896,-0.0007604861338111061,-0.0003350853423322215,-0.0001769648317634152,-0.00014877177771116472,-0.003960983651171013,0.0039269192443898765,-0.0010138467922005904,0.1457492848739728
1781533831.7671604,0.06516521257943232,0.8193813954959217,0.3683821276191644,-0.07397076801604081,0.3953024802055225,-0.02337593213833696,0.06513067158615543,0.8192348728414092,0.3683084758167523,-0.07309612781632327,0.39497629507286147,-0.023477780071526712,-7.482706275412951e-06,3.5693324527289385e-05,-1.819902795190799e-05,-0.005968991788015848,0.0023845987988496027,-0.0008406420220817769,-0.00019398686331732987,-0.00019729604553870623,-0.00015459390591149143,-0.0047541452031063065,0.0032119398377638024,-0.00036486578281929715,0.16759044274809967
1781533831.7771597,0.0651661420905602,0.8193900216551356,0.36838418880956,-0.07396894755240802,0.3953193315682526,-0.023351643133846856,0.06513067158615543,0.8192348728414092,0.3683084758167523,-0.07309612781632327,0.39497629507286147,-0.023477780071526712,-7.522207868866475e-06,8.547125664152674e-05,-8.309701514659477e-07,-0.005399597592856919,0.002289642151368681,-0.0004912246252102746,-0.000314533227403987,-0.0004403001312621741,-0.0004788139780403023,-0.0062337211552785975,0.001998281036854093,0.0005845739412675068,0.17624349169076842
1781533831.7871628,0.06516678785189058,0.8193970107876821,0.3683860484912567,-0.07396220562798922,0.39533144105851803,-0.023330557616179325,0.06513067158615543,0.8192348728414092,0.3683084758167523,-0.07309612781632327,0.39497629507286147,-0.023477780071526712,-7.458604676045545e-06,0.00012434863652345011,1.3122169597461531e-05,-0.004825170961019816,0.0021558145914879552,-0.0002159689032738932,-0.00015651219324098092,-0.0001590635864780356,-0.0003318437976826354,-0.006398690563211156,0.0017941346122350669,0.0004030677603984039,0.18333198875818837
1781533831.7971714,0.06516720323178253,0.8194026194088909,0.36838771894449274,-0.07395196082254454,0.3953396661743369,-0.023312449603635092,0.06513067158615543,0.8192348728414092,0.3683084758167523,-0.07309612781632327,0.39497629507286147,-0.023477780071526712,-7.313037645945646e-06,0.00015398272984780406,2.4157104368394165e-05,-0.004262696609576431,0.0019965271099932364,-3.815250871865304e-06,5.4633834793984234e-05,-0.00016788419669732562,-0.00038398035186679034,-0.006580441408253797,0.002356667188151344,-0.00018001975049996075,0.18908449256409465
1781533831.8071644,0.06516743459132154,0.8194070700418946,0.3683892122291482,-0.07393937191015593,0.3953447557451628,-0.023297068287885494,0.06513067158615543,0.8192348728414092,0.3683084758167523,-0.07309612781632327,0.39497629507286147,-0.023477780071526712,-7.103516729878708e-06,0.00017582106683076086,3.2709558701413524e-05,-0.0037245736218252624,0.00182252463632566,0.000155250381110075,-0.0001713406506924653,6.802669987969634e-05,-7.797971624554128e-05,-0.005665781832067633,0.002154738087026389,0.00023573647432601229,0.19370535018535998
1781533831.8171597,0.06516752176053668,0.8194105547425408,0.3683905402381889,-0.07392537127758483,0.39534735667779364,-0.023284151109818775,0.06512190739848173,0.8192255471607328,0.3682963919941965,-0.07341707805783154,0.39510206697151706,-0.023601997710235856,-6.845310193913967e-06,0.00019112446601595354,3.916077610692913e-05,-0.003219425780047791,0.0016422604874870524,0.0002701844833755656,-0.00014097901856287547,1.6067946660863747e-05,0.00015581466391499391,-0.004853497937232953,0.002261553787837049,-7.996341466821069e-05,0.2125379194378215
1781533831.827165,0.06517151609047217,0.8194194785524012,0.3683926736499326,-0.0740122000553845,0.39532929530431105,-0.02324367133940424,0.06512190739848173,0.8192255471607328,0.3682963919941965,-0.07341707805783154,0.39510206697151706,-0.023601997710235856,2.8433950253145648e-05,0.00018837663726129872,4.987839695933868e-05,-0.003986068753713576,0.0012361924835947006,0.0006328211244317617,-0.00033331996438290545,0.00010926635049510976,4.4759941273861436e-05,-0.004684751898210168,0.0019784404495681784,0.00018651357352547003,0.22212736037397582
1781533831.8371582,0.06517487615017685,0.8194266423360478,0.3683945244982556,-0.0740817781921303,0.3953129311426802,-0.02321016119943698,0.06512190739848173,0.8192255471607328,0.3682963919941965,-0.07341707805783154,0.39510206697151706,-0.023601997710235856,5.639490635952453e-05,0.0001837838308433017,5.7850205303882934e-05,-0.004451381407171738,0.0008980979483411921,0.0008872008055213416,2.5514095775298323e-05,0.0002214249039854789,-7.02431720737622e-05,-0.005247329703293945,0.0025421335290042985,-0.0007536490946514579,0.2299455295151599
