time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781545924.434766,-0.1334869156879808,0.8313611225085552,0.3287467824284117,-0.08095921296173106,-0.7476851190609365,0.017564842470073783,-0.13348823518585373,0.8313610280104264,0.32874259936071815,-0.0809507520535909,-0.7477185809611041,0.017546660708049625,4.163338296341242e-05,-1.188650151498813e-06,-2.7411800132300357e-05,0.0007053825997211944,-0.00035855051644845357,4.741348187110482e-05,-0.00018897840445654193,-7.984649645867711e-05,-6.67022373664882e-05,-0.0009436309771865816,0.0005523007021089347,0.0006440199373076686,0.004387261088875794
1781545924.44481,-0.13348546965478872,0.8313618549377013,0.3287465279836467,-0.08094645913941337,-0.747696137677443,0.017571429597509028,-0.13348823518585373,0.8313610280104264,0.32874259936071815,-0.0809507520535909,-0.7477185809611041,0.017546660708049625,5.2433279985269565e-05,1.1668446093661179e-05,-2.415939669654416e-05,0.0008165060620405754,-0.00044356805195794194,8.506773372554094e-05,-0.00019919223142334487,-0.00010102046167199025,-0.00013281888654835178,-0.001295045096617242,0.00021160599895647433,0.0008341429975948708,0.004875043477144456
1781545924.454789,-0.1334842233715126,0.8313625525648369,0.32874634803049035,-0.08093637903102652,-0.7477050056973608,0.017576818779701485,-0.13348823518585373,0.8313610280104264,0.32874259936071815,-0.0809507520535909,-0.7477185809611041,0.017546660708049625,6.043876446763273e-05,2.1841926718532123e-05,-2.1242330450395587e-05,0.0008774171421331164,-0.0004951270610736558,0.00011095232696370315,-0.00020072558402129277,-0.00010162896673544377,-0.00013563278190588943,-0.001306748218028337,0.00021241745368730437,0.0008403448044801951,0.005698372181530153
1781545924.4647834,-0.1334842233715126,0.8313625525648369,0.32874634803049035,-0.08093637903102652,-0.7477050056973608,0.017576818779701485,-0.13348823518585373,0.8313610280104264,0.32874259936071815,-0.0809507520535909,-0.7477185809611041,0.017546660708049625,6.043876446763273e-05,2.1841926718532123e-05,-2.1242330450395587e-05,0.0008774171421331164,-0.0004951270610736558,0.00011095232696370315,-0.00020226131788596781,-0.00010223841679541205,-0.0001384510471881252,-0.0013184695141591008,0.00021323016859153073,0.0008465562426508508,0.005698372181530153
1781545924.4747899,-0.1334842233715126,0.8313625525648369,0.32874634803049035,-0.08093637903102652,-0.7477050056973608,0.017576818779701485,-0.13348823518585373,0.8313610280104264,0.32874259936071815,-0.0809507520535909,-0.7477185809611041,0.017546660708049625,6.043876446763273e-05,2.1841926718532123e-05,-2.1242330450395587e-05,0.0008774171421331164,-0.0004951270610736558,0.00011095232696370315,-0.0002037988834942792,-0.00010284859377577626,-0.000141272673950898,-0.0013302047908434554,0.00021404385285990813,0.0008527750895025307,0.005698372181530153
1781545924.4848313,-0.1334842233715126,0.8313625525648369,0.32874634803049035,-0.08093637903102652,-0.7477050056973608,0.017576818779701485,-0.13348823518585373,0.8313610280104264,0.32874259936071815,-0.0809507520535909,-0.7477185809611041,0.017546660708049625,6.043876446763273e-05,2.1841926718532123e-05,-2.1242330450395587e-05,0.0008774171421331164,-0.0004951270610736558,0.00011095232696370315,-0.0002053418344288813,-0.00010346090790210459,-0.00014410418346644962,-0.0013419811703553677,0.00021486038705888956,0.0008590157178764216,0.005698372181530153
1781545924.4947927,-0.1334842233715126,0.8313625525648369,0.32874634803049035,-0.08093637903102652,-0.7477050056973608,0.017576818779701485,-0.13348823518585373,0.8313610280104264,0.32874259936071815,-0.0809507520535909,-0.7477185809611041,0.017546660708049625,6.043876446763273e-05,2.1841926718532123e-05,-2.1242330450395587e-05,0.0008774171421331164,-0.0004951270610736558,0.00011095232696370315,-0.00020687247604624746,-0.0001040683371233721,-0.00014691310383279247,-0.0013536636005471482,0.00021567040713077606,0.0008652065599138302,0.005698372181530153
1781545924.5047843,-0.1334842233715126,0.8313625525648369,0.32874634803049035,-0.08093637903102652,-0.7477050056973608,0.017576818779701485,-0.13348823518585373,0.8313610280104264,0.32874259936071815,-0.0809507520535909,-0.7477185809611041,0.017546660708049625,6.043876446763273e-05,2.1841926718532123e-05,-2.1242330450395587e-05,0.0008774171421331164,-0.0004951270610736558,0.00011095232696370315,-0.0002084077702924498,-0.00010467761272244533,-0.00014973056235969935,-0.0013653815413450499,0.00021648288938760617,0.0008714162200010401,0.005698372181530153
1781545924.5147874,-0.1334842233715126,0.8313625525648369,0.32874634803049035,-0.08093637903102652,-0.7477050056973608,0.017576818779701485,-0.13348823518585373,0.8313610280104264,0.32874259936071815,-0.0809507520535909,-0.7477185809611041,0.017546660708049625,6.043876446763273e-05,2.1841926718532123e-05,-2.1242330450395587e-05,0.0008774171421331164,-0.0004951270610736558,0.00011095232696370315,-0.000209944823012543,-0.00010528758616509869,-0.0001525512479079218,-0.001377112903474399,0.00021729630223402127,0.0008776329924220333,0.005698372181530153
1781545924.524797,-0.1334842233715126,0.8313625525648369,0.32874634803049035,-0.08093637903102652,-0.7477050056973608,0.017576818779701485,-0.13348823518585373,0.8313610280104264,0.32874259936071815,-0.0809507520535909,-0.7477185809611041,0.017546660708049625,6.043876446763273e-05,2.1841926718532123e-05,-2.1242330450395587e-05,0.0008774171421331164,-0.0004951270610736558,0.00011095232696370315,-0.00021148286487419982,-0.00010589795214476586,-0.0001553737486556342,-0.0013888518151026874,0.00021811023853707793,0.0008838537655307794,0.005698372181530153
