time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781528326.1960676,0.02520278609806086,0.7468363202597895,0.36099182405326,0.35887320933296024,0.03455004356064739,0.024828682825466963,0.02518891294007697,0.746826199100594,0.3610478743042211,0.35892565130226395,0.03455834437203964,0.02493554272437995,1.6052589126578584e-05,4.53272149783352e-05,-4.861197334442308e-05,-0.0015301415894788618,-0.00017048353227022624,0.0009767119425167926,0.0004290004350227979,-9.608248212087818e-05,-0.00018455890269062448,0.0005577698150358185,-0.0010751836846453241,-0.002091503003027956,0.05862194988828665
1781528326.206069,0.02520278609806086,0.7468363202597895,0.36099182405326,0.35887320933296024,0.03455004356064739,0.024828682825466963,0.02518891294007697,0.746826199100594,0.3610478743042211,0.35892565130226395,0.03455834437203964,0.02493554272437995,1.6052589126578584e-05,4.53272149783352e-05,-4.861197334442308e-05,-0.0015301415894788618,-0.00017048353227022624,0.0009767119425167926,0.0007109227512662405,0.00011587783793965045,-2.7355032842405622e-05,0.0009973731000767962,-0.0010155887176820568,-0.002691638635115114,0.05862194988828665
1781528326.2160728,0.02520261278212785,0.7468362299913013,0.36099324914510644,0.3588695050325531,0.034530943238191725,0.024851191123716976,0.02518891294007697,0.746826199100594,0.3610478743042211,0.35892565130226395,0.03455834437203964,0.02493554272437995,1.6052589126578584e-05,4.53272149783352e-05,-4.861197334442308e-05,-0.0015301415894788618,-0.00017048353227022624,0.0009767119425167926,0.0003844841911041472,0.0003307835384340731,0.0001639811688559756,0.0015420551766914157,-0.00017062396759930608,-0.0017621652329996116,0.057203255579559006
1781528326.2260687,0.0252024799137213,0.746836027655211,0.3609944600162271,0.35886776693820976,0.0345153396443687,0.02486933729742441,0.025217532865239867,0.7468313687482079,0.36104989729744685,0.35896021507390163,0.03452305013561463,0.0248181271283357,1.801458373186523e-05,4.0179385218293404e-05,-3.822854831286366e-05,-0.0013889082467523248,-0.0002418315741164041,0.0011152828394762988,0.0003915357022497304,0.00044445998957911496,-5.648019301575884e-05,0.0023204142917384453,-0.00010874476449436221,-0.001358304700179271,0.05763322750742413
1781528326.236069,0.02519828191535513,0.746832800530274,0.3609856427650518,0.358910474250138,0.034544080159962576,0.024820083829282552,0.025217532865239867,0.7468313687482079,0.36104989729744685,0.35896021507390163,0.03452305013561463,0.0248181271283357,-1.4820433478654678e-05,3.612055912982257e-05,-8.500432926075745e-05,-0.0007524802421937559,-0.00011040515733608527,0.0003801796005295738,0.0002214948253442188,0.00031496107393808124,9.389823072346621e-06,0.003494674742668433,0.00019667074311366508,-0.0009111554001210616,0.06709168357298151
1781528326.2460632,0.02519468411938396,0.7468300157527826,0.36097812683028624,0.3589470746533412,0.03456847275335351,0.024778366896370835,0.025217532865239867,0.7468313687482079,0.36104989729744685,0.35896021507390163,0.03452305013561463,0.0248181271283357,-4.099171381683958e-05,3.2404558355436536e-05,-0.00012147757923056256,-0.0002550290090880075,-8.908545567990188e-06,-0.0001810147651164838,3.0121169358500644e-05,0.00020948313582429647,-0.00031064987143923596,0.003229523305421713,-5.60039230272894e-05,-0.00033366510414435484,0.07533190386722906
1781528326.2560706,0.025191610400370757,0.7468276361274081,0.3609717564929139,0.3589780976972085,0.03458893960583387,0.024743438576688592,0.025217532865239867,0.7468313687482079,0.36104989729744685,0.35896021507390163,0.03452305013561463,0.0248181271283357,-6.14819084031598e-05,2.901085404211056e-05,-0.00014921808081738583,0.0001246750764406247,6.73841472994934e-05,-0.0005965437184511154,0.0001017201428615499,0.0003238603719865144,-0.0002366600240914177,0.002870935145996565,-0.00036762727715259355,-0.00067273653287125,0.0824129357320865
1781528326.266068,0.025188993905294103,0.7468256228985608,0.36096639077705134,0.35900409278671286,0.03460590455487256,0.024714552683133162,0.025217532865239867,0.7468313687482079,0.36104989729744685,0.35896021507390163,0.03452305013561463,0.0248181271283357,-7.71518483002802e-05,2.5918882354365128e-05,-0.0001695966661327334,0.0004057617047324814,0.0001227038407344952,-0.0008915563797290049,0.000106157765829908,0.00030626874307331095,-3.376195511677043e-05,0.002512716650685024,-0.0002600489029296795,-0.0006879885155252049,0.08843543391378438
1781528326.2760646,0.025186775912709645,0.7468239371915507,0.3609619025761407,0.35902560916771553,0.03461978107430541,0.024690984752438055,0.025226597712179,0.7468490367684837,0.3610444947352748,0.3591033789237018,0.034514481594086543,0.024781060176512743,-8.875366309540649e-05,2.3108311938473004e-05,-0.00018380708534664904,0.0006052635270747446,0.00016079476227764608,-0.0010881949861614938,0.00022577838887604206,0.00021681919264978527,-0.00016681757112124398,0.0013610529743995161,3.0122349350615433e-05,-0.0008007119647922313,0.09506434255609272
1781528326.2860749,0.0251905812675296,0.7468265083291681,0.3609756641576563,0.35891110955116323,0.034598435762655644,0.024687995390186096,0.025226597712179,0.7468490367684837,0.3610444947352748,0.3591033789237018,0.034514481594086543,0.024781060176512743,-4.8231144101596344e-05,-1.1504305099098296e-05,-0.00010263256655611495,-0.0007096798842096101,-8.639839146504398e-05,-0.0009180685346566987,0.00016365739170606615,0.00012495748127679018,-0.0003099889628316446,0.00043284481566404135,0.00042008511474192614,-0.000736068118131507,0.08088487669813718
