time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781542456.1275084,-0.01850308066304577,0.8317432100223986,0.3812694356644501,-0.09892857848394476,-0.05998078150427011,-0.03379766294384693,-0.0184561077764977,0.8319041432318419,0.3813332648879498,-0.09926187791133245,-0.05995939252370053,-0.03363983141481516,-0.00010460653309535041,-0.0002959184779926019,-0.00010770640767383549,0.0010864818169925516,0.0003122056535354294,-0.0016966232651169527,-6.946495126020088e-05,-0.00019294733187504652,-2.4156804864330237e-05,0.0038004461208874705,-0.0006115507870595195,-0.0005616917514974947,0.17938818173157103
1781542456.1375008,-0.01850308066304577,0.8317432100223986,0.3812694356644501,-0.09892857848394476,-0.05998078150427011,-0.03379766294384693,-0.0184561077764977,0.8319041432318419,0.3813332648879498,-0.09926187791133245,-0.05995939252370053,-0.03363983141481516,-0.00010460653309535041,-0.0002959184779926019,-0.00010770640767383549,0.0010864818169925516,0.0003122056535354294,-0.0016966232651169527,-0.00012891531388393586,-0.0001156370208110629,0.00022745953017162788,0.004295480752837036,9.084144544488629e-05,-0.0008842948591753532,0.17938818173157103
1781542456.1475081,-0.018502060121072507,0.8317499418768928,0.38126995188714663,-0.09903804727339269,-0.05996972021142377,-0.03379513912981028,-0.0184561077764977,0.8319041432318419,0.3813332648879498,-0.09926187791133245,-0.05995939252370053,-0.03363983141481516,-9.83420777664539e-05,-0.00028411836095149697,-9.274776877977133e-05,-0.00022555467237832423,0.00039555972629883783,-0.0014721029137967864,-0.00040909744679113087,-0.0001877071420541813,0.00026973667533984136,0.004467211581478497,-0.00034756939060998944,-0.0007916825398276961,0.1729109941871061
1781542456.1575153,-0.01850117565369061,0.8317557275954558,0.3812704574441368,-0.09912999595914174,-0.05996064497115383,-0.03379163393697701,-0.0184561077764977,0.8319041432318419,0.3813332648879498,-0.09926187791133245,-0.05995939252370053,-0.03363983141481516,-9.206704723449064e-05,-0.00027104547567614206,-7.956416667388993e-05,-0.0012024458578830945,0.00044717913274368125,-0.0012635838362363508,-0.0005078440710445106,-0.0003102641078911678,0.00019584177190326744,0.0038500290707183674,0.00039071371981423686,-0.0009422447282909689,0.16734123722769145
1781542456.167522,-0.01850041401229021,0.8317606511073135,0.38127095106068126,-0.09920630052597051,-0.05995330595154891,-0.033787489142706885,-0.018467952023619782,0.8318932377253095,0.38133983574543734,-0.09906250199268996,-0.05995799274897751,-0.03369086083017894,-8.586303822173855e-05,-0.0002571164929632108,-6.797256607119498e-05,-0.0019014836600808088,0.00047360972793986713,-0.0010727612360792297,-0.00029718381374541005,-0.0004843955194672122,-0.00031713822316823147,0.0026971857840777376,0.0004114225850720429,-0.001086487285598061,0.152898959362135
1781542456.1775026,-0.018499761820049507,0.8317647999876483,0.3812714309498423,-0.09926879481456996,-0.05994746853237154,-0.033782978391224905,-0.018467952023619782,0.8318932377253095,0.38133983574543734,-0.09906250199268996,-0.05995799274897751,-0.03369086083017894,-7.979465447141103e-05,-0.00024267675256544114,-5.7805858883384816e-05,-0.002373200627705585,0.00048044511881564534,-0.0009004209888224573,-0.0003256721583002367,-0.0006654675756588833,-4.5858652051181977e-05,0.002207663557481235,0.0014911342468623397,-0.0017940030892287947,0.14895412604168165
1781542456.1875203,-0.018500773307324754,0.8317812116241253,0.38127818800693664,-0.0993550580715069,-0.05994722014428855,-0.03373733560198487,-0.018467952023619782,0.8318932377253095,0.38133983574543734,-0.09906250199268996,-0.05995799274897751,-0.03369086083017894,-8.07200536039831e-05,-0.0001603994282836712,-6.71101422181933e-06,-0.0030260049009135045,0.00038136753510918924,-0.00030691724474788383,-7.136454153493424e-05,-0.001009327171319061,-0.0007829948852389456,-7.506430891202316e-05,-0.00010272202076005429,-0.0011099372266022906,0.1320133617208094
1781542456.1975024,-0.01850162892326926,0.831795078575731,0.38128401692498864,-0.09942485350605118,-0.05994732951121762,-0.03369863040992968,-0.018467952023619782,0.8318932377253095,0.38133983574543734,-0.09906250199268996,-0.05995799274897751,-0.03369086083017894,-8.04401341430995e-05,-9.231697766941373e-05,3.4391590668177045e-05,-0.0034322997330327137,0.000296685515131301,0.00014617408334581723,0.00014967681378460625,-0.0010283352549554825,-0.0004897361454626247,-0.0006004336043284202,-0.0012301401744815872,-0.0009851763985712098,0.11783502421720907
1781542456.2075074,-0.018502345957851985,0.8318067173309681,0.38128902816653293,-0.09948039967097935,-0.05994770445368247,-0.03366618273166761,-0.018467952023619782,0.8318932377253095,0.38133983574543734,-0.09906250199268996,-0.05995799274897751,-0.03369086083017894,-7.919616413896744e-05,-3.649246431670565e-05,6.695188199784054e-05,-0.0036427718214021806,0.00022510945565741927,0.0004816573217155982,-5.181289511201509e-05,-0.0009558844347437793,-0.0003646806605356161,-0.0009368238049803376,-0.00026766650524192497,-0.0009756750976094538,0.10606663671057476
1781542456.2175045,-0.018502940289269368,0.8318164165089256,0.38129332007319594,-0.09952374889100815,-0.05994826851893498,-0.03363931173925977,-0.018477473615959528,0.8318517606893079,0.3813200887367364,-0.09904043112957783,-0.059945453790159364,-0.033748909279666034,-7.719404260410023e-05,8.784352830699318e-06,9.224206138913558e-05,-0.0037007592379914626,0.00016531388465031488,0.0007198381036093429,-1.9456170681891443e-05,-0.000838308073395776,-0.0001740151727100919,-0.0010077912754570077,0.0004037527389114954,-0.0010387666836612604,0.051130459455296234
