time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781588629.9164207,0.09230345335623158,0.7500635814361901,0.3195202685704898,0.5792425981121977,0.5728828313319467,0.26256282566252354,0.09226322660504327,0.7500400147681188,0.31956430049666873,0.5788636674625423,0.5728175067636245,0.2629267842830921,-2.648906081356001e-06,0.00013586785554062946,-2.0762869633989605e-05,0.0013494168394862012,8.880651394749661e-05,-0.0012552740366296258,0.0002758618830547741,4.764934797303579e-05,-4.274189264807059e-05,0.006234992979524798,-0.0001707312423286568,-0.0014835684395403234,0.0641279180870278
1781588629.92642,0.09231366846351367,0.750067675641808,0.31951527263030566,0.5792199072554812,0.5728316920825587,0.26264615864257546,0.09226322660504327,0.7500400147681188,0.31956430049666873,0.5788636674625423,0.5728175067636245,0.2629267842830921,6.264721267085205e-05,0.00012591616966406286,-6.719263373654695e-05,0.00046126688933426443,3.0369810047931388e-05,-0.00017282983006223227,0.0006800106830333359,0.00014552127794743155,-0.00014610967459453673,0.005577187789550247,0.0005994605111150215,-0.003056656260092584,0.07558595570153435
1781588629.9364192,0.09232239612118048,0.750071073391426,0.3195109979331363,0.5792004712070529,0.5727885706236218,0.2627163879210058,0.09227446608343232,0.7500465834667611,0.31956249201621517,0.5791762792944918,0.5727677197337817,0.2630499479399373,0.00011427137997314934,0.0001163317376990586,-0.00010361380294036221,-0.00021681996085464806,-1.4244839102818019e-05,0.0006429397228312773,0.0006620536431726617,0.000313390424687005,-0.00014939945411809644,0.004398037727760523,0.0008340768345100016,-0.0027769351759950496,0.0744894993993388
1781588629.946428,0.09232718988463465,0.7500735560548197,0.31950813922992133,0.579103802169651,0.5727692201505024,0.2627089923870455,0.09227446608343232,0.7500465834667611,0.31956249201621517,0.5791762792944918,0.5727677197337817,0.2630499479399373,0.0001421533120227216,8.859308136395935e-05,-0.00014012189399599412,-0.0012047329734904452,-0.00022662340710379064,0.0006315829486223511,0.00048052976737102994,0.0001389953022298126,-0.0003694475642886957,0.0025858949612237014,-0.00022084665640488034,-0.0024499607936783892,0.08038373652491469
1781588629.9564292,0.09233069453702024,0.7500836934271545,0.3195141200512918,0.5789713299975359,0.5727511744955924,0.26268098100260867,0.09227446608343232,0.7500465834667611,0.31956249201621517,0.5791762792944918,0.5727677197337817,0.2630499479399373,0.0001623439389735292,0.00010250929681760912,-0.0001248845939186671,-0.0023536867401563817,-0.0005074035563056708,0.0004553325597662785,0.00020922491160858036,0.00010218805778146127,-0.00020467979231948954,0.0015791057893974328,-0.00025657901926999375,-0.00146072018807479,0.08293753760412703
1781588629.9664335,0.09233364567740766,0.7500920836493921,0.3195191446248427,0.5788620108106015,0.5727366131749068,0.26265731048611374,0.09227446608343232,0.7500465834667611,0.31956249201621517,0.5791762792944918,0.5727677197337817,0.2630499479399373,0.00017649536967592137,0.00011238196409272581,-0.00011107008389099241,-0.003150132820172355,-0.0007038900662246059,0.00031081013719751297,0.0003297831865654107,7.424631865004474e-05,-0.00019521928765714764,0.0005862953467482328,-0.0009349501254129335,-0.0014453475023476425,0.08632199778349321
1781588629.976419,0.09233611816575003,0.7500989464728612,0.3195233248785255,0.5787730313145828,0.5727250615675419,0.26263753969376524,0.09227446608343232,0.7500465834667611,0.31956249201621517,0.5791762792944918,0.5727677197337817,0.2630499479399373,0.00018561938277145026,0.000118883482730533,-9.857279538568339e-05,-0.0036606557416884507,-0.0008318407207920653,0.00019401644952598125,0.00018129386721674754,0.0002056534743927149,-0.0001323210338415126,-0.0001579127667803559,-0.001252281673047318,-0.0006623644470916829,0.08987173269027011
1781588629.9864223,0.09233817693979293,0.7501044855536989,0.31952676688668447,0.578701726957389,0.5727160815786427,0.26262123151744143,0.09228907541443793,0.7500517485020858,0.3195507947282519,0.5792530899441171,0.5727276405340755,0.26301378802923214,0.00019059190947560476,0.0001225963529064403,-8.729129028911165e-05,-0.003942971582238487,-0.0009049380856797746,0.00010119597874755274,1.4399941196314849e-05,-0.00010898089185553279,-0.00045751297302509494,-0.0006295125863486653,-0.0011461100134946183,-0.0003598729437217567,0.07595718251371898
1781588629.9964187,0.09232914031405363,0.7501040290560861,0.3195391033315771,0.5785888298023667,0.5727514467911434,0.2624632149985637,0.09228907541443793,0.7500517485020858,0.3195507947282519,0.5792530899441171,0.5727276405340755,0.26301378802923214,0.0001356782591181515,0.00010491402425631352,-1.9122202878492974e-05,-0.003810153862734959,-0.0012757627650578827,-0.001334775398165378,3.585088542648423e-05,2.8197071633915533e-05,-0.00010530627108170577,-0.0006207090970221849,-0.001115387510502789,-0.00028150498000011396,0.06689649664969594
1781588630.0064206,0.09232140500905794,0.7501033559981255,0.31954949079175643,0.5784984395389217,0.5727814934666595,0.2623322868233882,0.09228907541443793,0.7500517485020858,0.3195507947282519,0.5792530899441171,0.5727276405340755,0.26301378802923214,8.98758735986257e-05,8.938975832832487e-05,3.584440805195369e-05,-0.0036063487673071225,-0.0015186668559295838,-0.002374169535322627,8.640585414066129e-05,5.4330768204528205e-05,-0.0004313526196766099,-0.0015152244752350416,-0.0007151100411889651,-0.00029646498290346313,0.06091171140403432
1781588630.0164149,0.09231481804531028,0.7501025273967982,0.31955818315312234,0.5784273886744193,0.5728067352113593,0.26222524013317106,0.09228907541443793,0.7500517485020858,0.3195507947282519,0.5792530899441171,0.5727276405340755,0.26301378802923214,5.196812960722648e-05,7.579463542739741e-05,7.951594254566698e-05,-0.003354932683508874,-0.0016590807463982631,-0.0030879692574579017,0.00023582179436322314,7.712772190016196e-05,-0.0006948765222014301,-0.0025627157145035923,-0.0005055755499202387,-0.0005385190507747669,0.057408779942692445
1781588630.0264232,0.09230923945973613,0.7501015946395924,0.31956540808052636,0.5783727742100007,0.5728276877082124,0.26213901815814444,0.09228907541443793,0.7500517485020858,0.3195507947282519,0.5792530899441171,0.5727276405340755,0.26301378802923214,2.087832148998429e-05,6.392044076717162e-05,0.00011356673023568719,-0.0030747243035005255,-0.0017188626704507267,-0.003538272369853,0.00013269134913658083,8.340823446508137e-05,-0.000793881709953623,-0.0028923420409632046,-0.0007788041356332365,-0.0005527789815542477,0.055720518768323
1781588630.0364182,0.09230454208010731,0.7501006003425968,0.31957136861620755,0.57833197083027,0.5728448542067222,0.2620707602929645,0.0922970425514153,0.7500536330055357,0.3195256167676158,0.5791324531114561,0.5727140772380097,0.26292408041962245,-4.344291315494911e-06,5.3578219199006014e-05,0.00013946278263052964,-0.002780612194627794,-0.001716596381683518,-0.00377881955265334,0.000271555701214509,0.0001524565048186466,-0.0007488881399931129,-0.003064435901058594,-0.0012930660994255243,-0.001205182897540727,0.06599549477635079
1781588630.0464299,0.09230061109526091,0.7500995792469757,0.3195762449010125,0.5783026331899365,0.5728587149851019,0.2620178312557818,0.0922970425514153,0.7500536330055357,0.3195256167676158,0.5791324531114561,0.5727140772380097,0.26292408041962245,-2.45372811296785e-05,4.4596870947905e-05,0.0001584843031867386,-0.00248413261505203,-0.0016679037382530087,-0.003855618675778279,0.0005901704290724733,0.00021971127171551148,-0.0007862437715651401,-0.0032688757176908903,-0.0016822858126857765,-0.002473958403389077,0.06846166444710182
1781588630.0564215,0.09230009462406555,0.7500974486488093,0.319582243142414,0.5782237639108867,0.5728971032943431,0.2619628843873665,0.0922970425514153,0.7500536330055357,0.3195256167676158,0.5791324531114561,0.5727140772380097,0.26292408041962245,-3.0474802500053724e-05,7.096151607859487e-06,0.00017808188904454715,-0.0027488106353529096,-0.0014103903161685402,-0.004085883035761148,0.0010803163242621072,0.0004852836947171191,-0.0007343158246070761,-0.0035632032576860795,-0.004639197810637843,-0.004543097630265365,0.07166360349387912
1781588630.0664294,0.09230949385182409,0.7501096788269875,0.3195886156649577,0.5782663243566999,0.5728929826740878,0.26197375354391367,0.0922970425514153,0.7500536330055357,0.3195256167676158,0.5791324531114561,0.5727140772380097,0.26292408041962245,3.246986308969817e-05,0.00010018325447470652,0.00021581536690900438,-0.002048408466108608,-0.0012395833513205651,-0.0035317390647647356,0.001053931216919135,0.00037002693233786546,-0.0008750375178587016,-0.003706528513248878,-0.0038078861355268626,-0.005104765418501152,0.08523514562885874
1781588630.0764236,0.09231759855443601,0.7501200521359365,0.31959387771076786,0.5783061553235951,0.5728886976900402,0.2619868673174217,0.0922970425514153,0.7500536330055357,0.3195256167676158,0.5791324531114561,0.5727140772380097,0.26292408041962245,8.258872458416494e-05,0.00017364165794325504,0.0002433721900579932,-0.0014675500449392916,-0.0010776676981264339,-0.0030198664051452407,0.001360855957586934,0.0003931954473006,-0.0004765359988164947,-0.002885485028776288,-0.003195887775626357,-0.006207954987629043,0.09743513998236583
1781588630.0864196,0.09232455779009123,0.7501288193678881,0.319598193904623,0.5783428508296173,0.5728844065817946,0.26200130386415826,0.09234202803852354,0.7500703300369049,0.3194887865648818,0.5788910856063649,0.5726035266882001,0.2625731430893429,0.00012177631802736651,0.00023041187595696614,0.0002624102950894873,-0.0009921614557101507,-0.0009268473331034992,-0.002553677067903944,0.0011145418165366332,0.0004885230110345548,-0.00011111981365186404,-0.002306337293910622,-0.0027354315676405404,-0.006382241550238208,0.12528438613171988
1781588630.0964305,0.09233050586712865,0.7501361989934626,0.31960170640591923,0.5783761925324298,0.5728802281567908,0.26201633629518406,0.09234202803852354,0.7500703300369049,0.3194887865648818,0.5788910856063649,0.5726035266882001,0.2625731430893429,0.00015169203635737358,0.00027306593041842814,0.0002743685698010649,-0.000608810573917101,-0.0007884695975793029,-0.0021344772022010338,0.0006986623468193513,0.0004887954844982052,0.00019573484197940913,-0.0017017491446495042,-0.0023613428748040883,-0.005927084557523387,0.13123402901524917
1781588630.1064239,0.09233642726373589,0.7501280462556291,0.3196047275824745,0.5783486032384231,0.5727987201834952,0.26212291839904156,0.09234202803852354,0.7500703300369049,0.3194887865648818,0.5788910856063649,0.5726035266882001,0.2625731430893429,0.00018452858201564972,0.00016989300918963146,0.00025301689490299346,-0.0014742064619858095,-0.0009129829484589112,-0.0005962426856761982,0.000698051290132384,0.00034451939667415674,1.956461852363371e-05,-0.0018749764220106363,-0.0025150357565154762,-0.006106392577299209,0.1296335224487649
1781588630.1164215,0.09233642726373589,0.7501280462556291,0.3196047275824745,0.5783486032384231,0.5727987201834952,0.26212291839904156,0.09234202803852354,0.7500703300369049,0.3194887865648818,0.5788910856063649,0.5726035266882001,0.2625731430893429,0.00018452858201564972,0.00016989300918963146,0.00025301689490299346,-0.0014742064619858095,-0.0009129829484589112,-0.0005962426856761982,0.000575437697037456,0.0004227571445093692,0.00041780738933472203,-0.0009321649068269772,-0.0019392552646844564,-0.005304524364414613,0.1296335224487649
1781588630.126429,0.09232061673834381,0.7501089545972996,0.3195985295765327,0.5784039556841746,0.5727327738341073,0.2622093930430799,0.09234202803852354,0.7500703300369049,0.3194887865648818,0.5788910856063649,0.5726035266882001,0.2625731430893429,6.941968599833575e-05,3.52348256585136e-05,0.0001810594599967507,-0.0010819802619066944,-0.0008830877362997502,0.0005219826612616137,0.00028098487981178036,0.0003965210315096932,0.0005558887484467321,-0.0010061280701051127,-0.0011555386326695834,-0.004044631877862572,0.11829551575305257
1781588630.136419,0.09231435832586471,0.7501012781189372,0.3195958183301382,0.5784269001936679,0.5727087035919425,0.26224289804190554,0.09234202803852354,0.7500703300369049,0.3194887865648818,0.5788910856063649,0.5726035266882001,0.2625731430893429,2.6705887790333208e-05,-1.3889396492654296e-05,0.0001518314164684911,-0.0009115935130263701,-0.0008386534920230542,0.0008660584343792852,0.00015780815337390803,0.00030538966614371613,0.0004717218633630169,-0.0009686975939384299,-0.0006320861472311524,-0.002946620936766075,0.11480067749805202
1781588630.1464202,0.09230902081459574,0.7500946650466661,0.31959335008834217,0.5784468767473818,0.5726895373220957,0.2622707862902351,0.09236998620204823,0.7500925672997636,0.31950366913255807,0.5787780653911163,0.572526789351592,0.2622514032520526,-7.921993367130375e-06,-5.314901041678187e-05,0.00012644406961217244,-0.000758974478519644,-0.0007824059166563003,0.0011001559758570575,-0.00016056006235987542,0.0003901542052042299,0.0004588936275154418,-0.0009094028857484429,-0.0006095488183645018,-0.0014446629719167498,0.10846129650547232
