time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781531739.4607267,0.065497495523812,0.8538085607174694,0.329249337691434,-0.35254776528671006,0.044050234758754137,-0.04352296667625555,0.15460867983914117,0.8488462204859699,0.3202552429828137,-0.36888160890423627,0.06829288203613948,-0.058814548925576526,5.528260230809633e-05,-4.5853193476474956e-05,2.3375337847862973e-05,-0.0001588430808164812,-0.0014484032059101802,0.0006404765282668336,-2.4955808333660784e-05,1.5847008583105563e-05,1.565597269036472e-05,8.213739458314836e-05,0.00013689647613141436,-7.638922588251154e-06,89.70129168680548
1781531739.4706507,0.06549984567323475,0.853810166493547,0.32925295629617496,-0.3525735987201263,0.044026106152129874,-0.04351460070962229,0.1546086455555667,0.8488462395048243,0.32025526183141034,-0.3688815370327623,0.06829328956440528,-0.058814776499087895,6.986421511871518e-05,-3.952904501339808e-05,3.69105395999311e-05,-0.0004256768056572456,-0.0015709048780369254,0.0005652310538520472,-6.785178914200205e-05,-9.226084094594886e-05,-0.00015342956047302277,-8.844609489751622e-05,0.0002766626216990991,-1.7817255545996414e-05,89.69937175532563
1781531739.4807198,0.06550051652690864,0.853816561534702,0.32925360889669003,-0.35254677866818546,0.044029772907494547,-0.04344401820004645,0.1546086455555667,0.8488462395048243,0.32025526183141034,-0.3688815370327623,0.06829328956440528,-0.058814776499087895,7.150043067528384e-05,-1.9948259290738538e-05,3.8893418025405356e-05,-0.00011879790404454292,-0.0016259203749407227,0.0012398005258589095,-4.930985930994682e-05,3.28919510475573e-05,3.2461551624207724e-05,0.00017223112327185348,0.00014728783833551355,0.00011238246973722681,89.69912491198501
1781531739.490645,0.06550262780452176,0.8538118028621496,0.3292489404022719,-0.35258260402931174,0.044029692654734776,-0.0434911001485799,0.1546086455555667,0.8488462395048243,0.32025526183141034,-0.3688815370327623,0.06829328956440528,-0.058814776499087895,7.890889005879476e-05,-3.5636586244946545e-05,8.069970326719683e-06,-0.00047548757347330234,-0.0012743939241120742,0.0006222392813539842,0.00010043840671364676,0.00015919539282758515,0.00025538241743508754,0.00020993077903884457,-0.0003957785875486669,2.1557313390527054e-05,89.69629576042212
1781531739.5006716,0.06550441229475568,0.8538077088869025,0.32924488361114207,-0.35261233349650456,0.04403052223595294,-0.04353164025160858,0.1546086455555667,0.8488462395048243,0.32025526183141034,-0.3688815370327623,0.06829328956440528,-0.058814776499087895,8.385634659454114e-05,-4.777920219935625e-05,-1.6776520671381278e-05,-0.0007297297814839701,-0.0009761215132701676,0.00014249153443150666,-0.00011931524405565294,3.4013113249646024e-05,1.647995525982603e-05,8.801096011813818e-05,3.410927746144177e-05,0.00020716159977462545,89.69388977610987
1781531739.5106487,0.06550590948633327,0.853804213117575,0.32924137380281593,-0.35263668173759044,0.04403201099875109,-0.04356616914551836,0.1546086455555667,0.8488462395048243,0.32025526183141034,-0.3688815370327623,0.06829328956440528,-0.058814776499087895,8.67654868180624e-05,-5.692155728327897e-05,-3.6510041027255216e-05,-0.0009002517458288838,-0.0007259155612110768,-0.00022086581422866246,-1.6069489008034503e-06,4.2236437409267925e-06,0.00017503789537959402,0.0002621070771581816,-0.0002171107206638613,0.0001748837802336266,89.69185741041849
1781531739.520674,0.0655071550967529,0.8538012517961184,0.3292383515626257,-0.3526563315228535,0.04403395306336266,-0.043595248938593734,0.1546085937952365,0.8488462796288263,0.32025530131600355,-0.36888130430200894,0.06829302087376066,-0.058814191033596835,8.800145966933608e-05,-6.353954056814288e-05,-5.188896208231159e-05,-0.0010033769207306923,-0.000518573357836311,-0.0004870701424004464,1.3377288874639738e-05,-6.047798981998766e-05,-9.129626025795581e-05,-0.00011694739894354457,-0.00020052421339777655,8.759099026395991e-05,89.69009599198571
1781531739.5307336,0.06550818132274906,0.8537987645967913,0.3292357625115019,-0.35267192303532335,0.04403618173175983,-0.04361944994026537,0.1546085937952365,0.8488462796288263,0.32025530131600355,-0.36888130430200894,0.06829302087376066,-0.058814191033596835,8.787859764353003e-05,-6.804716937769613e-05,-6.357726118371561e-05,-0.0010531808508600139,-0.0003490233003146079,-0.0006731945979937679,1.3130756645464001e-05,0.0001053723947640969,0.0003241604971875628,0.00040562963958660825,3.390857053471317e-05,-7.115392282312311e-05,89.68867985096651
1781531739.5407095,0.06550729084848274,0.8537991924893525,0.3292381634448979,-0.3526990833283967,0.04401772330524523,-0.04364112861087116,0.1546085937952365,0.8488462796288263,0.32025530131600355,-0.36888130430200894,0.06829302087376066,-0.058814191033596835,7.795037400777611e-05,-5.621470432670178e-05,-4.9997668063080254e-05,-0.0012235730623003525,-0.0004202699010502697,-0.0008911921642764317,4.786489428341948e-05,-3.143403824350939e-05,-3.103276207814738e-05,-0.0001640768829077808,-0.00018149769372734833,-6.922734941042718e-05,89.68982854616169
1781531739.5506783,0.06550649582977658,0.8537996168586697,0.32924020494164136,-0.35272077308689526,0.04400283549735895,-0.04365872406199611,0.1546085937952365,0.8488462796288263,0.32025530131600355,-0.36888130430200894,0.06829302087376066,-0.058814191033596835,6.89925522338171e-05,-4.6003621673384077e-05,-3.846281406348824e-05,-0.0013177497423264685,-0.0004621481991811923,-0.0010301360455889446,3.491888412584497e-07,-7.711812541237657e-05,-0.00027848097206816024,-0.00037817862804146937,0.00015992232203051164,-0.0001733371234200909,89.69084627051397
1781531739.5606885,0.06550578783172373,0.853800034895169,0.32924193052224054,-0.3527377703380453,0.04399103067155208,-0.04367277856992238,0.1546085937952365,0.8488462796288263,0.32025530131600355,-0.36888130430200894,0.06829302087376066,-0.058814191033596835,6.092724771902267e-05,-3.7223526064004735e-05,-2.8715580046460582e-05,-0.0013522428113926987,-0.0004808756092254757,-0.0011060443952626475,1.941101035650561e-06,-1.3342294803105844e-06,-1.3159630117582334e-06,-7.027885774528562e-06,-2.723704225905205e-06,-7.604917305502969e-06,89.69174558620553
1781531739.5706654,0.06550515874670497,0.8538004436136456,0.32924338009585413,-0.35275078645416047,0.043981859035027604,-0.0436837953375685,0.1546085937952365,0.8488462796288263,0.32025530131600355,-0.36888130430200894,0.06829302087376066,-0.058814191033596835,5.3680627695499386e-05,-2.9703441161596254e-05,-2.052690671030559e-05,-0.0013410727863915758,-0.000481744304809884,-0.0011326445301627246,-9.507202699256522e-05,4.9054115264482476e-05,4.8705624060183414e-05,0.00025640482731056587,0.00036373390658823475,0.0001341587487310166,89.69253836517929
1781531739.580712,0.06550641033509104,0.8537978272515642,0.3292436359653546,-0.35269105190976296,0.04399842273253651,-0.04367894779196929,0.1546085937952365,0.8488462796288263,0.32025530131600355,-0.36888130430200894,0.06829302087376066,-0.058814191033596835,5.66747666020947e-05,-3.826774568985756e-05,-1.392180624964858e-05,-0.000545898688504988,-0.0002733736483612881,-0.0008969119926794842,-4.638784593775534e-06,1.5793255340079615e-05,-0.00014600783339101866,-0.00014142585860586906,2.0014373277873565e-06,7.794339504213596e-05,89.69117616016854
1781531739.5906777,0.06550745466917723,0.8537956507022094,0.3292438450840921,-0.3526402766654254,0.04401287110602636,-0.04367418192046271,0.1546085937952365,0.8488462796288263,0.32025530131600355,-0.36888130430200894,0.06829302087376066,-0.058814191033596835,5.836025409249035e-05,-4.465804824119731e-05,-8.443005509256426e-06,6.484056502271572e-05,-0.00010976341238776738,-0.0006957350619075512,-0.00010921690201902235,-0.00014027346966173372,-0.00024486913620429,-0.00011904212747895731,0.0001835283716997152,0.00024788640553026286,89.69003950637025
1781531739.600647,0.06550831802028383,0.8537938565402663,0.32924401810778947,-0.3525976041692147,0.04402533900486327,-0.04366960778515991,0.1546085937952365,0.8488462796288263,0.32025530131600355,-0.36888130430200894,0.06829302087376066,-0.058814191033596835,5.8973834522069876e-05,-4.922214875017918e-05,-3.937789914348115e-06,0.0005206715629677504,1.5830351716318873e-05,-0.0005259561386077412,-2.2331573829248126e-05,2.7809433092770723e-05,-0.00014057482278180582,-8.773352148545413e-05,7.708954260213784e-05,9.744928567358189e-05,89.68910017404662
1781531739.6107028,0.06550902409307198,0.8537923927779041,0.3292441632521784,-0.3525621708463943,0.04403598169728373,-0.04366530259501858,0.1546085937952365,0.8488462796288263,0.32025530131600355,-0.36888130430200894,0.06829302087376066,-0.058814191033596835,5.871914205419542e-05,-5.226239150084164e-05,-2.7122799199489996e-07,0.0008479578093038165,0.00010950140805687672,-0.0003843499161022414,-1.0590785346390559e-05,9.318649975991096e-06,9.15067549188062e-06,5.116804678593054e-05,-0.0001441370371971017,0.00020600403155068906,89.6883325483419
1781531739.620655,0.06550959417952594,0.8537912126937802,0.3292442867796524,-0.35253313149674803,0.04404496549360748,-0.0436613168267066,0.15460873852717782,0.8488464678073215,0.32025561834855515,-0.36888114036951725,0.06829279979112157,-0.05881451695503054,5.7770650627374226e-05,-5.404079919220692e-05,2.6756262153156987e-06,0.001069971181966344,0.00017668952206050724,-0.0002677286361638156,-6.165230904976565e-05,4.244113465023116e-05,4.185887422661423e-05,0.000223618928043469,8.151630600468448e-05,0.0002467094304792001,89.6878151458718
1781531739.6306846,0.0655100473187661,0.8537902745900358,0.3292443934060633,-0.3525096778215655,0.044052460420369144,-0.04365767954484265,0.15460873852717782,0.8488464678073215,0.32025561834855515,-0.36888114036951725,0.06829279979112157,-0.05881451695503054,5.627721437252243e-05,-5.478370534382766e-05,5.007378756367286e-06,0.001207030098970024,0.00022219551303691824,-0.0001730199274069031,-6.82055998528766e-05,-0.0001069407729340229,-0.00017461610723378793,-0.00012306123217596237,0.0002966543071047553,-4.690594885191064e-05,89.68732395155516
1781531739.6407137,0.06550697390348387,0.8537866958824613,0.3292468288695804,-0.35244888298425203,0.04403851322214836,-0.0436533010106325,0.15460873852717782,0.8488464678073215,0.32025561834855515,-0.36888114036951725,0.06829279979112157,-0.05881451695503054,3.494892853248512e-05,-6.774884506575942e-05,1.1993816644421723e-05,0.0017379051299454443,4.298303146051219e-05,-0.0001618760745330771,4.04933709154737e-05,-3.536824244619402e-05,-3.47346629253868e-05,-0.00018487990967405293,-0.00011588508062310247,-9.753248676338765e-05,89.69042412166394
1781531739.6507227,0.06550432399554758,0.8537837229521836,0.3292488765421481,-0.35239933865794276,0.044026806568312926,-0.04364946923704305,0.15460873852717782,0.8488464678073215,0.32025561834855515,-0.36888114036951725,0.06829279979112157,-0.05881451695503054,1.7384314860601067e-05,-7.729846449580136e-05,1.7450367577556474e-05,0.0020881006893714066,-9.24709696956067e-05,-0.00014909412205040446,-1.6423937405183718e-05,0.0002248368430314457,0.0003204164101565169,0.0005510138180456446,0.0001807322640547146,5.25679460110088e-05,89.69309823128361
1781531739.6606448,0.0655020488233527,0.8537812749963296,0.3292505828670941,-0.3523595801106483,0.04401709914180629,-0.04364615189130913,0.15460873852717782,0.8488464678073215,0.32025561834855515,-0.36888114036951725,0.06829279979112157,-0.05881451695503054,3.0636376499342573e-06,-8.398519255918433e-05,2.160962629612634e-05,0.0022933334161984197,-0.00019143057961474132,-0.00013543498796684294,-2.126875005788455e-05,1.4619197332395497e-05,1.441908859954004e-05,7.700490496461297e-05,2.9843766930263537e-05,8.332746905142754e-05,89.69539485757468
1781531739.6706822,0.06550010411187339,0.8537792794711693,0.32925199093447816,-0.3523282420067063,0.04400915540509387,-0.043643310696144216,0.15460867983914117,0.8488462204859699,0.3202552429828137,-0.36888160890423627,0.06829288203613948,-0.058814548925576526,-8.471436940199885e-06,-8.828894066083448e-05,2.4674751622833015e-05,0.0023843326110816925,-0.0002603374600989977,-0.00012149273445522845,-4.496602138546793e-05,0.00023960579552876596,0.00033324635612297273,0.0006390185813901047,0.000299536462057388,8.020935872433415e-05,89.6973512028056
1781531739.6807203,0.0655039191231455,0.8537791724303234,0.32924987665043776,-0.35227238498489466,0.04399592241950079,-0.04355183923908659,0.15460867983914117,0.8488462204859699,0.3202552429828137,-0.36888160890423627,0.06829288203613948,-0.058814548925576526,2.1155931475484564e-05,-0.00011167715674685841,1.6823672574085955e-06,0.0026931007516697433,-0.0007079402199573991,0.0007782848204678721,-3.9226870471378274e-05,2.1358790305013358e-05,2.1177486998296986e-05,0.000114287384014281,-4.052331012111002e-05,0.0002525635897928714,89.69334329789977
