time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781530779.1137083,0.008502927193044636,0.8552714955558359,0.37912575093723866,-0.2665954110823739,0.03360862363851447,-0.041143929712791336,0.00843899622534211,0.8551654134502895,0.3790204980611299,-0.2663791246473057,0.03383033617132791,-0.041024832672412984,-7.935907644106868e-05,-8.577808260871534e-05,0.00015619959875837764,-0.0022198958234047363,-0.0015886081457512275,-0.001073684302454868,5.564604199333096e-05,4.476139143738022e-05,7.876090675290988e-05,9.533545228209633e-05,0.00022736441022035982,-0.00021069948418645076,0.1625384559964306
1781530779.12364,0.008496560537288061,0.8552754151066565,0.3791255706255292,-0.2666455258820405,0.03358848961077676,-0.04117157341702268,0.008447348620833739,0.8551670301137766,0.37902295950904596,-0.26638221260888684,0.03382810271104808,-0.04103364092343863,-7.935907644106868e-05,-8.577808260871534e-05,0.00015619959875837764,-0.0022198958234047363,-0.0015886081457512275,-0.001073684302454868,0.0003089420432070632,9.362401330537137e-05,0.00030948197576031056,8.979925155199709e-05,-0.0006477811722644639,-1.3235098646089123e-05,0.15715648452616282
1781530779.1336784,0.008491256445926576,0.8552786196976758,0.37912538034917515,-0.26668561918558226,0.0335732211476929,-0.04119425625359112,0.008447348620833739,0.8551670301137766,0.37902295950904596,-0.26638221260888684,0.03382810271104808,-0.04103364092343863,-0.00010483073072422016,-7.751101751285661e-05,0.0001496299649620887,-0.0024069368087506347,-0.0015107555882785252,-0.0012391342968532553,0.0002753504562777181,0.0001055426845374899,0.00022245119317873465,-8.460285913934765e-06,-0.00011777372604167758,-0.0002958512406943255,0.15770276101563205
1781530779.1436381,0.008499286185158085,0.8552770904828496,0.37912723201386817,-0.2666476506539105,0.03362341698810423,-0.041216265796336096,0.008447348620833739,0.8551670301137766,0.37902295950904596,-0.26638221260888684,0.03382810271104808,-0.04103364092343863,-7.116928321156932e-05,-6.393210213460462e-05,0.00014801297517133883,-0.0017215993927489045,-0.0007539189968927105,-0.0011911041957376888,0.000413911915452216,0.00012264765358736005,0.00031313314773683654,6.559383334073297e-05,-0.0010809451705337972,-0.00015834205352843042,0.1602608832196122
1781530779.1537042,0.008506196113781665,0.855275749364572,0.3791287570072498,-0.26661410674047115,0.03366659309205233,-0.04123390291661025,0.008447348620833739,0.8551670301137766,0.37902295950904596,-0.26638221260888684,0.03382810271104808,-0.04103364092343863,-4.324498979259648e-05,-5.2221228780074604e-05,0.00014483942449614406,-0.0011609776894974306,-0.0001662074460519557,-0.001122510157220261,0.00016013192067512171,0.00017272455569320968,0.00011197736701965934,-0.0001720080078316381,-0.0008702416834145743,-3.7090759100560356e-05,0.1627145154740378
1781530779.163684,0.008512101532402666,0.8552745950100247,0.3791299961954124,-0.26658479597358997,0.03370332749150817,-0.041247781368997594,0.008447348620833739,0.8551670301137766,0.37902295950904596,-0.26638221260888684,0.03382810271104808,-0.04103364092343863,-2.0280158802901763e-05,-4.215835806622158e-05,0.0001404565206420084,-0.0007091461707049758,0.00027869649244199055,-0.001040386602218411,0.0002497373788618943,-4.5915105508298254e-07,0.000385154185025665,-0.00014764156004117585,-0.001481200707655769,5.839933108676491e-05,0.16498484381850187
1781530779.1736343,0.008517112491096174,0.8552736200896441,0.37913098684205027,-0.2665594590776287,0.03373422965659678,-0.041258463879362106,0.008462565480912843,0.8551710799668018,0.37903181540579733,-0.2663860258824189,0.0337873569142364,-0.04104211236457957,-1.5876388287141475e-06,-3.354596641688166e-05,0.00013515831636609597,-0.0003511946979198443,0.0006044207815362235,-0.0009503743383283217,0.0005329560663099872,-0.00014612657969834884,-0.00016634487223738293,-0.0008229811117773345,-0.0009517977331914276,-0.0008546706201972771,0.15272467672560866
1781530779.183696,0.008521332598822692,0.8552728131213347,0.37913176272930993,-0.26653779306020214,0.033759915923913475,-0.041266459532029856,0.008462565480912843,0.8551710799668018,0.37903181540579733,-0.2663860258824189,0.0337873569142364,-0.04104211236457957,1.3438331355190596e-05,-2.6207108165916597e-05,0.0001291924671128707,-7.338201000850941e-05,0.0008319314538351569,-0.0008569156280673909,0.0003994859458467451,-0.000110261781418167,3.0297692140808736e-06,-0.0009026377794861696,-0.0016068701258522627,-0.00036752098265541714,0.15424874831257054
1781530779.1936836,0.008522540137265625,0.8552704404584507,0.37913142585242526,-0.26652513705198605,0.033737589261010115,-0.04122258772381,0.008462565480912843,0.8551710799668018,0.37903181540579733,-0.2663860258824189,0.0337873569142364,-0.04104211236457957,3.588322314862205e-05,-3.53826171120078e-05,0.00011683780767745559,5.663427923318054e-05,0.0003798974367165862,-0.0003657880365620309,0.00023328363072650706,-8.093224441159619e-05,-0.00012891006606605842,-0.0010441249881714102,-2.0418216894024266e-05,-0.0011179526450207204,0.15294347904624175
1781530779.2036562,0.008525960681879335,0.8552634586078296,0.37913273512618345,-0.2665159878252341,0.033776933679225296,-0.041257628928171,0.008462565480912843,0.8551710799668018,0.37903181540579733,-0.2663860258824189,0.0337873569142364,-0.04104211236457957,3.375813127778348e-05,-7.241914292052121e-05,0.000117217930196314,0.00016324477964854359,0.0008534797406866918,-0.0005815575709609264,0.0003483567185546114,0.00014083787553578617,0.00013404604782226896,-0.0005348214532846429,0.00014637000437651109,-0.0012002953679334772,0.15078977016543793
