time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781545108.990399,-0.10858458464453176,0.8337559630770724,0.34912551144029424,-0.08912158157473828,-0.5738711502144727,0.008598112323276202,-0.10857701606353487,0.8337537652457455,0.34913763414672705,-0.08910983114817626,-0.5739760915303043,0.008818526566375523,-9.087857971108272e-05,6.819461535449294e-05,-2.7343277555121904e-05,-0.0007843125500721239,0.0005980222141366909,-0.0016045611191190087,8.140989416179438e-05,-6.918378646474666e-05,-9.146481123299498e-05,-0.00024521116184229267,0.00048811614831784095,-0.0005874646043275918,0.014459387680814017
1781545109.000394,-0.10858458464453176,0.8337559630770724,0.34912551144029424,-0.08912158157473828,-0.5738711502144727,0.008598112323276202,-0.10857622205710643,0.8337489506828999,0.34913263683836127,-0.0891177508774682,-0.5739608106147192,0.008811733091232628,-9.087857971108272e-05,6.819461535449294e-05,-2.7343277555121904e-05,-0.0007843125500721239,0.0005980222141366909,-0.0016045611191190087,0.00029324023350400997,-0.00012676864203492016,-0.00018700631678119265,-0.0004880089503016775,0.0010032708280325116,-0.001164406663592418,0.013033719273141656
1781545109.0104113,-0.10858546887397046,0.833758773375759,0.34912569103350943,-0.08913365729655073,-0.5738682520264883,0.008589867842807263,-0.10857622205710643,0.8337489506828999,0.34913263683836127,-0.0891177508774682,-0.5739608106147192,0.008811733091232628,-9.239754141001284e-05,7.417489466112352e-05,-2.4742269850469655e-05,-0.0008793826924228318,0.0005709767492631407,-0.0015018617176312964,0.00016519389476323234,-9.547298017859263e-05,-0.00034765132982852954,-0.0007051998791998645,0.0003176888056667575,-0.0009288058674271274,0.015173434751587939
1781545109.0203955,-0.10858137129131276,0.8337548587977027,0.349124479704575,-0.089139904917683,-0.5739080311744308,0.008672325443138625,-0.10857622205710643,0.8337489506828999,0.34913263683836127,-0.0891177508774682,-0.5739608106147192,0.008811733091232628,-4.151434783047209e-05,6.22914297703816e-05,-2.0698243478156057e-05,-0.0003628679161446157,8.800168386588632e-06,-0.0006235844941614795,0.00011777866121199147,-0.0001186328118499533,-0.00014657004521146877,-0.00043938489452703824,0.0006292053797258121,-0.0008955179977598203,0.011311908107926913
1781545109.0303943,-0.10858277359318437,0.8337517776608743,0.34912390576317237,-0.08918553521814883,-0.5738895271304354,0.008677485385780753,-0.10857622205710643,0.8337489506828999,0.34913263683836127,-0.0891177508774682,-0.5739608106147192,0.008811733091232628,-5.570652443392163e-05,1.8555849054513106e-05,-2.612715174449338e-05,-0.0007908191032329971,0.0002048324346648021,-0.0004904007452126895,2.8145083964960584e-06,-0.0002875772677217056,-0.00036856179412946775,-0.001155158633845969,0.0014165266257578476,-0.0014695582965365054,0.011275908096570395
1781545109.0403955,-0.10858397993462908,0.8337490194623836,0.34912341617509335,-0.08922348850571385,-0.5738741107855767,0.008682378586593584,-0.10857622205710643,0.8337489506828999,0.34913263683836127,-0.0891177508774682,-0.5739608106147192,0.008811733091232628,-6.63937645594637e-05,-1.678902240197523e-05,-3.0154276006788747e-05,-0.001089821998625232,0.0003461047589612936,-0.0003771868230873964,0.0002321283420974187,-0.0002162028297978268,-0.0002699396573392089,-0.000808223844653807,0.0011620724059283937,-0.0016669023818683781,0.012050312252141376
1781545109.0504012,-0.10858501748994061,0.8337465470578109,0.3491229989306437,-0.08925465086539067,-0.5738614299217986,0.008686938149107912,-0.10857372515317976,0.8337391390384777,0.3491203336078643,-0.08915785653833105,-0.5739167474500987,0.008776042220615808,-7.413191759541492e-05,-4.4950202324933874e-05,-3.300505795159433e-05,-0.0012840236733384002,0.00044248060390843,-0.00028203465162291596,-4.859185001577449e-05,-0.000262711984971746,-0.0003427272805362523,-0.0009853227543333734,0.0011907250613006602,-0.001113796385158296,0.013765884115435655
1781545109.0604098,-0.10858590881345838,0.8337443304722848,0.3491226440173066,-0.08927987208116929,-0.5738511457649311,0.008691123047509797,-0.10857372515317976,0.8337391390384777,0.3491203336078643,-0.08915785653833105,-0.5739167474500987,0.008776042220615808,-7.940457243540757e-05,-6.698767680539337e-05,-3.4875381563926065e-05,-0.0013943854327066608,0.0005025791922505796,-0.00020302015885841586,-5.939051587526255e-05,-5.00977730584958e-05,4.7743137064973066e-05,-0.00031688638077677757,0.00034180619904706144,-0.0008020018088860694,0.013443606456188733
1781545109.070401,-0.10858296295019668,0.8337488516251542,0.34912488549661597,-0.08929593891863072,-0.5738605753367949,0.00875795597299358,-0.10857372515317976,0.8337391390384777,0.3491203336078643,-0.08915785653833105,-0.5739167474500987,0.008776042220615808,-4.937182385901714e-05,-2.4206381697980154e-05,-1.5298901466558324e-05,-0.0010214727490059415,0.0002905376116258524,0.0004202660704099632,-0.00023474249301930333,-0.0003017562564958273,-0.000378021208166026,-0.0004967756171096147,0.0008407576610012597,-0.0005985446166872805,0.01415595015819596
1781545109.0803971,-0.10858041169836441,0.8337527003395275,0.34912681913327376,-0.08930828228293071,-0.5738688062037935,0.008813739439089932,-0.10857372515317976,0.8337391390384777,0.3491203336078643,-0.08915785653833105,-0.5739167474500987,0.008776042220615808,-2.4636748467077442e-05,1.044401287804631e-05,6.104237917696579e-07,-0.0007141024449687665,0.00012370626982196418,0.0008757690655123709,0.00012779208301623592,-7.165389783909533e-05,-0.0003319545704004913,-0.0006463087926844481,0.0006015878084873841,-0.0009280019359588428,0.016452380147138554
