time,ref_pose_x,ref_pose_y,ref_pose_z,ref_pose_roll,ref_pose_pitch,ref_pose_yaw,actual_pose_x,actual_pose_y,actual_pose_z,actual_pose_roll,actual_pose_pitch,actual_pose_yaw,ref_twist_vx,ref_twist_vy,ref_twist_vz,ref_twist_wx,ref_twist_wy,ref_twist_wz,actual_twist_vx,actual_twist_vy,actual_twist_vz,actual_twist_wx,actual_twist_wy,actual_twist_wz,error_3d_mm
1781545477.756007,-0.12079499085987795,0.8361090534383525,0.33991117680386174,-0.08949084100395474,-0.6619472947393813,-0.013846661796092612,-0.12079997792963443,0.8361128015708938,0.33989597714685515,-0.0892653074882244,-0.6618791194036361,-0.014012752066249363,2.7490698511773514e-06,-1.4965286100070965e-05,6.221395092170638e-05,0.00017836946966246896,-0.0007306314399097729,0.0007425603476931013,-0.0003211791989270472,-1.0420414683400206e-05,-0.00016879578812332855,-0.0019228533082504213,-0.0005946358913044757,0.0023989452997869305,0.016430122806026525
1781545477.7660072,-0.12079535719212796,0.8361118359605364,0.3399111414764196,-0.08944637797938577,-0.6619666698541153,-0.013868493246070576,-0.12079997792963443,0.8361128015708938,0.33989597714685515,-0.0892653074882244,-0.6618791194036361,-0.014012752066249363,7.736655302973406e-06,1.8171891017276846e-05,6.205527621335738e-05,0.0004978046982019575,-0.0008447451272291111,0.00045535018077617423,-0.0001756196573895753,-7.641040001950401e-05,-5.209532253371955e-05,-0.0016811495917587033,0.00016856339398290846,0.001606332166258305,0.015882081400281158
1781545477.7760057,-0.12079560942614789,0.8361142828175099,0.3399111197472251,-0.08940905838473431,-0.661982230335526,-0.013887472380713785,-0.12081096575969125,0.8361126500746923,0.3398929182908026,-0.08934967568834787,-0.6619007008794149,-0.013866061774315382,1.1642523721236034e-05,4.4543270846498384e-05,6.114159305884028e-05,0.0007235193038240429,-0.0009071247464834363,0.0002276883725702951,-6.9792904380354065e-06,-1.9904953892029033e-05,1.4989504761702381e-05,-0.0010060585546496142,-0.00026415478331929794,0.0010234750017597287,0.02386997789910165
1781545477.7860043,-0.12079495753590329,0.8361151120878262,0.33990938184440184,-0.0893172683537263,-0.6619876260541916,-0.01393927312515867,-0.12081096575969125,0.8361126500746923,0.3398929182908026,-0.08934967568834787,-0.6619007008794149,-0.013866061774315382,1.763595320359864e-05,7.47882042508183e-05,4.45772432758304e-05,0.0012989955559858338,-0.0008269578676542175,-0.0002467085085856431,-0.00012793133101732633,-1.233467164270282e-05,0.00011686604599083785,-0.00044705944727180784,-0.0003492368899308498,0.0009132335706386101,0.02309487680487014
1781545477.7960098,-0.1207943519658852,0.8361159403821805,0.33990789000762744,-0.08924138014461272,-0.6619913851468608,-0.013982642788430574,-0.12081096575969125,0.8361126500746923,0.3398929182908026,-0.08934967568834787,-0.6619007008794149,-0.013866061774315382,2.2223852049362232e-05,9.812038230151563e-05,3.071498904665796e-05,0.0016946217983265185,-0.0007442572313584413,-0.000595407087743083,-0.00012453487133687509,7.928447981561551e-05,0.0001691570101790031,-0.0002154917954209593,-0.00025853584132064873,0.0005814747239756161,0.022605233302946063
1781545477.8060021,-0.12079379308901556,0.8361167682693296,0.3399066119087708,-0.08917948411669024,-0.6619938156619858,-0.014018507874163248,-0.12081096575969125,0.8361126500746923,0.3398929182908026,-0.08934967568834787,-0.6619007008794149,-0.013866061774315382,2.5625295298260643e-05,0.00011560754355781835,1.9197553420043874e-05,0.0019446635475876453,-0.0006619214328523666,-0.000840378817729295,0.0001275015033173783,3.949100138179058e-05,-3.337080572623753e-05,-0.00020686393752966547,-0.00016778880351200513,0.0001468538814130459,0.02234670710117815
1781545477.816015,-0.12079328087330142,0.8361175914357709,0.3399055192579949,-0.08912976636730399,-0.6619951846442597,-0.014047768095817308,-0.12081096575969125,0.8361126500746923,0.3398929182908026,-0.08934967568834787,-0.6619007008794149,-0.013866061774315382,2.8031184107656685e-05,0.00012818090216659136,9.708412818890548e-06,0.002078779740704792,-0.0005821124163255679,-0.0010009255862176818,0.00022926984899781033,5.281409872758851e-05,1.0574531987831678e-05,-7.526132604183539e-05,-0.0003056695807314997,-0.00023134464459235123,0.022270083747306962
1781545477.8260038,-0.12079281483961392,0.8361184027336059,0.33990458733694817,-0.08909053439624501,-0.661995721124297,-0.014071278441915004,-0.12080910538350254,0.8361126234018823,0.3398944503528187,-0.08938197232538066,-0.6619173788464103,-0.013816871092562757,2.9607383487084064e-05,0.00013665027471297217,1.9677700559474474e-06,0.002122365938818117,-0.0005063809719955554,-0.0010938206866013729,0.00010597739989188793,-0.0001493462549039065,-0.0001907111699509843,-0.00010594923579376875,3.2910166836531605e-05,-0.0003097109825366394,0.020038486534674865
1781545477.8360069,-0.12079173145807676,0.8361226416623948,0.33990574209856067,-0.08904990253044032,-0.6620071444758833,-0.014122744693597963,-0.12080910538350254,0.8361126234018823,0.3398944503528187,-0.08938197232538066,-0.6619173788464103,-0.013816871092562757,3.780670643733663e-05,0.00015923400852734372,1.1190062670378721e-05,0.0019888724376845705,-0.0005358968175710467,-0.0014269176078600648,0.0001629230912514647,2.1365674015154822e-05,-5.4159606824751866e-05,0.00030999978603341683,-0.0007771179115865963,-0.000379047270182269,0.023015697910310363
1781545477.8460057,-0.12078707629472733,0.8361245683532346,0.3399051330235172,-0.08899503017272632,-0.6620068612778022,-0.01416882267527092,-0.12080910538350254,0.8361126234018823,0.3398944503528187,-0.08938197232538066,-0.6619173788464103,-0.013816871092562757,6.484461681544273e-05,0.0001737062542309175,4.685038562651653e-06,0.002061572547940722,-0.00043903998604459267,-0.0016660696513235628,0.00016507601961327544,0.00023601056482320935,0.0002960663864322723,0.0011580498680936072,-0.00019750196049488203,-0.0009059309416899855,0.0272411833136335
